,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601882.SH,20190426,20190426,20190331,1,1,,,317275641.83,327689.17,,,,,,,,,,,,8560222.76,326163553.76,235557223.89,55923082.16,5589010.43,,,,,,27590453.16,324659769.64,1503784.12,,50000000.0,1252708.33,,,51252708.33,3376728.69,105000000.0,,,,108376728.69,-57124020.36,,,,,,,,,,,,-1077015.44,-56697251.68,209592304.26,152895052.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601882.SH,20190426,20190426,20190331,1,1,,,317275641.83,327689.17,,,,,,,,,,,,8560222.76,326163553.76,235557223.89,55923082.16,5589010.43,,,,,,27590453.16,324659769.64,1503784.12,,50000000.0,1252708.33,,,51252708.33,3376728.69,105000000.0,,,,108376728.69,-57124020.36,,,,,-86646794.05,,,,,,,-1077015.44,-56697251.68,209592304.26,152895052.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,601882.SH,20190319,20190319,20181231,1,1,102187661.55,3577884.76,1627505000.49,3095355.92,,,,,,,,,,,,34837872.99,1665438229.4,882392624.4,210723941.4,117603134.32,,,,,,95264092.56,1305983792.68,359454436.72,282667.0,100000000.0,1211810.31,2801841.3,,104296318.61,18427750.06,150253848.4,,,,168681598.46,-64385279.85,150000000.0,,,150000000.0,204458976.0214,350000000.0,38013253.47,,,388013253.47,-238013253.47,1938845.27,58994748.67,150597555.59,209592304.26,,,,29637130.5,88748475.81,2234957.14,,,,-466309.45,43298.34,,-1211810.31,-1699351.1,,-76640319.61,142179421.16,70863397.93,,359454436.72,,,,209592304.26,150597555.59,,,58994748.67
3,601882.SH,20181026,20181026,20180930,1,1,,,1269008512.6,2552799.25,,,,,,,,,,,,35271245.12,1306832556.97,710706784.02,162774653.7,88497303.48,,,,,,73277149.06,1035255890.26,271576666.71,282667.0,,,-368483.0,,-85816.0,15550116.02,150253841.73,,,,165803957.75,-165889773.75,150000000.0,,,150000000.0,48787894.3512,240000000.0,36595698.09,,,276595698.09,-126595698.09,1305773.03,-19603032.1,150597555.59,130994523.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,601882.SH,20180822,20180822,20180630,1,1,53221868.8,2784883.93,788907827.05,2552799.25,,,,,,,,,,,,14918492.39,806379118.69,438175402.99,112399994.65,61283864.51,,,,,,50865765.59,662725027.74,143654090.95,80000.0,,,24673.78,,104673.78,11688721.49,,,,,11688721.49,-11584047.71,150000000.0,,,150000000.0,127398140.7548,213000000.0,35113468.89,,,248113468.89,-98113468.89,165949.03,34122523.38,150597555.59,184720078.97,,,,5356419.21,44420194.08,1115143.8,,,,-10007.56,,,,17891.36,,-104136519.74,-123659142.91,264543359.98,,143654090.95,,,,184720078.97,150597555.59,,,34122523.38
5,601882.SH,20180426,20180426,20180331,1,1,,,298243841.2,1705021.58,,,,,,,,,,,,3294810.48,303243673.26,191809756.3,61794335.03,29114071.04,,,,,,23393707.45,306111869.82,-2868196.56,80000.0,,,,,80000.0,5199333.68,,,,,5199333.68,-5119333.68,80000000.0,,,80000000.0,-37583228.5736,80000000.0,2001966.65,,,82001966.65,-2001966.65,-290467.1,-10279963.99,150597555.59,140317591.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,601882.SH,20180322,20180322,20171231,1,1,103765612.21,12343172.35,1291408782.25,5164459.96,,,,,,,,,,,,20678864.87,1317252107.08,737652506.0,193668563.16,54900423.65,,,,,,87275088.64,1073496581.45,243755525.63,512668.0,,,1373120.91,,1885788.91,121380104.85,,,,,121380104.85,-119494315.94,288000000.0,,,288000000.0,132896520.3255,365500000.0,30864800.97,,1060000.0,397424800.97,-109424800.97,655873.8,15492282.52,135105273.07,150597555.59,,,,24260428.58,75159293.3,1932075.58,,,,-326052.64,,,,-219238.18,,-59498137.12,-116340496.8,202678868.35,,243755525.63,,,,150597555.59,135105273.07,,,15492282.52
7,601882.SH,20171027,20171027,20170930,1,1,,,928407609.91,4264685.1,,,,,,,,,,,,14667753.83,947340048.84,517439389.46,144150434.57,37091100.65,,,,,,59483223.67,758164148.35,189175900.49,512668.0,,,931907.55,,1444575.55,90860070.27,,,,,90860070.27,-89415494.72,288000000.0,,,288000000.0,46477052.0215,327500000.0,28185006.31,,1060000.0,356745006.31,-68745006.31,851664.4,31867063.86,135105273.07,166972336.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,601882.SH,20170825,20170825,20170630,1,1,48656267.23,5852099.91,638203097.29,4209820.59,,,,,,,,,,,,13345794.81,655758712.69,392349873.54,98984982.58,13913295.49,,,,,,38474884.31,543723035.92,112035676.77,80000.0,,,931907.55,,1011907.55,51799448.78,,,,,51799448.78,-50787541.23,288000000.0,,,288000000.0,85807508.4474,327500000.0,25961672.99,,1060000.0,354521672.99,-66521672.99,688415.96,-4585121.49,135105273.07,130520151.58,,,,7132340.51,37282513.61,959300.88,,,,144963.74,,,,285487.21,,-68730533.82,-33895699.32,114348936.82,,112035676.77,,,,130520151.58,135105273.07,,,-4585121.49
9,601882.SH,20170825,20170825,20170630,1,1,48656267.23,5852099.91,638203097.29,4209820.59,,,,,,,,,,,,13345794.81,655758712.69,392349873.54,98984982.58,13913295.49,,,,,,38474884.31,543723035.92,112035676.77,80000.0,,,931907.55,,1011907.55,51799448.78,,,,,51799448.78,-50787541.23,288000000.0,,,288000000.0,,327500000.0,25961672.99,,1060000.0,354521672.99,-66521672.99,688415.96,-4585121.49,135105273.07,130520151.58,,,,7132340.51,37282513.61,959300.88,,,,144963.74,,,,285487.21,,-68730533.82,-33895699.32,114348936.82,,112035676.77,,,,130520151.58,135105273.07,,,-4585121.49
