,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600112.SH,20190427,20190427,20190331,1,1,,,44795975.4,22836.91,,,,,,,,,,,,29494939.35,74313751.66,22310815.3,14335745.91,1299942.31,,,,,,43050907.22,80997410.74,-6683659.08,,,,60800.0,,60800.0,2485605.7,,,,,2485605.7,-2424805.7,,,,,,,4091175.29,,,4091175.29,-4091175.29,-75541.05,-13275181.12,56502556.95,43227375.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600112.SH,20190427,20190427,20181231,1,1,17163622.55,76107966.76,474721728.66,4189997.15,,,,,,,,,,,,68695514.31,547607240.12,198658298.42,85917082.98,38838316.63,,,,,,391684723.36,715098421.39,-167491181.27,30329312.99,,27977975.0,18364776.77,287282456.87,363954521.63,51927459.73,,,,,51927459.73,312027061.9,50000000.0,,56400000.0,106400000.0,181676307.6277,244357361.74,67178721.05,,37648399.5,349184482.29,-242784482.29,60865.71,-98187735.95,147182740.45,48995004.5,,,,16779096.79,19781017.75,14834961.32,5392163.63,,,877.41,22604.95,,-175405308.92,-4106357.52,10446406.09,-6027878.87,-214497980.98,76160132.75,-4142504.98,-167491181.27,,,,48995004.5,147182740.45,,,-98187735.95
2,600112.SH,20181030,20181030,20180930,1,1,,,385108604.21,3333244.21,,,,,,,,,,,,60047737.56,448489585.98,119585093.08,72997884.42,33789798.4,,,,,,237512092.44,463884868.34,-15395282.36,30329312.99,,2606210.0,101800.0,142508544.45,175545867.44,7564261.53,,,,,7564261.53,167981605.91,50000000.0,,53850000.0,103850000.0,11348246.67,272157361.74,54078835.85,,34758399.5,360994597.09,-257144597.09,90631.81,-104467641.73,147182740.45,42715098.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600112.SH,20180828,20180828,20180630,1,1,-29651217.8,29775793.65,267233859.27,859303.84,,,,,,,,,,,,14844989.53,282938152.64,77491483.21,48734760.5,25002214.89,,,,,,121909400.51,273137859.11,9800293.53,30329312.99,,884000.0,101800.0,,31315112.99,4294747.13,,,,,4294747.13,27020365.86,70000000.0,,47700000.0,117700000.0,24616560.77,194740806.42,32832806.8,,29008399.5,256582012.72,-138882012.72,-180.95,-102061534.28,147182740.45,45121206.17,,,,3841667.3,10113564.57,7482662.82,2046384.3,,,-29097.53,,,998675.52,-1100873.61,,-38318165.37,-6797856.12,31438755.8,,9800293.53,,,,45121206.17,147182740.45,,,-102061534.28
4,600112.SH,20180425,20180425,20180331,1,1,,,171495183.76,230353.2,,,,,,,,,,,,33253597.52,204979134.48,58879268.48,26730327.86,12857775.74,,,,,,96355789.41,194823161.49,10155972.99,16574527.98,,514000.0,50000.0,,17138527.98,2940259.8,,,,,2940259.8,14198268.18,20000000.0,,80700000.0,100700000.0,19552618.35,167642958.66,20067963.57,,20885000.0,208595922.23,-107895922.23,-31267.42,-83572948.48,147182740.45,63609791.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600112.SH,20180425,20180425,20180331,1,1,,,171495183.76,230353.2,,,,,,,,,,,,33253597.52,204979134.48,58879268.48,26730327.86,12857775.74,,,,,,96355789.41,194823161.49,10155972.99,16574527.98,,514000.0,50000.0,,17138527.98,2940259.8,,,,,2940259.8,14198268.18,20000000.0,,80700000.0,100700000.0,,167642958.66,20067963.57,,20885000.0,208595922.23,-107895922.23,-31267.42,-83572948.48,147182740.45,63609791.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600112.SH,20180425,20180425,20171231,1,1,19559773.85,90761218.35,530282464.76,2990330.77,,,,,,,,,,,,175858754.64,709131550.17,223060615.62,81477932.28,55518010.55,,,,,,267056284.59,627112843.04,82018707.13,55174196.08,,37606500.0,10001000.0,,102781696.08,18742473.86,10000000.0,,3000000.0,,31742473.86,71039222.22,1155700000.0,,,1155700000.0,-610235.5111,967919263.07,79066837.82,,206686762.83,1253672863.72,-97972863.72,-150367.85,54934697.78,92248042.67,147182740.45,,,,-3967360.37,21575485.26,14213407.3,1583127.83,,,-15042.19,15993.63,,-81318053.13,988625.72,,-36868698.59,59726943.61,-4236714.14,,82018707.13,,,,147182740.45,92248042.67,,,54934697.78
7,600112.SH,20171026,20171026,20170930,1,1,,,638862856.86,1893040.25,,,,,,,,,,,,9609941.17,650365838.28,445408120.59,60040223.56,39082489.16,,,,,,119970025.76,664500859.07,-14135020.79,55174196.08,,15811500.0,10000400.0,,80986096.08,17609754.69,11000000.0,,3000000.0,,31609754.69,49376341.39,992700000.0,,,992700000.0,-178825513.1783,807048568.51,60298147.16,,187700929.5,1055047645.17,-62347645.17,-115406.7,-27221731.27,92248042.67,65026311.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600112.SH,20170824,20170824,20170630,1,1,29981701.94,43799163.48,478898516.95,820541.71,,,,,,,,,,,,6140957.25,485860015.91,344564133.54,40885256.15,30294533.69,,,,,,68741288.76,484485212.14,1374803.77,54798390.53,,4730000.0,5000400.0,,64528790.53,12690326.39,,,3000000.0,,15690326.39,48838464.14,567700000.0,,,567700000.0,67033911.2651,400447960.3,39813709.61,,176045269.12,616306939.03,-48606939.03,-76926.1,1529402.78,92248042.67,93777445.45,,,,-1495207.35,10817965.1,6545456.65,21921.81,,,-7914.75,0.0,0.0,-61225835.32,-192197.3,3877140.82,-29551335.31,-41690434.93,40494378.93,0.0,1374803.77,,,,93777445.45,92248042.67,,,1529402.78
9,600112.SH,20170426,20170426,20170331,1,1,,,147530368.29,338337.88,,,,,,,,,,,,11108409.03,158977115.2,84292204.07,23278996.39,12765883.23,,,,,,31882090.21,152219173.9,6757941.3,,,,,,,8191792.77,,,,,8191792.77,-8191792.77,378950000.0,,,378950000.0,-204042811.85,114968707.66,16388187.03,,230150929.5,361507824.19,17442175.81,-42875.64,15965448.7,92248042.67,108213491.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
