,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002143.SZ,20190429,20190429,20190331,1,1,,,14428589.75,,,,,,,,,,,,,35485704.25,49914294.0,65577683.15,10308117.94,553402.5,,,,,,19659356.25,96098559.84,-46184265.84,,,,,,,,,,,,,,,,,,,,,,,,,,-46184265.84,98701371.38,52517105.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002143.SZ,20190429,20190429,20181231,1,1,-1808887852.76,67401911.67,543250336.58,20877973.45,,,,,,,,,,,,49143195.17,613271505.2,747517965.76,66436842.72,99405934.8,,,,,,123096793.61,1036457536.89,-423186031.69,,2500000.0,2000000.0,6140.0,,4506140.0,,6698925.0,3440000.0,250000000.0,,260138925.0,-255632785.0,74827700.0,,,74827700.0,-728625319.08,100000000.0,2389426.23,,29219481.99,131608908.22,-56781208.22,19861010.17,-715739014.74,723494748.4,7755733.66,,,,1682789459.84,1306998.43,609184.45,2769423.46,,,,,,22342427.72,31633248.87,,59545349.19,-490688402.64,7992220.08,,-423186031.69,,,,7755733.66,723494748.4,,,-715739014.74
2,002143.SZ,20190429,20190429,20181231,1,1,-1808887852.76,67401911.67,543250336.58,20877973.45,,,,,,,,,,,,49143195.17,613271505.2,747517965.76,66436842.72,99405934.8,,,,,,123096793.61,1036457536.89,-423186031.69,,2500000.0,2000000.0,6140.0,,4506140.0,,6698925.0,3440000.0,250000000.0,,260138925.0,-255632785.0,74827700.0,,,74827700.0,,100000000.0,2389426.23,,29219481.99,131608908.22,-56781208.22,19861010.17,-715739014.74,723494748.4,7755733.66,,,,1682789459.84,1306998.43,609184.45,2769423.46,,,,,,22342427.72,31633248.87,,59545349.19,-490688402.64,7992220.08,,-423186031.69,,,,7755733.66,723494748.4,,,-715739014.74
3,002143.SZ,20181030,20181030,20180930,1,1,,,485831474.62,1943604.0,,,,,,,,,,,,70132889.26,557907967.88,627392295.47,56762306.6,95575039.0,,,,,,123745805.64,903475446.71,-345567478.83,,,,,,,148947.85,260138925.0,,4111221.65,,264399094.5,-264399094.5,74827700.0,,,74827700.0,-70758350.06,100000000.0,29522898.05,,,129522898.05,-54695198.05,1788398.48,-662873372.9,723494748.4,60621375.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002143.SZ,20180802,20180802,20180630,1,1,16918787.92,38512701.32,380622996.43,,,,,,,,,,,,,25900860.6,406523857.03,518743827.36,41675733.03,93010120.13,,,,,,25254021.0,678683701.52,-272159844.49,,,,,,,148947.85,259083000.0,,4111221.65,,263343169.5,-263343169.5,74827700.0,,,74827700.0,-590369457.8038,100000000.0,29522898.05,,,129522898.05,-54695198.05,1924242.87,-588273969.17,723494748.4,135220779.23,,,,136756558.3,1738187.88,250215.62,2437400.29,,,,1019.76,,-52677578.16,,,33256088.6,-294453680.94,-154904211.72,4666.64,-272159844.49,,,,135220779.23,723494748.4,,,-588273969.17
5,002143.SZ,20180428,20180428,20180331,1,1,,,237427610.32,,,,,,,,,,,,,1436575.01,238864185.33,327960250.07,22439404.5,65201445.69,,,,,,24689332.96,440290433.22,-201426247.89,,,,3105.28,,3105.28,97375.87,9083000.0,,250000000.0,,259180375.87,-259177270.59,,,,,-455930923.1582,,27019632.75,,,27019632.75,-27019632.75,-6106263.41,-493729414.64,723494748.4,229765333.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002143.SZ,20180426,20180426,20171231,1,1,760980811.09,50745406.58,1737338009.21,,,,,,,,,,,,,69092561.72,1806430570.93,1172114603.53,103803328.33,132126116.67,,,,,,62816254.49,1470860303.02,335570267.91,,88622524.94,,500.0,,88623024.94,11392380.49,35820000.0,,36050000.0,,83262380.49,5360644.45,450000000.0,800000000.0,21708500.0,1271708500.0,317512787.0555,1000000000.0,129645642.73,,7317086.0,1136962728.73,134745771.27,-35553252.95,440123430.68,283371317.72,723494748.4,,,,119157227.11,5439408.52,1475330.7,10466100.59,,,7227.83,,,-4741217.54,-18561509.53,,1533593.65,-697446851.46,106514740.37,,335570267.91,,,,723494748.4,283371317.72,,,440123430.68
7,002143.SZ,20171030,20171030,20170930,1,1,,,1237158518.34,,,,,,,,,,,,,70915988.91,1308074507.25,1014169495.54,83158204.95,120606659.92,,,,,,87716191.4,1305650551.81,2423955.44,,48610464.29,,3105.28,,48613569.57,3296105.04,35820000.0,,,,39116105.04,9497464.53,428197547.0,800000000.0,,1228197547.0,8122520.9076,1000000000.0,130331603.99,,3600000.0,1133931603.99,94265943.01,-2639982.45,103547380.53,283371317.72,386918698.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002143.SZ,20170822,20170822,20170630,1,1,262952290.6,13182977.82,906850013.15,,,,,,,,,,,,,70901202.89,977751216.04,774287519.65,53555818.73,97306355.75,,,,,,34575904.57,959725598.7,18025617.34,,,,3105.28,,3105.28,1528636.25,23840000.0,,,,25368636.25,-25365530.97,391068494.0,400000000.0,,791068494.0,-158611512.7734,650000000.0,23632471.79,,3662400.0,677294871.79,113773622.21,-1429603.4,105004105.18,283371317.72,388375422.9,,,,51457744.0,2613857.23,991153.52,4886084.92,,,-3105.28,,,5219953.57,,,-98213491.95,-160992812.82,-64069034.27,,18025617.34,,,,388375422.9,283371317.72,,,105004105.18
9,002143.SZ,20170429,20170429,20170331,1,1,,,477547654.59,,,,,,,,,,,,,5870655.27,483418309.86,423092891.3,32388625.48,70833113.34,,,,,,28026316.77,554340946.89,-70922637.03,,,,4823.9,,4823.9,978850.1,,,,,978850.1,-974026.2,,400000000.0,,400000000.0,-358520264.2111,,2798171.04,,3500000.0,6298171.04,393701828.96,348884.47,322154050.2,283371317.72,605525367.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
