,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300295.SZ,20190420,20190420,20190331,1,1,,,112234290.82,,,,,,,,,,,,,107493936.53,219728227.35,3326900.0,47935267.23,19169641.96,-275638670.59,,,,,91375713.86,-113831147.54,333559374.89,403511.25,992955671.53,3478387.89,194979.89,,997032550.56,391122.85,1066893050.0,,,,1067284172.85,-70251622.29,175000000.0,,,175000000.0,243910134.4,146180120.0,5724622.54,417500.0,,151904742.54,23095257.46,,286403010.06,213892600.75,500295610.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300295.SZ,20190420,20190420,20181231,1,1,104140338.67,26384372.73,438372618.81,,,,,,,,,66699065.27,,,,112977485.04,618049169.12,22909158.5,151885096.43,71043556.87,-49500040.52,,,,,415137197.96,611474969.24,6574199.88,3832151.2,2274367173.18,10347447.02,3361156.88,8082740.0,2299990668.28,33409502.76,2424539122.48,,,,2457948625.24,-157957956.96,431196138.0,,,431196138.0,-181736938.8066,248390000.0,45662129.29,371616.0,1552220.0,295604349.29,135591788.71,-337980.0,-16129948.37,230022549.12,213892600.75,,,,6563882.9,3389925.71,660667.98,4360637.08,,,-824023.36,76036.15,-2520419.25,-5976129.73,-3376887.69,1074785.16,,-395488222.01,263745354.07,4363881.47,6574199.88,,,,213892600.75,230022549.12,,,-16129948.37
2,300295.SZ,20181030,20181030,20180930,1,1,,,358889511.33,,,,,,,,,,,,,482679433.19,841568944.52,5127835.97,123139914.6,48704679.81,-346019737.52,,,,,536143226.99,367095919.85,474473024.67,2736712.65,1590957605.95,7972659.92,150847.49,8082740.0,1609900566.01,32660391.79,1654746295.95,,,,1687406687.74,-77506121.73,247405154.0,,,247405154.0,278186567.8989,161869710.33,22193781.9,2755263.92,19869738.03,203933230.26,43471923.74,-379905.0,440058921.68,235036855.18,675095776.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300295.SZ,20180825,20180825,20180630,1,1,57474004.52,7927070.98,229828055.85,,,,,,,,,,,,,9867185.3,239695241.15,3648504.18,84705826.55,29573200.45,-175487274.71,,,,,64346416.07,6786672.54,232908568.61,1167296.02,1026281370.0,5872048.23,139263.88,8082740.0,1041542718.13,1836282.13,1188769975.95,,,,1190606258.08,-149063539.95,164655755.0,,,164655755.0,50051970.4369,121527000.0,9938295.58,2755263.92,3915.81,131469211.39,33186543.61,-379905.0,116651667.27,230022549.12,346674216.39,,,,-3186880.41,1759783.76,342981.78,2168937.17,,,33883.54,,,-4862122.23,2304190.2,,,137652039.09,30111527.43,1183152.78,232908568.61,,,,346674216.39,230022549.12,,,116651667.27
4,300295.SZ,20180426,20180426,20180331,1,1,,,107373782.27,,,,,,,,,,,,,8534211.63,115907993.9,458979.0,46150198.57,12667641.97,-188007452.89,,,,,91624102.13,-37106531.22,153014525.12,3988161.06,273322740.0,1884494.03,1747.57,,279197142.66,960168.46,496029240.0,,,,496989408.46,-217792265.8,164655755.0,,,164655755.0,-76854799.4646,51527000.0,5864902.59,2755263.92,,57391902.59,107263852.41,-379905.0,42106206.73,230022549.12,272128755.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300295.SZ,20180418,20180418,20171231,1,1,100793797.67,1354062.29,435631626.87,,,,,,,,,62635841.95,,,,27998504.98,526265973.8,14229811.71,157072372.14,62490442.31,310630525.01,,,,,426754381.22,971177532.39,-444911558.59,2919572.39,2083500000.0,23102269.14,564091.73,2655778.42,2112741711.68,7768711.84,1859200000.0,,50000.0,,1867018711.84,245722999.84,173690000.0,48700000.0,,233689241.0,-29060797.7535,,26587681.01,,20625741.51,47213422.52,186475818.48,,-12712740.27,242735289.39,230022549.12,11299241.0,1153001.0,,19709282.65,3694708.85,771547.47,4456018.84,,,-190242.07,102512.79,,-10573174.76,339123.87,-1421584.05,25000.0,-540242568.37,-26530705.9,2800662.13,-444911558.59,,,,230022549.12,242735289.39,,,-12712740.27
6,300295.SZ,20171028,20171028,20170930,1,1,,,380853160.94,,,,,,,,,,,,,12798887.74,393652048.68,5404363.64,129227444.27,34872504.98,289636461.22,,,,,259308930.4,718449704.51,-324797655.83,1197924.85,1824000001.0,21320671.04,319058.91,230973.42,1847068629.22,7561743.14,1652200000.0,,50000.0,,1659811743.14,187256886.08,124000000.0,38196900.0,,163084900.0,-136651616.0439,,23370630.0,323430.0,1152420.84,24523050.84,138561849.16,,1021079.41,242735289.39,243756368.8,888000.0,888000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300295.SZ,20170826,20170826,20170630,1,1,50889823.35,-2310740.92,255648413.45,,,,,,,,,,,,,12133272.28,267781685.73,2983100.74,90860791.44,20504874.04,247573770.63,,,,,159514626.83,521437163.68,-253655477.95,2909213.24,1300000001.0,17109693.07,240122.02,230973.42,1320490002.75,6319469.64,1215200000.0,,,,1221519469.64,98970533.11,63000000.0,9870000.0,,72870000.0,1672536.8563,,253330.0,253330.0,192237.5,445567.5,72424432.5,,-82260512.34,242735289.39,160474777.05,,,,6652910.84,1825856.16,394389.49,2226311.66,,,-94808.72,,,-6061476.13,4115813.16,,25000.0,-324670848.51,11839047.85,1513243.82,-253655477.95,,,,160474777.05,242735289.39,,,-82260512.34
8,300295.SZ,20170826,20170826,20170630,1,1,50889823.35,-2310740.92,255648413.45,,,,,,,,,,,,,12133272.28,267781685.73,2983100.74,90860791.44,20504874.04,247573770.63,,,,,159514626.83,521437163.68,-253655477.95,2909213.24,1300000001.0,17109693.07,240122.02,230973.42,1320490002.75,6319469.64,1215200000.0,,,,1221519469.64,98970533.11,63000000.0,9870000.0,,72870000.0,-145807911.9839,,253330.0,253330.0,192237.5,445567.5,72424432.5,,-82260512.34,242735289.39,160474777.05,,,,6652910.84,1825856.16,394389.49,2226311.66,,,-94808.72,,,-6061476.13,4115813.16,,25000.0,-324670848.51,11839047.85,1513243.82,-253655477.95,,,,160474777.05,242735289.39,,,-82260512.34
9,300295.SZ,20170426,20170426,20170331,1,1,,,109226366.03,,,,,,,,,,,,,6026358.2,115252724.23,1316386.8,52145785.21,9221493.36,62188524.12,,,,,70184572.61,195056762.1,-79804037.87,2100353.65,411000000.0,12514485.2,173599.42,,425788438.27,499073.76,241200000.0,,,,241699073.76,184089364.51,,,,,-2489618.2864,,253330.0,,,253330.0,-253330.0,,104031996.64,242735289.39,346767286.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
