,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603999.SH,20190426,20190426,20190331,1,1,,,69253809.48,,,,,,,,,,,,,4306744.15,73560553.63,49155507.89,20144181.95,7412532.71,,,,,,8939047.82,85651270.37,-12090716.74,,15000000.0,152250.0,,,15152250.0,387094.91,124000000.0,,,,124387094.91,-109234844.91,,,,,,,,,,,,-31011.41,-121356573.06,604616758.07,483260185.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603999.SH,20190426,20190426,20181231,1,1,40430255.38,643714.03,670404782.7,4664459.91,,,,,,,,,,,,28511134.63,703580377.24,445447154.99,96474979.29,17505513.0,,,,,,49817170.97,609244818.25,94335558.99,,1001108982.91,8784734.17,3007540.0,3138002.07,1016039259.15,19249014.58,1051438600.0,55983000.0,,,1126670614.58,-110631355.43,,,,,51030031.1262,2000000.0,23494575.68,,,25494575.68,-25494575.68,83354.15,-41707017.97,661323776.04,619616758.07,,,,20852372.1,16060722.48,1367675.64,720714.9,,,,376.2,,-11651913.4,-9502.03,,9199799.42,4209560.93,12511783.34,,94335558.99,,,,619616758.07,661323776.04,,,-41707017.97
2,603999.SH,20181026,20181026,20180930,1,1,,,355000084.97,269625.65,,,,,,,,,,,,28564141.94,383833852.56,276822197.94,74766290.61,11714752.62,,,,,,42984166.45,406287407.62,-22453555.06,,700000000.0,7621400.84,1840.0,432000.0,708055240.84,13486383.26,800000000.0,,,,813486383.26,-105431142.42,,,,,-152963866.5263,2000000.0,23445600.81,,,25445600.81,-25445600.81,87090.14,-153243208.15,632705766.87,479462558.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603999.SH,20180822,20180822,20180630,1,1,14193226.54,283569.46,241490604.52,269625.65,,,,,,,,,,,,18680173.16,260440403.33,195112997.6,56687151.11,8335609.93,,,,,,28674031.33,288809789.97,-28369386.64,,700000000.0,7621400.84,1840.0,432000.0,708055240.84,12200930.26,509000000.0,,,,521200930.26,186854310.58,,,,,136948524.3258,,23347883.35,,,23347883.35,-23347883.35,49350.08,135186390.67,632705766.87,767892157.54,,,,10194762.69,8641647.84,653294.87,223134.77,,,,947.4,,-7849384.34,,,6932509.42,-71926921.52,10283826.23,,-28369386.64,,,,767892157.54,632705766.87,,,135186390.67
4,603999.SH,20180428,20180428,20180331,1,1,,,70049987.82,,,,,,,,,,,,,8344679.5,78394667.32,69700234.05,36327388.27,1310979.74,,,,,,13002291.5,120340893.56,-41946226.24,,200000000.0,2220000.0,,432000.0,202652000.0,9010321.83,300000000.0,,,,309010321.83,-106358321.83,,,,,-161437934.67,,142679.3,,,142679.3,-142679.3,,-148447227.37,632705766.87,484258539.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603999.SH,20180428,20180428,20180331,1,1,,,70049987.82,,,,,,,,,,,,,8344679.5,78394667.32,69700234.05,36327388.27,1310979.74,,,,,,13002291.5,120340893.56,-41946226.24,,200000000.0,2220000.0,,432000.0,202652000.0,9010321.83,300000000.0,,,,309010321.83,-106358321.83,,,,,,,142679.3,,,142679.3,-142679.3,,-148447227.37,632705766.87,484258539.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603999.SH,20180420,20180420,20171231,1,1,71414922.64,-422094.83,617896378.87,8776221.59,,,,,,,,,,,,28177494.74,654850095.2,448836397.83,87029249.5,21080111.0,,,,,,48025575.03,604971333.36,49878761.84,5119300.0,720000000.0,8721835.98,72518.5,,733913654.48,25739744.38,972450000.0,,,,998189744.38,-264276089.9,10000000.0,,20000000.0,31411800.0,-42875509.9084,10000000.0,29410045.83,,20000000.0,59410045.83,-27998245.83,-80753.25,-242476327.14,875368820.42,632892493.28,1411800.0,1411800.0,,9101945.14,15339434.49,1551334.92,101640.57,,,,36226.71,,-5839968.93,-29118.3,,-40263383.14,2591760.26,-3703937.69,,49878761.84,,,,632892493.28,875368820.42,,,-242476327.14
7,603999.SH,20171028,20171028,20170930,1,1,,,336314424.66,,,,,,,,,,,,,25053993.63,361368418.29,337819647.11,68626002.8,19474992.9,,,,,,42469221.96,468389864.77,-107021446.48,5119300.0,420000000.0,5083776.63,20628.5,,430223705.13,13676741.87,672450000.0,,,,686126741.87,-255903036.74,,,,,-189560687.6433,,29151220.82,,,29151220.82,-29151220.82,-30668.07,-392106372.11,875480152.88,483373780.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603999.SH,20170826,20170826,20170630,1,1,34200695.16,243237.82,266539596.3,,,,,,,,,,,,,13411536.15,279951132.45,190499090.97,51334391.21,12852995.8,,,,,,27772710.83,282459188.81,-2508056.36,5119300.0,320000000.0,4033082.19,1340.0,,329153722.19,12128398.02,572450000.0,,,,584578398.02,-255424675.83,,,,,-61713024.4331,,12362619.45,,,12362619.45,-12362619.45,-30668.11,-270326019.75,875480152.92,605154133.17,,,,5075064.48,7255977.55,487040.75,,,,,,,-74643.18,,,-12359829.4,-32695798.42,-4639801.12,,-2508056.36,,,,605154133.17,875480152.92,,,-270326019.75
9,603999.SH,20170826,20170826,20170630,1,1,34200695.16,243237.82,266539596.3,,,,,,,,,,,,,13411536.15,279951132.45,190499090.97,51334391.21,12852995.8,,,,,,27772710.83,282459188.81,-2508056.36,5119300.0,320000000.0,4033082.19,1340.0,,329153722.19,12128398.02,572450000.0,,,,584578398.02,-255424675.83,,,,,215686627.9788,,12362619.45,,,12362619.45,-12362619.45,-30668.11,-270326019.75,875480152.92,605154133.17,,,,5075064.48,7255977.55,487040.75,,,,,,,-74643.18,,,-12359829.4,-32695798.42,-4639801.12,,-2508056.36,,,,605154133.17,875480152.92,,,-270326019.75
10,603999.SH,20170429,20170429,20170331,1,1,,,107615279.31,,,,,,,,,,,,,10956596.72,118571876.03,67363609.4,36302199.57,10107356.26,,,,,,10490049.43,124263214.66,-5691338.63,,100000000.0,1225479.45,,,101225479.45,2284121.57,70000000.0,,,,72284121.57,28941357.88,,,,,-12725112.34,,108749.99,,,108749.99,-108749.99,,23141269.26,875480152.88,898621422.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,603999.SH,20170426,20170426,20161231,1,1,80251380.08,2080883.07,654533646.98,9710644.9,,,,,,,,,,,,49161909.21,713406201.09,411343385.86,83119700.09,26521480.18,,,,,,41982559.09,562967125.22,150439075.87,12205000.0,310000000.0,4803205.48,,,327008205.48,16866104.19,750426000.0,,,,767292104.19,-440283898.71,10000000.0,,,10000000.0,259267077.5781,78000000.0,33537882.86,,2200000.0,113737882.86,-103737882.86,82576.75,-393500128.95,1268868949.37,875368820.42,,,,8385344.89,15863959.58,1156190.66,595242.42,,,,15010.91,,-5429361.25,1817641.77,,2591585.51,1370198.31,41740999.92,,150439075.87,,,,875368820.42,1268868949.37,,,-393500128.95
12,603999.SH,20161028,20161028,20160930,1,1,,,318996318.56,,,,,,,,,,,,,34362923.68,353359242.24,258797232.05,65438727.66,21398210.7,,,,,,33941266.4,379575436.81,-26216194.57,,10000000.0,269764.9,,,10269764.9,6615247.82,350000000.0,,,,356615247.82,-346345482.92,10000000.0,,,10000000.0,72675020.35,78000000.0,33232841.1,,1750000.0,112982841.1,-102982841.1,22591.92,-475521926.67,1268868949.37,793347022.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,603999.SH,20160830,20160830,20160630,1,1,31176368.64,1712096.37,217748128.02,,,,,,,,,,,,,15274038.81,233022166.83,132696456.84,49414534.87,12191907.5,,,,,,20839770.04,215142669.25,17879497.58,,10000000.0,269764.9,,,10269764.9,5666333.98,350000000.0,,,,355666333.98,-345396569.08,,,,,30057633.3431,3000000.0,32836574.44,,1750000.0,37586574.44,-37586574.44,22507.75,-365081138.19,1268868949.37,903787811.18,,,,6560156.39,7972749.4,685863.14,260834.82,,,,,,-581761.74,-211187.3,,-10465940.48,-27915028.46,8685346.8,,17879497.58,,,,903787811.18,1268868949.37,,,-365081138.19
14,603999.SH,20160427,20160427,20160331,1,1,,,56205387.79,,,,,,,,,,,,,8408026.43,64613414.22,43493358.19,30205921.69,9109275.79,,,,,,9127628.79,91936184.46,-27322770.24,,10000000.0,209095.89,,,10209095.89,4532846.98,100000.0,,,,4632846.98,5576248.91,,,,,-9559810.33,,758030.0,,1750000.0,2508030.0,-2508030.0,-5319.0,-24259870.33,1268979942.96,1244720072.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,603999.SH,20160427,20160427,20151231,1,1,97528026.91,3785936.13,725021373.95,18101959.17,,,,,,,,,,,,33934089.85,777057422.97,502229218.21,83361559.32,22044096.05,,,,,,42091964.16,649726837.74,127330585.23,,,1863530.1,180.0,,1863710.1,60065319.75,5350000.0,,39154.39,,65454474.14,-63590764.04,10000000.0,,,569200000.0,-610724482.48,6000000.0,3866008.89,,5989675.2,15855684.09,553344315.91,59876.04,617144013.14,651724936.23,1268868949.37,559200000.0,36000000.0,,7430482.59,15686838.29,1416842.99,274206.95,,,,-88207.41,,-2782361.58,-965259.49,,-3441523.19,24143527.11,-15657924.07,,127330585.23,,,,1268868949.37,651724936.23,,,617144013.14
16,603999.SH,20161028,20161028,20150930,1,1,,,414785413.33,7010467.29,,,,,,,,,,,,25002470.67,446798351.29,362688966.35,63677871.08,17060020.71,,,,,,30307932.81,473734790.95,-26936439.66,,,561890.41,180.0,,562070.41,54791963.85,5000000.0,,29154.39,,59821118.24,-59259047.83,10000000.0,,,52000000.0,716893006.18,3000000.0,2859771.25,,300000.0,6159771.25,45840228.75,38158.37,-40317100.37,651724936.23,611407835.86,42000000.0,36000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17,603999.SH,20151123,20151123,20150630,1,1,38332451.95,1961224.12,274568037.21,,,,,,,,,,,,,17234723.95,291802761.16,261490028.15,47346317.12,11592903.42,,,,,,20227328.81,340656577.5,-48853816.34,,,561890.41,180.0,,562070.41,34803364.05,5000000.0,,,,39803364.05,-39241293.64,,,,42000000.0,-71807367.82,3000000.0,1986382.5,,300000.0,5286382.5,36713617.5,-1233.68,-51382726.16,651724936.23,600342210.07,42000000.0,42000000.0,,8003751.91,7870766.35,749444.77,,,,4829.48,,,-1015849.99,-1746692.04,,-8280769.77,-79011791.28,-15721182.34,,-48853816.34,,,,600342210.07,651724936.23,,,-51382726.16
18,603999.SH,20160427,20160427,20150331,1,1,,,101339860.99,,,,,,,,,,,,,6872583.44,108212444.43,103171816.68,31203950.26,7532276.4,,,,,,9265566.65,151173609.99,-42961165.56,,,,,,,32778652.0,5000000.0,,,,37778652.0,-37778652.0,,,,18000000.0,701195585.9279,,1014725.0,,,1014725.0,16985275.0,2917.71,-63751624.85,651724936.23,587973311.38,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
