,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600193.SH,20190426,20190426,20190331,1,1,,,54028808.15,,,,,,,,,,,,,1081416.49,55110224.64,60495586.65,3146206.69,2963176.48,,,,,,43003924.46,109608894.28,-54498669.64,,,,,,,29380.0,,,,,29380.0,-29380.0,23500000.0,,,23500000.0,-56892751.01,,171341.67,,,171341.67,23328658.33,,-31199391.31,43435518.71,12236127.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600193.SH,20190320,20190320,20181231,1,1,31016730.42,,169523161.53,,,,,,,,,,,,,200359.24,169723520.77,121296300.88,11435694.27,6059249.93,,,,,,52162736.43,190953981.51,-21230460.74,,,5313522.29,,791590.14,6105112.43,,,,3000000.0,,3000000.0,3105112.43,,,,,-26621374.791,,,,,,0.0,,-18125348.31,61560867.02,43435518.71,,,,-111201.37,14475.87,,,,,,,,-2936698.64,-427156.37,,-53732815.79,-24883371.42,29829576.56,,-21230460.74,,,,43435518.71,61560867.02,,,-18125348.31
2,600193.SH,20181031,20181031,20180930,1,1,,,87772040.99,5843.42,,,,,,,,,,,,3061418.45,90839302.86,82286000.49,8321508.55,1977785.92,,,,,,67548711.42,160134006.38,-69294703.52,,10000000.0,6113522.29,,,16113522.29,97435.89,,,,,97435.89,16016086.4,,,,,-64729048.0075,,,,,,,,-53278617.12,61552318.51,8273701.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600193.SH,20180803,20180803,20180630,1,1,1080519.95,-61354.32,26964600.67,5843.42,,,,,,,,,,,,10878385.75,37848829.84,23940224.07,4945986.87,3363788.43,,,,,,2894608.19,35144607.56,2704222.28,,,5313522.29,,,5313522.29,97435.89,,,,,97435.89,5216086.4,,,,,6485960.7133,,,,,,0.0,,7920308.68,61560867.02,69481175.7,,,,-1594056.69,4436.82,,,,,,,,147565.31,,,-3243331.99,862151.87,5508291.33,,2704222.28,,,,69481175.7,61560867.02,,,7920308.68
4,600193.SH,20180428,20180428,20180331,1,1,,,2081409.72,,,,,,,,,,,,,8964190.04,11045599.76,3532912.12,2405316.47,304923.84,,,,,,13737797.96,19980950.39,-8935350.63,,,,,,,,,,,,,,,,,,,,,,,,,,-8935350.63,61560867.02,52625516.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600193.SH,20180428,20180428,20180331,1,1,,,2081409.72,,,,,,,,,,,,,8964190.04,11045599.76,3532912.12,2405316.47,304923.84,,,,,,13737797.96,19980950.39,-8935350.63,,,,,,,,,,,,,,,,,,-9000476.38,,,,,,,,-8935350.63,61560867.02,52625516.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600193.SH,20180428,20180428,20171231,1,1,-78220808.8,,24684238.32,,,,,,,,,,,,,384950.21,25069188.53,25349377.73,3054907.88,86921.13,,,,,,8857160.03,37348366.77,-12279178.24,24091.79,,,,,24091.79,,,,2602000.0,,2602000.0,-2577908.21,,,9145761.68,9145761.68,58883492.02,,,,3000000.0,3000000.0,6145761.68,,-8711324.77,70272191.79,61560867.02,,,,1420439.31,3688.56,,,,,,,,-1360932.82,,,16824114.04,-3479182.27,52533503.74,,-12279178.24,,,,61560867.02,70272191.79,,,-8711324.77
7,600193.SH,20171031,20171031,20170930,1,1,,,26107988.97,114000.0,,,,,,,,,,,,3487846.44,29709835.41,21297268.26,1618768.25,85941.59,,,,,,8652611.29,31654589.39,-1944753.98,,,,,,,,10000.0,,,,10000.0,-10000.0,,,,,-9948120.77,,,,,,,,-1954753.98,70272191.79,68317437.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600193.SH,20170823,20170823,20170630,1,1,-115230558.45,-136110.86,25977089.95,114000.0,,,,,,,,,,,,4629763.9,30720853.85,21189131.34,1140967.4,43769.98,,,,,,2889992.99,25263861.71,5456992.14,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,5456992.14,70272191.79,75729183.93,,,,,2104.98,,,,,,,,-1186050.88,,,,3243372.09,118764235.26,,5456992.14,,,,75729183.93,70272191.79,,,5456992.14
9,600193.SH,20170429,20170429,20170331,1,1,,,23830000.0,,,,,,,,,,,,,10314285.27,34144285.27,12382698.58,525533.31,20396.8,,,,,,580185.66,13508814.35,20635470.92,,,,,,,,,,,,,,,,,,112743.86,,,,,,,,20635470.92,70272191.79,90907662.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
