,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600160.SH,20190426,20190426,20190331,1,1,,,4018631364.08,35796189.41,,,,,,,,,,,,220302112.09,4274729665.58,3040161559.94,249242080.39,338086686.12,,,,,,98146203.6,3725636530.05,549093135.53,5470783127.7,,6064871.08,460000.0,,5477307998.78,240605158.02,,,6128347086.87,,6368952244.89,-891644246.11,,,28149739.58,28149739.58,,35000000.0,,,86624603.44,121624603.44,-93474863.86,-19852561.81,-455878536.25,2284441614.04,1828563077.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600160.SH,20190426,20190426,20190331,1,1,,,4018631364.08,35796189.41,,,,,,,,,,,,220302112.09,4274729665.58,3040161559.94,249242080.39,338086686.12,,,,,,98146203.6,3725636530.05,549093135.53,5470783127.7,,6064871.08,460000.0,,5477307998.78,240605158.02,,,6128347086.87,,6368952244.89,-891644246.11,,,28149739.58,28149739.58,-1277101918.34,35000000.0,,,86624603.44,121624603.44,-93474863.86,-19852561.81,-455878536.25,2284441614.04,1828563077.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600160.SH,20190419,20190419,20181231,1,1,2182941371.06,-22714952.79,18192094941.86,111524647.67,,,,,,,,,,,,230119636.13,18533739225.66,12501937616.59,998516124.2,989753705.24,,,,,,853555423.91,15343762869.94,3189976355.72,7540830572.16,10681433.28,97425041.01,11071380.25,710274602.76,8370283029.46,1053484817.06,256768200.0,349309764.66,8964926211.21,,10624488992.93,-2254205963.47,393044211.17,,198568746.06,591612957.23,1218733648.3821,811998572.65,229444474.19,,,1041443046.84,-449830089.61,33544136.1,519484438.74,1764957175.3,2284441614.04,,,,32243024.32,598235669.05,21424176.57,11942048.85,,,194976.1,48945959.68,-10657861.77,-196751332.6,-6234294.38,376864.38,-243333280.98,489200438.38,284163549.85,,3189976355.72,,,,2284441614.04,1764957175.3,,,519484438.74
3,600160.SH,20181027,20181027,20180930,1,1,,,13433506864.55,98346496.68,,,,,,,,,,,,88009446.18,13619862807.41,9576774437.43,626225254.29,821406598.77,,,,,,318492671.65,11342898962.14,2276963845.27,3615838238.19,,30260183.11,2122680.2,939575767.98,4587796869.48,476827908.4,76979584.15,,4955791330.93,,5509598823.48,-921801954.0,312598739.53,,69613659.18,382212398.71,704295367.1773,459235500.0,208178390.66,,132712220.03,800126110.69,-417913711.98,13308189.11,950556368.4,1762063281.66,2712619650.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600160.SH,20180825,20180825,20180630,1,1,1065647597.15,-23091531.66,9136920270.86,56371783.48,,,,,,,,,,,,47142191.38,9240434245.72,6721744966.56,424114332.37,461128439.3,,,,,,264033730.55,7871021468.78,1369412776.94,1154072227.16,,22657131.05,1722680.2,939575767.98,2118027806.39,298707033.35,8679584.15,,3106400502.28,,3413787119.78,-1295759313.39,302598739.53,,59586519.28,362185258.81,-323453593.2533,205000000.0,211847482.74,,57279263.71,474126746.45,-111941487.64,12566902.91,-25721121.18,1762063281.66,1736342160.48,,,,17984933.11,296954132.33,8946335.02,9133631.64,,,-1309965.72,677566.39,,-134025696.97,1288467.52,5834023.68,-3865009.74,-573098794.97,698337089.16,,1369412776.94,,,,1736342160.48,1762063281.66,,,-25721121.18
5,600160.SH,20180427,20180427,20180331,1,1,,,4514633551.89,31100769.26,,,,,,,,,,,,46443475.84,4592177796.99,3346237621.82,216910944.15,222393549.74,,,,,,110028527.37,3895570643.08,696607153.91,199900000.0,1640050.45,2128058.73,429400.0,,204097509.18,130196226.17,4339200.0,,901715141.97,,1036250568.14,-832153058.96,197362739.53,,25519843.28,222882582.81,-113677700.8895,108273272.65,5364124.48,,32258232.05,145895629.18,76986953.63,-19609573.82,-78168525.24,1762063281.66,1683894756.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600160.SH,20180420,20180420,20171231,1,1,944202283.17,60335873.94,14785525631.16,158145101.1,,,,,,,,,,,,129113127.83,15072783860.09,11864726537.05,783205498.23,611574130.5,,,,,,864882786.11,14124388951.89,948394908.2,3124292800.0,790160.0,95342111.46,21597386.84,,3242022458.3,808599791.73,430000000.0,28307346.0,2636616927.34,,3903524065.07,-661501606.77,358273272.65,,,408273272.65,621493216.1164,105000000.0,539737589.41,,,644737589.41,-236464316.76,-57420434.58,-6991449.91,1769054731.57,1762063281.66,50000000.0,50000000.0,,307540100.36,565089510.62,19648148.62,11248452.33,,,2253316.06,31393948.75,-789490.0,-71741974.82,-23166191.68,1128432.76,-257921393.74,-975878211.89,335052103.72,,948394908.2,,,,1762063281.66,1769054731.57,,,-6991449.91
7,600160.SH,20171026,20171026,20170930,1,1,,,11411780597.98,129699918.34,,,,,,,,,,,,83342275.66,11624822791.98,9475490012.73,514816167.48,491579809.24,,,,,,245831047.62,10727717037.07,897105754.91,1264983244.83,678160.0,42461133.85,1501125.0,0.0,1309623663.68,492660335.56,10000000.0,0.0,1613017132.29,0.0,2115677467.85,-806053804.17,305000000.0,,185760142.06,490760142.06,-330421078.8149,74000000.0,333951182.47,,360304946.17,768256128.64,-277495986.58,-35372460.7,-221816496.54,1769054731.57,1547238235.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600160.SH,20170825,20170825,20170630,1,1,528302989.92,23924434.45,7156452670.45,71049954.9,,,,,,,,,,,,42649301.84,7270151927.19,6047395158.14,314758572.33,302676525.1,,,,,,235371799.74,6900202055.31,369949871.88,1261808207.61,,40703715.16,449069.0,,1302960991.77,369086686.74,10000000.0,,1110694513.86,,1489781200.6,-186820208.83,305000000.0,,160547862.7,465547862.7,,5000000.0,317949577.7,,316052479.87,639002057.57,-173454194.87,-29246186.13,-19570717.95,1769054731.57,1749484013.62,,,,22873024.72,290194119.83,9600288.23,5666865.14,,,-1435331.34,253414.74,,-24750438.07,-2020367.73,-296671.37,-303685894.23,-857779694.98,679103132.57,,369949871.88,,,,1749484013.62,1769054731.57,,,-19570717.95
9,600160.SH,20170825,20170825,20170630,1,1,528302989.92,23924434.45,7156452670.45,71049954.9,,,,,,,,,,,,42649301.84,7270151927.19,6047395158.14,314758572.33,302676525.1,,,,,,235371799.74,6900202055.31,369949871.88,1261808207.61,,40703715.16,449069.0,,1302960991.77,369086686.74,10000000.0,,1110694513.86,,1489781200.6,-186820208.83,305000000.0,,160547862.7,465547862.7,131894965.9945,5000000.0,317949577.7,,316052479.87,639002057.57,-173454194.87,-29246186.13,-19570717.95,1769054731.57,1749484013.62,,,,22873024.72,290194119.83,9600288.23,5666865.14,,,-1435331.34,253414.74,,-24750438.07,-2020367.73,-296671.37,-303685894.23,-857779694.98,679103132.57,,369949871.88,,,,1749484013.62,1769054731.57,,,-19570717.95
