,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002649.SZ,20190425,20190425,20190331,1,1,,,796985075.16,3357833.84,,,,,,,,,,,,17854899.11,818197808.11,70008897.88,627559708.43,42828837.55,,,,,,53522607.61,793920051.47,24277756.64,,3333333.32,,9300.0,,3342633.32,6190836.06,5965286.75,,,,12156122.81,-8813489.49,79000000.0,565815200.0,,644815200.0,-44115945.3,150000000.0,5868874.99,,,155868874.99,488946325.01,-12004070.16,492406522.0,1246936260.15,1739342782.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002649.SZ,20190325,20190325,20181231,1,1,225382080.78,-12096264.84,2781030287.59,721483.22,,,,,,,,,,,,87263596.19,2869015367.0,212041496.73,2111570734.4,142342275.63,,,,,,255996099.53,2721950606.29,147064760.71,50649.2,32950000.0,93168.56,308558.51,,33402376.27,43921935.67,32000000.0,13515535.34,1670079.23,,91107550.24,-57705173.97,539368960.0,,260000.0,539628960.0,26498795.6538,415672284.93,61058423.18,,5496276.31,482226984.42,57401975.58,31873887.6,178635449.92,1068300810.23,1246936260.15,,,,21254011.03,23436917.38,21512791.76,10115325.01,,,-232051.98,1450865.74,4018951.36,-42476695.26,-3307671.81,1987.51,-12563693.26,-224607518.02,146594949.58,-11419224.27,147064760.71,,,,1246936260.15,1068300810.23,,,178635449.92
2,002649.SZ,20181025,20181025,20180930,1,1,,,1798619702.11,835023.85,,,,,,,,,,,,59711149.08,1859165875.04,123308309.55,1516309275.18,89345262.72,,,,,,169843218.06,1898806065.51,-39640190.47,,5486961.14,27560000.0,168226.19,,33215187.33,35552371.45,24145867.61,16713327.72,6045800.0,,82457366.78,-49242179.45,398888100.0,,260000.0,399148100.0,-159856394.4221,327381841.94,55306933.49,,4096186.74,386784962.17,12363137.83,29224113.95,-47295118.14,1068300810.23,1021005692.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002649.SZ,20180829,20180829,20180630,1,1,79407139.76,6946283.39,1097244697.87,523184.04,,,,,,,,,,,,39089058.22,1136856940.13,104780849.11,972052060.31,68794204.35,,,,,,117652198.64,1263279312.41,-126422372.28,,,,206147.57,,206147.57,25768814.46,23613231.74,16648510.58,2500000.0,,68530556.78,-68324409.21,282039928.57,,260000.0,282299928.57,-188634438.205,242043253.5,50354426.32,,4069910.41,296467590.23,-14167661.66,10053426.24,-198861016.91,1068300810.23,869439793.32,,,,7080771.84,11263706.21,9525670.32,5331010.08,,,764788.36,,1851997.32,-1889466.12,-3499064.08,853618.25,-4270983.25,-215836802.34,-26348443.37,2397401.35,-126422372.28,,,,869439793.32,1068300810.23,,,-198861016.91
4,002649.SZ,20180426,20180426,20180331,1,1,,,533566865.47,16276.05,,,,,,,,,,,,15484554.04,549067695.56,54091664.35,450460334.69,38327067.3,,,,,,56912922.44,599791988.78,-50724293.22,,,,23500.0,,23500.0,12023538.08,11604021.17,,,,23627559.25,-23604059.25,86857000.0,,,86857000.0,-79393263.3747,,2565699.99,,,2565699.99,84291300.01,-20122961.73,-10160014.19,1068300810.23,1058140796.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002649.SZ,20180312,20180312,20171231,1,1,219010536.14,42938714.28,2166044190.36,239495.74,,,,,,,,,,,,81167110.1,2247450796.2,216243649.5,1566474021.66,103067117.5,,,,,,191819255.76,2077604044.42,169846751.78,10910080.13,15371141.5,3467800.17,74938.17,,29823959.97,85864440.99,,37793089.48,674228.3,,124331758.77,-94507798.8,212000000.0,,87250.0,212087250.0,-90816829.1489,115330000.0,43941108.98,,21024011.75,180295120.73,31792129.27,-37723937.75,69407144.5,998893665.73,1068300810.23,,,,2544003.97,17504585.32,12704894.43,9194504.01,,,240941.13,,-485433.38,-9388137.37,2054091.52,-907364.81,1087.17,-123029148.41,-24629089.11,22092566.89,169846751.78,,,,1068300810.23,998893665.73,,,69407144.5
6,002649.SZ,20171024,20171024,20170930,1,1,,,1527589399.01,1020910.15,,,,,,,,,,,,54467756.7,1583078065.86,152716777.51,1135272165.96,77000885.65,,,,,,155048284.16,1520038113.28,63039952.58,,15403355.0,3975537.18,53658.79,,19432550.97,69114584.95,30300805.7,0.0,0.0,,99415390.65,-79982839.68,152000000.0,,,152000000.0,-129381171.03,112830000.0,41252292.72,,19784586.15,173866878.87,-21866878.87,-28272764.69,-67082530.66,996944368.91,929861838.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002649.SZ,20170824,20170824,20170630,1,1,77993408.39,15155869.9,956320597.04,901146.42,,,,,,,,,,,,34153843.13,991375586.59,116449160.26,765467661.44,52070573.74,,,,,,91137872.13,1025125267.57,-33749680.98,,15500000.0,,53550.45,,15553550.45,22993173.74,30065592.0,0.0,0.0,,53058765.74,-37505215.29,100000000.0,,,100000000.0,,12830000.0,38880437.3,,12882282.81,64592720.11,35407279.89,-13873518.21,-49721134.59,998893665.73,949172531.14,0.0,,,3282406.83,13593622.79,7130904.62,2979972.24,,,1291976.97,,0.0,-3176541.81,415731.21,-66915.01,-172713.65,-107112611.34,-49609910.98,4545118.86,-33749680.98,,,,949172531.14,998893665.73,,,-49721134.59
8,002649.SZ,20170824,20170824,20170630,1,1,77993408.39,15155869.9,956320597.04,901146.42,,,,,,,,,,,,34153843.13,991375586.59,116449160.26,765467661.44,52070573.74,,,,,,91137872.13,1025125267.57,-33749680.98,,15500000.0,,53550.45,,15553550.45,22993173.74,30065592.0,0.0,0.0,,53058765.74,-37505215.29,100000000.0,,,100000000.0,-130758045.8804,12830000.0,38880437.3,,12882282.81,64592720.11,35407279.89,-13873518.21,-49721134.59,998893665.73,949172531.14,0.0,,,3282406.83,13593622.79,7130904.62,2979972.24,,,1291976.97,,0.0,-3176541.81,415731.21,-66915.01,-172713.65,-107112611.34,-49609910.98,4545118.86,-33749680.98,,,,949172531.14,998893665.73,,,-49721134.59
9,002649.SZ,20170425,20170425,20170331,1,1,,,481444508.11,14059.82,,,,,,,,,,,,19458589.47,500917157.4,48970839.63,369094465.27,28041734.95,,,,,,52572091.18,498679131.03,2238026.37,,,,50153.83,,50153.83,16742287.02,8064254.25,,,,24806541.27,-24756387.44,,,,,-20294462.6716,,1151875.0,,4401385.24,5553260.24,-5553260.24,435360.89,-27636260.42,1004179740.9,976543480.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
