,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603117.SH,20190430,20190430,20190331,1,1,,,233570661.33,1713292.62,,,,,,,,,,,,2203123254.99,2438407208.94,113589931.2,36761834.94,24511944.31,,,,,,2732083704.81,2906947415.26,-468540206.32,,,,53000.0,,53000.0,29351984.6,357800.0,,,,29709784.6,-29656784.6,396783477.06,,,397183477.06,396077365.3292,,15728877.15,,,15728877.15,381454599.91,1167861.0,-115574530.01,363715538.22,248141008.21,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603117.SH,20190427,20190427,20181231,1,1,130156620.27,98277425.15,882811704.42,5568403.92,,,,,,,,,,,,7428597170.94,8316977279.28,412534608.77,115658271.23,146650415.16,,,,,,8314591954.65,8989435249.81,-672457970.53,,,9315292.48,882485.2,,10197777.68,88821321.28,,1463756.73,980000.0,,91265078.01,-81067300.33,803718364.58,,42918899.34,849225819.92,-685938265.1459,11740000.0,98394928.74,,85843664.67,195978593.41,653247226.51,344415.85,-99933628.5,453990402.94,354056774.44,2588556.0,,,42708211.22,40717014.31,29762973.1,8533366.93,,,42033.44,,,-4278474.27,-10473309.95,-6183713.97,-45132482.31,-907763862.85,-57849510.99,9025739.39,-672457970.53,,,,354056774.44,453990402.94,,,-99933628.5
2,603117.SH,20181030,20181030,20180930,1,1,,,657662170.31,7146099.24,,,,,,,,,,,,5517711592.0,6182519861.55,310448937.15,84840903.37,69632235.07,,,,,,5730759499.6,6195681575.19,-13161713.64,,,6239686.0,30286.99,,6269972.99,47478311.88,,,,,47478311.88,-41208338.89,176929103.78,,42918899.34,219848003.12,120001482.1032,6746752.97,89189677.57,,93837223.03,189773653.57,30074349.55,-10190959.55,-34486662.53,472509210.45,438022547.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603117.SH,20180830,20180830,20180630,1,1,81304034.71,27012185.01,355649561.34,,,,,,,,,,,,,4188530317.96,4544179879.3,219538455.64,60530458.24,42038420.18,,,,,,4120292009.47,4442399343.53,101780535.77,,,3762600.32,6605.12,,3769205.44,30187756.35,,,,,30187756.35,-26418550.91,83898197.74,,42918899.34,126817097.08,-192276985.2657,,27012185.01,,85843665.67,112855850.68,13961246.4,-3519038.88,85804192.38,453990402.94,539794595.32,,,,14701411.81,24583778.31,15295266.38,2831949.24,,,-6605.12,,,3245460.21,3592261.61,-3139651.76,17584687.61,-513243316.29,410329000.43,17690073.62,101780535.77,,,,539794595.32,453990402.94,,,85804192.38
4,603117.SH,20180428,20180428,20180331,1,1,,,269833344.55,748464.74,,,,,,,,,,,,2434932919.62,2705514728.91,92134514.61,28346397.45,21910645.38,,,,,,2702448229.58,2844839787.02,-139325058.11,916852.0,,2094640.84,1154.52,,3012647.36,9743710.43,,,,,9743710.43,-6731063.07,99233078.33,,,99233078.33,153483157.7312,75817695.32,12845188.62,,,88662883.94,10570194.39,570821.1,-134915105.69,472509210.45,337594104.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603117.SH,20180426,20180426,20171231,1,1,124395924.32,75739325.08,589326494.01,781309.08,,,,,,,,,,,,6693368948.8,7283476751.89,164269558.69,89008200.97,71084380.06,,,,,,7399614554.97,7723976694.69,-440499942.8,1610000.0,968629382.32,6896688.33,500000.0,,977636070.65,200544608.81,550000000.0,149164326.49,9467146.35,,909176081.65,68459989.0,559833958.25,,,559833958.25,277837705.8114,2900000.0,121588308.61,,,124488308.61,435345649.64,181542.7,63487238.54,390503164.4,453990402.94,,,,42837739.28,36468271.89,16046647.38,2442320.5,,,274101.57,,,-8349880.86,-7601069.28,-2970551.91,20288719.92,-802366293.38,68339000.66,-6044197.97,-440499942.8,,,,453990402.94,390503164.4,,,63487238.54
6,603117.SH,20171031,20171031,20170930,1,1,,,385863482.73,1324960.73,,,,,,,,,,,,6190065450.6,6577253894.06,135929757.03,55068494.09,44888857.88,,,,,,6553260240.83,6789147349.83,-211893455.77,,1289840500.0,15685570.65,3377058.75,,1308903129.4,63951214.29,1046453500.0,,,,1110404714.29,198498415.11,40637811.67,,,40637811.67,416196175.4098,29490761.67,89014957.74,,1860000.0,120365719.41,-79727907.74,-238832.2,-93361780.6,400256477.65,306894697.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603117.SH,20170829,20170829,20170630,1,1,48246584.08,28914529.27,172443948.12,1324960.73,,,,,,,,,,,,3858226885.55,4031995794.4,64647684.82,39023960.9,30203030.97,,,,,,3839879183.62,3973753860.31,58241934.09,,1039830000.0,13328505.35,,,1053158505.35,33183676.18,800000000.0,,,,833183676.18,219974829.17,29490761.67,,,29490761.67,,13837811.67,74427037.23,,1860000.0,90124848.9,-60634087.23,-243265.41,217339410.62,390503164.4,607842575.02,,,,5112737.16,15815397.27,3128199.75,823113.34,,,,,,-7056974.09,-2502158.6,,63577.3,-143317301.36,125597422.33,-16583192.36,58241934.09,,,,607842575.02,390503164.4,,,217339410.62
8,603117.SH,20170429,20170429,20170331,1,1,,,101768902.72,982550.24,,,,,,,,,,,,1691054632.89,1793806085.85,21183935.34,25553608.96,11712273.98,,,,,,1748792368.43,1807242186.71,-13436100.86,,426320000.0,7017872.5,,,433337872.5,21213893.56,196490000.0,,,,217703893.56,215633978.94,96766218.29,,,96766218.29,164591086.0656,70359785.04,15245882.94,,1860000.0,87465667.98,9300550.31,,211498428.39,390503164.4,602001592.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603117.SH,20170429,20170429,20170331,1,1,,,101768902.72,982550.24,,,,,,,,,,,,1691054632.89,1793806085.85,21183935.34,25553608.96,11712273.98,,,,,,1748792368.43,1807242186.71,-13436100.86,,426320000.0,7017872.5,,,433337872.5,21213893.56,196490000.0,,,,217703893.56,215633978.94,96766218.29,,,96766218.29,698265.6546,70359785.04,15245882.94,,1860000.0,87465667.98,9300550.31,,211498428.39,390503164.4,602001592.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
