,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600426.SH,20190420,20190420,20190331,1,1,,,3622348726.68,,,,,,,,,,,,,6354755.87,3628703482.55,1771035117.98,167431101.33,396682977.33,,,,,,13401659.51,2348550856.15,1280152626.4,,880000000.0,6969957.26,,,886969957.26,57601218.14,1670000000.0,,,,1727601218.14,-840631260.88,,,,,-674767897.2,184468068.02,48903785.34,,,233371853.36,-233371853.36,-1776851.57,204372660.59,1283433150.06,1487805810.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600426.SH,20190319,20190319,20181231,1,1,3019652962.34,188408860.22,11772459018.73,,,,,,,,,,,,,15868249.66,11788327268.39,6331375245.05,663326590.43,806854767.65,,,,,,46048329.0,7847604932.13,3940722336.26,,1030000000.0,11608655.34,,,1041608655.34,1287348945.6,2110000000.0,,,,3397348945.6,-2355740290.26,1262000000.0,,,1316691200.0,2098999078.4643,1894413818.08,476673736.65,,139256.0,2371226810.73,-1054535610.73,-589605.29,529856829.98,753576320.08,1283433150.06,54691200.0,,,76114896.63,1192468149.12,15491144.05,12755555.52,,,,3374651.37,,,-11436173.41,,-168286097.82,69121166.18,-455834206.51,-1108571.43,3940722336.26,,,,1283433150.06,753576320.08,,,529856829.98
2,600426.SH,20181026,20181026,20180930,1,1,,,9053095843.1,,,,,,,,,,,,,13547796.52,9066643639.62,4697812699.86,476525660.54,773558620.19,,,,,,19708056.52,5967605037.11,3099038602.51,,,,,,,963546597.39,,,,,963546597.39,-963546597.39,1262000000.0,,,1262000000.0,1682179745.7077,1245232568.06,420696058.09,,163675.31,1666092301.46,-404092301.46,-258060.0,1731141643.66,753576320.08,2484717963.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600426.SH,20180810,20180810,20180630,1,1,1680056059.05,92156630.67,5622513747.12,,,,,,,,,,,,,7229475.67,5629743222.79,2937946438.93,295212972.22,494174931.18,,,,,,13625363.92,3740959706.25,1888783516.54,,,,,,,602317418.2,,,,,602317418.2,-602317418.2,1062000000.0,,,1062000000.0,1565407057.2733,927157318.04,360760533.21,,163675.31,1288081526.56,-226081526.56,-2463411.62,1057921160.16,753576320.08,1811497480.24,,,,-1179472.83,575851112.92,7065292.68,6377777.8,,,,2011943.36,,,59650.93,,53696008.81,-483233328.22,-44078158.63,,1888783516.54,,,,1811497480.24,753576320.08,,,1057921160.16
4,600426.SH,20180420,20180420,20180331,1,1,,,2633899518.01,0.0,,,,,,,,,,,,2655154.0,2636554672.01,1474022260.07,136324733.84,193977560.14,,,,,,6223842.95,1810548397.0,826006275.01,,,,,,,363196631.39,,,,,363196631.39,-363196631.39,542000000.0,,,542000000.0,200996152.1062,344956250.02,58415742.55,,0.0,403371992.57,138628007.43,-6488122.57,594949528.48,753576320.08,1348525848.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600426.SH,20180330,20180330,20171231,1,1,1222051795.52,154508870.45,8191712247.34,,,,,,,,,,,,,6649206.73,8198361454.07,5405650974.29,503600552.9,541576413.56,,,,,,36078402.16,6486906342.91,1711455111.16,,,,10767721.0,,10767721.0,2160750627.88,,,,,2160750627.88,-2149982906.88,2815000000.0,,7400000.0,2822400000.0,810252348.7115,1860806818.08,343817257.65,,43557910.5,2248181986.23,574218013.77,-3603398.61,132086819.44,621489500.64,753576320.08,,,,5780857.05,958604664.14,12379467.6,15712922.2,,,-135945.22,11542779.0,,,4447214.45,,113715847.34,-252518701.13,-534285017.38,-349642.86,1711455111.16,,,,753576320.08,621489500.64,,,132086819.44
6,600426.SH,20171028,20171028,20170930,1,1,,,5776834142.07,0.0,,,,,,,,,,,,5062479.09,5781896621.16,3998994764.39,363687966.39,354508013.81,,,,,,25063690.71,4742254435.3,1039642185.86,7400000.0,,,11142425.0,,18542425.0,1658343640.25,,,,,1658343640.25,-1639801215.25,2572000000.0,,,2572000000.0,-453426375.6767,1560451068.06,283545638.32,,23468302.36,1867465008.74,704534991.26,-1848380.21,102527581.66,621489500.64,724017082.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600426.SH,20170818,20170818,20170630,1,1,545510003.29,74597457.86,3752989141.34,,,,,,,,,,,,,3578080.0,3756567221.34,2556745801.51,219520085.77,213332704.2,,,,,,15400195.68,3004998787.16,751568434.18,7400000.0,,,138125.0,,7538125.0,990662447.29,,,,,990662447.29,-983124322.29,1563000000.0,,,1563000000.0,64828532.1358,1059594818.04,228492253.75,,22152885.9,1310239957.69,252760042.31,-1170086.04,20034068.16,621489500.64,641523568.8,,,,1174957.88,471864672.68,6189733.8,6377777.76,,,-80544.64,131577.42,,,610661.73,,17427113.68,144159692.85,-516394670.13,,751568434.18,,,,641523568.8,621489500.64,,,20034068.16
8,600426.SH,20170428,20170428,20170331,1,1,,,1733359865.49,,,,,,,,,,,,,2102153.17,1735462018.66,1297105100.69,111411171.72,106070002.92,,,,,,5645411.8,1520231687.13,215230331.53,7400000.0,,,,,7400000.0,501930596.48,,,,,501930596.48,-494530596.48,724920000.0,,,724920000.0,-359972298.1216,187068068.02,44356798.94,,1689373.81,233114240.77,491805759.23,-229696.85,212275797.43,621489500.64,833765298.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600426.SH,20170428,20170428,20170331,1,1,,,1733359865.49,,,,,,,,,,,,,2102153.17,1735462018.66,1297105100.69,111411171.72,106070002.92,,,,,,5645411.8,1520231687.13,215230331.53,7400000.0,,,,,7400000.0,501930596.48,,,,,501930596.48,-494530596.48,724920000.0,,,724920000.0,-299732737.6334,187068068.02,44356798.94,,1689373.81,233114240.77,491805759.23,-229696.85,212275797.43,621489500.64,833765298.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600426.SH,20170330,20170330,20161231,1,1,875490486.04,146653652.33,6598237134.52,,,,,,,,,,,,,9997462.18,6608234596.7,4745619312.17,432884937.29,400387111.22,,,,,,32150735.92,5611042096.6,997192500.1,7870000.0,,,735730.63,,8605730.63,1263973953.2,,,,,1263973953.2,-1255368222.57,2093551400.0,,,2093551400.0,731064148.6091,1336066818.08,268678574.97,,41907024.67,1646652417.72,446898982.28,8726787.08,197450046.89,424039453.75,621489500.64,,,,462116.25,925544907.58,8974307.02,14540459.41,,,4442778.37,,,,-356871.63,,-270381925.48,-54757182.37,-653116655.99,-303571.43,997192500.1,,,,621489500.64,424039453.75,,,197450046.89
11,600426.SH,20161029,20161029,20160930,1,1,,,4760197119.19,0.0,,,,,,,,,,,,11081969.17,4771279088.36,3322812521.99,294480768.98,303327622.99,,,,,,21027032.55,3941647946.51,829631141.85,4000000.0,,,539600.0,,4539600.0,853553763.45,,,,,853553763.45,-849014163.45,727551400.0,,,727551400.0,-330727459.9218,356710568.06,197960544.64,,22476909.5,577148022.2,150403377.8,5096287.5,136116643.7,424039453.75,560156097.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600426.SH,20161029,20161029,20160930,1,1,,,4760197119.19,0.0,,,,,,,,,,,,11081969.17,4771279088.36,3322812521.99,294480768.98,303327622.99,,,,,,21027032.55,3941647946.51,829631141.85,4000000.0,,,539600.0,,4539600.0,853553763.45,,,,,853553763.45,-849014163.45,727551400.0,,,727551400.0,202946505.6309,356710568.06,197960544.64,,22476909.5,577148022.2,150403377.8,5096287.5,136116643.7,424039453.75,560156097.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,600426.SH,20160820,20160820,20160630,1,1,489994564.95,75159137.66,3359365349.25,0.0,,,,,,,,,,,,5444493.65,3364809842.9,2289528846.45,193208184.87,140160958.72,,,,,,13131603.01,2636029593.05,728780249.85,4000000.0,,,539600.0,,4539600.0,488321130.04,,,,,488321130.04,-483781530.04,380551400.0,,,380551400.0,456990032.4877,187424318.04,163676266.51,,21194331.47,372294916.02,8256483.98,4270028.29,257525232.08,424039453.75,681564685.83,,,,-3748988.11,461737969.07,4162275.18,7271940.91,,,-322981.04,2835377.42,,,566114.7,,-55584153.6,-60165282.68,-193125724.61,,728780249.85,,,,681564685.83,424039453.75,,,257525232.08
14,600426.SH,20160428,20160428,20160331,1,1,,,1711782979.77,,,,,,,,,,,,,378030.32,1712161010.09,1087921402.92,99606179.37,44800552.26,,,,,,5380247.1,1237708381.65,474452628.44,4000000.0,,,168100.0,,4168100.0,155961286.42,,,,,155961286.42,-151793186.42,120000000.0,,,120000000.0,-85226343.0046,50068068.02,34374521.42,,1282578.03,85725167.47,34274832.53,-1060005.6,355874268.95,424039453.75,779913722.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
