,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002545.SZ,20190430,20190430,20190331,1,1,,,650630568.05,,,,,,,,,,,,,35224797.66,685855365.71,485920917.13,37614884.5,81867678.79,,,,,,65017903.97,670421384.39,15433981.32,,1288440000.0,1363909.71,,,1289803909.71,27196588.85,1282870000.0,,,,1310066588.85,-20262679.14,400000000.0,,,400000000.0,-51471066.4744,200000000.0,8662356.97,,,208662356.97,191337643.03,2056373.9,188565319.11,356138787.35,544704106.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002545.SZ,20190425,20190425,20181231,1,1,443135431.27,73019630.9,2212631434.95,,,,,,,,,,,,,139980354.54,2352611789.49,1204087558.89,139986998.75,177982144.53,,,,,,253468954.46,1775525656.63,577086132.86,,2396670000.0,34978677.41,,166657859.2,2598306536.61,292211690.07,2516880000.0,50850000.0,,,2859941690.07,-261635153.46,693064758.4,,,693064758.4,-113105700.1563,789634624.11,155971495.14,,,945606119.25,-252541360.85,-4221969.28,58687649.27,299409122.43,358096771.7,,,,-21193923.26,169447980.31,42322968.95,16165705.42,,,20399.91,298082.2,-62009156.44,-84648671.96,1594510.67,-11704725.28,-109073081.8,-82734242.93,197551197.98,4894026.92,577086132.86,,,,358096771.7,299409122.43,,,58687649.27
2,002545.SZ,20181024,20181024,20180930,1,1,,,1943943043.94,,,,,,,,,,,,,28392072.42,1972335116.36,1147498174.25,104045782.34,103180092.6,,,,,,216856103.88,1571580153.07,400754963.29,,1827450000.0,30227390.13,,,1857677390.13,247921223.94,1915910000.0,,,,2163831223.94,-306153833.81,488000000.0,,,488000000.0,-93364209.5289,413388060.88,118166155.43,,,531554216.31,-43554216.31,1214725.62,52261638.79,299409122.43,351670761.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002545.SZ,20180827,20180827,20180630,1,1,160640543.26,32083761.9,1268869356.89,,,,,,,,,,,,,47343905.96,1316213262.85,844707389.12,70664256.42,60975888.42,,,,,,163262067.9,1139609601.86,176603660.99,,1446190000.0,29895834.87,,,1476085834.87,156425613.58,1449930000.0,,,,1606355613.58,-130269778.71,448000000.0,,,448000000.0,-6524687.2168,373920015.62,109061356.14,,,482981371.76,-34981371.76,-1919402.27,9433108.25,299409122.43,308842230.68,,,,-23520831.74,88021497.07,21227833.63,-7375711.23,,,,,,-36314525.0,-304262.52,861780.0,-15515944.03,-312632973.33,269555675.61,-123182.63,176603660.99,,,,308842230.68,299409122.43,,,9433108.25
4,002545.SZ,20180425,20180425,20180331,1,1,,,534088675.11,,,,,,,,,,,,,12671562.16,546760237.27,454021389.81,32968891.72,34119902.5,,,,,,101770033.38,622880217.41,-76119980.14,,785370000.0,2504276.28,,,787874276.28,49705928.13,685893102.78,,,,735599030.91,52275245.37,248000000.0,,,248000000.0,-117420763.3677,150000000.0,27145617.21,,,177145617.21,70854382.79,-3416926.66,43592721.36,299409122.43,343001843.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002545.SZ,20180425,20180425,20171231,1,1,249987391.43,55130069.93,2307746820.49,301816.12,,,,,,,,,,,,127347486.86,2435396123.47,1487571153.43,157171702.05,165995380.05,,,,,,389548629.97,2200286865.5,235109257.97,,2360739800.0,42211513.18,3689.55,,2402955002.73,397137558.74,2142730000.0,74743375.71,,,2614610934.45,-211655931.72,600146000.0,,4000000.0,604146000.0,-15633400.7941,519695479.42,67737271.35,,,587432750.77,16713249.23,1262136.54,41428712.02,257980410.41,299409122.43,,,,213597815.46,156521381.24,39286444.71,18895114.79,,,-39345.53,218060.23,-264872601.19,-51482706.75,-4327233.14,49073280.42,2401085.35,53555953.21,-282835452.19,,235109257.97,,,,299409122.43,257980410.41,,,41428712.02
6,002545.SZ,20171023,20171023,20170930,1,1,,,1772521133.94,,,,,,,,,,,,,11430327.17,1783951461.11,1262717802.97,119870748.75,130874785.26,,,,,,165401795.26,1678865132.24,105086328.87,,1701609800.0,36301152.92,,,1737910952.92,239260672.35,1641926243.7,,,,1881186916.05,-143275963.13,466134000.0,,,466134000.0,-313921179.0995,475195036.6,43967077.31,,,519162113.91,-53028113.91,380315.69,-90837432.48,257980410.41,167142977.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002545.SZ,20170823,20170823,20170630,1,1,73117101.23,33524099.34,1052205662.61,,,,,,,,,,,,,12431715.08,1064637377.69,772450597.94,80322914.33,85234309.31,,,,,,90348857.3,1028356678.88,36280698.81,,1142389800.0,6586131.71,,,1148975931.71,143675221.65,1089979972.95,,,,1233655194.6,-84679262.89,437432000.0,,,437432000.0,-104721881.1515,290483391.14,31201369.39,,,321684760.53,115747239.47,187118.19,67535793.58,257980410.41,325516203.99,,,,20482234.86,81586148.43,18229706.96,-8199588.65,,,,,,-33099164.7,-5757295.45,-4631700.73,-58626217.53,-89432952.44,8845251.09,243076.4,36280698.81,,,,325516203.99,257980410.41,,,67535793.58
8,002545.SZ,20170428,20170428,20170331,1,1,,,499922651.35,,,,,,,,,,,,,10356536.65,510279188.0,468290321.03,40840625.21,28495280.76,,,,,,73753424.06,611379651.06,-101100463.06,,572120000.0,1784899.89,,,573904899.89,61282579.51,466391962.32,,,,527674541.83,46230358.06,100000000.0,,,100000000.0,-38613309.8063,145000000.0,5899275.22,,,150899275.22,-50899275.22,128555.94,-105640824.28,357675170.24,252034345.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002545.SZ,20170428,20170428,20161231,1,1,136941230.51,28854270.88,2019996130.88,,,,,,,,,,,,,65273937.01,2085270067.89,1219036631.29,133723826.87,91336104.95,,,,,,216968299.98,1661064863.09,424205204.8,,2005911250.84,35402765.71,952858.37,,2042266874.92,130332341.35,1990954690.84,494029713.2,2503564.75,,2617820310.14,-575553435.22,630141221.12,,,1221641221.12,310337042.7206,812026554.42,266804692.77,,161191.67,1078992438.86,142648782.26,5351967.92,-3347480.24,261327890.65,257980410.41,591500000.0,,,6446697.24,56652395.74,11343238.82,2003490.34,,,249799.3,1025624.85,,-38449025.29,-169483.49,7794516.13,10161939.9,261330027.43,-59979517.56,,424205204.8,,,,257980410.41,261327890.65,,,-3347480.24
