,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603005.SH,20190430,20190430,20190331,1,1,,,116687745.62,5671435.44,,,,,,,,,,,,102000.0,122461181.06,44161794.95,24433350.06,2978407.31,,,,,,16483440.65,88056992.97,34404188.09,5710189.49,180000000.0,1456345.31,,,187166534.8,3573651.42,72000000.0,,,,75573651.42,111592883.38,,,,,102936962.025,,253512.5,,62068304.63,62321817.13,-62321817.13,-3064307.02,80610947.32,785045556.81,865656504.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603005.SH,20190218,20190218,20181231,1,1,71124803.74,-29633304.76,631796005.0,11370649.23,,,,,,,,,,,,184991050.02,828157704.25,266470761.92,139000549.77,17314631.3,,,,,,113214291.13,536000234.12,292157470.13,28243784.87,210000000.0,535535.76,3406716.16,,242186036.79,79738075.01,350000000.0,,12624699.16,,442362774.17,-200176737.38,,,,20626200.0,35847959.1479,,19269242.93,,2321801.89,21591044.82,-964844.82,2494162.2,93510050.13,691535506.68,785045556.81,20626200.0,,,1199807.08,116030778.11,2888876.36,857141.4,,,-1273685.73,36019.48,,-483959.8,3969769.7,,1653354.64,17589328.5,105679160.78,2519380.63,292157470.13,,,,785045556.81,691535506.68,,,93510050.13
2,603005.SH,20181027,20181027,20180930,1,1,,,460364533.54,9312912.05,,,,,,,,,,,,1707000.0,471384445.59,211719244.98,111494257.12,13643533.8,,,,,,67159042.83,404016078.73,67368366.86,19004209.97,150000000.0,1191156.65,3406716.16,,173602082.78,72878597.19,180000000.0,,,,252878597.19,-79276514.41,,,,21251700.0,-44049972.5153,,19269242.93,,28301.89,19297544.82,1954155.18,6301188.88,-3652803.49,691535506.68,687882703.19,21251700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603005.SH,20180810,20180810,20180630,1,1,24218183.22,-13124551.25,295930068.55,4401071.99,,,,,,,,,,,,1459098.7,301790239.24,149003300.95,71716877.57,10161935.39,,,,,,41179093.79,272061207.7,29729031.54,12684188.88,140000000.0,2385635.49,3406716.16,,158476540.53,36578512.18,50000000.0,,,,86578512.18,71898028.35,,,,21251700.0,91941742.1319,,19269242.93,,28301.89,19297544.82,1954155.18,902427.19,104483642.26,691535506.68,796019148.94,21251700.0,,,143455.96,57803354.64,1462470.9,428570.7,,,-1273685.73,36019.48,,-2385635.49,-1075904.39,,-7233096.25,-10177322.54,-23674919.42,4582091.71,29729031.54,,,,796019148.94,691535506.68,,,104483642.26
4,603005.SH,20180428,20180428,20180331,1,1,,,148233174.95,3380675.24,,,,,,,,,,,,,151613850.19,75874678.27,40029203.62,6026835.91,,,,,,20729021.29,142659739.09,8954111.1,4232341.13,130000000.0,1589286.61,182221.2,,136003848.94,16604558.72,10000000.0,,,,26604558.72,109399290.22,,,,,74854993.031,,,,,,,-4879108.1,113474293.22,691535506.68,805009799.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603005.SH,20180404,20180404,20171231,1,1,95691736.99,-3583939.23,678424940.61,28675699.99,,,,,,,,,,,,23975413.75,731076054.35,276944114.23,126346312.17,20030867.47,,,,,,73216756.92,496538050.79,234538003.56,21750057.99,325000000.0,2596549.53,1654623.27,,351001230.79,98670892.55,373000000.0,,,,471670892.55,-120669661.76,,,,83539000.0,128241009.5193,,11561544.71,,169811.32,11731356.03,71807643.97,-14905550.09,170770435.68,520765071.0,691535506.68,83539000.0,,,-363890.51,120548607.14,2875366.5,857141.64,,,-1231726.92,,,-2596549.53,-5018431.77,,-27721934.9,16310918.13,14187459.15,24583246.87,234538003.56,,,,691535506.68,520765071.0,,,170770435.68
6,603005.SH,20171028,20171028,20170930,1,1,,,476966299.23,24062426.36,,,,,,,,,,,,10260160.33,511288885.92,181511799.47,100163375.48,14587871.56,,,,,,53289294.72,349552341.23,161736544.69,13135126.28,195000000.0,1611074.18,1283582.53,,211029782.99,88620059.16,205000000.0,,,,293620059.16,-82590276.17,,,,83539000.0,18835964.3523,,11561544.71,,169811.32,11731356.03,71807643.97,-117783.85,150836128.64,520765071.0,671601199.64,83539000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603005.SH,20170812,20170812,20170630,1,1,52519917.1,711983.18,326274445.91,16053862.08,,,,,,,,,,,,2220000.0,344548307.99,116491262.64,68545101.79,7484306.82,,,,,,36272432.62,228793103.87,115755204.12,7895199.72,155000000.0,1351410.96,980582.53,,165227193.21,72390205.87,105000000.0,,,,177390205.87,-12163012.66,,,,83539000.0,140188098.9604,,11561544.71,,169811.32,11731356.03,71807643.97,-8650163.07,166749672.36,520765071.0,687514743.36,83539000.0,,,-110014.59,60609141.05,1432725.72,428570.82,,,-931845.41,,,-1351410.96,159723.38,,-23643677.59,5197368.32,18202135.59,2530587.51,115755204.12,,,,687514743.36,520765071.0,,,166749672.36
8,603005.SH,20170812,20170812,20170630,1,1,52519917.1,711983.18,326274445.91,16053862.08,,,,,,,,,,,,2220000.0,344548307.99,116491262.64,68545101.79,7484306.82,,,,,,36272432.62,228793103.87,115755204.12,7895199.72,155000000.0,1351410.96,980582.53,,165227193.21,72390205.87,105000000.0,,,,177390205.87,-12163012.66,,,,83539000.0,-24635941.7323,,11561544.71,,169811.32,11731356.03,71807643.97,-8650163.07,166749672.36,520765071.0,687514743.36,83539000.0,,,-110014.59,60609141.05,1432725.72,428570.82,,,-931845.41,,,-1351410.96,159723.38,,-23643677.59,5197368.32,18202135.59,2530587.51,115755204.12,,,,687514743.36,520765071.0,,,166749672.36
9,603005.SH,20170415,20170415,20170331,1,1,,,185516183.1,9150055.2,,,,,,,,,,,,2220000.0,196886238.3,59808359.58,36435598.18,5336999.21,,,,,,18215331.06,119796288.03,77089950.27,3966013.44,155000000.0,1351410.96,,,160317424.4,38089268.83,105000000.0,,,,143089268.83,17228155.57,,,,,-38894869.5714,,,,,,,-1438160.67,92879945.17,520765071.0,613645016.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,603005.SH,20170401,20170401,20161231,1,1,52753271.75,-9386489.05,487314148.87,34834210.65,,,,,,,,,,,,1594100.1,523742459.62,195560463.5,117500528.26,15801617.7,,,,,,84346839.25,413209448.71,110533010.91,9308101.39,480000000.0,4843182.18,5320190.99,,499471474.56,130185044.61,370000000.0,,,,500185044.61,-713570.05,,,,,-70226794.6251,,24937398.25,,,24937398.25,-24937398.25,2298476.02,87180518.63,433584552.37,520765071.0,,,,1450028.0,116798974.88,2841237.58,576189.97,,,3319093.77,,,-4843182.18,-438798.95,,-7820340.35,-47039893.74,12057037.43,-9734118.2,110533010.91,,,,520765071.0,433584552.37,,,87180518.63
11,603005.SH,20161029,20161029,20160930,1,1,,,352498539.64,32157178.61,,,,,,,,,,,,281340.0,384937058.25,159881833.0,88990109.33,12566511.39,,,,,,48397501.41,309835955.13,75101103.12,6668539.84,445000000.0,4418332.86,5303927.0,,461390799.7,107217393.62,360000000.0,,,,467217393.62,-5826593.92,,,,,-167948656.6629,,24937221.6,,,24937221.6,-24937221.6,2164505.38,46501792.98,433584552.37,480086345.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,603005.SH,20160817,20160817,20160630,1,1,25922973.65,-5518854.89,244722191.56,26650742.23,,,,,,,,,,,,,271372933.79,124791489.03,62858578.35,8899878.85,,,,,,21199486.01,217749432.24,53623501.55,4417278.29,305000000.0,2549223.28,2846913.07,,314813414.64,63893339.02,300000000.0,,,,363893339.02,-49079924.38,,,,,-31690697.9727,,24937048.97,,,24937048.97,-24937048.97,1166776.91,-19226694.89,433584552.37,414357857.48,,,,58074.37,58067090.1,1419518.16,233007.43,,,-25494.18,,,-2549223.28,,,-8015025.2,10781947.69,-21351457.07,-5399055.23,53623501.55,,,,414357857.48,433584552.37,,,-19226694.89
13,603005.SH,20160428,20160428,20160331,1,1,,,118406574.92,20686339.12,,,,,,,,,,,,,139092914.04,66142319.8,40046950.88,2576560.86,,,,,,10268849.43,119034680.97,20058233.07,1330908.52,164000000.0,1228630.13,,,166559538.65,24302190.64,155000000.0,,,,179302190.64,-12742651.99,,,,,-47900648.6398,,,,,,,-1146458.08,6169123.0,433584552.37,439753675.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,603005.SH,20160412,20160412,20151231,1,1,113275303.59,-28794022.8,640221142.95,39925243.52,,,,,,,,,,,,27871808.95,708018195.42,281089926.2,128127848.32,30588308.76,,,,,,61555790.4,501361873.68,206656321.74,21205541.57,340000000.0,7474547.96,17166905.32,,385846994.85,461036969.76,460000000.0,,,,921036969.76,-535189974.91,50000000.0,,19667652.35,69667652.35,-45115762.3892,68357000.0,41014277.26,,,109371277.26,-39703624.91,14657910.2,-353579367.88,787163920.25,433584552.37,,,,-2931895.57,112441112.27,2630247.57,414800.04,,,21816927.84,,,-7474547.96,218681.63,,18735108.99,42205243.49,-54087203.34,-11793434.01,206656321.74,,,,433584552.37,787163920.25,,,-353579367.88
15,603005.SH,20151028,20151028,20150930,1,1,,,483689205.03,32637471.96,,,,,,,,,,,,19973536.67,536300213.66,204894154.32,102842072.75,37238158.07,,,,,,60218175.39,405192560.53,131107653.13,21203845.35,235000000.0,4598027.4,1451883.22,,262253755.97,398812673.62,340000000.0,,,,738812673.62,-476558917.65,50106500.0,,19667652.35,69774152.35,-192890497.6419,68463500.0,41014217.73,,,109477717.73,-39703565.38,15457518.02,-369697311.88,787163920.25,417466608.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,603005.SH,20150814,20150814,20150630,1,1,69044797.25,-19646739.98,326105678.44,26136328.12,,,,,,,,,,,,16411068.95,368653075.51,149727210.64,68578986.18,16790225.58,,,,,,54218966.4,289315388.8,79337686.71,10650103.45,80000000.0,4349890.41,736424.51,,95736418.37,396243874.01,185000000.0,,,,581243874.01,-485507455.64,50106500.0,,19667652.35,69774152.35,-90464549.6009,68463500.0,41013819.46,,,109477319.46,-39703167.11,9199736.57,-436673199.47,787163920.25,350490720.78,,,,-1925795.44,54156843.86,1210729.41,165400.02,,,11904014.81,,,-4349890.41,1161574.21,,7059478.62,3587181.13,-37117179.06,-5912727.71,79337686.71,,,,350490720.78,787163920.25,,,-436673199.47
17,603005.SH,20150428,20150428,20150331,1,1,,,196893940.0,18322851.33,,,,,,,,,,,,16365200.0,231581991.33,78590868.08,45426544.06,11525226.94,,,,,,33274227.59,168816866.67,62765124.66,5273166.27,30000000.0,1115095.89,1454703.73,,37842965.89,364622227.18,20000000.0,,,,384622227.18,-346779261.29,50085500.0,,,50085500.0,-142350164.9202,50015900.0,22532.22,,74569.3,50113001.52,-27501.52,7823619.59,-276218018.56,787163920.25,510945901.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,603005.SH,20150413,20150413,20141231,1,1,196310877.99,-7971365.01,589450134.18,51735781.4,,,,,,,,,,,,13942503.46,655128419.04,197473835.43,98598368.34,34173069.58,,,,,,85299335.38,415544608.73,239583810.31,18769645.6,3260958.91,,,,22030604.51,229551572.16,100000000.0,,,,329551572.16,-307520967.65,36813900.0,,,704172019.76,-502344441.7307,36747600.0,34170648.3,,19667652.35,90585900.65,613586119.11,-5373858.58,540275103.19,246888817.06,787163920.25,667358119.76,,,867846.79,66655732.82,270883.76,286801.93,,,5965.56,,,-3260958.91,-186997.3,,-20370616.83,-50014785.02,64320451.62,-7330027.09,239583810.31,,,,787163920.25,246888817.06,,,540275103.19
19,603005.SH,20141028,20141028,20140930,1,1,,,412376297.47,35331760.31,,,,,,,,,,,,1712417.17,449420474.95,126616897.69,64612685.86,27447380.35,,,,,,81692288.23,300369252.13,149051222.82,8278291.72,,,,,8278291.72,154391532.72,20000000.0,,,,174391532.72,-166113241.0,18538500.0,,,685896619.76,-628041580.0058,18326700.0,34104604.14,,,52431304.14,633465315.62,1068524.44,617471821.88,246888817.06,864360638.94,667358119.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,603005.SH,20140815,20140815,20140630,1,1,86303878.94,-4583034.34,256977623.82,21490163.89,,,,,,,,,,,,672113.71,279139901.42,81900966.6,46462777.11,15915960.9,,,,,,39262291.16,183541995.77,95597905.65,3365835.99,,,,,3365835.99,93178319.2,20000000.0,,,,113178319.2,-109812483.21,,,,667358119.76,-648169627.6265,18326700.0,34103921.34,,,52430621.34,614927498.42,1357357.85,602070278.71,246888817.06,848959095.77,667358119.76,,,367483.17,29596794.32,114709.88,198313.43,,,2718.79,,,,90038.82,,-4240932.83,-23130288.33,10878223.8,,95597905.65,,,,848959095.77,246888817.06,,,602070278.71
21,603005.SH,20140425,20140425,20140331,1,1,,,132713794.39,13110994.07,,,,,,,,,,,,106258.31,145931046.77,28292740.77,26171036.45,9136365.99,,,,,,14483019.38,78083162.59,67847884.18,1324638.7,,,,,1324638.7,30401938.54,,,,,30401938.54,-29077299.84,,,352522526.08,1019880645.84,-705652759.8978,18290700.0,98470.63,,51354329.1,69743499.73,950137146.11,1349971.74,990257702.19,246888817.06,1237146519.25,667358119.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,603005.SH,20140401,20140401,20131231,1,1,153732160.74,1445463.41,442829102.38,85119899.81,,,,,,,,,,,,27276073.28,555225075.47,209541385.8,64603286.29,33508644.93,,,,,,43752151.48,351405468.5,203819606.97,97021141.31,,,,,97021141.31,279682543.1,,,,,279682543.1,-182661401.79,175892600.0,,,175892600.0,25662601.5004,157011300.0,30515820.07,,,187527120.07,-11634520.07,-4531455.78,4992229.33,241896587.73,246888817.06,,,,2268079.29,43003526.79,86002.51,1608860.11,,,13658.77,,,,-49889.32,,-18785214.71,-14443873.54,34940832.92,,203819606.97,,,,246888817.06,241896587.73,,,4992229.33
23,603005.SH,20140109,20140109,20130930,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,204891500.0,,,,,,,,,,,,,,,,,,197307004.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,603005.SH,20140109,20140109,20130630,1,1,72433580.11,896072.1,201245981.53,36947034.66,,,,,,,,,,,,255699.6,238448715.79,95766508.3,28268702.54,15335656.17,,,,,,14004320.13,153375187.14,85073528.65,1246300.0,,,,,1246300.0,152197932.59,,,,,152197932.59,-150951632.59,74291400.0,,,74291400.0,37047449.5778,,30000000.0,,,30000000.0,44291400.0,-2313694.06,-23900398.0,241896587.73,217996189.73,,,,37352.07,19988558.05,24968.4,1395331.56,,,13658.77,,,,139558.49,,-8791766.37,-8985252.28,7921467.75,,85073528.65,,,,217996189.73,241896587.73,,,-23900398.0
25,603005.SH,20140425,20140425,20130331,1,1,,,94866030.53,8454861.31,,,,,,,,,,,,56773.55,103377665.39,26857081.64,17411944.08,7956929.06,,,,,,5670222.54,57896177.32,45481488.07,752678.32,,,,,752678.32,53136601.37,,,,,53136601.37,-52383923.05,,,,,,,248.73,,,248.73,-248.73,-854327.69,-7757011.4,241896587.73,234139576.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
