,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603169.SH,20190423,20190423,20190331,1,1,,,800873626.92,20381080.8,,,,,,,,,,,,41726627.23,862981334.95,581740948.24,109905160.44,32743354.4,,,,,,42750447.99,767139911.07,95841423.88,,43450000.0,6171488.51,,,49621488.51,3538958.09,77710000.0,,,,81248958.09,-31627469.58,1397900000.0,,110000000.0,1507900000.0,-147737718.84,1495190000.0,56077660.85,,26760138.68,1578027799.53,-70127799.53,,-5913845.23,461921457.75,456007612.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603169.SH,20190413,20190413,20181231,1,1,-1484256325.96,253572193.72,2814320788.52,88017566.91,,,,,,,,,,,,147844126.38,3050182481.81,2740556934.96,393229472.71,77869547.79,,,,,,255457037.7,3467112993.16,-416930511.35,,275200000.0,2774697.34,,,277974697.34,57906580.8,300460000.0,59245302.2,85825.08,,417697708.08,-139723010.74,6206038434.99,,200000000.0,6406038434.99,765086912.12,5683785911.46,276809304.72,,101172771.68,6061767987.86,344270447.13,,-212383074.96,674304532.71,461921457.75,,,,628061475.65,134268204.36,6023065.29,579422.24,,,-516197.1,176159.63,,-2682350.24,253755.14,-2204420.46,-112468165.22,-421630149.87,583892821.47,,-416930511.35,,,,461921457.75,674304532.71,,,-212383074.96
2,603169.SH,20190413,20190413,20181231,1,1,-1484256325.96,253572193.72,2814320788.52,88017566.91,,,,,,,,,,,,147844126.38,3050182481.81,2740556934.96,393229472.71,77869547.79,,,,,,255457037.7,3467112993.16,-416930511.35,,275200000.0,2774697.34,,,277974697.34,57906580.8,300460000.0,59245302.2,85825.08,,417697708.08,-139723010.74,6206038434.99,,200000000.0,6406038434.99,,5683785911.46,276809304.72,,101172771.68,6061767987.86,344270447.13,,-212383074.96,674304532.71,461921457.75,,,,628061475.65,134268204.36,6023065.29,579422.24,,,-516197.1,176159.63,,-2682350.24,253755.14,-2204420.46,-112468165.22,-421630149.87,583892821.47,,-416930511.35,,,,461921457.75,674304532.71,,,-212383074.96
3,603169.SH,20181027,20181027,20180930,1,1,,,2053321875.64,88017566.91,,,,,,,,,,,,95648713.82,2236988156.37,2103099007.16,295012688.63,42513668.27,,,,,,166410018.84,2607035382.9,-370047226.53,,206180000.0,2534448.6,,,208714448.6,53888916.49,240560000.0,59245302.2,,,353694218.69,-144979770.09,4378328434.99,,,4378328434.99,51946078.62,4031457476.47,196029415.07,,56215662.77,4283702554.31,94625880.68,-88.1,-420401204.04,674304532.71,253903328.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603169.SH,20180815,20180815,20180630,1,1,-36066605.51,115162552.85,1153839553.87,,,,,,,,,,,,,54693508.49,1208533062.36,1213401739.11,202188997.82,30637442.87,,,,,,128231535.72,1574459715.52,-365926653.16,,131850000.0,2406239.32,,,134256239.32,40555750.39,157230000.0,59245302.2,,,257031052.59,-122774813.27,3568328434.99,,,3568328434.99,433520777.76,3143037476.47,133377230.17,,28195562.28,3304610268.92,263718166.07,,-224983300.36,674304532.71,449321232.35,,,,85911.83,67437209.55,2998620.35,289711.08,,,-240945.05,174696.34,,-2406239.32,626592.14,-1037398.87,-664707384.55,-154697805.15,306454431.15,,-365926653.16,,,,449321232.35,674304532.71,,,-224983300.36
5,603169.SH,20180427,20180427,20180331,1,1,,,587348211.78,,,,,,,,,,,,,41000260.64,628348472.42,631439991.69,99543831.0,13671441.96,,,,,,114218194.7,858873459.35,-230524986.93,,16250000.0,217187.22,,,16467187.22,28086010.1,21158834.03,64122768.64,,,113367612.77,-96900425.55,1418420000.0,,,1418420000.0,-124983108.97,1050000000.0,50908784.3,,28195562.28,1129104346.58,289315653.42,,-38109759.06,674304532.71,636194773.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603169.SH,20180427,20180427,20180331,1,1,,,587348211.78,,,,,,,,,,,,,41000260.64,628348472.42,631439991.69,99543831.0,13671441.96,,,,,,114218194.7,858873459.35,-230524986.93,,16250000.0,217187.22,,,16467187.22,28086010.1,21158834.03,64122768.64,,,113367612.77,-96900425.55,1418420000.0,,,1418420000.0,,1050000000.0,50908784.3,,28195562.28,1129104346.58,289315653.42,,-38109759.06,674304532.71,636194773.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603169.SH,20180420,20180420,20171231,1,1,8988741.1,138402203.76,2660036869.18,271281.82,,,,,,,,,,,,109426591.15,2769734742.15,3461157435.18,364181527.71,31701514.22,,,,,,153792891.48,4010833368.59,-1241098626.44,,750000.0,,,,750000.0,159751650.73,5900000.0,41564323.88,,,207215974.61,-206465974.61,4304643300.5,,5493000.0,4310136300.5,-1018763229.0921,2526147260.0,131351550.67,,59066153.19,2716564963.86,1593571336.64,,146006735.59,528297797.12,674304532.71,,,,37549195.66,117792718.76,3914393.09,36610.2,,,-800742.71,,,,-7659008.59,-2379589.32,-1100745508.36,-1157300215.02,721102574.99,,-1241098626.44,,,,674304532.71,528297797.12,,,146006735.59
8,603169.SH,20171020,20171020,20170930,1,1,,,1931522704.4,,,,,,,,,,,,,91421622.54,2022944326.94,2532890472.0,276274987.73,18764798.68,,,,,,139530714.96,2967460973.37,-944516646.43,,,,-1115.0,,-1115.0,125957811.63,,13564323.88,,,139522135.51,-139523250.51,2699000000.0,,,2699000000.0,-1248342390.685,1734500000.0,77911703.84,,59066153.19,1871477857.03,827522142.97,,-256517753.97,528297797.12,271780043.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603169.SH,20170818,20170818,20170630,1,1,12208887.37,59544605.79,1216225111.99,,,,,,,,,,,,,56764235.08,1272989347.07,1479116855.47,185913687.38,8383369.52,,,,,,111810274.39,1785224186.76,-512234839.69,,,,-1115.0,,-1115.0,71009909.67,,,,,71009909.67,-71011024.67,2109000000.0,,,2109000000.0,-557552175.8154,1394500000.0,56011802.72,,29615812.27,1480127614.99,628872385.01,,45626520.65,528297797.12,573924317.77,,,,-3517560.72,55913841.97,1940410.7,319035.1,,,-406065.4,,,,133176.63,-1470132.67,-842095356.47,-277995925.02,483190243.03,,-512234839.69,,,,573924317.77,528297797.12,,,45626520.65
