,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002292.SZ,20190429,20190429,20190331,1,1,,,796019743.25,12338663.68,,,,,,,,,,,,14257733.7,822616140.63,348353551.97,188609993.71,44031065.67,,,,,,162371516.62,743366127.97,79250012.66,,77400217.3,,1950299.17,,79350516.47,11446395.76,172579.07,,,,11618974.83,67731541.64,389717546.25,,42108795.32,431948280.57,,569784245.41,26012362.78,,68457333.48,664253941.67,-232305661.1,-4089232.46,-89413339.26,735881116.18,646467776.92,121939.0,121939.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002292.SZ,20190429,20190429,20190331,1,1,,,796019743.25,12338663.68,,,,,,,,,,,,14257733.7,822616140.63,348353551.97,188609993.71,44031065.67,,,,,,162371516.62,743366127.97,79250012.66,,77400217.3,,1950299.17,,79350516.47,11446395.76,172579.07,,,,11618974.83,67731541.64,389717546.25,,42108795.32,431948280.57,-241168401.9,569784245.41,26012362.78,,68457333.48,664253941.67,-232305661.1,-4089232.46,-89413339.26,735881116.18,646467776.92,121939.0,121939.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002292.SZ,20190429,20190429,20181231,1,1,-1691700324.4,117038327.52,3225876816.91,77759900.89,,,,,,,,,,,,71179480.84,3374816198.64,1584637199.65,815802155.77,142680473.64,,,,,,758411156.4,3301530985.46,73285213.18,,121901862.36,19405463.46,61543393.44,97938886.05,300789605.31,66749671.71,27000000.0,223078524.27,,,316828195.98,-16038590.67,2267871028.73,99150000.0,5000000.0,3076681128.37,-613705143.53,2875582699.49,138177977.53,,61524439.6,3075285116.62,1396011.75,7952146.35,66594780.61,669286335.57,735881116.18,704660099.64,4660128.0,,1502904115.78,43075678.98,44509863.59,24214868.6,,,646437.54,525570.95,,-122498017.96,-89780994.05,-2269215.5,6145863.95,244790884.45,-4317846.27,,73285213.18,,,,735881116.18,669286335.57,,,66594780.61
3,002292.SZ,20190429,20190429,20181231,1,1,-1691700324.4,117038327.52,3225876816.91,77759900.89,,,,,,,,,,,,71179480.84,3374816198.64,1584637199.65,815802155.77,142680473.64,,,,,,758411156.4,3301530985.46,73285213.18,,121901862.36,19405463.46,61543393.44,97938886.05,300789605.31,66749671.71,27000000.0,223078524.27,,,316828195.98,-16038590.67,2267871028.73,99150000.0,5000000.0,3076681128.37,,2875582699.49,138177977.53,,61524439.6,3075285116.62,1396011.75,7952146.35,66594780.61,669286335.57,735881116.18,704660099.64,4660128.0,,1502904115.78,43075678.98,44509863.59,24214868.6,,,646437.54,525570.95,,-122498017.96,-89780994.05,-2269215.5,6145863.95,244790884.45,-4317846.27,,73285213.18,,,,735881116.18,669286335.57,,,66594780.61
4,002292.SZ,20181026,20181026,20180930,1,1,,,2297565113.31,62442044.97,,,,,,,,,,,,72105757.16,2432112915.44,1207667559.45,609472269.65,99801538.2,,,,,,578302256.75,2495243624.05,-63130708.61,3400204.96,71011697.66,24510708.46,248793.74,97938886.05,197110290.87,48057544.71,21003005.66,223078729.23,,,292139279.6,-95028988.73,1680738371.23,99150000.0,17084798.89,2482759330.47,-1063702551.6347,2166924836.26,112471761.64,,19507728.64,2298904326.54,183855003.93,8644260.71,34339567.3,669286335.57,703625902.87,685786160.35,569223.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002292.SZ,20180828,20180828,20180630,1,1,95231063.2,66374515.21,1530375683.16,31693160.83,,,,,,,,,,,,42246332.59,1604315176.58,788318877.55,425794990.52,88891155.73,,,,,,400789573.02,1703794596.82,-99479420.24,,69152976.2,12250000.0,159313.74,97598062.41,179160352.35,28275792.3,18603005.66,188019405.56,2435106.96,,237333310.48,-58172958.13,1411288681.78,99150000.0,17199693.3,2213629235.43,-785899738.4341,1817241100.51,91089731.07,,9576971.42,1917907803.0,295721432.43,-1628687.96,136440366.1,669286335.57,805726701.67,685990860.35,173923.0,,14460176.79,20990632.41,24171934.22,11718490.96,,,-183998.73,66212.99,0.0,-83601910.7,-1920394.24,-1001498.0,-117865214.44,-62273369.37,-65646060.54,,-99479420.24,,,,805726701.67,669286335.57,,,136440366.1
6,002292.SZ,20180427,20180427,20180331,1,1,,,841613711.44,15496146.47,,,,,,,,,,,,22744934.23,879854792.14,433505291.58,224021422.27,40035672.14,,,,,,184715979.17,882278365.16,-2423573.02,,8660000.0,,63737.74,,8723737.74,15937481.03,18000000.0,8226568.48,,,42164049.51,-33440311.77,757114335.66,99150000.0,,1537564296.24,-262095568.7229,451832807.93,16035099.24,,4147039.4,472014946.57,1065549349.67,-9898324.86,1019787140.02,669286335.57,1689073475.59,681299960.58,173923.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002292.SZ,20180427,20180427,20171231,1,1,68554580.1,98164060.0,3730985618.79,72590564.72,,,,,,,,,,,,58854524.71,3862430708.22,1670482189.66,899970009.79,311466731.9,,,,,,828617261.7,3710536193.05,151894515.17,1890530.03,82159773.36,4814000.0,65551077.53,37432917.7,191848298.62,125366738.63,189136700.0,238066253.97,25251130.12,,577820822.72,-385972524.1,2210899092.73,499000000.0,23312333.81,2734511426.54,21638461.2179,2244816899.23,123107446.68,,216071012.7,2583995358.61,150516067.93,-11831318.12,-95393259.12,764679594.69,669286335.57,1300000.0,1300000.0,,130408380.47,45578252.05,36251867.07,38783768.53,,,-76268292.86,185885.39,5332000.0,-162196023.13,-50274862.97,-2126235.37,254796047.04,-88347534.7,-146947376.45,,151894515.17,,,,669286335.57,764679594.69,,,-95393259.12
8,002292.SZ,20171025,20171025,20170930,1,1,,,2792695331.55,42664149.42,,,,,,,,,,,,41286294.0,2876645774.97,1244738648.74,629890380.6,237475862.87,,,,,,680194035.2,2792298927.41,84346847.56,219613.59,78765000.0,4814000.0,819935.05,36592917.7,121211466.34,96160410.17,165936700.0,214511870.28,25251130.12,,501860110.57,-380648644.23,1338302189.88,499000000.0,22828333.81,1861230523.69,52102638.7465,1307453349.89,94558124.04,,216071010.7,1618082484.63,243148039.06,-7535340.54,-60689098.15,764679594.69,703990496.54,1100000.0,1100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002292.SZ,20170819,20170819,20170630,1,1,123381817.86,45217584.76,1890270255.24,34744369.22,,,,,,,,,,,,27160930.55,1952175555.01,791770819.83,431713708.53,164171936.66,,,,,,444696822.44,1832353287.46,119822267.55,219613.59,6500000.0,38514000.0,84975.05,32332917.7,77651506.34,74431764.35,146011700.0,211441597.97,,,431885062.32,-354233555.98,947092721.27,499000000.0,22628333.81,1469721055.08,770246482.6921,646815030.38,86335238.39,,216071010.7,949221279.47,520499775.61,-5219231.3,280869255.88,764679594.69,1045548850.57,1000000.0,1000000.0,,25957792.61,22354435.33,16893405.81,11878389.24,,,4213.83,843040.35,5332000.0,-33239892.23,-2141040.8,-1128013.94,16911706.51,3607447.6,-116050619.38,,119822267.55,,,,1045548850.57,764679594.69,,,280869255.88
