,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600888.SH,20190425,20190425,20190331,1,1,,,1502357185.08,13856794.44,,,,,,,,,,,,41231890.56,1557445870.08,1354580143.74,118593676.27,55985432.86,,,,,,88447452.41,1617606705.28,-60160835.2,,,43585.45,,805000.0,848585.45,57375928.49,,,,,57375928.49,-56527343.04,1143511211.01,,2612081.89,1146123292.9,-240178860.63,388424912.65,66057367.5,,672624.27,455154904.42,690968388.48,-3011086.47,571269123.77,1230305264.82,1801574388.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600888.SH,20190413,20190413,20181231,1,1,184612181.42,285773155.83,6572523227.19,22218670.04,,,,,,,,,,,,333455408.75,6928197305.98,5639360692.17,421843571.76,219038994.8,,,,,,102722485.07,6382965743.8,545231562.18,,,11122998.26,,10290000.0,21412998.26,266575608.09,170449382.14,,,,437024990.23,-415611991.97,4542433597.5,,10947830.77,4694125448.27,437432203.5327,3884516884.57,248868279.9,,35824.0,4133420988.47,560704459.8,-717071.05,689606958.96,1230305264.82,1919912223.78,140744020.0,26500000.0,,-12898943.09,328331945.03,8187770.68,134218.1,,,-424682.48,195070.43,,-67360668.68,5017258.07,-16632.0,172890879.73,492517180.18,-851727171.04,,545231562.18,,,,1919912223.78,1230305264.82,,,689606958.96
2,600888.SH,20181027,20181027,20180930,1,1,,,5024503179.97,22218670.04,,,,,,,,,,,,309846451.22,5356568301.23,4522865677.86,303878218.42,124463445.65,,,,,,92839010.95,5044046352.88,312521948.35,43585.45,,5511080.73,,10290000.0,15844666.18,113874004.17,103300000.0,,,,217174004.17,-201329337.99,2990729132.76,,5030722.78,3124503875.54,-34839705.1575,1973118976.57,186030927.6,,31890.0,2159181794.17,965322081.37,11275754.33,1087790446.06,1230305264.82,2318095710.88,128744020.0,14500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600888.SH,20180818,20180818,20180630,1,1,102739128.48,143371175.44,3195782107.48,22218670.04,,,,,,,,,,,,209082738.1,3427083515.62,2704650708.57,193882442.65,63929554.34,,,,,,59724678.78,3022187384.34,404896131.28,,,,,,,40686022.73,103300000.0,,,,143986022.73,-143986022.73,1575010000.0,,3308453.0,1592818453.0,366293277.8994,1079098898.68,107359121.86,,,1186458020.54,406360432.46,2435708.02,669706249.03,1230305264.82,1900011513.85,14500000.0,14500000.0,,2396626.44,163487686.28,3961380.59,29536.6,,,-289971.93,24441.61,,-38067754.34,1455745.45,271166.5,-155163706.91,655000516.75,-474319839.68,,404896131.28,,,,1900011513.85,1230305264.82,,,669706249.03
4,600888.SH,20180424,20180424,20180331,1,1,,,1637447069.8,20507085.08,,,,,,,,,,,,174232421.94,1832186576.82,1443469421.64,98692447.11,70453818.72,,,,,,35391138.03,1648006825.5,184179751.32,,,,,,,10957271.04,83300000.0,,,,94257271.04,-94257271.04,871660000.0,,1673552.02,886833552.02,30211233.4479,517817898.68,31674714.54,,153.76,549492766.98,337340785.04,-2081966.44,425181298.88,1505966714.05,1931148012.93,13500000.0,13500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600888.SH,20180326,20180326,20171231,1,1,119575625.85,232187782.33,6293092697.09,2847392.79,,,,,,,,,,,,364472847.17,6660412937.05,5290960112.31,386100608.98,304336813.47,,,,,,486786835.1,6468184369.86,192228567.19,,4014580.82,2438933.73,1444120.0,,7897634.55,156537721.45,296599997.6,,,,453137719.05,-445240084.5,1723391081.93,600000000.0,10973297.15,2354114379.08,181508477.5106,2129960923.83,239441373.36,,3979486.51,2373381783.7,-19267404.62,-3382527.3,-275661449.23,1505966714.05,1230305264.82,19750000.0,19750000.0,,13050741.01,299672306.3,6295645.44,177224.45,,,-1023712.02,,,-31713682.9,379564.15,-224526.0,-264267793.53,-192370352.07,10489744.18,,192228567.19,,,,1230305264.82,1505966714.05,,,-275661449.23
6,600888.SH,20171020,20171020,20170930,1,1,,,3097267132.07,2809427.81,,,,,,,,,,,,324585570.37,3424662130.25,3322349388.86,278619780.47,214839757.57,,,,,,363230717.19,4179039644.09,-754377513.84,,4014580.82,2420125.16,1444120.0,,7878825.98,133208143.83,,,,,133208143.83,-125329317.85,1140466431.93,600000000.0,14782773.89,1772749205.82,-984572175.8329,1583002379.58,118075258.26,,3979486.51,1705057124.35,67692081.47,-2991229.76,-815005979.98,1505966714.05,690960734.07,17500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600888.SH,20170818,20170818,20170630,1,1,71271674.48,120205577.58,2070536895.14,2809427.81,,,,,,,,,,,,83680466.27,2157026789.22,2058601503.49,182580894.33,96729161.81,,,,,,125498039.48,2463409599.11,-306382809.89,,,4014580.82,71442.44,,4086023.26,34127787.73,,,,,34127787.73,-30041764.47,867466431.93,,8032036.91,888498468.84,326352070.0559,808548123.34,63261448.36,,2447845.51,874257417.21,14241051.63,-1801910.58,-323985433.31,1505966714.05,1181981280.74,13000000.0,,,-2836874.79,144709950.26,2339056.86,3333.36,,,-140177.2,17217.36,,-17776214.2,3952809.24,47553.3,-58704794.49,208213230.05,-777685151.7,,-306382809.89,,,,1181981280.74,1505966714.05,,,-323985433.31
8,600888.SH,20170427,20170427,20170331,1,1,,,611735774.66,2809427.81,,,,,,,,,,,,56519633.34,671064835.81,1317353038.6,91555878.74,31784480.25,,,,,,70949426.5,1511642824.09,-840577988.28,,4014580.82,71442.44,,,4086023.26,13287205.32,,4800000.0,,,18087205.32,-14001182.06,187550000.0,,1121484.26,188671484.26,20978785.3923,127000000.0,17166763.89,,1897.27,144168661.16,44502823.1,-2812728.81,-812889076.05,1505966714.05,693077638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600888.SH,20170418,20170418,20161231,1,1,37821829.59,219479973.0,6305082785.25,3465847.04,,,,,,,,,,,,194852416.57,6503401048.86,5702976354.05,386411929.82,228772312.73,,,,,,129576832.27,6447737428.87,55663619.99,,,3592905.53,300000.0,,3892905.53,139258929.66,4000000.0,82886453.72,,,226145383.38,-222252477.85,1239057797.85,598500000.0,55749952.18,1893307750.03,280760894.8645,1369272465.88,215073826.29,,4885776.44,1589232068.61,304075681.42,-3857906.98,133628916.58,1372337797.47,1505966714.05,,,,17223352.6,289471822.35,4158935.78,6666.72,,,-3742618.82,2568748.8,,-6144165.62,-3053811.16,215418.0,134350690.68,-84450684.24,-552242537.69,,55663619.99,,,,1505966714.05,1372337797.47,,,133628916.58
