,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600537.SH,20190430,20190430,20190331,1,1,,,290729255.42,13300472.24,,,,,,,,,,,,4921663.91,308951391.57,530601640.85,60298984.36,6953054.66,,,,,,68214004.43,666067684.3,-357116292.73,24776695.55,,1076217.66,21400.0,,25874313.21,40277312.11,100000000.0,,,,140277312.11,-114402998.9,,,149730530.34,149730530.34,-649272633.1,100000000.0,1401666.67,,37761111.11,139162777.78,10567752.56,-4535997.15,-465487536.22,1108077074.16,642589537.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600537.SH,20190430,20190430,20190331,1,1,,,290729255.42,13300472.24,,,,,,,,,,,,4921663.91,308951391.57,530601640.85,60298984.36,6953054.66,,,,,,68214004.43,666067684.3,-357116292.73,24776695.55,,1076217.66,21400.0,,25874313.21,40277312.11,100000000.0,,,,140277312.11,-114402998.9,,,149730530.34,149730530.34,,100000000.0,1401666.67,,37761111.11,139162777.78,10567752.56,-4535997.15,-465487536.22,1108077074.16,642589537.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600537.SH,20190423,20190423,20181231,1,1,68601414.51,23102455.95,3028603767.65,34478628.39,,,,,,,,,,,,34366859.43,3097449255.47,2158960902.68,215009760.18,114669653.05,,,,,,177712065.49,2666352381.4,431096874.07,,,9562915.5,235000.0,,9797915.5,271078479.71,,,434283149.39,,705361629.1,-695563713.6,200000000.0,,102246194.34,302246194.34,-150852530.8959,,16730592.94,,72380236.11,89110829.05,213135365.29,1780450.88,-49551023.36,1157628097.52,1108077074.16,,,,5965109.82,355467529.85,3322962.72,2305361.58,,,-4768.3,1112084.38,,-9021618.4,-1604657.99,7675624.77,45900667.29,46184031.92,-79223337.21,-38685986.82,431096874.07,,,,1108077074.16,1157628097.52,,,-49551023.36
3,600537.SH,20181030,20181030,20180930,1,1,,,2111171021.9,28636430.23,,,,,,,,,,,,24522800.12,2164330252.25,1580250634.67,164114290.92,48586773.37,,,,,,164826668.37,1957778367.33,206551884.92,,600000000.0,6630285.39,,,606630285.39,162449067.56,880000000.0,,,,1042449067.56,-435818782.17,100000000.0,,,100000000.0,-333606591.05,,15305780.78,,78953863.83,94259644.61,5740355.39,2732232.42,-220794309.44,1157628097.52,936833788.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600537.SH,20180828,20180828,20180630,1,1,17139164.51,12231353.46,1222626919.62,28320519.67,,,,,,,,,,,,17795458.47,1268742897.76,1155617214.74,115039886.17,14052440.27,,,,,,115842239.24,1400551780.42,-131808882.66,,350000000.0,3710633.56,,,353710633.56,140175382.31,600000000.0,,,,740175382.31,-386464748.75,,,130644134.31,130644134.31,-328995834.76,,15305780.78,,33909611.11,49215391.89,81428742.42,374890.5,-436469998.49,1157628097.52,721158099.03,,,,-11993384.68,172046998.85,1661481.36,1179487.44,,,,,,-3500597.69,-5226892.35,1768481.2,-22704172.23,83029970.81,-339004786.52,-38435986.82,-131808882.66,,,,721158099.03,1157628097.52,,,-436469998.49
5,600537.SH,20180427,20180427,20180331,1,1,,,471539133.37,14410451.18,,,,,,,,,,,,9052319.2,495001903.75,508813428.9,64911110.3,5215815.32,,,,,,36339237.77,615279592.29,-120277688.54,,,,,,,57252179.0,350000000.0,,,,407252179.0,-407252179.0,,,42272580.5,42272580.5,-705246704.64,,,,33909611.11,33909611.11,8362969.39,-330200.65,-519497098.8,1157628097.52,638130998.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600537.SH,20180427,20180427,20180331,1,1,,,471539133.37,14410451.18,,,,,,,,,,,,9052319.2,495001903.75,508813428.9,64911110.3,5215815.32,,,,,,36339237.77,615279592.29,-120277688.54,,,,,,,57252179.0,350000000.0,,,,407252179.0,-407252179.0,,,42272580.5,42272580.5,,,,,33909611.11,33909611.11,8362969.39,-330200.65,-519497098.8,1157628097.52,638130998.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600537.SH,20180424,20180424,20171231,1,1,48671146.23,31267653.14,3374388565.67,14816803.69,,,,,,,,,,,,20129817.24,3409335186.6,2647981946.9,218260229.71,178248108.27,,,,,,133181302.09,3177671586.97,231663599.63,11738581.0,80000000.0,640000.0,304332.0,,92682913.0,235172062.05,,,,,235172062.05,-142489149.05,30000000.0,,769248296.05,799248296.05,667356298.2,280000000.0,185264639.12,,69427458.33,534692097.45,264556198.6,-1832935.57,351897713.61,805730383.91,1157628097.52,,,,100346839.67,331624298.28,3313608.22,3241140.15,,,-96540.07,860191.38,,-603773.58,-21256322.94,6240258.88,81765166.57,247983481.89,-601693548.19,,231663599.63,,,,1157628097.52,805730383.91,,,351897713.61
8,600537.SH,20171030,20171030,20170930,1,1,,,2388270316.76,14580376.09,,,,,,,,,,,,27646756.44,2430497449.29,2347296249.26,168324495.84,154472704.18,,,,,,128547747.8,2798641197.08,-368143747.79,7648581.0,80000000.0,640000.0,254332.0,,88542913.0,209663844.84,,,,,209663844.84,-121120931.84,30000000.0,,877168650.26,907168650.26,-48413353.74,80000000.0,184822972.45,,69427458.33,334250430.78,572918219.48,-964412.52,82689127.33,805730383.91,888419511.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600537.SH,20170822,20170822,20170630,1,1,29550017.75,16248097.63,1753395272.4,13510495.6,,,,,,,,,,,,10195906.5,1777101674.5,1729630876.47,116197825.53,110705994.0,,,,,,82413836.58,2038948532.58,-261846858.08,,80000000.0,640000.0,200532.0,,80840532.0,164391030.49,,,,,164391030.49,-83550498.49,30000000.0,,823819428.63,853819428.63,272358385.54,80000000.0,2935611.11,,34930500.0,117866111.11,735953317.52,-655337.42,389900623.53,805730383.91,1195631007.44,,,,112465340.59,161768963.48,1661077.54,1615812.17,,,-280872.49,75529.0,,-603773.58,-18543950.93,,40893593.11,-168614927.31,-438081765.04,,-261846858.08,,,,1195631007.44,805730383.91,,,389900623.53
