,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600800.SH,20190426,20190426,20190331,1,1,,,16569440.72,,,,,,,,,,,,,1417490.41,17986931.13,19410216.91,18629618.21,2438368.02,,,,,,4218826.44,44697029.58,-26710098.45,,,,850.0,,850.0,,,,,,,850.0,,,,,,9900000.0,84216.0,,,9984216.0,-9984216.0,,-36693464.45,180243076.13,143549611.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600800.SH,20190312,20190312,20181231,1,1,71773792.83,415683.84,158596767.0,3334.59,,,,,,,,,,,,11192249.03,169792350.62,111083789.57,66033160.89,13220680.53,,,,,,22640724.99,212978355.98,-43186005.36,67044815.11,,365449.5,100772000.0,4683989.37,172866253.98,2465624.54,,,,,2465624.54,170400629.44,14900000.0,,,14900000.0,-32008491.3,5000000.0,425446.91,,,5425446.91,9474553.09,9763.07,136698940.24,43544135.89,180243076.13,,,,-1965457.26,4305482.35,946843.17,,,,-73778732.5,6294.88,,-39049906.73,,-48254.55,4312781.65,-3358787.98,-6745745.06,,-43186005.36,,,,180243076.13,43544135.89,,,136698940.24
2,600800.SH,20181030,20181030,20180930,1,1,,,101913582.39,1824.1,,,,,,,,,,,,40513144.1,142428550.59,90350553.77,51846738.88,12549207.46,,,,,,14800194.39,169546694.5,-27118143.91,,,365449.5,,,365449.5,1782722.79,,,,,1782722.79,-1417273.29,14900000.0,,,14900000.0,-27051285.1,5000000.0,234339.33,,,5234339.33,9665660.67,1661.0,-18868095.53,43544135.89,24676040.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600800.SH,20180829,20180829,20180630,1,1,-30210522.56,139852.67,68261647.06,,,,,,,,,,,,,27441075.48,95702722.54,56204972.47,33980800.84,5421967.48,,,,,,12601027.88,108208768.67,-12506046.13,,,365449.5,,,365449.5,1767722.79,,,,,1767722.79,-1402273.29,5000000.0,,,5000000.0,-8146919.55,5000000.0,141616.66,,,5141616.66,-141616.66,1763.99,-14048172.09,43544135.89,29495963.8,,,,5253366.89,2166067.62,497559.29,,,,,,,6219083.31,,-23131.64,-1841532.45,1014545.48,4278665.26,,-12506046.13,,,,29495963.8,43544135.89,,,-14048172.09
4,600800.SH,20180425,20180425,20180331,1,1,,,25850678.75,1522.12,,,,,,,,,,,,4504304.86,30356505.73,26121541.67,19543835.15,4145050.96,,,,,,3797825.32,53608253.1,-23251747.37,,,,18981000.0,,18981000.0,138430.0,,,,,138430.0,18842570.0,,,,,,,62531.25,,,62531.25,-62531.25,,-4471708.62,44157726.0,39686017.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600800.SH,20180425,20180425,20180331,1,1,,,25850678.75,1522.12,,,,,,,,,,,,4504304.86,30356505.73,26121541.67,19543835.15,4145050.96,,,,,,3797825.32,53608253.1,-23251747.37,,,,18981000.0,,18981000.0,138430.0,,,,,138430.0,18842570.0,,,,,-5485495.61,,62531.25,,,62531.25,-62531.25,,-4471708.62,44157726.0,39686017.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600800.SH,20180412,20180412,20171231,1,1,-60663829.0,173028.06,149975025.39,,,,,,,,,,,,,10826740.65,160801766.04,104491215.36,81944979.88,12551293.66,,,,,,32668310.01,231655798.91,-70854032.87,,126000.0,9396606.12,,,9522606.12,1538595.93,,,,,1538595.93,7984010.19,5000000.0,,,5000000.0,-66370209.66,,159802.08,,,159802.08,4840197.92,-13225.98,-58043050.74,101587186.63,43544135.89,,,,3040639.44,4930616.41,995118.58,,,,,,,8009713.47,,-42537.49,-3779239.96,-181920.81,-23335621.57,,-70854032.87,,,,43544135.89,101587186.63,,,-58043050.74
7,600800.SH,20171031,20171031,20170930,1,1,,,99655609.88,3076.99,,,,,,,,,,,,15208015.02,114866701.89,79916156.24,69551061.36,11370826.3,,,,,,12774255.37,173612299.27,-58745597.38,,,5986425.56,2971500.0,,8957925.56,556362.0,,,,,556362.0,8401563.56,5000000.0,,,5000000.0,-50979694.96,,32655.21,,,32655.21,4967344.79,,-45376689.03,101587186.63,56210497.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600800.SH,20170823,20170823,20170630,1,1,-34144128.69,-58741.69,63006000.17,,,,,,,,,,,,,11964670.83,74970671.0,49621917.86,49468738.55,7933595.07,,,,,,9810998.5,116835249.98,-41864578.98,,,5860425.56,2971500.0,,8831925.56,439203.0,,,,,439203.0,8392722.56,5000000.0,,,5000000.0,-4043330.51,,32655.21,,,32655.21,4967344.79,,-28504511.63,101587186.63,73082675.0,,,,5970689.3,2465506.59,338562.4,,,,,,,4098994.45,,-24994.29,-1266716.61,4481037.69,-14894848.13,-8829940.0,-41864578.98,,,,73082675.0,101587186.63,,,-28504511.63
9,600800.SH,20170427,20170427,20170331,1,1,,,32136575.32,,,,,,,,,,,,,4754363.9,36890939.22,20311204.0,25267271.18,3694852.66,,,,,,6123140.96,55396468.8,-18505529.58,,,,,,,235350.0,,,,,235350.0,-235350.0,,,,,-2356429.65,,,,,,,,-18740879.58,101587186.63,82846307.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600800.SH,20170427,20170427,20161231,1,1,12492077.72,201007.55,137054476.74,,,,,,,,,,,,,3816734.13,140871210.87,76303295.06,95342664.74,11568675.71,,,,,,45785099.72,228999735.23,-88128524.36,,,304541.25,32360432.32,,32664973.57,2122066.73,,,,,2122066.73,30542906.84,,,5300000.0,5300000.0,37973586.3198,5000000.0,212397.02,,,5212397.02,87602.98,11389.47,-57486625.07,159073811.7,101587186.63,,,,8886176.88,5995239.96,995118.58,,,,-99817866.57,17942.81,,1026506.24,,12507.45,24330678.94,-33861457.77,-8406456.15,,-88128524.36,,,,101587186.63,159073811.7,,,-57486625.07
11,600800.SH,20161027,20161027,20160930,1,1,,,79412179.84,6851.8,,,,,,,,,,,,9207593.99,88626625.63,63850047.91,58171795.12,8194574.86,,,,,,33838425.52,164054843.41,-75428217.78,,,304541.25,30043000.0,,30347541.25,1168747.0,,,,,1168747.0,29178794.25,,,,,-36244409.85,,128608.34,,,128608.34,-128608.34,,-46378031.87,159073811.7,112695779.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600800.SH,20160826,20160826,20160630,1,1,-37242996.04,12498.11,56357539.91,6851.8,,,,,,,,,,,,4857637.17,61222028.88,43413616.42,38485277.08,5101649.78,,,,,,27997375.52,114997918.8,-53775889.92,,,304541.25,30043000.0,,30347541.25,769247.0,,,,,769247.0,29578294.25,,,,,-31029785.45,,128608.34,,,128608.34,-128608.34,,-24326204.01,159073811.7,134747607.69,,,,9168766.48,3250653.16,338562.4,,,,-2087976.98,,,724482.47,,-22639.22,-2136540.46,-12211135.88,-15737781.58,2168217.62,-53775889.92,,,,134747607.69,159073811.7,,,-24326204.01
13,600800.SH,20160428,20160428,20160331,1,1,,,31949078.64,5360.54,,,,,,,,,,,,2814483.1,34768922.28,23657970.15,19873213.68,2371275.73,,,,,,12818210.72,58720670.28,-23951748.0,,,,43000.0,,43000.0,16500.0,,,,,16500.0,26500.0,,,,,-2256589.0,,,,,,,,-23925248.0,159073811.7,135148563.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600800.SH,20160415,20160415,20151231,1,1,-24462337.59,48491.67,138134224.55,,,,,,,,,,,,,45761834.71,183896059.26,99923229.9,69779677.64,29963102.42,,,,,,43019500.15,242685510.11,-58789450.85,,19970000.0,243633.0,128006984.83,,148220617.83,1917547.87,,,,,1917547.87,146303069.96,5000000.0,,,5000000.0,-44373101.202,,48491.67,,57900000.0,57948491.67,-52948491.67,,34565127.44,124508684.26,159073811.7,,,,7738266.6,6253293.38,969397.75,,,,-2993890.27,,,-4301460.31,,,-3720537.51,12731847.69,-20083736.15,-30968786.11,-58789450.85,,,,159073811.7,124508684.26,,,34565127.44
15,600800.SH,20151027,20151027,20150930,1,1,,,86662798.94,5528.56,,,,,,,,,,,,7622119.34,94290446.84,70221970.71,51535346.87,26045272.03,,,,,,93224638.32,241027227.93,-146736781.09,,,243633.0,128106380.0,,128350013.0,1616140.0,,,,,1616140.0,126733873.0,,,,,-4388354.21,,,,,,,,-20002908.09,124508684.26,104505776.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
