,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300515.SZ,20190427,20190427,20190331,1,1,,,64287165.88,4747631.56,,,,,,,,,,,,426307.3,69461104.74,22380638.86,25497584.79,8303308.77,,,,,,10944023.9,67125556.32,2335548.42,,77000000.0,1521931.98,65700.0,,78587631.98,1286332.1,88000160.0,,,,89286492.1,-10698860.12,,,,0.0,-22315525.45,,,,46853.85,46853.85,-46853.85,-189599.3,-8599764.85,65408323.43,56808558.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300515.SZ,20190409,20190409,20181231,1,1,34789938.78,-424302.61,253909446.85,11696517.28,,,,,,,,,,,,7706164.6,273312128.73,92290043.25,57352561.17,34234046.36,,,,,,58059252.86,241935903.64,31376225.09,,538066039.07,6338054.21,113153.87,,544517247.15,12967781.35,549069239.07,,209815.93,,562246836.35,-17729589.2,,,,10640800.0,16489511.0032,,15000000.0,,12090.78,15012090.78,-4371290.78,436393.39,9711738.5,55696584.93,65408323.43,10640800.0,,,5321686.24,8064738.88,832158.87,,,,-66039.06,112647.57,,-6132410.04,-1392982.6,,-14406565.51,-21070399.55,24360343.46,1387410.66,31376225.09,,,,65408323.43,55696584.93,,,9711738.5
2,300515.SZ,20181030,20181030,20180930,1,1,,,167462834.49,8751080.18,,,,,,,,,,,,3059244.55,179273159.22,75745304.74,41808236.11,25638423.81,,,,,,38872834.61,182064799.27,-2791640.05,,469664539.07,4388588.08,-134.13,,474052993.02,11770211.99,463065539.07,,0.0,,474835751.06,-782758.04,,,,1000000.0,-8435253.2643,,15000000.0,,6045.39,15006045.39,-14006045.39,629861.03,-16950582.45,55696584.93,38746002.48,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300515.SZ,20180828,20180828,20180630,1,1,13919295.11,,105643686.24,6318530.06,,,,,,,,,,,,2692516.09,114654732.39,42048741.4,30376151.35,20137132.2,,,,,,30685272.59,123247297.54,-8592565.15,,351501739.07,2396766.51,,,353898505.58,3939275.12,344664739.07,,,,348604014.19,5294491.39,,,,1000000.0,-3936124.6299,,15000000.0,,,15000000.0,-14000000.0,248346.34,-17049727.42,55696584.93,38646857.51,1000000.0,,,2168795.07,3663039.92,346446.38,,,,15989.88,,,-2395823.11,-330146.33,,-12708546.65,-4104865.05,-9166750.37,,-8592565.15,,,,38646857.51,55696584.93,,,-17049727.42
4,300515.SZ,20180424,20180424,20180331,1,1,,,55944544.69,4118919.07,,,,,,,,,,,,1216300.18,61279763.94,19193971.54,21243092.07,9947270.26,,,,,,17941058.78,68325392.65,-7045628.71,,183501433.0,1057787.33,,,184559220.33,305106.01,201502433.0,,,,201807539.01,-17248318.68,,,,1000000.0,-22484785.8536,,,,,,1000000.0,-32844.98,-23326792.37,55696584.93,32369792.56,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300515.SZ,20180424,20180424,20171231,1,1,23809211.61,,224096655.15,10770717.63,,,,,,,,,,,,4179590.87,239046963.65,90713710.0,52300912.8,27822032.74,,,,,,43840985.33,214677640.87,24369322.78,,444272000.0,5032727.86,,,449304727.86,8436460.16,508272000.0,,2500000.0,,519208460.16,-69903732.3,,,2500000.0,2500000.0,-40084101.6314,,19887365.36,,,19887365.36,-17387365.36,-195768.31,-63117543.19,118814128.12,55696584.93,,,,3349226.2,5873851.65,468166.86,,,,-57361.24,,,-4747856.47,-550015.05,,-16841118.79,-2188981.83,15254199.84,,24369322.78,,,,55696584.93,118814128.12,,,-63117543.19
6,300515.SZ,20171027,20171027,20170930,1,1,,,155329621.13,8877841.4,,,,,,,,,,,,1399845.92,165607308.45,63621805.68,37506092.29,21126602.6,,,,,,35696189.75,157950690.32,7656618.13,,294270000.0,2966438.19,8547.01,,297244985.2,6576102.85,373272000.0,,2500000.0,,382348102.85,-85103117.65,,,2500000.0,2500000.0,-72265058.6432,,19892215.36,,,19892215.36,-17392215.36,-138906.4,-94977621.28,118814128.12,23836506.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300515.SZ,20170829,20170829,20170630,1,1,12895345.73,4850.0,99419006.23,6572856.26,,,,,,,,,,,,1045858.77,107037721.26,40414148.0,28711188.98,14545198.5,,,,,,22047378.59,105717914.07,1319807.19,,201100000.0,2073056.1,8547.01,,203181603.11,5882185.85,270170000.0,,2500000.0,,278552185.85,-75370582.74,,,2500000.0,2500000.0,-72808531.807,,19892215.36,,,19892215.36,-17392215.36,-75443.59,-91518434.5,118814128.12,27295693.62,,,,1564791.83,2603235.15,236407.22,,,,8826.61,,,-2073056.1,-234718.78,,-8339137.73,3576209.54,-8922946.28,,1319807.19,,,,27295693.62,118814128.12,,,-91518434.5
8,300515.SZ,20170829,20170829,20170630,1,1,12895345.73,4850.0,99419006.23,6572856.26,,,,,,,,,,,,1045858.77,107037721.26,40414148.0,28711188.98,14545198.5,,,,,,22047378.59,105717914.07,1319807.19,,201100000.0,2073056.1,8547.01,,203181603.11,5882185.85,270170000.0,,2500000.0,,278552185.85,-75370582.74,,,2500000.0,2500000.0,18951362.9521,,19892215.36,,,19892215.36,-17392215.36,-75443.59,-91518434.5,118814128.12,27295693.62,,,,1564791.83,2603235.15,236407.22,,,,8826.61,,,-2073056.1,-234718.78,,-8339137.73,3576209.54,-8922946.28,,1319807.19,,,,27295693.62,118814128.12,,,-91518434.5
9,300515.SZ,20170427,20170427,20170331,1,1,,,43073674.88,4676336.44,,,,,,,,,,,,442801.96,48192813.28,21340272.91,19410156.68,8752702.12,,,,,,9552953.0,59056084.71,-10863271.43,,91000000.0,573023.37,8547.01,,91581570.38,4365079.85,168030000.0,,2500000.0,,174895079.85,-83313509.47,,,2500000.0,2500000.0,-2225058.9326,,4850.0,,,4850.0,2495150.0,-18660.28,-91700291.18,117890909.62,26190618.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
