,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600605.SH,20190426,20190426,20190331,1,1,,,17859532.75,,,,,,,,,,,,,1536388.32,19395921.07,3645260.89,4358078.19,4332973.14,,,,,,14880191.33,27216503.55,-7820582.48,,150000000.0,425000.0,,,150425000.0,2704314.15,150000000.0,,,,152704314.15,-2279314.15,,,,,,83000000.0,5190367.35,,,88190367.35,-88190367.35,,-98290263.98,480754081.7,382463817.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600605.SH,20190228,20190228,20181231,1,1,17785237.68,23617366.79,2679939616.87,,,,,,,,,,,,,47130390.41,2727070007.28,2186839083.75,10817021.62,15159282.42,,,,,,46525633.57,2259341021.36,467728985.92,,,13278.7,988174.0,,1001452.7,8969484.62,,,,,8969484.62,-7968031.92,298000000.0,,1000000.0,299000000.0,442958182.5539,380961041.57,32963051.19,,1000000.0,414924092.76,-115924092.76,,343836861.24,136917220.46,480754081.7,,,,7370747.7,36291038.99,1972686.24,,,,-1721.75,17440.03,,5668957.75,-253783.77,,112324.67,347591518.59,27557173.0,,467728985.92,,,,480754081.7,136917220.46,,,343836861.24
2,600605.SH,20181031,20181031,20180930,1,1,,,2077330576.3,,,,,,,,,,,,,5760834.52,2083091410.82,2109443536.23,7839550.19,11200876.94,,,,,,13495977.71,2141979941.07,-58888530.25,,,,976174.0,,976174.0,8711628.62,,,,,8711628.62,-7735454.62,198000000.0,,,198000000.0,-109328554.1402,232461041.57,27047978.94,,,259509020.51,-61509020.51,,-128133005.38,136917220.46,8784215.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600605.SH,20180830,20180830,20180630,1,1,19614370.97,12637426.0,1459314323.5,,,,,,,,,,,,,3014579.09,1462328902.59,1349349964.13,5269530.09,10324498.37,,,,,,8450305.08,1373394297.67,88934604.92,,,,,,,4127612.95,,,,,4127612.95,-4127612.95,138000000.0,,,138000000.0,75120327.4431,172461041.57,21378268.2,,,193839309.77,-55839309.77,,28967682.2,136917220.46,165884902.66,,,,-518110.81,18108677.6,986343.12,,,,,13236.8,,458907.48,133422.25,,199477.24,25132912.49,12167941.78,,88934604.92,,,,165884902.66,136917220.46,,,28967682.2
4,600605.SH,20180424,20180424,20180331,1,1,,,428618523.41,,,,,,,,,,,,,1564775.65,430183299.06,510982637.94,2609037.17,4041039.72,,,,,,4836526.78,522469241.61,-92285942.55,,,,,,,3089300.0,,,,,3089300.0,-3089300.0,28000000.0,,,28000000.0,-110005089.8824,40961041.57,6196296.92,,,47157338.49,-19157338.49,,-114532581.04,136917220.46,22384639.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600605.SH,20180331,20180331,20171231,1,1,29375313.06,25229567.34,2835806989.18,,,,,,,,,,,,,7295976.83,2843102966.01,2773506341.43,10345951.21,10096125.29,,,,,,20030359.36,2813978777.29,29124188.72,,,13278.7,100231700.47,,100244979.17,7227069.46,,,,,7227069.46,93017909.71,309961041.57,,,309961041.57,24868605.1233,400931802.91,32716123.8,,,433647926.71,-123686885.14,,-1544786.71,138462007.17,136917220.46,,,,104889.41,36333632.77,1972686.24,552928.33,,,-178361.99,2976.31,,1084353.96,-21381.39,,-1964531.36,-50419893.21,-12947990.75,,29124188.72,,,,136917220.46,138462007.17,,,-1544786.71
6,600605.SH,20171031,20171031,20170930,1,1,,,2197207242.9,2425500.0,,,,,,,,,,,,4438393.53,2204071136.43,2149887198.69,7477752.57,7565708.43,,,,,,15270803.85,2180201463.54,23869672.89,,,,101000000.0,,101000000.0,4103871.23,,,,,4103871.23,96896128.77,187961041.57,,,187961041.57,-26728112.8226,354931802.91,27213947.85,,,382145750.76,-194184709.19,,-73418907.53,138462007.17,65043099.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600605.SH,20170830,20170830,20170630,1,1,11251028.67,13512486.52,1453495165.88,112500.0,,,,,,,,,,,,2803761.13,1456411427.01,1399223050.5,4943519.07,6522186.36,,,,,,10332744.51,1421021500.44,35389926.57,,,,,,,2948272.45,,,,,2948272.45,-2948272.45,127961041.57,,,127961041.57,10930946.9382,166357807.86,20647597.84,,,187005405.7,-59044364.13,,-26602710.01,138462007.17,111859297.16,,,,-281878.58,18174308.52,986343.12,346730.0,,,,1037.88,,501114.04,-38481.59,,-63357.01,-32445796.8,23446391.8,,35389926.57,,,,111859297.16,138462007.17,,,-26602710.01
8,600605.SH,20170425,20170425,20170331,1,1,,,688093367.85,43500.0,,,,,,,,,,,,1077623.3,689214491.15,658466065.32,2394431.48,2435446.64,,,,,,6100496.68,669396440.12,19818051.03,,,,,,,1537265.92,,,,,1537265.92,-1537265.92,87686821.13,,,87686821.13,-8085404.7075,95000000.0,6502594.19,,,101502594.19,-13815773.06,,4465012.05,138462007.17,142927019.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600605.SH,20170325,20170325,20161231,1,1,24822581.78,29285414.04,2437407800.05,2259043.46,,,,,,,,,,,,15243414.35,2454910257.86,2370328316.13,9812680.38,14244970.74,,,,,,20527350.47,2414913317.72,39996940.14,,,,22000.0,,22000.0,19037792.95,,,,,19037792.95,-19015792.95,406319698.72,,,406319698.72,52372903.7509,429449578.02,33236687.18,,,462686265.2,-56366566.48,,-35385419.29,173847426.46,138462007.17,,,,258820.96,36282294.0,1972686.24,693460.0,,,-12677.76,,,597019.32,-19265.92,,117057.4,-60072348.85,6071898.93,,39996940.14,,,,138462007.17,173847426.46,,,-35385419.29
