,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600226.SH,20190430,20190430,20190331,1,1,,,133743536.81,2707352.43,,,,,,,,,,,,3713401.89,140164291.13,134866343.32,42009172.5,2464186.15,,,,,,256562930.28,435902632.25,-295738341.12,,3800000.0,3435.62,9700000.0,,13503435.62,13496452.73,4200000.0,,,,17696452.73,-4193017.11,58000000.0,,,58000000.0,-300864555.7287,171999998.2,4433073.85,,,176433072.05,-118433072.05,353508.74,-418010921.54,460223437.68,42212516.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600226.SH,20190423,20190423,20181231,1,1,137820374.75,20375089.5,500165132.92,13858179.43,,,,,,,,,,,,384728538.38,898751850.73,342211710.45,147432058.22,33730731.22,,,,,,551497684.55,1074872184.44,-176120333.71,1816356677.5,47116335.48,210114781.08,569615.1,,2074157409.16,160577972.61,77054685.77,,1440000000.0,,1677632658.38,396524750.78,565258398.1,,100000000.0,665258398.1,-86566940.37,1024935421.42,42501507.59,,100000000.0,1167436929.01,-502178530.91,-10072030.98,-291846144.82,752069582.5,460223437.68,,,,99710115.23,54076073.42,35601372.15,5010012.71,,,-222886.57,2682139.29,-2060219.18,-172568620.21,-4812084.43,887341.25,-47059402.75,-277534648.24,-28024990.63,,-176120333.71,,,,460223437.68,752069582.5,,,-291846144.82
2,600226.SH,20181030,20181030,20180930,1,1,,,474404955.22,12087874.48,,,,,,,,,,,,357587239.99,844080069.69,438701236.31,117229331.12,32893087.01,,,,,,480020415.49,1068844069.93,-224764000.24,1757037035.03,54243458.22,101803710.22,918849.48,,1914003052.95,375553193.52,77928319.2,,1838672119.8,,2292153632.52,-378150579.57,537628398.1,,,537628398.1,-670273558.4838,765049293.82,36398354.34,,1957547.17,803405195.33,-265776797.23,926573.08,-867764803.96,752069582.5,-115695221.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600226.SH,20180828,20180828,20180630,1,1,142938030.64,17789749.72,283106896.01,11282889.27,,,,,,,,,,,,234840401.1,529230186.38,247354221.58,84980136.57,27120204.55,,,,,,246073794.21,605528356.91,-76298170.53,1465000000.0,47116335.48,71164305.19,772849.48,,1584053490.15,263601387.13,77054685.77,,1315406709.9,,1656062782.8,-72009292.65,505258398.1,,,505258398.1,-391175496.57,656635419.62,25351310.68,,1957547.17,683944277.47,-178685879.37,-6596026.04,-333589368.59,752069582.5,418480213.91,,,,29109468.51,27681712.27,17618865.71,1400599.12,,,-222886.57,900167.37,,-120985275.34,-5053440.55,-3533540.04,-14505439.8,-64621416.54,-104814765.03,,-76298170.53,,,,418480213.91,752069582.5,,,-333589368.59
4,600226.SH,20180425,20180425,20180331,1,1,,,235883820.19,3425431.59,,,,,,,,,,,,4313766.48,243623018.26,171743253.93,52076491.16,6180747.22,,,,,,123453892.77,353454385.08,-109831366.82,,47623301.5,4977183.28,28000.0,,52628484.78,123474675.23,77048935.78,,,,200523611.01,-147895126.23,195258398.1,,,195258398.1,-326549218.6785,163750000.0,8359497.92,,,172109497.92,23148900.18,-5444149.54,-240021742.41,752069582.5,512047840.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600226.SH,20180214,20180214,20171231,1,1,265606135.2,47379071.82,994082838.74,22712944.42,,,,,,,,,,,,215047562.59,1231843345.75,709705360.43,156519045.27,49224461.17,,,,,,234100476.62,1149549343.49,82294002.26,800311653.35,10000000.0,132681614.72,7736743.36,137747559.92,1088477571.35,167581571.64,283000000.0,687574646.64,1465000000.0,,2603156218.28,-1514678646.93,958130373.12,,,2444048340.61,-1690303539.6579,526620934.61,29191209.2,,839200000.0,1395012143.81,1049036196.8,-22449559.35,-405798007.22,1157867589.72,752069582.5,1485917967.49,3600000.0,,32809436.2,51378791.97,55766418.67,1478151.14,,,8001028.08,,-75821.92,-323325151.19,4189637.61,2051508.6,-12431332.16,-33927154.52,-16606717.24,,82294002.26,,,,752069582.5,1157867589.72,,,-405798007.22
6,600226.SH,20171031,20171031,20170930,1,1,,,741576970.89,21212263.54,,,,,,,,,,,,150876619.64,913665854.07,675322101.4,127881678.27,52042184.95,,,,,,109648859.81,964894824.43,-51228970.36,166994291.68,10000000.0,85584740.85,2133965.83,159408767.65,424121766.01,68599781.13,373604700.0,687574646.64,651861895.06,,1781641022.83,-1357519256.82,533088771.22,,,2017506738.71,-1213550920.8875,338957391.91,22432198.94,,814455997.05,1175845587.9,841661150.81,-7480431.07,-574567507.44,1157867589.72,583300082.28,1484417967.49,2100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600226.SH,20170815,20170815,20170630,1,1,188565093.81,19772544.93,583213180.66,15895093.73,,,,,,,,,,,,148196742.33,747305016.72,432122195.66,104629589.05,44476156.64,,,,,,90729268.02,671957209.37,75347807.35,110000000.0,10000000.0,83649092.49,2094865.83,52201494.34,257945452.66,67993905.71,246000000.0,687574646.64,580000000.0,,1581568552.35,-1323623099.69,441088771.22,,,1925506738.71,-1062644851.7487,294129332.71,16939816.64,,814455997.05,1125525146.4,799981592.31,-7749606.39,-456043306.42,1157867589.72,701824283.3,1484417967.49,2100000.0,,-5507915.44,29464413.76,14235567.7,704216.12,,,429823.4,,,-192620965.53,1144920.75,-49868.45,29382468.34,702003112.71,-712175604.75,,75347807.35,,,,701824283.3,1157867589.72,,,-456043306.42
8,600226.SH,20170428,20170428,20170331,1,1,,,224288414.19,7366070.96,,,,,,,,,,,,76919063.64,308573548.79,240123732.17,51835517.63,7256966.25,,,,,,46811237.73,346027453.78,-37453904.99,,100000000.0,120353.74,957976.87,55916290.52,156994621.13,41353501.86,300000000.0,,,,341353501.86,-184358880.73,278329151.43,,129072.8,1759715269.77,-835343213.7775,141419440.53,4140294.41,,800401782.93,945961517.87,813753751.9,-1255243.11,590685723.07,1157867589.72,1748553312.79,1481257045.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600226.SH,20170228,20170228,20161231,1,1,233265890.21,13136257.37,791704972.87,9642818.35,,,,,,,,,,,,48112564.7,849460355.92,534102476.24,177324051.5,41419187.58,,,,,,151903700.16,904749415.48,-55289059.56,,1884136675.64,219192573.93,1162387.37,,2104491636.94,60811408.4,1829899966.59,2000000.0,,,1892711374.99,211780261.95,388464508.44,,806456325.78,1194920834.22,489272325.7287,356027993.16,29197075.36,,,385225068.52,809695765.7,8887179.95,975074148.04,182793441.68,1157867589.72,,,,51779881.67,77780307.73,2706225.51,170565.98,,,7023349.83,,,-386874757.14,1277684.45,-321388.61,72036326.63,-147366961.69,20097558.5,,-55289059.56,,,,1157867589.72,182793441.68,,,975074148.04
