,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600383.SH,20190430,20190430,20190331,1,1,,,13290705083.4,,,,,,,,,102334812.07,,,,7814004981.19,21207044876.66,4712420515.08,1540765355.14,4028667540.33,225041018.51,,,,,15522802135.5,26029696564.56,-4822651687.9,,4814933974.95,90460495.6,5993889.57,,4911388360.12,122995675.55,5069338908.63,50000000.0,19110000.0,,5261444584.18,-350056224.06,6796628804.63,3000000000.0,,9801038090.62,-9109178505.9768,3865410574.58,1162028177.33,112029878.26,15163329.35,5042602081.26,4758436009.36,-46856098.32,-461128000.92,41685795748.46,41224667747.54,4409285.99,4409285.99,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600383.SH,20190430,20190430,20181231,1,1,12104660214.67,659979867.12,61951303909.26,,,,,,,,,387541177.61,,,,88298586143.79,150637431230.66,49038588702.25,3291250118.19,10426828500.0,657850146.86,,,,,89051356982.82,152465874450.12,-1828443219.46,564142702.14,7044047331.06,1048791935.85,7314556.33,2019408482.46,10683705007.84,856207926.56,12753501377.59,667255686.21,1617862906.2,,15894827896.56,-5211122888.72,22178697606.0,22493915000.0,46002014.27,46653477798.52,4972244406.4722,17455636477.69,6765778303.5,1200981482.74,1101990498.87,25323405280.06,21330072518.46,107980367.09,14398486777.37,27287308971.09,41685795748.46,1934863178.25,1934863178.25,,961730905.06,96311963.66,8227901.4,57667724.11,,,-989838.55,10890635.29,-340965647.0,-4083579360.18,-1090554822.58,162655065.31,-28702874842.87,-16048999589.29,34377396604.39,,-1828443219.46,,,,41685795748.46,27287308971.09,,,14398486777.37
2,600383.SH,20181030,20181030,20180930,1,1,,,46630614776.16,,,,,,,,,321145125.14,,,,29452148486.85,76403908388.15,37576762936.24,2344392139.97,8426582073.41,550212941.3,,,,,36874012542.42,85771962633.34,-9368054245.19,650175532.17,2963694478.35,243603617.62,813206.61,617019827.23,4475306661.98,424872104.6,5607197189.87,15975133.64,102368952.8,,6150413380.91,-1675106718.93,20981521019.29,19482130229.27,63784761.27,41071117765.01,-7625615272.7778,13110850064.06,5179477395.66,948737505.24,125752153.68,18416079613.4,22655038151.61,64276326.41,11676153513.9,27287308971.09,38963462484.99,543681755.18,538411234.9,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600383.SH,20180830,20180830,20180630,1,1,3012436437.65,875913413.81,27186746197.31,,,,,,,,,187026716.33,,,,20544242327.78,47918015241.42,18258393521.61,2210084066.03,6320346825.3,945186191.41,,,,,30969452439.12,58703463043.47,-10785447802.05,574515192.65,2528106610.0,139973695.31,2182798.91,617019827.23,3861798124.1,245281572.29,5022850823.32,15975133.64,80267725.55,,5364375254.8,-1502577130.7,16771491437.48,14465330000.0,10463348.53,31623336922.97,-8725696719.6819,13496910115.31,2047138302.56,487241568.36,29522692.79,15573571110.66,16049765812.31,-37114139.83,3724626739.73,27287308971.09,31011935710.82,376052136.96,370781616.68,,54212506.78,47933915.09,4113950.71,23901608.62,,,1251930.08,,,-898388563.4,-269695509.34,22329661.08,-18019679021.24,-13237660580.81,17597882448.92,,-10785447802.05,,,,31011935710.82,27287308971.09,,,3724626739.73
4,600383.SH,20180428,20180428,20180331,1,1,,,11381273029.54,,,,,,,,,,,,,7282945284.98,18664218314.52,10692724518.4,1191873312.48,2802716859.45,794741250.66,,,,,6219935362.53,21701991303.52,-3037772989.0,7196429.15,815220000.0,41347790.44,33796.71,25626074.57,889424090.87,125246531.39,1709420959.25,4848.9,71295589.78,,1905967929.32,-1016543838.45,9100000000.0,7487000000.0,,16609317868.55,-9785916849.5466,4859303366.67,722063871.56,118456000.0,95955716.0,5677322954.23,10931994914.32,-61996466.79,6815681620.08,21160791567.48,27976473187.56,22317868.55,22317868.55,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600383.SH,20180418,20180418,20171231,1,1,9477296931.2,1301189461.06,66248556681.05,,,,,,,,,329972560.46,,,,50513910297.33,117092439538.84,40928704452.43,2440792307.23,9455025500.0,642835185.12,,,,,70613816294.35,124081173739.13,-6988734200.29,443069978.52,33347180255.8,1447797369.41,2997216.97,555769097.47,35796813918.17,500808680.53,33745929161.4,568480714.43,235858108.91,,35051076665.27,745737252.9,22342983729.37,9849079423.49,272057254.87,32818986873.87,-4149785259.736,13745648207.07,5941168869.08,657573872.5,661562368.11,20348379444.26,12470607429.61,-101093078.61,6126517403.61,21160791567.48,27287308971.09,354866466.14,348993860.14,,-39769935.47,94163186.02,8227901.43,38445647.3,,,-32315.53,,-784214328.57,-4949935694.58,-616351132.32,45466773.0,-14792516612.09,-30407917699.36,33638095662.72,-882045.1,-6988734200.29,,,,27287308971.09,21160791567.48,,,6126517403.61
6,600383.SH,20171031,20171031,20170930,1,1,,,50860453377.29,,,,,,,,,281408829.0,,,,24786906296.1,75928768502.39,29882356031.22,1937582432.22,8241224756.68,1503595597.68,,,,,34420295016.96,75985053834.76,-56285332.37,70000000.0,21810388937.12,487619828.09,279524.1,,22368288289.31,564178200.47,20960461771.53,213006218.09,132747229.69,,21870393419.78,497894869.53,31698820917.62,6859952739.35,1213027.47,38658530820.58,-728986712.1943,21202813242.19,5805447485.41,626327219.57,523134379.84,27531395107.44,11127135713.14,-82748805.14,11485996445.16,21160791567.48,32646788012.64,98544136.14,98544136.14,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600383.SH,20170830,20170830,20170630,1,1,1694028482.41,478596963.43,31523214679.13,,,,,,,,,164910286.31,,,,11803864703.37,43491989668.81,18441905088.33,1376959519.6,6172997822.06,1387297264.18,,,,,19127776376.55,46506936070.72,-3014946401.91,70000000.0,16337000000.0,483439664.66,266731.62,,16890706396.28,397928880.43,14573803920.94,211006218.09,125746306.48,,15308485325.94,1582221070.34,10947967349.31,,172864333.45,11143114899.69,,6261138432.17,4407447517.1,404500321.71,16796374.66,10685382323.93,457732575.76,-15737685.8,-990730441.61,21160791567.48,20170061125.87,22283216.93,22283216.93,,49312185.02,47208275.11,4113950.7,13277408.26,,,7768.74,,,-517986197.11,-73979417.7,29588916.2,-5744231887.84,-12137929476.21,13143046627.08,,-3014946401.91,,,,20170061125.87,21160791567.48,,,-990730441.61
8,600383.SH,20170429,20170429,20170331,1,1,,,13170477342.94,,,,,,,,,,,,,3856264147.49,17026741490.43,9549799071.26,817256182.27,2479174665.36,673059289.6,,,,,7717832697.69,21237121906.18,-4210380415.75,,7485925939.7,12094669.65,181461.45,,7498202070.8,266174335.19,6069558631.38,144129919.92,3319928.69,,6483182815.18,1015019255.62,6286506799.49,,123420791.0,6418805884.0,-2303433847.5717,2994643534.18,509192254.97,81000000.0,2064546.03,3505900335.18,2912905548.82,-6347830.43,-288803441.74,21160791567.48,20871988125.74,8878293.51,8878293.51,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600383.SH,20170401,20170401,20161231,1,1,8575850093.6,689822184.36,51374221910.16,,,,,,,,,179021129.49,,,,24845197955.41,76398440995.06,24355111928.07,1775603675.5,5390005474.21,204576144.24,,,,,27591438190.25,59316735412.27,17081705582.79,539989359.61,22645787298.79,624659354.89,1230511.94,,23811666525.23,922454719.01,23533137605.6,243923654.72,77070547.34,,24776586526.67,-964920001.44,12853954936.8,7800000000.0,350900548.01,21524762736.74,3551721011.3315,24363921922.12,4582025941.83,731725698.72,2130767914.33,31076715778.28,-9551953041.54,50887065.36,6615719605.17,14545071962.31,21160791567.48,519907251.93,424438392.93,,611583438.98,59018702.36,2097703.89,29600959.92,,,-348210.29,,-546196107.53,-2434079850.38,-456764183.27,-36024055.01,15198262112.84,5554062112.63,-10221197594.47,56018275.16,17081705582.79,,,,21160791567.48,14545071962.31,,,6615719605.17
