,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603909.SH,20190427,20190427,20190331,1,1,,,198016373.67,,,,,,,,,,,,,60953382.63,258969756.3,103266701.17,89279890.04,20848993.62,,,,,,72213064.93,285608649.76,-26638893.46,,12000000.0,128712.32,25900.0,,12154612.32,3692194.03,34546319.11,,,,38238513.14,-26083900.82,19500000.0,,10038.96,19510038.96,,14027228.65,3164300.47,,600000.0,17791529.12,1718509.84,,-51004284.44,116673552.65,65669268.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603909.SH,20190427,20190427,20190331,1,1,,,198016373.67,,,,,,,,,,,,,60953382.63,258969756.3,103266701.17,89279890.04,20848993.62,,,,,,72213064.93,285608649.76,-26638893.46,,12000000.0,128712.32,25900.0,,12154612.32,3692194.03,34546319.11,,,,38238513.14,-26083900.82,19500000.0,,10038.96,19510038.96,-74879942.69,14027228.65,3164300.47,,600000.0,17791529.12,1718509.84,,-51004284.44,116673552.65,65669268.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603909.SH,20190420,20190420,20181231,1,1,68028491.35,8739119.82,476382088.63,,,,,,,,,,,,,96163879.58,572545968.21,183327519.15,204780597.28,66241643.1,,,,,,118944458.31,573294217.84,-748249.63,5000000.0,221000000.0,2514487.69,228423.0,,228742910.69,26669698.13,137563654.26,285863217.68,,,450096570.07,-221353659.38,270000000.0,,,310500000.0,-41602395.6423,22275441.05,25297529.46,,2300000.0,49872970.51,260627029.49,,38525120.48,75734141.24,114259261.72,40500000.0,,,37072835.69,14806857.5,1971086.76,7541520.04,,,-53035.98,70128.12,,-2386841.11,-9087279.9,-121922.34,-23693507.39,-153542049.85,38311429.67,11594917.99,-748249.63,,,,114259261.72,75734141.24,,,38525120.48
3,603909.SH,20181027,20181027,20180930,1,1,,,269750880.0,136600.96,,,,,,,,,,,,70735160.16,340622641.12,111932430.2,148043236.06,53548993.85,,,,,,86211888.92,399736549.03,-59113907.91,5000000.0,191000000.0,2170104.12,205723.0,,198375827.12,21695044.53,106547423.9,285677681.88,,,413920150.31,-215544323.19,258000000.0,,,298500000.0,-101744880.3193,5149975.97,21863297.02,,2300000.0,29313272.99,269186727.01,,-5471504.09,75734141.24,70262637.15,40500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603909.SH,20180818,20180818,20180630,1,1,5470065.22,2667001.42,151309374.75,,,,,,,,,,,,,41780562.32,193089937.07,62323882.13,98236281.39,43736283.12,,,,,,56369942.85,260666389.49,-67576452.42,5000000.0,173000000.0,1938323.3,145455.0,,180083778.3,16932524.34,73000000.0,234070406.37,,,324002930.71,-143919152.41,180000000.0,,,220500000.0,-12112917.1424,26250.0,18373935.23,,2000000.0,20400185.23,200099814.77,,-11395790.06,75734141.24,64338351.18,40500000.0,,,9154901.47,6772062.25,899149.91,3219518.24,,,-65472.11,16959.86,,-1899076.72,-2952344.15,-25975.02,1049383.7,-43125068.36,-54555017.09,5797458.96,-67576452.42,,,,64338351.18,75734141.24,,,-11395790.06
5,603909.SH,20180425,20180425,20180331,1,1,,,85975161.66,,,,,,,,,,,,,17871588.75,103846750.41,33274446.88,52629816.87,11172060.71,,,,,,29478467.38,126554791.84,-22708041.43,39929593.63,101011142.47,406849.32,125755.0,,141473340.42,7444097.63,324000000.0,,,,331444097.63,-189970757.21,172000000.0,,,212500000.0,-9113000.0781,26250.0,200160.79,,,226410.79,212273589.21,,-405209.43,75734141.24,75328931.81,40500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603909.SH,20180410,20180410,20171231,1,1,61141829.63,15277.68,251076963.46,,,,,,,,,,,,,53683143.65,304760107.11,74489476.12,137678549.22,27434567.89,,,,,,66423659.04,306026252.27,-1266145.16,,395000000.0,3477054.79,71964.72,,398549019.51,36297059.59,395000000.0,,5000000.0,,436297059.59,-37748040.08,,,,4450000.0,-42256794.9468,479791.62,8815652.19,,,9295443.81,-4845443.81,,-43859629.05,119593770.29,75734141.24,4450000.0,4450000.0,,19275862.83,10989037.65,684760.35,5936897.02,,,-27283.01,82883.29,,-3711301.37,-4434508.87,,-1343891.4,-110703392.03,20827683.07,,-1266145.16,,,,75734141.24,119593770.29,,,-43859629.05
7,603909.SH,20171025,20171025,20170930,1,1,,,177584096.28,,,,,,,,,,,,,36983492.38,214567588.66,54703240.57,105498097.6,21414821.23,,,,,,50085452.57,231701611.97,-17134023.31,,185000000.0,2689246.58,46324.72,,187735571.3,27267479.97,185000000.0,,,,212267479.97,-24531908.67,,,,3470000.0,-55491573.0524,288749.88,8813427.89,,,9102177.77,-5632177.77,,-47298109.75,120633220.04,73335110.29,3470000.0,3470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603909.SH,20170819,20170819,20170630,1,1,28937932.33,9932.7,115582902.8,,,,,,,,,,,,,23150452.31,138733355.11,40083184.44,71773488.37,14808503.66,,,,,,29813912.47,156479088.94,-17745733.83,,100000000.0,1735616.44,39422.72,,101775039.16,15693155.86,85000000.0,,,,100693155.86,1081883.3,,,,3470000.0,3780951.8561,192499.92,8810096.15,,,9002596.07,-5532596.07,,-22196446.6,119593770.29,97397323.69,3470000.0,3470000.0,,7003568.52,5321342.07,295382.83,2935786.9,,,31166.02,,,-1735616.44,-1713644.1,,-244730.44,-50106528.34,-8480325.88,,-17745733.83,,,,97397323.69,119593770.29,,,-22196446.6
9,603909.SH,20170420,20170420,20170331,1,1,,,57368211.93,,,,,,,,,,,,,10205859.96,67574071.89,24154995.44,41293316.5,7879074.7,,,,,,10440608.9,83767995.54,-16193923.65,,,,302.72,,302.72,8240953.29,,,,,8240953.29,-8240650.57,,,,1470000.0,-8800291.555,96249.96,5620.19,,,101870.15,1368129.85,,-23066444.37,119593770.29,96527325.92,1470000.0,1470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10,603909.SH,20170407,20170407,20161231,1,1,57843468.49,781807.05,256121431.36,,,,,,,,,,,,,36974993.59,293096424.95,63876872.73,123228431.06,26718525.79,,,,,,45091845.64,258915675.22,34180749.73,,100000000.0,288767.13,467546.03,,100756313.16,49940945.21,215000000.0,,,,264940945.21,-164184632.05,12224496.93,,,247024496.93,-195509012.4377,34384999.84,4486111.04,,12133239.85,51004350.73,196020146.2,,66016263.88,53577506.41,119593770.29,234800000.0,,,11548971.64,7918329.82,566268.32,5121854.07,,,-225939.05,,,-288767.13,-2110223.39,,-2699095.84,-61664037.45,17388113.2,,34180749.73,,,,119593770.29,53577506.41,,,66016263.88
11,603909.SH,20161028,20161028,20160930,1,1,,,165629063.4,,,,,,,,,,,,,22941205.92,188570269.32,45395469.56,92575390.59,20881483.19,,,,,,31761181.69,190613525.03,-2043255.71,,,,431482.48,,431482.48,39256620.94,,,,,39256620.94,-38825138.46,12224496.93,,,238364926.43,-251770635.568,1300111.13,4027220.53,,1824669.35,7152001.01,231212925.42,,190344531.25,53577506.41,243922037.66,226140429.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,603909.SH,20160824,20160824,20160630,1,1,26438723.39,97334.22,109416934.22,,,,,,,,,,,,,15941093.99,125358028.21,32361151.63,62885279.01,15770741.21,,,,,,20056646.0,131073817.85,-5715789.64,,,,174024.04,,174024.04,31516220.89,,,,,31516220.89,-31342196.85,12224496.93,,,247024496.93,-243819902.004,1192499.92,953430.47,,,2145930.39,244878566.54,,207820580.05,53577506.41,261398086.46,234800000.0,,,5292683.92,3405691.5,283763.38,2438641.13,,,-66720.1,,,,-956988.97,,-1106692.97,-42505113.35,962888.21,,-5715789.64,,,,261398086.46,53577506.41,,,207820580.05
13,603909.SH,20160606,20160606,20160331,1,1,12704007.38,52881.71,60486824.7,,,,,,,,,,,,,9360539.46,69847364.16,19159981.21,35626564.74,8390966.2,,,,,,9686530.32,72864042.47,-3016678.31,,,,76332.0,,76332.0,15153570.44,,,,,15153570.44,-15077238.44,10562278.75,,,10562278.75,-11263922.7026,1096249.96,440544.92,,,1536794.88,9025483.87,,-9068432.88,53577506.41,44509073.53,,,,1664134.88,1706467.07,143686.49,1188501.59,,,7841.85,,,,-307542.71,,-2191161.31,-5736523.96,-12248971.3,,-3016678.31,,,,44509073.53,53577506.41,,,-9068432.88
14,603909.SH,20160606,20160606,20151231,1,1,53087474.44,663754.17,236469291.81,99211.71,,,,,,,,,,,,28225717.56,264794221.08,47008133.17,111721646.33,23434549.42,,,,,,36488803.2,218653132.12,46141088.96,,,,109440.0,,109440.0,34692485.39,,,,,34692485.39,-34583045.39,21775503.07,,,21775503.07,-3409562.333,14177666.32,6999968.24,,,21177634.56,597868.51,,12155912.08,41421594.33,53577506.41,,,,9022895.89,7112262.95,536924.85,4381174.54,,,102557.73,,,,-1725463.74,,-996859.08,-43366833.87,17323201.08,,46141088.96,,,,53577506.41,41421594.33,,,12155912.08
15,603909.SH,20161028,20161028,20150930,1,1,,,161778463.01,99211.71,,,,,,,,,,,,19480577.42,181358252.14,33368992.14,85012465.83,17899719.01,,,,,,25399940.75,161681117.73,19677134.41,,,,56290.0,,56290.0,23537421.66,,,,,23537421.66,-23481131.66,9399081.57,,,9399081.57,184795570.7177,11181416.36,6283678.92,,,17465095.28,-8066013.71,,-11870010.96,41421594.33,29551583.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,603909.SH,20151124,20151124,20150630,1,1,24228400.0,516600.0,101653934.32,,,,,,,,,,,,,11172646.3,112826580.62,22045046.1,56379840.94,9847038.07,,,,,,17626477.89,105898403.0,6928177.62,,,,1220.0,,1220.0,18128447.39,,,,,18128447.39,-18127227.39,5343466.98,,,5343466.98,3784862.7665,11085166.4,4296944.68,,,15382111.08,-10038644.1,,-21237693.87,41421594.33,20183900.46,,,,3340000.0,3534300.0,264000.0,1834300.0,,,105300.0,0.0,0.0,0.0,-758700.0,0.0,-10400.0,-29453700.0,3328200.0,0.0,6928200.0,,,,,,,,
17,603909.SH,20160606,20160606,20141231,1,1,49297081.62,322649.1,193148892.19,2764101.84,,,,,,,,,,,,23416591.58,219329585.61,38440641.08,98305336.77,22983001.45,,,,,,31717764.09,191446743.39,27882842.22,,,,281292.0,,281292.0,14078417.55,,,,,14078417.55,-13797125.55,13700000.0,,,13700000.0,5832358.5598,663000.12,4040442.19,,,4703442.31,8996557.69,,23082274.36,18339319.97,41421594.33,,,,5435957.0,6924806.18,498328.39,3694558.66,,,-33531.08,,,,-1118081.13,,5111703.16,-46041643.4,3791013.72,,27882842.22,,,,41421594.33,18339319.97,,,23082274.36
18,603909.SH,20160606,20160606,20131231,1,1,47629281.97,212490.42,192657513.69,,,,,,,,,,,,,27764405.98,220421919.67,44718829.84,96688680.7,30731790.64,,,,,,31527568.56,203666869.74,16755049.93,,,,232295.0,,232295.0,15199476.02,147200.0,,,,15346676.02,-15114381.02,,,,,8144261.7319,2625999.78,4096104.99,,,6722104.77,-6722104.77,,-5081435.86,23420755.83,18339319.97,,,,2755490.99,6849460.1,418594.95,3583449.13,,,-32290.85,2505.0,,,455764.02,,1302348.97,-31085588.4,-15336456.37,,16755049.93,,,,18339319.97,23420755.83,,,-5081435.86
19,603909.SH,20151124,20151124,20121231,1,1,43053200.0,1038900.0,187173693.25,,,,,,,,,,,,,27093827.72,214267520.97,43393841.75,73763619.69,36393088.59,,,,,,42390312.63,195940862.66,18326658.31,,,,132435.0,,132435.0,19473841.12,1777442.25,,,,21251283.37,-21118848.37,15000000.0,,,15000000.0,6972648.2792,16636985.43,19698744.47,,,36335729.9,-21335729.9,,-24127919.96,47548675.79,23420755.83,,,,591300.0,5980300.0,309900.0,3701200.0,,,-95300.0,36800.0,,,-135000.0,,-5823800.0,-19375700.0,-10955100.0,,18326700.0,,,,,,,,
20,603909.SH,20140429,20140429,20111231,1,1,35113400.0,413800.0,165866181.25,,,,,,,,,,,,,21128529.69,186994710.94,23154351.33,60949688.26,24126173.2,,,,,,40638003.43,148868216.22,38126494.72,,62154.63,65045.37,124050.0,,251250.0,7040271.89,5995910.0,,724687.4,,13760869.29,-13509619.29,,,,,-31300937.6133,1411500.24,4007665.61,939666.75,,5419165.85,-5419165.85,,19197709.58,28350966.21,47548675.79,,,,3183700.0,5407800.0,290700.0,2035800.0,,,-16700.0,21300.0,,-119400.0,-892200.0,,-1350000.0,-17056600.0,11095000.0,,38126500.0,,,,,,,,
