,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002708.SZ,20190425,20190425,20190331,1,1,,,178982781.31,13679.38,,,,,,,,,,,,5185636.36,184182097.05,78939996.02,65936102.95,14869307.42,,,,,,12022419.25,171767825.64,12414271.41,,350000.0,,35577.06,,385577.06,5454846.07,,,,,5454846.07,-5069269.01,30000000.0,,11755497.1,41755497.1,,37036360.18,3174308.73,,15021265.09,55231934.0,-13476436.9,-713850.17,-6845284.67,162920326.08,156075041.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002708.SZ,20190425,20190425,20181231,1,1,-90403562.64,20113881.57,858581511.88,,4064932.19,,,,,,,,,,,26911418.0,889557862.07,268458287.45,306362036.77,73544833.82,,,,,,62210296.57,710575454.61,178982407.46,50853424.65,2060000.0,-256400.0,6495163.52,,59152188.17,74467790.89,3750000.0,,20000000.0,,98217790.89,-39065602.72,300000000.0,,63164700.99,363164700.99,211785059.29,370000000.0,22186743.4,,107985770.12,500172513.52,-137007812.53,1968762.32,4877754.53,158042571.55,162920326.08,,,,100994389.05,129065165.11,10972162.23,575036.89,,,-3265171.8,15027.28,,101622.3,-5636971.09,,-31433167.02,87609225.46,-39725229.88,,178982407.46,,,,162920326.08,158042571.55,,,4877754.53
2,002708.SZ,20190425,20190425,20181231,1,1,-90403562.64,20113881.57,858581511.88,,4064932.19,,,,,,,,,,,26911418.0,889557862.07,268458287.45,306362036.77,73544833.82,,,,,,62210296.57,710575454.61,178982407.46,50853424.65,2060000.0,-256400.0,6495163.52,,59152188.17,74467790.89,3750000.0,,20000000.0,,98217790.89,-39065602.72,300000000.0,,63164700.99,363164700.99,,370000000.0,22186743.4,,107985770.12,500172513.52,-137007812.53,1968762.32,4877754.53,158042571.55,162920326.08,,,,100994389.05,129065165.11,10972162.23,575036.89,,,-3265171.8,15027.28,,101622.3,-5636971.09,,-31433167.02,87609225.46,-39725229.88,,178982407.46,,,,162920326.08,158042571.55,,,4877754.53
3,002708.SZ,20181023,20181023,20180930,1,1,,,640427389.75,4117472.53,,,,,,,,,,,,118225395.64,762770257.92,202285883.5,235380625.0,50768531.52,,,,,,139972322.7,628407362.72,134362895.2,50853424.65,1680000.0,,6451483.97,,58984908.62,46698350.81,,,20460273.97,,67158624.78,-8173716.16,170000000.0,,47737715.65,217737715.65,44051985.8271,256796322.79,30370744.95,,32846398.22,320013465.96,-102275750.31,1763661.82,25677090.55,158042571.55,183719662.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002708.SZ,20180821,20180821,20180630,1,1,18639327.97,13166434.11,436541131.95,3837657.35,,,,,,,,,,,,6931020.97,447309810.27,143781884.34,164028872.39,32244595.61,,,,,,26447391.63,366502743.97,80807066.3,30460273.97,1030000.0,,344373.97,,31834647.94,37899327.3,,,20460273.97,,58359601.27,-26524953.33,90000000.0,,30069254.1,120069254.1,96275183.2726,206796322.79,10044396.73,,20515054.0,237355773.52,-117286519.42,453067.58,-62551338.87,158042571.55,95491232.68,,,,1822417.93,60827855.55,5388679.22,235283.66,,,-202650.25,,,,-5836940.62,,-42354335.37,51542355.35,-22421361.25,,80807066.3,,,,95491232.68,158042571.55,,,-62551338.87
5,002708.SZ,20180423,20180423,20180331,1,1,,,197644767.98,2306670.24,,,,,,,,,,,,4319512.74,204270950.96,74457592.95,78066866.21,19140959.22,,,,,,18025642.76,189691061.14,14579889.82,30000000.0,1000000.0,,8500.0,,31008500.0,35503999.58,,,20000000.0,,55503999.58,-24495499.58,10000000.0,,7925000.0,17925000.0,-80346860.8,20000000.0,5586096.55,,18494153.46,44080250.01,-26155250.01,-757372.74,-36828232.51,158663947.73,121835715.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002708.SZ,20180423,20180423,20180331,1,1,,,197644767.98,2306670.24,,,,,,,,,,,,4319512.74,204270950.96,74457592.95,78066866.21,19140959.22,,,,,,18025642.76,189691061.14,14579889.82,30000000.0,1000000.0,,8500.0,,31008500.0,35503999.58,,,20000000.0,,55503999.58,-24495499.58,10000000.0,,7925000.0,17925000.0,,20000000.0,5586096.55,,18494153.46,44080250.01,-26155250.01,-757372.74,-36828232.51,158663947.73,121835715.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002708.SZ,20180423,20180423,20171231,1,1,12057034.04,26702488.05,894498058.54,693179.18,,,,,,,,,,,,16524773.57,911716011.29,300977742.16,289052754.15,100758169.4,,,,,,69604984.1,760393649.81,151322361.48,111443013.69,,,50235.34,,111493249.03,141516442.96,8000000.0,,91445178.5,,240961621.46,-129468372.43,365000000.0,,135874294.57,500874294.57,36332612.2759,380400000.0,28555485.25,,143462424.11,552417909.36,-51543614.79,-290000.1,-29979625.84,188022197.39,158042571.55,,,,37018356.96,120309575.14,10071846.88,661271.67,,,-308877.91,584200.57,,157913.96,-109529.57,,-28581251.94,-31491058.46,4250392.09,,151322361.48,,,,158042571.55,188022197.39,,,-29979625.84
8,002708.SZ,20171023,20171023,20170930,1,1,,,563575950.07,693179.18,,,,,,,,,,,,4908517.01,569177646.26,177819678.53,185500044.45,58335080.22,,,,,,3180594.75,424835397.95,144342248.31,80095369.86,,,235.34,,80095605.2,89593237.48,7000000.0,,30000000.0,,126593237.48,-46497632.28,82710000.0,,86971837.83,169681837.83,-130775475.8494,206000000.0,26109679.22,,105459469.12,337569148.34,-167887310.51,628893.49,-69413800.99,188022197.39,118608396.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002708.SZ,20170822,20170822,20170630,1,1,12343902.12,15547654.18,452415944.86,693179.18,,,,,,,,,,,,6276423.22,459385547.26,139246745.05,149966562.15,50661891.09,,,,,,45159076.8,385034275.09,74351272.17,40095369.86,,,14912.26,,40110282.12,79153902.11,4000000.0,,30000000.0,,113153902.11,-73043619.99,85000000.0,,74008084.27,159008084.27,7278248.8792,156000000.0,7269595.1,,56934130.57,220203725.67,-61195641.4,721464.36,-59166524.86,188022197.39,128855672.53,,,,214341.63,56577896.49,4755064.26,363528.54,,,531943.15,,,54758.47,380512.25,,-21517762.81,32251198.97,-27151765.08,,74351272.17,,,,128855672.53,188022197.39,,,-59166524.86
