,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600602.SH,20190427,20190427,20190331,1,1,,,994062321.07,2512.48,,,,,,,,,,,,72225503.9,1066290337.45,918602657.36,135183376.84,70226591.74,,,,,,170641904.99,1294654530.93,-228364193.48,,223903253.99,3417534.24,,,227320788.23,14904556.73,550000000.0,,,,564904556.73,-337583768.5,,,,,-830955684.53,,,,,,,-9638.88,-565957600.86,2669770904.6,2103813303.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600602.SH,20190323,20190323,20181231,1,1,299131276.47,1252041.31,5392163347.74,14985192.81,,,,,,,,,,,,273215961.1,5680364501.65,4402027321.05,478335981.31,205541573.34,,,,,,401355703.15,5487260578.85,193103922.8,,1881715069.22,76903921.97,7691641.63,,1966310632.82,73585784.42,783790000.0,,,,857375784.42,1108934848.4,2000000.0,,25913675.21,30872995.21,88705365.402,2000000.0,118235183.78,34453419.0,11800000.0,132035183.78,-101162188.57,-898357.29,1199978225.34,1435732192.52,2635710417.86,2959320.0,2959320.0,,31619217.88,46002115.16,4072756.49,13942434.09,,,-4530212.58,13747.95,,-90599074.03,,-264000.0,-116971683.98,100532457.82,-92617558.55,1520404.77,193103922.8,,,,2635710417.86,1435732192.52,,,1199978225.34
2,600602.SH,20181027,20181027,20180930,1,1,,,3162637887.46,36480818.36,,,,,,,,,,,,154063093.52,3353181799.34,2976479020.76,304871694.66,154184226.77,,,,,,331169941.06,3766704883.25,-413523083.91,,1417425037.95,58525754.16,892788.0,,1476843580.11,55190648.54,1150000000.0,23539339.99,21408.73,,1228751397.26,248092182.85,9705290.0,,-72341465.46,-61551855.46,-517091341.3391,9705290.0,96532293.79,6952755.1,-86703171.96,19534411.83,-81086267.29,145730.6,-246371437.75,1435732192.52,1189360754.77,1084320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600602.SH,20180825,20180825,20180630,1,1,150523475.0,489319.65,1929631926.84,1048643.73,,,,,,,,,,,,109291519.27,2039972089.84,1866065337.99,202079854.12,114240804.44,,,,,,235151799.47,2417537796.02,-377565706.18,,1263174600.0,54237534.99,891688.0,,1318303822.99,32844722.88,1050000000.0,23539339.99,21408.73,,1106405471.6,211898351.39,2000000.0,,22700000.0,24700000.0,-409193667.0701,,5022709.21,4986700.88,,5022709.21,19677290.79,-452634.49,-146442698.49,1433831525.91,1287388827.42,,,,-491443.8,25389403.66,1771784.72,7984719.86,,,-622397.48,10355.54,,-37923412.5,,-21778.35,-108729982.05,-286696599.42,-134799015.97,5549864.96,-377565706.18,,,,1287388827.42,1433831525.91,,,-146442698.49
4,600602.SH,20180421,20180421,20180331,1,1,,,863990258.07,935400.72,,,,,,,,,,,,52544263.57,917469922.36,1010402960.74,117100237.64,50573099.46,,,,,,109403213.84,1287479511.68,-370009589.32,,500000000.0,9625397.27,8300.0,,509633697.27,10988247.38,450007799.0,21000000.0,,,481996046.38,27637650.89,2000000.0,,2000000.0,4000000.0,-401741156.1681,,13775.0,,3000000.0,3013775.0,986225.0,-1219787.47,-342605500.9,1459984155.14,1117378654.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600602.SH,20180324,20180324,20171231,1,1,305297241.38,4536529.07,4420343548.28,31847236.55,,,,,,,,,,,,199005373.51,4651196158.34,3669578322.46,437565074.52,203703917.94,,,,,,382670199.54,4693517514.46,-42321356.12,4287084.8,2326000000.0,132536991.37,1108816.43,123229418.54,2587162311.14,81483037.16,2419500000.0,,2159324.27,,2503142361.43,84019949.71,53000000.0,,13440000.0,68540000.0,80601219.6273,16000000.0,111450947.9,39376591.37,,127450947.9,-58910947.9,-3746725.58,-20959079.89,1454790605.8,1433831525.91,2100000.0,2100000.0,,34742603.57,50428117.46,5106552.01,12539368.74,,,-5847768.4,429515.17,,-152679067.06,,-110000.0,-41549640.3,-304208309.12,23098205.45,25895295.91,-42321356.12,,,,1433831525.91,1454790605.8,,,-20959079.89
6,600602.SH,20171028,20171028,20170930,1,1,,,3038104777.25,33984355.46,,,,,,,,,,,,106413131.66,3178502264.37,2800730064.72,261147544.02,174863669.6,,,,,,259694181.6,3496435459.94,-317933195.57,,1671427912.44,93696135.21,34060.8,50000.0,1765208108.45,48700959.52,1666000000.0,86350000.0,,,1801050959.52,-35842851.07,29000000.0,,13840000.0,42840000.0,-570148419.1679,16000000.0,122011183.56,50598577.06,46636.5,138057820.06,-95217820.06,-3112086.97,-452105953.67,1454790605.8,1002684652.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600602.SH,20170826,20170826,20170630,1,1,134355661.03,4070020.9,1678855780.85,24651156.38,,,,,,,,,,,,124094079.53,1827601016.76,1614968819.37,180913590.19,117632729.42,,,,,,254349425.66,2167864564.64,-340263547.88,,1345400898.74,90078573.56,32610.8,,1435512083.1,19812144.18,1090000000.0,6000000.0,,,1115812144.18,319699938.92,29000000.0,,11940000.0,40940000.0,-196231143.2171,13000000.0,104763285.36,33350678.86,46636.5,117809921.86,-76869921.86,-2515716.62,-99949247.44,1454790605.8,1354841358.36,,,,-2027344.59,25200877.93,5239720.78,4850280.39,,,12218.96,,,-52159506.09,,-3382028.54,-101612981.66,-243602095.37,-140782723.34,29574351.72,-340263547.88,,,,1354841358.36,1454790605.8,,,-99949247.44
8,600602.SH,20170426,20170426,20170331,1,1,,,757249312.77,8264351.44,,,,,,,,,,,,24000868.5,789514532.71,812538779.78,108323545.98,56847449.53,,,,,,82933897.25,1060643672.54,-271129139.83,,745400898.74,27447662.11,2230.8,,772850791.65,5972107.04,601000000.0,,,,606972107.04,165878684.61,3000000.0,,,3000000.0,-157636498.4348,13000000.0,10048204.61,9816808.06,,23048204.61,-20048204.61,-232704.44,-125531364.27,1505278914.85,1379747550.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600602.SH,20170318,20170318,20161231,1,1,308764880.85,-3989025.62,3978718159.8,31004941.18,,,,,,,,,,,,225616881.14,4235339982.12,3159590692.24,392920229.46,142636225.73,,,,,,453090247.88,4148237395.31,87102586.81,2278451.95,759840154.0,36129950.01,420470450.75,,1218719006.71,27809450.86,1863532677.75,,,,1891342128.61,-672623121.9,168000000.0,,4330000.0,206667531.0,1147660728.0036,197574491.67,85254873.34,33158503.39,6752556.59,289581921.6,-82914390.6,4595634.26,-663839291.43,2118629897.23,1454790605.8,34337531.0,34337531.0,,49830542.53,52439635.83,8193947.58,11174031.85,,,-249638836.58,,,-68317005.96,,,1768807.07,-330338535.64,329017009.05,-21802864.15,87102586.81,,,,1454790605.8,2118629897.23,,,-663839291.43
