,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600376.SH,20190430,20190430,20190331,1,1,,,8949866966.42,193247.87,,,,,,,,,,,,2738399559.99,11688459774.28,11646327675.65,313920658.09,2254415974.89,,,,,,8052143345.53,22266807654.16,-10578347879.88,,354226945.0,11549503.31,8700.0,,365785148.31,4266600.31,953311000.0,,,,957577600.31,-591792452.0,4040000000.0,8167307253.07,,12584307253.07,,7066610227.04,1884796893.67,40009048.78,28118374.96,8979525495.67,3604781757.4,-1213160.34,-7566571734.82,32374838180.59,24808266445.77,377000000.0,377000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600376.SH,20190430,20190430,20190331,1,1,,,8949866966.42,193247.87,,,,,,,,,,,,2738399559.99,11688459774.28,11646327675.65,313920658.09,2254415974.89,,,,,,8052143345.53,22266807654.16,-10578347879.88,,354226945.0,11549503.31,8700.0,,365785148.31,4266600.31,953311000.0,,,,957577600.31,-591792452.0,4040000000.0,8167307253.07,,12584307253.07,-12603033101.8264,7066610227.04,1884796893.67,40009048.78,28118374.96,8979525495.67,3604781757.4,-1213160.34,-7566571734.82,32374838180.59,24808266445.77,377000000.0,377000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600376.SH,20190413,20190413,20181231,1,1,3983911182.55,1399753901.81,49954380195.44,257982226.6,,,,,,,,,,,,39399359209.11,89611721631.15,28946368510.72,1076408612.58,7467185260.42,,,,,,40478554404.82,77968516788.54,11643204842.61,,240675258.49,51269230.73,1594871.97,,293539361.19,478651842.92,6077674277.08,1218316846.64,1401276.65,,7776044243.29,-7482504882.1,26882566601.07,19847948096.73,10949521.99,49802364219.79,6654462215.7596,36326198503.63,7575351855.42,16696620.92,177588330.01,44079138689.06,5723225530.73,4972870.45,9888898361.69,22485939818.9,32374838180.59,3060900000.0,3060900000.0,,645011883.63,114344703.12,3996681.04,39870826.88,,,-160219.94,188509.22,,-1416280713.82,-701701577.54,43046718.54,-10242006316.62,-1595661770.77,19470490770.13,-101599735.62,11643204842.61,,,,32374838180.59,22485939818.9,,,9888898361.69
3,600376.SH,20181031,20181031,20180930,1,1,,,32523762134.94,172225965.78,,,,,,,,,,,,10248432231.92,42944420332.64,15427301999.14,750423715.24,6335346923.02,,,,,,18552886701.44,41065959338.84,1878460993.8,356927271.16,25249780.06,31260281.32,479795.44,,413917127.98,35860193.46,1330565910.08,,,,1366426103.54,-952508975.56,17855522049.17,18847948096.73,,38619370145.9,-11269756.2895,28117788543.63,5961280855.48,15750000.0,84346644.92,34163416044.03,4455954101.87,2870077.63,5384776197.74,20576461240.81,25961237438.55,1915900000.0,1915900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600376.SH,20180830,20180830,20180630,1,1,1568595228.28,744410847.91,19843190907.98,788093.5,,,,,,,,,,,,7752847388.6,27596826390.08,10271977646.64,549769853.36,5272837680.72,,,,,,14146916945.07,30241502125.79,-2644675735.71,356927271.16,25249780.06,19931472.28,199618.09,,402308141.59,19196249.62,1115943446.08,,,,1135139695.7,-732831554.11,15271690000.0,9148329264.65,,26335919264.65,-2464215667.0601,21718769324.58,3844857940.5,15750000.0,67636028.53,25631263293.61,704655971.04,331945.75,-2672519373.03,20576461240.81,17903941867.78,1915900000.0,1915900000.0,,-47864359.94,55894205.02,1220156.1,13102414.2,,,-117146.2,83886.07,,-422141674.05,-72144340.78,,-11600896527.51,-7054716822.79,14208387210.75,-38488812.77,-2644675735.71,,,,17903941867.78,20576461240.81,,,-2672519373.03
5,600376.SH,20180428,20180428,20180331,1,1,,,7925350214.54,,,,,,,,,,,,,4717665044.36,12643015258.9,5878966012.18,234810960.14,1737660003.63,,,,,,5662769306.76,13514206282.71,-871191023.81,13680628.82,,13103183.75,148904.12,,26932716.69,11071623.98,216427027.65,,,,227498651.63,-200565934.94,10003720000.0,9148329264.65,,19392949264.65,352365145.9367,10931809324.58,1444207576.12,,26612702.23,12402629602.93,6990319661.72,-1990406.1,5916572296.87,20576461240.81,26493033537.68,240900000.0,240900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600376.SH,20180414,20180414,20171231,1,1,3613505751.18,1045972806.56,49179525658.98,79669591.41,,,,,,,,,,,,36002439132.56,85261634382.95,43201556675.46,921450166.19,5585105945.46,,,,,,56006761085.34,105714873872.45,-20453239489.5,440793478.06,13352427.18,246526580.88,1875987.52,1163011629.22,1865560102.86,94204875.07,8727893135.48,,27900000.0,,8849998010.55,-6984437907.69,43802682342.48,7707840000.0,,58989122342.48,-26445813062.9565,29754890920.0,5859930059.96,104630000.0,2114430580.82,37729251560.78,21259870781.7,-3470843.9,-6181277459.39,26757738700.2,20576461240.81,7478600000.0,4478600000.0,,-98687032.14,116332343.36,3995050.59,30558955.31,,,-523912.12,2394216.24,,-1050090774.71,-1467504701.85,2843414.9,-11039690399.02,-28054681051.42,16442335843.62,,-20453239489.5,,,,20576461240.81,26757738700.2,,,-6181277459.39
7,600376.SH,20171031,20171031,20170930,1,1,,,36420634414.48,16505341.56,,,,,,,,,,,,11997669216.76,48434808972.8,27948427639.86,671298988.25,4367836051.09,,,,,,30227589150.01,63215151829.21,-14780342856.41,,,135671245.92,615051.0,1162018958.51,1298305255.43,33584496.04,6133853702.48,,,,6167438198.52,-4869132943.09,37038798092.48,6910000000.0,,49674298092.48,-16726288367.1931,24720600100.0,4504228516.34,87130000.0,1114275875.3,30339104491.64,19335193600.84,-2546517.65,-316828716.31,26767368713.95,26450539997.64,5725500000.0,2725500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600376.SH,20170826,20170826,20170630,1,1,436562522.62,540681428.44,24381645381.64,18668303.52,,,,,,,,,,,,9703124873.04,34103438558.2,21766391200.76,474690847.24,3368116272.1,,,,,,21797061608.83,47406259928.93,-13302821370.73,,0.0,56273.58,200960.0,,257233.58,26691469.52,4173539450.0,,,,4200230919.52,-4199973685.94,22794270000.0,4000000000.0,,32031770000.0,-5280435003.9103,13139171500.0,3220633796.72,32630000.0,87652259.4,16447457556.12,15584312443.88,-1571951.91,-1920054564.7,26757738700.2,24837684135.5,5237500000.0,2237500000.0,,-4596795.61,51254833.26,1074384.09,12217675.1,,,96753.12,0.0,0.0,-19887142.23,-49430743.61,0.0,-17433821026.28,-10016991554.11,13180018294.48,0.0,-13302821370.73,0.0,0.0,0.0,24837684135.5,26757738700.2,,,-1920054564.7
9,600376.SH,20170428,20170428,20170331,1,1,,,10232916789.82,1349525.13,,,,,,,,,,,,2472271335.17,12706537650.12,7110543650.19,223177494.48,1541879311.48,,,,,,7758632656.02,16634233112.17,-3927695462.05,,,,58170.0,,58170.0,16187520.98,302000000.0,,,,318187520.98,-318129350.98,7983670000.0,,,11963670000.0,-50848925.1863,8887100000.0,1166519578.0,,39052259.4,10092671837.4,1870998162.6,-555541.67,-2375382192.1,26757738700.2,24382356508.1,3980000000.0,980000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
