,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600343.SH,20190427,20190427,20190331,1,1,,,340866427.74,,,,,,,,,,,,,3833365.14,344699792.88,342500402.15,64246154.29,26217174.83,,,,,,18648240.7,451611971.97,-106912179.09,,,,66000.0,,66000.0,13479020.17,,,,,13479020.17,-13413020.17,521000000.0,,,521000000.0,-150046456.2,476000000.0,4041320.81,,,480041320.81,40958679.19,,-79366520.07,1066087291.99,986720771.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600343.SH,20190323,20190323,20181231,1,1,33850006.9,15724646.77,1806823952.86,668376.48,,,,,,,,,,,,32029774.81,1839522104.15,1365671757.47,205993658.43,44030299.4,,,,,,77754031.78,1693449747.08,146072357.07,,,,161850.0,,161850.0,142005903.47,,,,,142005903.47,-141844053.47,1038000000.0,,,1038000000.0,32760006.4409,1016000000.0,16890146.77,1165500.0,,1032890146.77,5109853.23,,9338156.83,1056749135.16,1066087291.99,,,,25533379.83,57126469.2,15404345.12,7732741.62,,,378810.54,33623.39,,,-3276188.31,-204768.8,-94249140.77,30322491.17,56307792.87,1388147.54,146072357.07,,,,1066087291.99,1056749135.16,,,9338156.83
2,600343.SH,20181027,20181027,20180930,1,1,,,790261816.37,619543.35,,,,,,,,,,,,14507356.7,805388716.42,771788968.03,158098171.93,38085528.25,,,,,,56222435.01,1024195103.22,-218806386.8,,,,119850.0,,119850.0,90907339.54,,,,,90907339.54,-90787489.54,699000000.0,,,699000000.0,-366047334.0826,709000000.0,11550644.47,,,720550644.47,-21550644.47,,-331144520.81,1056749135.16,725604614.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600343.SH,20180804,20180804,20180630,1,1,15066341.34,8911779.11,501114538.85,,,,,,,,,,,,,10518980.37,511633519.22,537863549.66,111494615.17,26606428.62,,,,,,29709992.1,705674585.55,-194041066.33,,,,119850.0,,119850.0,75652258.17,,,,,75652258.17,-75532408.17,629000000.0,,,629000000.0,-272516575.4999,639000000.0,7838285.12,,,646838285.12,-17838285.12,,-287411759.62,1056749135.16,769337375.54,,,,4233132.84,28096173.41,7702794.08,3876471.86,,,34966.66,,,,-652705.36,,-11732673.43,-120151160.52,-129426186.32,,-194041066.33,,,,769337375.54,1056749135.16,,,-287411759.62
4,600343.SH,20180428,20180428,20180331,1,1,,,227201815.7,,,,,,,,,,,,,2270199.23,229472014.93,364848880.16,60834287.89,15512398.42,,,,,,14979488.04,456175054.51,-226703039.58,,,,119850.0,,119850.0,9184087.94,,,,,9184087.94,-9064237.94,206000000.0,,,206000000.0,-250498049.9622,201000000.0,3896330.07,,,204896330.07,1103669.93,,-234663607.59,1056749135.16,822085527.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600343.SH,20180331,20180331,20171231,1,1,22595594.67,18277993.99,1408875130.61,423209.49,,,,,,,,,,,,31974014.2,1441272354.3,1251199691.02,194586421.11,46362954.01,,,,,,54931992.64,1547081058.78,-105808704.48,283732625.0,,,69900.0,,283802525.0,68746090.68,,,,,68746090.68,215056434.32,1064000000.0,,,1064000000.0,-149409997.928,1130000000.0,19616140.24,1165500.0,,1149616140.24,-85616140.24,,23631589.6,1033117545.56,1056749135.16,,,,9512552.72,57254145.03,12299239.41,7992690.04,,,-339792.14,,,,-1278806.41,-204768.8,-97146399.81,-122541460.47,-18602154.96,6372462.25,-105808704.48,,,,1056749135.16,1033117545.56,,,23631589.6
6,600343.SH,20171028,20171028,20170930,1,1,,,598967579.46,,,,,,,,,,,,,22511846.71,621479426.17,713431831.96,143810918.99,34249169.57,,,,,,45175581.38,936667501.9,-315188075.73,,,,69400.0,,69400.0,42971532.65,,,,,42971532.65,-42902132.65,664000000.0,,,664000000.0,-436783156.9593,640000000.0,15033329.26,,,655033329.26,8966670.74,,-349123537.64,1033117545.56,683994007.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600343.SH,20170826,20170826,20170630,1,1,14991810.29,10413130.85,267747517.1,,,,,,,,,,,,,16660226.25,284407743.35,433308409.23,103821503.23,26669401.59,,,,,,29036998.18,592836312.23,-308428568.88,,,,14000.0,,14000.0,26082560.37,,,,,26082560.37,-26068560.37,474000000.0,,,474000000.0,-2365274.6083,455000000.0,9962607.82,,,464962607.82,9037392.18,,-325459737.07,1033117545.56,707657808.49,,,,1509059.67,27989761.74,5884682.54,4033259.03,,,-31290.66,,,,-371444.34,,-53688590.09,-342743482.65,23584534.74,,-308428568.88,,,,707657808.49,1033117545.56,,,-325459737.07
8,600343.SH,20170422,20170422,20170331,1,1,,,183253716.13,,,,,,,,,,,,,2080950.34,185334666.47,204952900.2,55138055.59,17046737.68,,,,,,14692031.72,291829725.19,-106495058.72,,,,,,,2925856.97,,,,,2925856.97,-2925856.97,71000000.0,,,71000000.0,-18583739.4304,85000000.0,5369249.03,,,90369249.03,-19369249.03,,-128790164.72,1033117570.56,904327405.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600343.SH,20170422,20170422,20170331,1,1,,,183253716.13,,,,,,,,,,,,,2080950.34,185334666.47,204952900.2,55138055.59,17046737.68,,,,,,14692031.72,291829725.19,-106495058.72,,,,,,,2925856.97,,,,,2925856.97,-2925856.97,71000000.0,,,71000000.0,-135830761.1017,85000000.0,5369249.03,,,90369249.03,-19369249.03,,-128790164.72,1033117570.56,904327405.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
