,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600173.SH,20190426,20190426,20190331,1,1,,,840227015.4,,,,,,,,,,,,,14350460.92,854577476.32,304779550.23,11320504.26,112994456.71,,,,,,22042184.39,451136695.59,403440780.73,,,24500000.0,,,24500000.0,941791.52,,,,,941791.52,23558208.48,,,,,271521901.81,,255000.0,,1604617.4,1859617.4,-1859617.4,,425139371.81,1513063021.14,1938202392.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600173.SH,20190412,20190412,20181231,1,1,674105026.05,2003892.04,2882691008.71,163318.62,,,,,,,,,,,,86461106.55,2969315433.88,2059185026.98,100923634.05,295959895.29,,,,,,239153501.94,2695222058.26,274093375.62,,300985673.08,7812994.52,240070.83,70624.29,309109362.72,13560034.27,313558800.0,,127640089.7,,454758923.97,-145649561.25,5000000.0,,,13160000.0,299643086.1328,209131000.0,178615520.34,51000000.0,110550143.02,498296663.36,-485136663.36,-335494.64,-357028343.63,1870091364.77,1513063021.14,8160000.0,,,16292440.46,3146094.47,13873100.71,692855.92,,,33352.76,67527.1,-463800.0,-151054331.84,3963111.52,-6052347.66,-768730668.48,330708229.85,155508892.72,,274093375.62,,,,1513063021.14,1870091364.77,,,-357028343.63
2,600173.SH,20181026,20181026,20180930,1,1,,,2174761950.5,163318.62,,,,,,,,,,,,84656445.88,2259581715.0,1731603653.4,62702339.97,257035284.32,,,,,,150165672.94,2201506950.63,58074764.37,255562323.29,985673.08,,80879.62,,256628875.99,9634766.51,13558800.0,,300000000.0,,323193566.51,-66564690.52,,,,8160000.0,-102867673.5784,209131000.0,126936776.55,,70010506.78,406078283.33,-397918283.33,739748.27,-405668461.21,1870091364.77,1464422903.56,8160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600173.SH,20180803,20180803,20180630,1,1,228831525.47,-322381.77,1440259435.22,,,,,,,,,,,,,43709787.44,1483969222.66,988223253.33,43975634.65,189367590.13,,,,,,115587755.06,1337154233.17,146814989.49,,985673.08,,,,985673.08,5843931.52,5558800.0,,250000000.0,,261402731.52,-260417058.44,,,,8160000.0,-116718431.8201,3000000.0,72523195.83,,,75523195.83,-67363195.83,350253.13,-180615011.65,1870091364.77,1689476353.12,8160000.0,,,5182113.55,1530150.17,7503733.4,354538.76,,,0.0,,,-9996997.34,4528660.78,-597818.26,-112103267.49,-119692730.65,148222283.46,-6624820.59,146814989.49,,,,1689476353.12,1870091364.77,,,-180615011.65
4,600173.SH,20180427,20180427,20180331,1,1,,,565703860.13,,,,,,,,,,,,,26051462.45,591755322.58,346404076.8,21152807.64,59983095.32,,,,,,45577513.13,473117492.89,118637829.69,,985673.08,,,,985673.08,6748784.52,3500000.0,,200000000.0,,210248784.52,-209263111.44,,0.0,0.0,8160000.0,-92487333.1313,2300000.0,14715.97,0.0,,2314715.97,5845284.03,-131415.85,-84911413.57,1870091364.77,1785179951.2,8160000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600173.SH,20180413,20180413,20171231,1,1,355595361.69,359467.15,2785336658.48,752051.01,,,,,,,,,,,,95954417.29,2882043126.78,994995984.41,58176029.17,256339229.85,,,,,,120615619.06,1430126862.49,1451916264.29,,40008316.24,218535.14,586993.93,211603344.2,252417189.51,5425775.66,,759508363.7,,,764934139.36,-512516949.85,1000000.0,,500000.0,1500000.0,1395499440.2254,2000000.0,90948329.25,,,92948329.25,-91448329.25,-101427.56,847849557.63,1022241807.14,1870091364.77,,,,12643307.78,4030570.78,12897893.65,51422.93,,,222079.25,46538.85,-338900.0,-102501668.59,-6511648.44,487492.49,-6078767.4,903161695.42,226291160.67,51560258.06,1451916264.29,,,,1870091364.77,1022241807.14,,,847849557.63
6,600173.SH,20171027,20171027,20170930,1,1,,,2025855658.93,,,,,,,,,,,,,112364135.09,2138219794.02,758347036.46,34878753.89,203648425.43,,,,,,117730444.37,1114604660.15,1023615133.87,45788344.52,9760047.01,,240305.0,220000000.0,275788696.53,3368799.68,750700000.0,,10670032.44,,764738832.12,-488950135.59,,,,,949147315.4791,600000.0,90772426.26,,,91372426.26,-91372426.26,,443292572.02,1022169738.1,1465462310.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600173.SH,20170727,20170727,20170630,1,1,89434110.4,,1175565704.65,,,,,,,,,,,,,86276731.47,1261842436.12,414511458.46,19276700.92,138347354.86,,,,,,50072559.16,622208073.4,639634362.72,,7487791.26,,227200.0,,7714991.26,53604.71,108500000.0,,,,108553604.71,-100838613.45,,,,,83241368.4058,0.0,36305122.98,,,36305122.98,-36305122.98,,502490626.29,1022169738.1,1524660364.39,,,,5999973.43,1235871.85,,,,,209920.17,,,,-693832.29,-65532.2,63470927.54,32495683.16,447547240.66,,639634362.72,,,,1524660364.39,1022169738.1,,,502490626.29
8,600173.SH,20170427,20170427,20170331,1,1,,,426299931.44,,,,,,,,,,,,,1584588.79,427884520.23,280119443.4,11333687.73,25909365.18,,,,,,18283177.65,335645673.96,92238846.27,,7487791.26,,,,7487791.26,40670.0,108500000.0,,,,108540670.0,-101052878.74,,,,,99856920.4181,,26124.99,,,26124.99,-26124.99,,-8840157.46,1022169738.1,1013329580.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600173.SH,20170217,20170217,20161231,1,1,81007891.81,7244627.69,2093231297.49,11596832.1,,,,,,,,,,,,96187992.56,2201016122.15,859106356.05,34978352.6,361815106.36,,,,,,79523249.81,1335423064.82,865593057.33,,7149146.08,,,,7149146.08,90881.13,,,474866.46,,565747.59,6583398.49,2000000.0,,,2000000.0,629496431.0407,706000000.0,104941439.36,,,810941439.36,-808941439.36,,63235016.46,958934721.64,1022169738.1,,,,9869421.79,2592925.41,,,,,13556.38,10405.64,-641212.86,-1.0,-692284.01,-828554.19,112673767.65,-512290074.7,1166632587.72,,865593057.33,,,,1022169738.1,958934721.64,,,63235016.46
10,600173.SH,20161026,20161026,20160930,1,1,,,1545574714.22,,,,,,,,,,,,,286557963.87,1832132678.09,670638742.93,28496076.56,173471699.09,,,,,,91749416.21,964355934.79,867776743.3,,2426924.08,,,,2426924.08,24985.58,4099934.06,,,,4124919.64,-1697995.56,2000000.0,,,2000000.0,634531749.5083,706000000.0,104136700.81,,,810136700.81,-808136700.81,,57942046.93,958934721.64,1016876768.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
