,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300123.SZ,20190430,20190430,20190331,1,1,,,264421856.48,,,,,,,,,,,,,173226627.25,437648483.73,367981418.55,54237941.71,34550683.89,,,,,,18527856.85,475297901.0,-37649417.27,,,811129.9,32800.0,,843929.9,101908213.29,,,,,101908213.29,-101064283.39,151551533.81,,,151551533.81,-303164654.5592,59356361.29,19396544.92,,,78752906.21,72798627.6,,-65915073.06,298163893.08,232248820.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300123.SZ,20190430,20190430,20181231,1,1,168778826.93,66171776.52,1564828432.24,10570970.99,,,,,,,,,,,,43170432.61,1618569835.84,875687192.61,224505613.26,95371796.36,,,,,,677770542.65,1873335144.88,-254765309.04,,673200.0,1854959.63,131497451.37,,134025611.0,221918207.4,6806465.38,,,,228724672.78,-94699061.78,1105800000.0,,302001388.88,1407801388.88,-381666170.8991,851519576.58,75849211.83,658000.0,17374446.11,944743234.52,463058154.36,868290.71,114462074.25,183701818.83,298163893.08,,,,25875980.91,120568445.24,22369604.91,2887156.05,,,2277003.49,400368.41,,-1967159.63,-2800056.21,,-102118755.35,-552635357.95,-3402779.01,-1170363.35,-254765309.04,,,,298163893.08,183701818.83,,,114462074.25
2,300123.SZ,20181030,20181030,20180930,1,1,,,1246403823.01,,,,,,,,,,,,,6831497.6,1253235320.61,1122955758.3,116687814.34,64589958.36,,,,,,99760724.09,1403994255.09,-150758934.48,,,,,,,137457505.68,,,,,137457505.68,-137457505.68,1056771209.88,,,1056771209.88,-643218753.3882,682920656.26,38433683.73,,,721354339.99,335416869.89,,47200429.73,206824214.77,254024644.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300123.SZ,20180731,20180731,20180630,1,1,59554177.66,12763524.6,474782244.2,0.0,,,,,,,,,,,,26644194.85,501426439.05,371216682.36,116452818.53,69397749.23,,,,,,92219898.69,649287148.81,-147860709.76,,,,23488.0,,23488.0,34233858.94,,,0.0,,34233858.94,-34210370.94,631300000.0,,0.0,631300000.0,-181923348.8816,344431701.16,12499142.12,,0.0,356930843.28,274369156.72,,92298076.02,197090123.26,289388199.28,,,,5793782.14,55155312.45,4261693.15,1406382.56,,,2792.2,,,,-1271606.55,,-93868200.55,-115825360.98,-75833206.44,,-147860709.76,,,,289388199.28,197090123.26,,,92298076.02
4,300123.SZ,20180425,20180425,20180331,1,1,,,245145285.86,,,,,,,,,,,,,773311.85,245918597.71,219665407.15,66498587.39,46159022.62,,,,,,59548356.29,391871373.45,-145952775.74,16718435.47,,956789.35,188.0,,17675412.82,20449474.25,,,,,20449474.25,-2774061.43,288000000.0,,,288000000.0,-414066677.6775,140028424.37,12822708.24,,,152851132.61,135148867.39,,-13577969.78,183701818.83,170123849.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300123.SZ,20180425,20180425,20171231,1,1,103261976.38,33123079.78,778516814.11,6007866.34,,,,,,,,,,,,63716026.81,848240707.26,613410491.45,122262895.17,46794182.94,,,,,,77099363.78,859566933.34,-11326226.08,86696385.77,,,427814.0,4030000.0,91154199.77,87500574.47,,,,,87500574.47,3653625.3,737211233.94,,,737211233.94,-681869000.2684,709375306.26,32573079.96,,,741948386.22,-4737152.28,852382.67,-11557370.38,195259189.21,183701818.83,,,,14258933.54,83846283.3,13664538.19,3374378.15,,,-793.5,601435.01,,,-1684254.74,,74655771.3,-247501252.19,-88493386.31,-432934.99,-11326226.08,,,,183701818.83,195259189.21,,,-11557370.38
6,300123.SZ,20171028,20171028,20170930,1,1,,,377471845.88,,,,,,,,,,,,,2068126.16,379539972.04,337533238.0,65681065.06,34588557.77,,,,,,77615289.77,515418150.6,-135878178.56,,,,,,,29005793.89,3149868.79,,,,32155662.68,-32155662.68,572469465.99,,,572469465.99,-1024945743.7482,514744011.59,20566317.44,,,535310329.03,37159136.96,,-130874704.28,298107119.49,167232415.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300123.SZ,20170829,20170829,20170630,1,1,9667731.53,14850120.05,179257712.52,,,,,,,,,,,,,16624002.49,195881715.01,165604608.75,42127067.35,29305122.91,,,,,,73803032.3,310839831.31,-114958116.3,,,,,,,36009698.31,,,,,36009698.31,-36009698.31,402969465.99,,,402969465.99,,347666214.16,14372844.93,,,362039059.09,40930406.9,,-110037407.71,204252577.57,94215169.86,,,,1095873.93,26227552.86,2167359.3,1597366.98,,,,,,,-170139.05,,-21199561.0,-115825360.98,-33369059.92,,-114958116.3,,,,94215169.86,204252577.57,,,-110037407.71
8,300123.SZ,20170829,20170829,20170630,1,1,9667731.53,14850120.05,179257712.52,,,,,,,,,,,,,16624002.49,195881715.01,165604608.75,42127067.35,29305122.91,,,,,,73803032.3,310839831.31,-114958116.3,,,,,,,36009698.31,,,,,36009698.31,-36009698.31,402969465.99,,,402969465.99,-167808052.805,347666214.16,14372844.93,,,362039059.09,40930406.9,,-110037407.71,204252577.57,94215169.86,,,,1095873.93,26227552.86,2167359.3,1597366.98,,,,,,,-170139.05,,-21199561.0,-115825360.98,-33369059.92,,-114958116.3,,,,94215169.86,204252577.57,,,-110037407.71
9,300123.SZ,20170426,20170426,20170331,1,1,,,104617714.27,,,,,,,,,,,,,396424.7,105014138.97,118286944.63,14933305.1,33478166.63,,,,,,30580192.53,197278608.89,-92264469.92,,,,,,,37980053.25,,,1490566.01,,39470619.26,-39470619.26,102900000.0,,,102900000.0,-155399711.22,114206913.48,7246047.7,,,121452961.18,-18552961.18,,-150288050.36,195259189.21,44971138.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
