,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002049.SZ,20190424,20190424,20190331,1,1,,,512003801.04,1451408.6,,,,,,,,,,,,13924181.98,527379391.62,599894528.65,153303462.83,54273032.41,,,,,,29718378.78,837189402.67,-309810011.05,211261.06,40572362.32,5243376.43,,,46026999.81,96214731.34,,,,,96214731.34,-50187731.53,33484116.88,,73933352.42,107417469.3,-549421515.51,4000000.0,197428.78,,31128520.17,35325948.95,72091520.35,-9908620.69,-297814842.92,1057059511.21,759244668.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002049.SZ,20190411,20190411,20181231,1,1,348553049.74,9133917.05,2392166344.4,27165550.39,,,,,,,,,,,,186653835.5,2605985730.29,1746778851.52,326741465.82,111279080.46,,,,,,102543538.61,2287342936.41,318642793.88,1256310.87,31413437.84,23341004.61,1016098.53,7631211.81,64658063.66,304228686.19,,,3107200.0,,307335886.19,-242677822.53,92815883.12,300000000.0,71508028.57,464323911.69,-66321910.8526,325137273.0,38513991.82,,121381161.86,485032426.68,-20708514.99,11801007.69,67057464.05,990002047.16,1057059511.21,,,,61865240.99,46048179.58,112176276.15,3548330.89,,,-80594.62,133925.59,,-111690583.22,-8235070.93,-1183541.54,-210741645.07,-352896676.03,422011985.3,,318642793.88,,,,1057059511.21,990002047.16,,,67057464.05
2,002049.SZ,20181027,20181027,20180930,1,1,,,1416038824.31,21959044.89,,,,,,,,,,,,56876651.21,1494874520.41,1174434551.43,257104250.64,82418518.57,,,,,,86152157.99,1600109478.63,-105234958.22,120164086.99,13403959.15,22835569.92,365439.72,7579627.91,164348683.69,237014917.32,687920.0,,172496100.0,,410198937.32,-245850253.63,86300000.0,300000000.0,76910258.68,463210258.68,-457601151.5497,278137273.0,37853197.27,,105395224.81,421385695.08,41824563.6,12013931.88,-297246716.37,990002047.16,692755330.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002049.SZ,20180824,20180824,20180630,1,1,119225349.37,6398141.73,897189972.58,6905563.8,,,,,,,,,,,,44780979.16,948876515.54,744206919.31,186489132.28,49842556.52,,,,,,52418057.92,1032956666.03,-84080150.49,164086.99,,2617364.95,102500.0,,2883951.94,167977408.54,,,50285000.0,,218262408.54,-215378456.6,86300000.0,300000000.0,24778876.68,411078876.68,-325032481.7861,140137273.0,35971585.44,,25395224.81,201504083.25,209574793.43,3165139.05,-86718674.61,990002047.16,903283372.55,,,,4360480.18,25301414.31,39285441.68,1704394.03,,,-40585.29,4568.83,1244765.95,-2744441.92,-255926.45,-673138.17,-113386408.29,-220214310.66,55710104.21,,-84080150.49,,,,903283372.55,990002047.16,,,-86718674.61
4,002049.SZ,20180421,20180421,20180331,1,1,,,410153156.38,5654768.71,,,,,,,,,,,,9367369.57,425175294.66,332541534.02,129236907.09,25083077.78,,,,,,28763719.92,515625238.81,-90449944.15,,,,3300.0,,3300.0,97300046.19,,,,,97300046.19,-97296746.19,84300000.0,,24778876.68,109078876.68,-250922040.6754,70137273.0,2745155.88,,2237124.81,75119553.69,33959322.99,-10577850.45,-164365217.8,990002047.16,825636829.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002049.SZ,20180330,20180330,20171231,1,1,278733517.72,23812814.6,1802578836.44,22849073.34,,,,,,,,,,,,226037907.83,2051465817.61,1006257854.23,258750787.15,125234673.42,,,,,,76987787.36,1467231102.16,584234715.45,10000000.0,0.0,2688450.27,586479.0,,13274929.27,303419885.6,,,3100000.0,,306519885.6,-293244956.33,252700000.0,,0.0,252700000.0,140310821.1579,138130909.0,43682456.21,,73033133.87,254846499.08,-2146499.08,-14232298.14,274610961.9,715391085.26,990002047.16,0.0,0.0,,-121744.51,51135863.64,80307029.2,2662026.67,,,123913.65,14709.06,,-2688450.27,2510828.94,-1346276.35,-66959283.41,-140039635.79,356089402.3,,584234715.45,,,,990002047.16,715391085.26,,,274610961.9
6,002049.SZ,20171024,20171024,20170930,1,1,,,1247249302.14,15206177.45,,,,,,,,,,,,110556723.15,1373012202.74,703171865.31,206880069.82,87011968.13,,,,,,55107932.58,1052171835.84,320840366.9,10000000.0,,2709808.58,580059.0,,13289867.58,228866137.88,,,1600000.0,,230466137.88,-217176270.3,172000000.0,,,172000000.0,-60509475.8317,70130909.0,40486354.31,,73033133.87,183650397.18,-11650397.18,-9769990.68,82243708.74,715391085.26,797634794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002049.SZ,20170822,20170822,20170630,1,1,121755398.27,9094331.39,836963062.16,8155597.86,,,,,,,,,,,,63411255.28,908529915.3,445930782.29,160173057.39,57051344.43,,,,,,38249046.79,701404230.9,207125684.4,10000000.0,,2739753.62,452370.0,,13192123.62,145048681.87,,,,,145048681.87,-131856558.25,84000000.0,,,84000000.0,53541411.9142,20130909.0,37952912.38,,48360000.0,106443821.38,-22443821.38,-5164896.63,47660408.14,715391085.26,763051493.4,,,,2344275.42,25647565.47,24699499.97,1175180.81,,,138359.23,750.17,,-2739753.62,146263.4,-673138.17,-11888686.13,-42382227.03,79807865.22,,207125684.4,,,,763051493.4,715391085.26,,,47660408.14
8,002049.SZ,20170822,20170822,20170630,1,1,121755398.27,9094331.39,836963062.16,8155597.86,,,,,,,,,,,,63411255.28,908529915.3,445930782.29,160173057.39,57051344.43,,,,,,38249046.79,701404230.9,207125684.4,10000000.0,,2739753.62,452370.0,,13192123.62,145048681.87,,,,,145048681.87,-131856558.25,84000000.0,,,84000000.0,34991145.2547,20130909.0,37952912.38,,48360000.0,106443821.38,-22443821.38,-5164896.63,47660408.14,715391085.26,763051493.4,,,,2344275.42,25647565.47,24699499.97,1175180.81,,,138359.23,750.17,,-2739753.62,146263.4,-673138.17,-11888686.13,-42382227.03,79807865.22,,207125684.4,,,,763051493.4,715391085.26,,,47660408.14
9,002049.SZ,20170422,20170422,20170331,1,1,,,415346577.6,3718048.22,,,,,,,,,,,,5793004.79,424857630.61,241095910.33,117993286.7,23802009.01,,,,,,19009811.84,401901017.88,22956612.73,10000000.0,,,393000.0,,10393000.0,62264346.85,,,,,62264346.85,-51871346.85,44000000.0,,0.0,44000000.0,-30110383.3713,130909.0,1812792.16,,,1943701.16,42056298.84,-1017659.51,12123905.21,715391085.26,727514990.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
