,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002471.SZ,20190427,20190427,20190331,1,1,,,1779742048.73,2624012.06,,,,,,,,,,,,65059151.34,1847425212.13,1320220794.21,94495793.62,46905848.54,,,,,,209745628.34,1671368064.71,176057147.42,,,,1177000.0,,1177000.0,7019975.12,,,,,7019975.12,-5842975.12,732350000.0,,218473082.94,950823082.94,-37780848.3,801648000.0,34649755.12,,347690324.89,1183988080.01,-233164997.07,-164975.3,-63115800.07,139098429.53,75982629.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002471.SZ,20190329,20190329,20181231,1,1,104596838.1,277045525.56,10631250472.14,2168086.84,,,,,,,,2681590.99,,,,185345616.59,10821445766.56,9337015703.95,252379016.62,203738037.36,-1410000.0,,,,,700426849.24,10492149607.17,329296159.39,28242600.0,,12530175.2,978687.34,,41751462.54,67531468.82,25693500.0,,19459863.48,,112684832.3,-70933369.76,3538068000.0,,5250454332.11,8790022332.11,680716433.5389,3580690000.0,193513065.46,31293725.0,5216222018.94,8990425084.4,-200402752.29,-112703.78,57847333.56,81251095.97,139098429.53,1500000.0,1500000.0,,104166429.73,110855229.97,16531156.69,8089156.8,,,1268012.61,107530.38,-1825.0,-69562769.32,-2400476.33,-3606807.22,-15395404.85,-125495095.99,-65049741.74,-11851600.0,329296159.39,,,,139098429.53,81251095.97,,,57847333.56
2,002471.SZ,20181025,20181025,20180930,1,1,,,5976293732.22,8005447.97,,,,,,,,,,,,148369187.01,6132668367.2,4927882553.09,196640652.52,158984520.24,,,,,,703914739.7,5987422465.55,145245901.65,11742600.0,,12530175.2,377889.12,-3397113.48,21253550.84,27552971.01,1504018.13,,2000000.0,,31056989.14,-9803438.3,2339823750.0,,1668282112.11,4009905862.11,727051087.0582,2386670000.0,167398037.13,17487200.0,1587815792.66,4141883829.79,-131977967.68,41827.97,3506323.64,81251095.97,84757419.61,1800000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002471.SZ,20180731,20180731,20180630,1,1,86886462.96,52387909.98,4056977583.24,5373588.02,,,,,,,,,,,,100879095.34,4163230266.6,3336312874.89,141924010.0,115017879.2,,,,,,379351995.2,3972606759.29,190623507.31,11742600.0,,12530175.2,379489.12,-3397113.48,21255150.84,24349565.4,1504018.13,,,,25853583.53,-4598432.69,1523133750.0,,456213896.03,1980847646.03,688843341.1657,1473270000.0,97943021.67,25954000.0,544216334.13,2115429355.8,-134581709.77,-251044.54,51192320.31,81251095.97,132443416.28,1500000.0,1500000.0,,40220772.7,54397698.31,8178957.89,2570668.76,,,379489.12,62731.15,6355.0,-57231205.42,-20047320.66,-148550.38,210083068.63,-405503663.39,230122732.66,-11742600.0,190623507.31,,,,132443416.28,81251095.97,,,51192320.31
4,002471.SZ,20180424,20180424,20180331,1,1,,,1833055470.39,1860715.52,,,,,,,,,,,,40318802.07,1875234987.98,1416526367.62,89749333.58,67132336.37,,,,,,177214922.47,1750622960.04,124612027.94,,,,229205.0,,229205.0,18346456.48,,,2000000.0,,20346456.48,-20117251.48,653638000.0,,302882064.89,958020064.89,44887193.4091,732010000.0,35524805.15,75000.0,299829060.32,1067363865.47,-109343800.58,-350776.18,-5199800.3,81251095.97,76051295.67,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002471.SZ,20180331,20180331,20171231,1,1,113952983.71,246339877.17,8216989729.07,1397344.87,,,,,,,,3525154.31,,,,193265071.5,8415177299.75,7282695732.95,247854080.89,225349986.45,51000000.0,,,,,535809983.92,8342709784.21,72467515.54,1978107.0,,6202075.2,1758761.7,814109.32,10753053.22,83384465.48,100000000.0,,,,183384465.48,-172631412.26,3629237074.27,,6174083701.0,9813186625.23,-173262020.8425,3067580033.66,275944294.53,119220000.0,6630942550.45,9974466878.64,-161280253.41,-781940.98,-262226091.11,343477187.08,81251095.97,9865849.96,9865849.96,,48101679.34,128401281.89,16877382.0,10648834.81,,,-346463.4,76295.8,-16940.0,-7347504.77,-12022990.29,-5462024.88,-184114655.43,-517416151.38,234795910.97,,72467515.54,,,,81251095.97,343477187.08,,,-262226091.11
6,002471.SZ,20171028,20171028,20170930,1,1,,,4701395893.09,6462870.44,,,,,,,,,,,,229392852.56,4937251616.09,4625322609.11,186714773.49,164508584.03,,,,,,282178430.46,5258724397.09,-321472781.0,16080000.0,,6202075.2,450804.01,,22732879.21,41605087.32,12264358.76,,,,53869446.08,-31136566.87,2477997761.7,,1434126669.3,3921990280.96,-159336716.0333,2133929374.56,121519408.83,150000.0,1426948007.28,3682396790.67,239593490.29,-153793.01,-113169650.59,343477187.08,230307536.49,9865849.96,9865849.96,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002471.SZ,20170731,20170731,20170630,1,1,47915504.08,123235095.63,2742960499.99,4089570.08,,,,,,,,,,,,141379872.44,2888429942.51,2736362245.97,131693743.07,113863335.42,,,,,,232672601.34,3214591925.8,-326161983.29,16080000.0,,6202075.2,212363.0,,22494438.2,29267801.52,12264358.76,,,,41532160.28,-19037722.08,1558600000.0,,1268875396.31,2837341246.27,214933468.6694,1446724343.4,98842736.0,100000.0,1184130585.48,2729697664.88,107643581.39,-114163.4,-237670287.38,343477187.08,105806899.7,9865849.96,9865849.96,,21260824.5,62905666.01,8398646.49,4260509.82,,,-276703.38,,-14240.0,-5810115.13,-2462447.26,-2223365.81,-236978973.31,-316123272.72,-30249112.21,,-326161983.29,,,,105806899.7,343477187.08,,,-237670287.38
8,002471.SZ,20170426,20170426,20170331,1,1,,,1285605661.29,2032439.13,,,,,,,,,,,,66538141.11,1354176241.53,1125931696.79,85846598.7,61977248.66,,,,,,178449919.69,1452205463.84,-98029222.31,1080000.0,,3250000.0,25000.0,,4355000.0,20050902.25,120500.0,,,,20171402.25,-15816402.25,595900000.0,,106813592.52,710079442.48,-184310909.2382,673104232.11,40067322.22,,77321043.28,790492597.61,-80413155.13,-111680.68,-194370460.37,343477187.08,149106726.71,7365849.96,7365849.96,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002471.SZ,20170426,20170426,20170331,1,1,,,1285605661.29,2032439.13,,,,,,,,,,,,66538141.11,1354176241.53,1125931696.79,85846598.7,61977248.66,,,,,,178449919.69,1452205463.84,-98029222.31,1080000.0,,3250000.0,25000.0,,4355000.0,20050902.25,120500.0,,,,20171402.25,-15816402.25,595900000.0,,106813592.52,710079442.48,15009975.7741,673104232.11,40067322.22,,77321043.28,790492597.61,-80413155.13,-111680.68,-194370460.37,343477187.08,149106726.71,7365849.96,7365849.96,,,,,,,,,,,,,,,,,,,,,,,,,,
