,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300370.SZ,20190426,20190426,20190331,1,1,,,398339256.03,511023.01,,,,,,,,,,,,33741379.03,432591658.07,295715735.85,52150310.09,23862497.19,,,,,,65709639.75,437438182.88,-4846524.81,,,,305560.0,,305560.0,2261292.58,,,,,2261292.58,-1955732.58,233785116.95,,,234035116.95,,324793926.03,13751268.15,,4275059.48,342820253.66,-108785136.71,-79394.93,-115666789.03,181671038.35,66004249.32,250000.0,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300370.SZ,20190426,20190426,20181231,1,1,-556353960.29,114957740.51,1390058742.3,20057111.32,,,,,,,,,,,,91480890.73,1501596744.35,1064147017.52,197676754.21,104373593.18,,,,,,361352625.08,1727549989.99,-225953245.64,,60000000.0,203.87,105802.98,,60106006.85,143931386.17,66807600.0,22615539.89,15842120.0,,249196646.06,-189090639.21,1348540378.94,,21625000.0,1392876280.9,-282818927.27,892818356.6,150554415.48,,45647768.45,1089020540.53,303855740.37,-461153.44,-111649297.92,293320336.27,181671038.35,22710901.96,22710901.96,,539018556.86,33615307.83,10036516.32,2080280.11,,,99583.46,478214.12,-53672120.0,15279665.69,-30395349.17,11270521.28,-175737720.85,-267658842.56,260341374.87,-129313013.82,-225953245.64,,,,181671038.35,293320336.27,,,-111649297.92
2,300370.SZ,20181027,20181027,20180930,1,1,,,886584708.0,15494547.8,,,,,,,,,,,,73855025.39,975934281.19,771541754.85,156580820.66,82555654.91,,,,,,315223599.1,1325901829.52,-349967548.33,,,,47815.0,,47815.0,135286223.25,26117600.0,22615539.89,42310000.0,,226329363.14,-226281548.14,1127814448.65,,7659600.0,1156434950.61,-542108256.6243,647528558.27,115000379.48,,17988662.69,780517600.44,375917350.17,-515442.52,-200847188.82,293320336.27,92473147.45,20960901.96,20960901.96,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300370.SZ,20180830,20180830,20180630,1,1,-14056950.31,51381316.86,530109649.12,2115960.57,,,,,,,,,,,,55561535.36,587787145.05,431559832.86,108560284.49,71628748.89,,,,,,214562538.92,826311405.16,-238524260.11,,,,28715.0,,28715.0,105826300.72,25117600.0,11750500.0,19870000.0,,162564400.72,-162535685.72,873581641.3,,7659600.0,902202143.26,-247293609.86,526814082.1,74246329.88,,16934658.77,617995070.75,284207072.51,-578969.04,-117431842.36,293320336.27,175888493.91,20960901.96,20960901.96,,-6974632.04,16974103.83,4536154.73,1351762.09,,,100910.81,,-811580.0,2004314.08,-8247775.38,-1437882.81,-29958555.52,-85351305.95,-92518653.12,-75515487.38,-238524260.11,,,,175888493.91,293320336.27,,,-117431842.36
4,300370.SZ,20180425,20180425,20180331,1,1,,,334647201.85,1599406.08,,,,,,,,,,,,15432070.24,351678678.17,276627632.51,61514717.18,54552241.75,,,,,,103449428.74,496144020.18,-144465342.01,,,,14715.0,,14715.0,62327132.95,500000.0,,1000000.0,,63827132.95,-63812417.95,297241160.0,,,298241160.0,-270133377.97,105518350.67,13989420.09,,3466788.84,122974559.6,175266600.4,-667416.89,-33678576.45,293320336.27,259641759.82,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300370.SZ,20180425,20180425,20180331,1,1,,,334647201.85,1599406.08,,,,,,,,,,,,15432070.24,351678678.17,276627632.51,61514717.18,54552241.75,,,,,,103449428.74,496144020.18,-144465342.01,,,,14715.0,,14715.0,62327132.95,500000.0,,1000000.0,,63827132.95,-63812417.95,297241160.0,,,298241160.0,,105518350.67,13989420.09,,3466788.84,122974559.6,175266600.4,-667416.89,-33678576.45,293320336.27,259641759.82,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300370.SZ,20180418,20180418,20171231,1,1,164542498.79,65112506.75,1071942388.86,5669706.68,,,,,,,,,,,,125049585.42,1202661680.96,1122340486.5,150597859.65,112592976.62,,,,,,247155308.39,1632686631.16,-430024950.2,3000000.0,,,1535532.11,,4535532.11,205654965.93,26760000.0,290484706.66,5405310.0,,528304982.59,-523769450.48,1028065291.66,250000000.0,1389047.0,1312443436.7,-411628377.7294,594606000.0,59123885.41,,24979624.93,678709510.34,633733926.36,-1779324.69,-321839799.01,615160135.28,293320336.27,32989098.04,32989098.04,,43347909.15,27517734.54,5195843.89,2084790.09,,,162121.4,,,-3552265.8,-5915640.16,1557348.2,-200005684.82,1011072459.14,-1522839200.51,-18305370.86,-430024950.2,,,,293320336.27,615160135.28,,,-321839799.01
7,300370.SZ,20171027,20171027,20170930,1,1,,,625400085.73,3647169.32,,,,,,,,,,,,77755033.32,706802288.37,738243002.51,111339517.66,77311940.0,,,,,,161534130.19,1088428590.36,-381626301.99,,,,382805.26,,382805.26,115957536.96,14760000.0,290484706.66,4865310.0,,426067553.62,-425684748.36,692165003.89,246600000.0,1389047.0,964338574.89,-344000353.2986,477890000.0,40633801.08,,8193390.22,526717191.3,437621383.59,-118233.06,-369807899.82,615160135.28,245352235.46,24184524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300370.SZ,20170825,20170825,20170630,1,1,-9757653.69,21583866.61,403594546.31,611868.06,,,,,,,,,,,,30942991.67,435149406.04,398079472.36,72203930.48,68301644.09,,,,,,84933369.55,623518416.48,-188369010.44,,,,326530.02,,326530.02,74742788.19,14060000.0,,73362300.0,,162165088.19,-161838558.17,437065043.89,246600000.0,1389047.0,685054090.89,-236557693.99,410690000.0,30977593.73,,2793390.22,444460983.95,240593106.94,-52544.29,-109667005.96,615160135.28,505493129.32,,,,-7693088.3,12080866.14,2552175.64,1063076.68,,,28581.77,16265.15,,2517389.95,-6649107.67,-386658.48,-160934012.23,92151662.18,-138060920.39,3118546.2,-188369010.44,,,,505493129.32,615160135.28,,,-109667005.96
9,300370.SZ,20170825,20170825,20170630,1,1,-9757653.69,21583866.61,403594546.31,611868.06,,,,,,,,,,,,30942991.67,435149406.04,398079472.36,72203930.48,68301644.09,,,,,,84933369.55,623518416.48,-188369010.44,,,,326530.02,,326530.02,74742788.19,14060000.0,,73362300.0,,162165088.19,-161838558.17,437065043.89,246600000.0,1389047.0,685054090.89,,410690000.0,30977593.73,,2793390.22,444460983.95,240593106.94,-52544.29,-109667005.96,615160135.28,505493129.32,,,,-7693088.3,12080866.14,2552175.64,1063076.68,,,28581.77,16265.15,,2517389.95,-6649107.67,-386658.48,-160934012.23,92151662.18,-138060920.39,3118546.2,-188369010.44,,,,505493129.32,615160135.28,,,-109667005.96
