,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300339.SZ,20190423,20190423,20190331,1,1,,,269229852.77,443651.32,,,,,,,,,,,,5139665.01,274813169.1,72671920.25,336196184.93,43560108.07,,,,,,27607764.42,480035977.67,-205222808.57,1189561.51,220050000.0,3404424.07,150720.8,,224794706.38,36326372.33,620000000.0,,,,656326372.33,-431531665.95,360000000.0,,,360000000.0,-496132405.32,460000000.0,16718834.52,,35762777.75,512481612.27,-152481612.27,-1212112.39,-790448199.18,1246576668.69,456128469.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300339.SZ,20190423,20190423,20190331,1,1,,,269229852.77,443651.32,,,,,,,,,,,,5139665.01,274813169.1,72671920.25,336196184.93,43560108.07,,,,,,27607764.42,480035977.67,-205222808.57,1189561.51,220050000.0,3404424.07,150720.8,,224794706.38,36326372.33,620000000.0,,,,656326372.33,-431531665.95,360000000.0,,,360000000.0,,460000000.0,16718834.52,,35762777.75,512481612.27,-152481612.27,-1212112.39,-790448199.18,1246576668.69,456128469.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,300339.SZ,20190412,20190412,20181231,1,1,307910606.79,65995053.94,1983481796.16,11790552.81,,,,,,,,,,,,35944174.83,2031216523.8,515014032.66,1009116492.89,137880171.64,,,,,,93942194.94,1755952892.13,275263631.67,5680638.03,1380000000.0,11811925.33,4038688.59,19100000.0,1420631251.95,97846457.89,1677839030.55,24408901.38,,,1800094389.82,-379463137.87,940000000.0,,200000.0,1743501513.96,-76638941.9271,980000000.0,152473311.55,,156143794.88,1288617106.43,454884407.53,15501508.58,366186409.91,880390258.78,1246576668.69,803301513.96,8249650.0,,9010653.06,24392527.75,34084020.67,2608187.68,,,-585062.18,1689.99,,-11894455.33,-11855491.9,-1399699.63,,-176645539.47,33641140.3,,275263631.67,,,,1246576668.69,880390258.78,,,366186409.91
3,300339.SZ,20181026,20181026,20180930,1,1,,,1184888642.16,9321290.18,,,,,,,,,,,,39515408.14,1233725340.48,509420080.89,730481630.98,94890506.56,,,,,,106557214.12,1441349432.55,-207624092.07,,,5188197.26,3117074.01,11100000.0,19405271.27,60214236.1,580000000.0,1508681.9,,,641722918.0,-622317646.73,800000000.0,,,1603301513.96,-840956375.2972,830000000.0,135252977.51,,6538386.14,971791363.65,631510150.31,13559638.97,-184871949.52,880390258.78,695518309.26,803301513.96,8249650.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300339.SZ,20180821,20180821,20180630,1,1,97446518.71,42038663.22,788307571.65,7872639.97,,,,,,,,,,,,29166727.11,825346938.73,390913450.77,467034494.11,65534772.29,,,,,,190832414.37,1114315131.54,-288968192.81,,,372586.31,3115979.86,11100000.0,14588566.17,32274520.11,470000000.0,1508681.9,,,503783202.01,-489194635.84,632000000.0,,,1427051863.96,-756194542.3057,560000000.0,116527650.13,,6438386.14,682966036.27,744085827.69,3677971.73,-30399029.23,880390258.78,849991229.55,795051863.96,,,15410528.06,11957797.2,17159269.08,1121730.13,,,-422496.75,,,-3583280.12,-7319097.55,-645026.12,,-399680765.24,-62452033.43,,-288968192.81,,,,849991229.55,880390258.78,,,-30399029.23
5,300339.SZ,20180426,20180426,20180331,1,1,,,385035500.24,3950369.84,,,,,,,,,,,,8149498.79,397135368.87,311555136.12,236803671.23,43354501.2,,,,,,202427836.9,794141145.45,-397005776.58,,11100000.0,,3288.88,,11103288.88,20447532.65,80000000.0,1508681.9,,,101956214.55,-90852925.67,390000000.0,,,1185051863.96,-480486558.9903,350000000.0,16831559.29,,4666386.14,371497945.43,813553918.53,-7874858.7,317820357.58,880390258.78,1198210616.36,795051863.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300339.SZ,20180328,20180328,20171231,1,1,248656364.37,69911197.15,1508517489.41,5213564.48,,,,,,,,,,,,21117474.58,1534848528.47,370944966.96,812991373.68,125775825.49,,,,,,80496567.93,1390208734.06,144639794.41,4536149.82,57169300.0,1530000.0,30589373.2,70759336.41,164584159.43,144894986.61,4290000.0,10000000.0,,,159184986.61,5399172.82,1349000000.0,,,1349800000.0,-46221218.3402,1072000000.0,147040572.63,12928500.0,7796990.0,1226837562.63,122962437.37,-6734856.32,266266548.28,614123710.5,880390258.78,800000.0,800000.0,,27699697.69,23377916.96,28106265.31,1912934.72,,,-464759.69,13387.68,,-5750002.16,-6182286.98,-1290052.29,28546020.97,-304156774.02,33418655.45,841229.25,144639794.41,,,,880390258.78,614123710.5,,,266266548.28
7,300339.SZ,20171026,20171026,20170930,1,1,,,687156429.42,5272655.95,,,,,,,,,,,,39182163.27,731611248.64,262099858.5,600011986.49,84562211.78,,,,,,118507812.21,1065181868.98,-333570620.34,11792567.22,55169300.0,27601500.0,30195695.0,70759336.41,195518398.63,126358303.26,3000000.0,10000000.0,,,139358303.26,56160095.37,856000000.0,,,856800000.0,-461667409.625,674850000.0,154205240.36,12928493.63,4855990.0,833911230.36,22888769.64,-1050613.48,-255572368.81,614123710.5,358551341.69,800000.0,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300339.SZ,20170823,20170823,20170630,1,1,64836020.48,31319252.9,389373322.99,4903477.08,,,,,,,,,,,,22308746.31,416585546.38,172785109.98,398792813.42,63455325.35,,,,,,71940605.97,706973854.72,-290388308.34,,40800000.0,1530000.0,30027240.31,70759336.41,143116576.72,81386075.72,,10000000.0,,,91386075.72,51730501.0,389000000.0,,,389800000.0,135139863.0022,422850000.0,112400893.39,12928493.63,4855990.0,540106883.39,-150306883.39,-89844.91,-389054535.64,614123710.5,225069174.86,800000.0,,,20982015.89,11952410.88,13064363.33,780395.57,,,-69978.85,,,3807403.62,2573268.12,-628843.15,15322587.38,-419720725.65,-36138378.86,1531900.0,-290388308.34,,,,225069174.86,614123710.5,,,-389054535.64
9,300339.SZ,20170823,20170823,20170630,1,1,64836020.48,31319252.9,389373322.99,4903477.08,,,,,,,,,,,,22308746.31,416585546.38,172785109.98,398792813.42,63455325.35,,,,,,71940605.97,706973854.72,-290388308.34,,40800000.0,1530000.0,30027240.31,70759336.41,143116576.72,81386075.72,,10000000.0,,,91386075.72,51730501.0,389000000.0,,,389800000.0,-344216026.587,422850000.0,112400893.39,12928493.63,4855990.0,540106883.39,-150306883.39,-89844.91,-389054535.64,614123710.5,225069174.86,800000.0,,,20982015.89,11952410.88,13064363.33,780395.57,,,-69978.85,,,3807403.62,2573268.12,-628843.15,15322587.38,-419720725.65,-36138378.86,1531900.0,-290388308.34,,,,225069174.86,614123710.5,,,-389054535.64
