,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002658.SZ,20190430,20190430,20190331,1,1,,,233199512.74,216562.66,,,,,,,,,,,,17536451.97,250952527.37,111445328.74,84912708.82,39418881.78,,,,,,50082005.61,285858924.95,-34906397.58,457889332.12,,,,,457889332.12,4902151.91,,,453242713.24,,458144865.15,-255533.03,1905575.0,,,1905575.0,-161208359.2401,2198656.0,52625.13,,29970999.66,32222280.79,-30316705.79,-356476.12,-65835112.52,677312123.93,611477011.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002658.SZ,20190320,20190320,20181231,1,1,179996354.46,26111480.61,1124511271.76,41939942.24,,,,,,,,,,,,98273350.38,1264724564.38,551662715.85,251520542.98,120519878.48,,,,,,202318325.68,1126021462.99,138703101.39,896942602.87,173000000.0,10852312.92,198678.8,,1080993594.59,28320678.43,166890975.0,,1341268514.7,,1536480168.13,-455486573.54,4358705.4,507261964.15,,513120669.55,88543127.4566,4839405.18,45368947.69,,13482642.6,63690995.47,449429674.08,399930.24,133046132.17,544265991.76,677312123.93,1500000.0,1500000.0,,22471204.16,18777136.54,6232187.78,6468931.71,,,15981.24,-106579.27,,-15565044.19,-2656664.01,,-67623032.24,-71009242.78,35590387.38,,138703101.39,,,,677312123.93,544265991.76,,,133046132.17
2,002658.SZ,20181025,20181025,20180930,1,1,,,742534998.95,21534418.4,,,,,,,,,,,,53566902.69,817636320.04,344091721.95,181462765.18,91047741.81,,,,,,132900956.56,749503185.5,68133134.54,697346729.26,93000000.0,7515610.93,199348.86,,798061689.05,35818157.3,115700000.0,,1162167163.25,,1313685320.55,-515623631.5,2258404.0,507261964.15,,509520368.15,-59008142.462,3459172.64,43739388.91,,3320430.6,50518992.15,459001376.0,895817.59,12406696.63,544265991.76,556672688.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002658.SZ,20180825,20180825,20180630,1,1,58523036.22,12166418.38,475197850.15,13477069.64,,,,,,,,,,,,31280040.02,519954959.81,235165402.86,126119671.04,65931529.33,,,,,,83861403.69,511078006.92,8876952.89,230346729.26,83000000.0,6056323.26,161515.38,,319564567.9,20661041.7,93750000.0,,685610770.96,,800021812.66,-480457244.76,1460872.0,507261964.15,,508722836.15,-50613322.3843,2189495.21,43678273.96,,2920430.6,48788199.77,459934636.38,-124890.8,-11770546.29,544265991.76,532495445.47,,,,1893428.41,10123876.36,3006200.33,3126437.93,,,-34464.4,,,-5017314.61,469818.35,,-94981097.11,10936951.28,8663661.75,,8876952.89,,,,532495445.47,544265991.76,,,-11770546.29
4,002658.SZ,20180425,20180425,20180331,1,1,,,228486048.35,8701459.76,,,,,,,,,,,,7383725.88,244571233.99,115380118.26,76111081.17,44012342.55,,,,,,37310908.77,272814450.75,-28243216.76,,30000000.0,3703287.66,,,33703287.66,13734088.57,90000000.0,,505900000.0,,609634088.57,-575930800.91,777620.0,507261964.15,,508039584.15,-110345123.2962,1037829.77,55099.35,,,1092929.12,506946655.03,-347150.09,-97574512.73,544265991.76,446691479.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002658.SZ,20180328,20180328,20171231,1,1,212936718.87,581406.8,1061097957.03,27200086.94,,,,,,,,,,,,52800812.88,1141098856.85,434596968.26,188362019.38,122783673.38,,,,,,145626548.05,891369209.07,249729647.78,33486722.3,123000000.0,2253741.09,37945.84,,158778409.23,17625526.71,142893100.0,,1103913.96,,161622540.67,-2844131.44,,,,3400000.0,219531638.611,3279477.76,40453738.19,,8899.17,43742115.12,-40342115.12,-524701.74,206018699.48,338247292.28,544265991.76,3400000.0,3400000.0,,2312265.28,17303054.75,5029412.91,6053228.33,,,12794.9,,,-2722336.32,48153.51,,-56055712.85,17479994.11,46750667.49,,249729647.78,,,,544265991.76,338247292.28,,,206018699.48
6,002658.SZ,20171024,20171024,20170930,1,1,,,886539776.13,9817671.11,,,,,,,,,,,,12567737.14,908925184.38,445555549.47,145500037.16,88279924.69,,,,,,95905916.97,775241428.29,133683756.09,3050187.5,103000000.0,1775056.16,390697.46,,108215941.12,12800161.61,120893100.0,,1103913.96,,134797175.57,-26581234.45,141645.03,,,3541645.03,93027691.3536,3886142.06,40249775.86,,,44135917.92,-40594272.89,363736.81,66871985.56,338247292.28,405119277.84,3400000.0,3400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002658.SZ,20170826,20170826,20170630,1,1,50934384.19,269301.02,673558537.03,4471581.81,,,,,,,,,,,,11576575.95,689606694.79,394568172.05,101219202.83,67427160.75,,,,,,75353627.32,638568162.95,51038531.84,,83000000.0,1540700.0,377381.93,,84918081.93,8102618.57,100893100.0,,1103913.96,,110099632.53,-25181550.6,,,,1400000.0,49296549.9665,2932404.16,40170644.55,,,43103048.71,-41703048.71,222775.88,-15623291.59,338247292.28,322624000.69,1400000.0,1400000.0,,494678.76,8355610.17,2371453.62,2983305.58,,,35351.87,,,2194244.66,-52446.12,,-60387993.92,47290474.59,-3449832.58,,51038531.84,,,,322624000.69,338247292.28,,,-15623291.59
8,002658.SZ,20170826,20170826,20170630,1,1,50934384.19,269301.02,673558537.03,4471581.81,,,,,,,,,,,,11576575.95,689606694.79,394568172.05,101219202.83,67427160.75,,,,,,75353627.32,638568162.95,51038531.84,,83000000.0,1540700.0,377381.93,,84918081.93,8102618.57,100893100.0,,1103913.96,,110099632.53,-25181550.6,,,,1400000.0,39107484.7472,2932404.16,40170644.55,,,43103048.71,-41703048.71,222775.88,-15623291.59,338247292.28,322624000.69,1400000.0,1400000.0,,494678.76,8355610.17,2371453.62,2983305.58,,,35351.87,,,2194244.66,-52446.12,,-60387993.92,47290474.59,-3449832.58,,51038531.84,,,,322624000.69,338247292.28,,,-15623291.59
9,002658.SZ,20170427,20170427,20170331,1,1,,,259466291.26,2317248.86,,,,,,,,,,,,8418870.75,270202410.87,141733384.61,58879667.38,45737383.79,,,,,,21026632.71,267377068.49,2825342.38,,,,,,,8316153.43,,,,,8316153.43,-8316153.43,,,,400000.0,-18803321.9235,2514449.79,131231.6,,435.0,2646116.39,-2246116.39,126693.25,-7610234.19,338247292.28,330637058.09,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
