,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000726.SZ,20190430,20190430,20190331,1,1,,,1494044826.59,55121275.16,,,,,,,,,,,,27635093.3,1576801195.05,1012742338.01,497105229.34,93875522.94,,,,,,62792284.92,1666515375.21,-89714180.16,2769450.3,30000000.0,2402138.74,16868.25,,35188457.29,264858846.65,50000000.0,,4807200.0,,319666046.65,-284477589.36,1227747399.37,,10000000.0,1237747399.37,-598292763.7722,818989136.72,23656295.67,,12862424.99,855507857.38,382239541.99,-5071046.32,2976726.15,535134772.9,538111499.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000726.SZ,20190329,20190329,20181231,1,1,858193572.1,43973551.17,6589170715.37,200637812.52,,,,,,,,,,,,110420123.41,6900228651.3,3361829445.15,1606604705.02,248475301.28,,,,,,252977536.69,5469886988.14,1430341663.16,27272692.86,50000000.0,6069367.03,32483391.91,,115825451.8,928794291.04,,,73597959.7,,1002392250.74,-886566798.94,3187659288.75,,94300000.0,3282459288.75,509860163.6265,2925408591.68,518987542.25,12023566.38,524987535.17,3969383669.1,-686924380.35,1645076.17,-141504439.96,676639212.86,535134772.9,500000.0,500000.0,,57528337.04,420110878.01,19107405.53,4107499.91,,,-23691064.85,3020637.43,4877600.0,60273275.04,-13939769.35,25125196.92,-6771906.97,-87641526.6,66067977.78,,1430341663.16,,,,535134772.9,676639212.86,,,-141504439.96
2,000726.SZ,20181031,20181031,20180930,1,1,,,4919565086.62,163977565.9,,,,,,,,,,,,72652513.56,5156195166.08,2430285387.35,1234503411.97,195779524.72,,,,,,172474225.29,4033042549.33,1123152616.75,76342399.31,,,32556953.49,,108899352.8,806532720.12,,,27629580.0,,834162300.12,-725262947.32,2376163674.8,,85500000.0,2462163674.8,-32332079.4367,1842546176.23,496450783.83,12023566.38,411967875.77,2750964835.83,-288801161.03,17794234.31,126882742.71,676639212.86,803521955.57,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000726.SZ,20180822,20180822,20180630,1,1,390164336.95,29182177.28,3222986999.01,114081775.79,,,,,,,,,,,,58830516.7,3395899291.5,1580866513.0,866022073.85,138363376.99,,,,,,112862616.89,2698114580.73,697784710.77,13528136.07,,,936526.59,,14464662.66,438092015.33,,,,,438092015.33,-423627352.67,1554914896.37,,39317500.0,1594732396.37,147950427.5586,1235496710.59,469601858.04,,175517237.2,1880615805.83,-285883409.46,6658728.34,-5067323.02,676639212.86,671571889.84,500000.0,500000.0,,2121494.84,204806245.97,8762435.07,1573450.85,,,522286.65,1081427.67,28481010.0,-4646023.78,-618583.54,207835.87,103831822.46,-10014110.37,-56853595.15,-817500.0,697784710.77,,,,671571889.84,676639212.86,,,-5067323.02
4,000726.SZ,20180427,20180427,20180331,1,1,,,1481659910.33,70407971.68,,,,,,,,,,,,37904123.48,1589972005.49,860039261.7,496773800.61,68934998.71,,,,,,80105117.34,1505853178.36,84118827.13,4259032.24,,,544564.38,,4803596.62,112575998.71,,,,,112575998.71,-107772402.09,736133783.53,,21300000.0,757933783.53,-53178763.9293,484376409.32,9855785.25,,,494232194.57,263701588.96,-7731641.43,232316372.57,676639212.86,908955585.43,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000726.SZ,20180417,20180417,20171231,1,1,883319109.6,63104510.55,6219235885.2,219602657.95,,,,,,,,,,,,104656352.43,6543494895.58,3405465059.44,1537319127.1,305512465.13,,,,,,257163190.48,5505459842.15,1038035053.43,75806318.05,,,8757416.99,,84563735.04,617226044.44,210000000.0,,1263998.65,,828490043.09,-743926308.05,2156301279.43,,232455600.0,2389256879.43,559609504.5046,1924349996.85,524005417.8,12023566.38,178430428.0,2626785842.65,-237528963.22,-39056706.97,17523075.19,659116137.67,676639212.86,500000.0,500000.0,,37330674.24,384151246.71,16622633.32,3537929.74,,,-1242000.54,2568738.39,,-2331330.34,-11507078.95,558859.59,-270382003.89,-63289943.78,28069308.79,-32475600.0,1038035053.43,,,,676639212.86,659116137.67,,,17523075.19
6,000726.SZ,20171027,20171027,20170930,1,1,,,4572921342.11,160047008.71,,,,,,,,,,,,86665078.72,4819633429.54,2296716476.86,1187553253.81,270659130.79,,,,,,230674659.51,3985603520.97,834029908.57,72404070.11,,439800.0,11449301.27,,84293171.38,426037743.55,50000000.0,,,,476037743.55,-391744572.17,1255806409.19,,13000000.0,1269306409.19,147260446.6958,1197843204.46,491099353.46,,,1688942557.92,-419636148.73,-13870445.11,8778742.56,654967785.49,663746528.05,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000726.SZ,20170830,20170830,20170630,1,1,409897429.1,27150635.36,2963874950.58,103287108.06,,,,,,,,,,,,50782423.51,3117944482.15,1632941916.28,819725451.87,178723600.79,,,,,,143633754.91,2775024723.85,342919758.3,70035606.25,,439800.0,1257813.92,,71733220.17,288682233.54,,,,,288682233.54,-216949013.37,1143078297.25,,8000000.0,1151578297.25,634404980.5424,833454881.16,483807181.18,,,1317262062.34,-165683765.09,-14067019.42,-53780039.58,654779220.82,600999181.24,500000.0,500000.0,,985974.64,203640201.75,7901439.13,2182955.03,,,1972237.14,,-1110700.0,-1825335.34,-2810993.78,-69565.31,-222947772.98,35013507.82,-117060254.26,,342919758.3,,,,600999181.24,654779220.82,,,-53780039.58
8,000726.SZ,20170830,20170830,20170630,1,1,409897429.1,27150635.36,2963874950.58,103287108.06,,,,,,,,,,,,50782423.51,3117944482.15,1632941916.28,819725451.87,178723600.79,,,,,,143633754.91,2775024723.85,342919758.3,70035606.25,,439800.0,1257813.92,,71733220.17,288682233.54,,,,,288682233.54,-216949013.37,1143078297.25,,8000000.0,1151578297.25,136822295.4175,833454881.16,483807181.18,,,1317262062.34,-165683765.09,-14067019.42,-53780039.58,654779220.82,600999181.24,500000.0,500000.0,,985974.64,203640201.75,7901439.13,2182955.03,,,1972237.14,,-1110700.0,-1825335.34,-2810993.78,-69565.31,-222947772.98,35013507.82,-117060254.26,,342919758.3,,,,600999181.24,654779220.82,,,-53780039.58
9,000726.SZ,20170428,20170428,20170331,1,1,,,1364726116.47,47097687.87,,,,,,,,,,,,37614215.55,1449438019.89,877487789.33,478314475.39,90528374.92,,,,,,76684308.57,1523014948.21,-73576928.32,70980953.36,,,451988.35,,71432941.71,179515952.06,,,,,179515952.06,-108083010.35,463565338.71,,,463565338.71,-78876520.1873,287319968.88,5465132.73,,,292785101.61,170780237.1,-4087782.11,-14967483.68,654779220.82,639811737.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
