,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300137.SZ,20190426,20190426,20190331,1,1,,,337321060.14,220749.49,,,,,,,,,,,,32290897.95,369832707.58,194916435.37,44803936.5,32312577.56,,,,,,52300747.65,324333697.08,45499010.5,,,,,,,3140464.53,,,,,3140464.53,-3140464.53,,,,,-9073452.11,,,,8570295.13,8570295.13,-8570295.13,258.0,33788508.84,556600541.05,590389049.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300137.SZ,20190426,20190426,20181231,1,1,267221167.81,1857566.4,1107368615.64,40780408.03,,,,,,,,,,,,55970953.67,1204119977.34,788679398.28,174922615.53,146394125.41,,,,,,166387257.59,1276383396.81,-72263419.47,,40000000.0,,,,40000000.0,7336220.56,,35559712.5,,,42895933.06,-2895933.06,134000000.0,,,134000000.0,-11081678.5498,,22863165.44,5643398.24,36901998.6,59765164.04,74234835.96,682788.43,-241728.14,556842269.19,556600541.05,,,,53012723.04,24969216.52,4565124.68,3030252.84,,,,,,,-8198353.11,-39839.18,-57917498.23,-366458716.15,5694935.91,,-72263419.47,,,,556600541.05,556842269.19,,,-241728.14
2,300137.SZ,20181030,20181030,20180930,1,1,,,514695695.11,400739.33,,,,,,,,,,,,113942803.42,629039237.86,495937322.73,118919211.0,132235143.32,,,,,,256755970.43,1003847647.48,-374808409.62,,40000000.0,,,,40000000.0,1965626.16,559712.5,,,,2525338.66,37474661.34,,,,,-337378843.2246,,19634373.18,3521120.0,,19634373.18,-19634373.18,171008.41,-356797113.05,556842269.19,200045156.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300137.SZ,20180830,20180830,20180630,1,1,76579553.88,,298784870.04,276483.65,,,,,,,,,,,,73264673.83,372326027.52,371339907.01,88423335.77,115830641.54,,,,,,148522860.44,724116744.76,-351790717.24,,,,,,,4263931.65,559712.5,,10000000.0,,14823644.15,-14823644.15,,,,,-362320518.6653,,3521120.0,3521120.0,,3521120.0,-3521120.0,171308.04,-369964173.35,556842269.19,186878095.84,,,,9053264.98,12145354.05,2210175.65,1815997.61,,,,,,,-1453748.28,-19919.59,-83589790.88,-286040423.66,-82597320.36,106139.36,-351790717.24,,,,186878095.84,556842269.19,,,-369964173.35
4,300137.SZ,20180424,20180424,20180331,1,1,,,130104326.67,179008.54,,,,,,,,,,,,26395877.58,156679212.79,170187792.77,32194795.44,51650234.14,,,,,,73944957.74,327977780.09,-171298567.3,,,,,,,676363.49,,,,,676363.49,-676363.49,,,,,-167130606.91,,,,,,,299.64,-171974631.15,570186613.69,398211982.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300137.SZ,20180424,20180424,20171231,1,1,199555107.3,357566.4,1215815564.94,18736865.91,,,,,,,,,,,,39941074.73,1274493505.58,675102974.9,146563997.07,92138651.71,,,,,,169275626.35,1083081250.03,191412255.55,,,,,507393.16,507393.16,22070617.35,10000000.0,4856743.75,,,36927361.1,-36419967.94,,,,,178415135.5947,,39752826.83,5313292.43,,39752826.83,-39752826.83,-490790.77,114748670.01,442093599.18,556842269.19,,,,28234422.43,23716901.78,3715684.7,2183083.27,,,-20786.66,,,15780.03,-3390572.28,-43546.51,-140925105.56,-88040383.49,166054104.14,,191412255.55,,,,556842269.19,442093599.18,,,114748670.01
6,300137.SZ,20171028,20171028,20170930,1,1,,,481788699.7,10074165.03,,,,,,,,,,,,66823969.91,558686834.64,448113086.23,104657888.09,75298843.45,,,,,,184163434.58,812233252.35,-253546417.71,,,1804.45,,505588.71,507393.16,3873926.19,,,623685.0,,4497611.19,-3990218.03,,,,,-262392028.9549,,34542853.0,,,34542853.0,-34542853.0,-365656.18,-292445144.92,444794999.18,152349854.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300137.SZ,20170826,20170826,20170630,1,1,53014654.05,,261771139.75,186128.2,,,,,,,,,,,,52428048.45,314385316.4,254404925.95,65953516.79,57929511.85,,,,,,119705457.07,497993411.66,-183608095.26,,,,,,,3745869.19,623685.0,,95000000.0,,99369554.19,-99369554.19,,,,,55613711.9312,,34542853.0,,,34542853.0,-34542853.0,-155599.71,-317676102.16,442093599.18,124417497.02,,,,17065617.91,14420885.98,2531849.55,3009746.09,,,-16467.87,,,,-2259690.76,-23626.92,-37747939.4,-191625461.25,-41977662.64,,-183608095.26,,,,124417497.02,442093599.18,,,-317676102.16
8,300137.SZ,20170826,20170826,20170630,1,1,53014654.05,,261771139.75,186128.2,,,,,,,,,,,,52428048.45,314385316.4,254404925.95,65953516.79,57929511.85,,,,,,119705457.07,497993411.66,-183608095.26,,,,,,,3745869.19,623685.0,,95000000.0,,99369554.19,-99369554.19,,,,,-264970235.0836,,34542853.0,,,34542853.0,-34542853.0,-155599.71,-317676102.16,442093599.18,124417497.02,,,,17065617.91,14420885.98,2531849.55,3009746.09,,,-16467.87,,,,-2259690.76,-23626.92,-37747939.4,-191625461.25,-41977662.64,,-183608095.26,,,,124417497.02,442093599.18,,,-317676102.16
9,300137.SZ,20170426,20170426,20170331,1,1,,,76110171.62,87470.08,,,,,,,,,,,,13953998.71,90151640.41,148799918.04,29627373.33,35670729.32,,,,,,39462299.1,253560319.79,-163408679.38,,,,,,,821562.9,,623685.0,,,1445247.9,-1445247.9,,,,,-173633387.9517,,,,,,,-40090.67,-164894017.95,445172999.18,280278981.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
