,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000521.SZ,20190420,20190420,20190331,1,1,,,3904690858.42,67038256.22,,,,,,,,,,,,73527737.2,4045256851.84,4065487408.62,446317342.3,159372262.81,,,,,,295623725.22,4966800738.95,-921543887.11,30122236.6,430000000.0,1512445.59,557933.2,,462192615.39,137742454.2,424000000.0,,5481620.0,,567224074.2,-105031458.81,470219380.02,,,470219380.02,,695000000.0,35295622.65,,25073514.4,755369137.05,-285149757.03,-7529242.84,-1319254345.79,4484643187.93,3165388842.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000521.SZ,20190420,20190420,20190331,1,1,,,3904690858.42,67038256.22,,,,,,,,,,,,73527737.2,4045256851.84,4065487408.62,446317342.3,159372262.81,,,,,,295623725.22,4966800738.95,-921543887.11,30122236.6,430000000.0,1512445.59,557933.2,,462192615.39,137742454.2,424000000.0,,5481620.0,,567224074.2,-105031458.81,470219380.02,,,470219380.02,-1168955774.26,695000000.0,35295622.65,,25073514.4,755369137.05,-285149757.03,-7529242.84,-1319254345.79,4484643187.93,3165388842.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000521.SZ,20190329,20190329,20181231,1,1,34875784.34,-38721486.24,15976109415.91,513524044.2,,,,,,,,,,,,288727912.46,16778361372.57,14150885874.62,1593886073.87,354788287.8,,,,,,899361751.64,16998921987.93,-220560615.36,132195914.39,3440000000.0,78170149.44,18142337.83,,3668508401.66,632592327.39,3944000001.0,,46837275.82,,4623429604.21,-954921202.55,3144071966.63,,44497902.0,3213434868.63,-1069311809.06,2514013375.52,129757442.6,1364418.0,2692486.99,2646463305.11,566971563.52,3387671.93,-605122582.46,5089765770.39,4484643187.93,24865000.0,24865000.0,,39253891.46,158357425.01,79302211.24,3635861.94,,,787721.32,,45949257.12,-3931358.68,-21514573.12,3098699.11,725173756.72,-127833259.28,-1022530821.76,-96463724.54,-220560615.36,,,,4484643187.93,5089765770.39,,,-605122582.46
3,000521.SZ,20181018,20181018,20180930,1,1,,,12294447275.35,455080647.0,,,,,,,,,,,,234806474.37,12984334396.72,10544503046.16,1233337030.56,297025746.9,,,,,,668241202.55,12743107026.17,241227370.55,95944328.41,1900000000.0,39313892.16,17944967.0,,2053203187.57,436847276.96,3020000001.0,,255500.0,,3457102777.96,-1403899590.39,2021566261.86,,,2046431261.86,-1563371114.7719,2133854035.14,109269826.49,,2050458.19,2245174319.82,-198743057.96,3791101.79,-1357624176.01,5089765770.39,3732141594.38,24865000.0,24865000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000521.SZ,20180815,20180815,20180630,1,1,53008564.72,-12611639.61,7815961903.35,287003816.39,,,,,,,,,,,,125462336.78,8228428056.52,6674753714.94,812465740.75,176250920.48,,,,,,404468319.29,8067938695.46,160489361.06,84470020.72,1100000000.0,19903288.36,335030.0,,1204708339.08,271319288.71,2280000001.0,,270000.0,,2551589289.71,-1346880950.63,1505066261.86,,,1529931261.86,-1274047127.3132,1614170535.14,53723439.04,,2015179.95,1669909154.13,-139977892.27,2847735.86,-1323521745.98,5089765770.39,3766244024.41,24865000.0,24865000.0,,18938120.65,76256307.73,35299207.62,1983197.4,,,-3283766.57,,18790911.11,-14749419.09,-9345945.02,709021.19,-500342261.06,-979401011.32,1475238073.31,,160489361.06,,,,3766244024.41,5089765770.39,,,-1323521745.98
5,000521.SZ,20180418,20180418,20180331,1,1,,,3116283648.67,142336736.25,,,,,,,,,,,,8641836.66,3267262221.58,3209115632.97,415551393.88,65401069.62,,,,,,348569436.98,4038637533.45,-771375311.87,29832743.55,540000000.0,30148051.45,252000.0,,600232795.0,108817240.77,1080000000.0,,10010000.0,,1198827240.77,-598594445.77,607619100.0,,,607619100.0,-1194557880.0143,598642903.58,16030019.5,,,614672923.08,-7053823.08,-18498907.12,-1395522487.84,5089765770.39,3694243282.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000521.SZ,20180330,20180330,20171231,1,1,36094532.71,-35623226.65,14387433715.06,481226085.12,,,,,,,,,,,,72232660.48,14940892460.66,12822457926.13,1412237721.51,529295201.24,,,,,,728403606.52,15492394455.4,-551501994.74,150058101.1,5185762362.5,99388295.58,16382561.67,,5451591320.85,536726917.6,4389654061.22,,34559606.18,,4960940585.0,490650735.85,2847116546.03,,,2880194862.03,71712214.4658,1568796275.1,104008477.82,,755161.84,1673559914.76,1206634947.27,-42116337.75,1103667350.63,3986098419.76,5089765770.39,33078316.0,33078316.0,,50913972.56,134852371.89,56123680.61,1529915.81,,,8206289.88,,11888232.24,-102766412.15,-6424479.98,-1809032.0,-974511402.93,-1383611294.16,1817989798.16,-164354940.73,-551501994.74,,,,5089765770.39,3986098419.76,,,1103667350.63
7,000521.SZ,20171018,20171018,20170930,1,1,,,10688634329.82,332183490.22,,,,,,,,,,,,41763321.49,11062581141.53,9088798341.3,1060957793.6,417607656.54,,,,,,626015434.18,11193379225.62,-130798084.09,73811624.63,2957000000.0,47477575.32,2531948.87,,3080821148.82,343043647.04,3581652412.2,,10574661.31,,3935270720.55,-854449571.73,2371636546.03,,,2394704862.03,-1054495311.2922,1096840299.04,67101769.4,,151611.24,1164093679.68,1230611182.35,-18706015.36,226657511.17,3986098419.76,4212755930.93,23068316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000521.SZ,20170810,20170810,20170630,1,1,98094701.39,-46417395.15,6755539540.78,205339020.51,,,,,,,,,,,,16569072.09,6977447633.38,5258471672.84,704133083.6,210338863.27,,,,,,320273315.76,6493216935.47,484230697.91,41477206.87,1457000000.0,27800453.69,2614755.73,,1528892416.29,239785175.33,1853000021.0,,998270.61,,2093783466.94,-564891050.65,1685653798.22,,,1705653798.22,-348890424.8181,737057083.32,57193407.84,,151611.24,794402102.4,911251695.82,-7231244.45,823360098.63,3986098419.76,4809458518.39,20000000.0,,,45493272.74,64958108.18,26594339.27,95258.41,,,11098098.67,,10359085.3,-23593349.66,-3241353.88,-305541.12,-622013977.03,-2129300425.57,3052409876.36,,484230697.91,,,,4809458518.39,3986098419.76,,,823360098.63
9,000521.SZ,20170810,20170810,20170630,1,1,98094701.39,-46417395.15,6755539540.78,205339020.51,,,,,,,,,,,,16569072.09,6977447633.38,5258471672.84,704133083.6,210338863.27,,,,,,320273315.76,6493216935.47,484230697.91,41477206.87,1457000000.0,27800453.69,2614755.73,,1528892416.29,239785175.33,1853000021.0,,998270.61,,2093783466.94,-564891050.65,1685653798.22,,,1705653798.22,-257160541.9688,737057083.32,57193407.84,,151611.24,794402102.4,911251695.82,-7231244.45,823360098.63,3986098419.76,4809458518.39,20000000.0,,,45493272.74,64958108.18,26594339.27,95258.41,,,11098098.67,,10359085.3,-23593349.66,-3241353.88,-305541.12,-622013977.03,-2129300425.57,3052409876.36,,484230697.91,,,,4809458518.39,3986098419.76,,,823360098.63
