,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600060.SH,20190430,20190430,20190331,1,1,,,10634801106.54,54850172.25,,,,,,,,,,,,92891711.14,10782542989.93,7475212154.98,768468140.32,294271835.68,,,,,,810844021.7,9348796152.68,1433746837.25,,1450000000.0,38666777.01,553283.3,,1489220060.31,52090130.54,2952000000.0,,,,3004090130.54,-1514870070.23,2982275614.56,,1073529241.05,4055804855.61,-144700417.5305,3041671000.0,22860425.15,2940000.0,891574340.28,3956105765.43,99699090.18,-4484592.23,14091264.97,1624670245.3,1638761510.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600060.SH,20190430,20190430,20181231,1,1,546767307.06,64306103.69,37226322737.97,418400701.42,,,,,,,,,,,,545182059.08,38189905498.47,31557085735.59,2502257343.17,952863071.9,,,,,,3264837388.03,38277043538.69,-87138040.21,1233980433.0,16357000000.0,315378837.32,13778757.5,,17920138027.82,367008040.24,17602750000.0,206752984.09,1239127833.0,,19415638857.33,-1495500829.51,8346165200.01,,3359319757.33,12514559957.34,-438949171.6911,5962645700.0,380072972.22,22508960.8,3541321267.84,9884039940.06,2630520017.28,13964639.09,1061845786.65,1094909674.2,2156755460.85,809075000.0,809075000.0,,77801027.32,191901888.3,55698317.95,180323066.6,,,-4539244.25,4122704.27,1510975.76,-347445387.76,-31854887.25,4226662.29,-107585899.54,434058904.03,-1163821853.08,7392274.4,-87138040.21,,,,2156755460.85,1094909674.2,,,1061845786.65
2,600060.SH,20181031,20181031,20180930,1,1,,,27233690502.26,311506060.75,,,,,,,,,,,,438259863.58,27983456426.59,22780514408.21,1855570157.06,751912575.76,,,,,,2200468519.4,27588465660.43,394990766.16,,12522000000.0,226762694.04,4877582.69,,12753640276.73,269839345.87,13942311479.87,,,,14212150825.74,-1458510549.01,5198317050.0,,2661721643.49,8660038693.49,-256363273.3426,3388835900.0,353291938.3,49568949.89,2572064362.51,6314192200.81,2345846492.68,10789111.05,1293115820.88,1094909674.2,2388025495.08,800000000.0,800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600060.SH,20180831,20180831,20180630,1,1,388109753.7,-5385823.41,17191084364.97,204210566.17,,,,,,,,,,,,250210695.96,17645505627.1,13863216215.97,1132489022.51,391566232.7,,,,,,992258252.83,16379529724.01,1265975903.09,,8227000000.0,119315197.59,4798242.76,,8351113440.35,152558665.98,9833936144.0,,,,9986494809.98,-1635381369.63,2275478800.0,,1405162738.2,4480641538.2,34039542.1405,1208288000.0,49568949.89,49568949.89,1562512317.85,2820369267.74,1660272270.46,9417563.5,1300284367.42,1094909674.2,2395194041.62,800000000.0,800000000.0,,5326464.11,87340230.77,12425165.16,70479994.5,,,-3443621.06,,,-111763135.02,-2525146.91,,603931012.75,2433309604.89,-2211828596.39,,1265975903.09,,,,2395194041.62,1094909674.2,,,1300284367.42
4,600060.SH,20180427,20180427,20180331,1,1,,,8181304305.03,94532275.74,,,,,,,,,,,,156743227.76,8432579808.53,7428169681.19,622109611.24,220544353.84,,,,,,431105933.9,8701929580.17,-269349771.64,450000000.0,4527000000.0,48078942.45,34888.04,,5025113830.49,79577419.99,5304017844.0,,,,5383595263.99,-358481433.5,900000000.0,,1099213325.64,2799213325.64,-728061709.5295,800000000.0,8197333.34,,305953412.56,1114150745.9,1685062579.74,-689673.81,1056541700.79,1094909674.2,2151451374.99,800000000.0,800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600060.SH,20180329,20180329,20171231,1,1,1002391952.62,41465055.68,34796581149.37,354259830.52,,,,,,,,,,,,485278601.59,35636119581.48,28287430255.25,2040826296.23,897789312.23,,,,,,2041809188.51,33267855052.22,2368264529.26,,10356800000.0,180432407.95,2151118.81,,10539383526.76,282528751.2,12695167093.0,,600000000.0,,13577695844.2,-3038312317.44,1201306000.0,,3522937183.99,4796788183.99,-246642581.3886,400350000.0,579540467.18,14961641.0,3353368509.63,4333258976.81,463529207.18,-16849089.12,-223367670.12,1318277344.32,1094909674.2,72545000.0,72545000.0,,58260064.84,206093844.28,24159878.86,132254531.58,,,-279474.88,18996336.8,,-194280251.29,86956548.94,,445796720.97,-21718457.53,568167778.39,,2368264529.26,,,,1094909674.2,1318277344.32,,,-223367670.12
6,600060.SH,20171025,20171025,20170930,1,1,,,24738640394.19,222327870.09,,,,,,,,,,,,312729734.26,25273697998.54,20826559524.62,1504936624.95,583797144.34,,,,,,1282473849.8,24197767143.71,1075930854.83,,5996300000.0,102086814.48,996738.7,,6099383553.18,206842919.26,8022234703.49,,,,8229077622.75,-2129694069.57,1201306000.0,,2543927183.99,3789333183.99,-1547486822.2103,135620470.82,557142049.64,17901641.0,2254159183.99,2946921704.45,842411479.54,-10991578.45,-222343313.65,1318277344.32,1095934030.67,44100000.0,44100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600060.SH,20170818,20170818,20170630,1,1,388608416.14,4969444.88,15611109307.55,149058208.55,,,,,,,,,,,,192355740.2,15952523256.3,13878328246.85,1007403295.76,474256674.96,,,,,,833299677.29,16193287894.86,-240764638.56,,4091300000.0,69133247.71,89805.48,,4160523053.19,118750952.91,5025800000.0,,,,5144550952.91,-984027899.72,937266000.0,,1278000000.0,2253962200.0,-118023420.0072,,16556004.81,16556004.81,1275149183.99,1291705188.8,962257011.2,-4990780.3,-267526307.38,1318277344.32,1050751036.94,38696200.0,38696200.0,,16426451.03,98206618.38,10974919.82,47860838.82,,,995823.49,,,-84059174.85,70111569.72,,678529082.28,1448616606.57,-2922005234.84,,-240764638.56,,,,1050751036.94,1318277344.32,,,-267526307.38
8,600060.SH,20170818,20170818,20170630,1,1,388608416.14,4969444.88,15611109307.55,149058208.55,,,,,,,,,,,,192355740.2,15952523256.3,13878328246.85,1007403295.76,474256674.96,,,,,,833299677.29,16193287894.86,-240764638.56,,4091300000.0,69133247.71,89805.48,,4160523053.19,118750952.91,5025800000.0,,,,5144550952.91,-984027899.72,937266000.0,,1278000000.0,2253962200.0,-1426534560.7959,,16556004.81,16556004.81,1275149183.99,1291705188.8,962257011.2,-4990780.3,-267526307.38,1318277344.32,1050751036.94,38696200.0,38696200.0,,16426451.03,98206618.38,10974919.82,47860838.82,,,995823.49,,,-84059174.85,70111569.72,,678529082.28,1448616606.57,-2922005234.84,,-240764638.56,,,,1050751036.94,1318277344.32,,,-267526307.38
9,600060.SH,20170429,20170429,20170331,1,1,,,8319591956.71,98581725.25,,,,,,,,,,,,173419355.85,8591593037.81,7414168497.75,557013395.82,264647474.75,,,,,,474246141.73,8710075510.05,-118482472.24,,2160000000.0,27687462.07,30348.5,,2187717810.57,46965697.27,2727000000.0,,,,2773965697.27,-586247886.7,800000000.0,,1278000000.0,2111600000.0,-211205784.177,,7350000.0,,1218000.0,8568000.0,2103032000.0,-325438.64,1397976202.42,1318277344.32,2716253546.74,33600000.0,33600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
