,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002151.SZ,20190426,20190426,20190331,1,1,,,635313866.3,6766336.45,,,,,,,,,,,,46715763.07,688795965.82,295227079.97,306324631.54,63540847.01,,,,,,92407074.44,757499632.96,-68703667.14,,456900000.0,3459104.14,46940.0,,460406044.14,43065781.3,500706000.0,,,,543771781.3,-83365737.16,30000000.0,,120030.0,30120030.0,,288232451.79,19269074.6,,1762125.0,309263651.39,-279143621.39,-8762891.58,-439975917.27,1517544942.07,1077569024.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002151.SZ,20190329,20190329,20181231,1,1,131459253.8,50321315.16,3192986928.17,27681916.91,,,,,,,,,,,,117922097.17,3338590942.25,1662419503.72,1034836278.58,162326332.88,,,,,,224781952.87,3084364068.05,254226874.2,3040000.0,2758000000.0,49563374.88,542020.44,32103600.0,2843248995.32,233165116.88,2904953295.54,48487041.32,,,3186605453.74,-343356458.42,1183476389.24,,52645324.18,1238541974.11,-215242976.8599,689342412.3,92648921.6,,183123998.65,965115332.55,273426641.56,-341242.13,183955815.21,1333589126.86,1517544942.07,2420260.69,2420260.69,,478595439.33,73331147.8,86574897.87,6633205.0,,,-254650.13,-178968.3,,-35006239.23,-7730102.62,-1602397.66,-41145882.93,63664973.19,-108145543.04,-442289574.04,254226874.2,,,12000000.0,1517544942.07,1333589126.86,,,183955815.21
2,002151.SZ,20181023,20181023,20180930,1,1,,,2164701709.08,17417950.88,,,,,,,,,,,,50812549.69,2232932209.65,1263213780.6,767733758.33,126788833.05,,,,,,151816946.35,2309553318.33,-76621108.68,,1926000000.0,14643753.44,352011.76,81545809.55,2022541574.75,170825716.87,1944603625.0,101724064.56,,,2217153406.43,-194611831.68,939486389.24,,32277437.37,971908827.28,-445735703.2975,540593222.3,77728038.63,,155926355.0,774247615.93,197661211.35,3815421.01,-69756308.0,1333589126.86,1263832818.86,145000.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002151.SZ,20180829,20180829,20180630,1,1,50025738.87,8479086.98,1307011348.72,11709105.01,,,,,,,,,,,,27004828.38,1345725282.11,739646868.57,506048310.93,96356613.09,,,,,,98402294.4,1440454086.99,-94728804.88,,1390000000.0,10352000.01,21000.0,59235947.05,1459608947.06,118993343.98,1408486550.0,91460000.0,,,1618939893.98,-159330946.92,664121702.45,,8637909.87,672759612.32,-331675296.7636,417646752.3,59318968.01,,153050000.0,630015720.31,42743892.01,-6409557.97,-217725417.76,1333589126.86,1115863709.1,,,,16069515.86,34499778.86,48407998.46,3289889.54,,,322224.76,,,-22255427.35,-1068257.0,-3384471.5,-73397249.72,-186838922.19,45961271.79,-14839982.24,-94728804.88,0.0,0.0,12000000.0,1115863709.1,1333589126.86,,,-217725417.76
4,002151.SZ,20180426,20180426,20180331,1,1,,,671869066.96,3365900.21,,,,,,,,,,,,14744769.54,689979736.71,390534371.53,262287879.2,42442229.92,,,,,,49591699.52,744856180.17,-54876443.46,,700000000.0,5388547.95,21000.0,18357347.05,723766895.0,87086494.0,705934818.62,10460000.0,,,803481312.62,-79714417.62,123621702.45,,760243.21,124381945.66,-174785874.0891,36322256.71,9733965.08,,1000000.0,47056221.79,77325723.87,-6875794.2,-64140931.41,1334109385.88,1269968454.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002151.SZ,20180419,20180419,20171231,1,1,115007783.9,24590051.55,1999229041.84,17099787.11,,,,,,,,,,,,91448967.99,2107777796.94,1365807800.76,438890437.96,143826632.6,,,,,,184685584.96,2133210456.28,-25432659.34,,5419589726.03,32283015.37,803780.87,49662827.54,5502339349.81,255303099.7,4463796823.49,646801046.61,,,5365900969.8,136438380.01,799731744.22,,288642289.2,1120720123.42,856565821.2475,281374813.0,49263729.68,,131244893.48,461883436.16,658836687.26,-6302103.04,763540304.89,570048821.97,1333589126.86,32346090.0,,,83769501.03,57836829.95,53051608.34,5204109.52,,,2788573.79,,,-45271627.99,-16518471.28,4038171.76,-102968287.92,-350784094.23,100588896.08,43234296.16,-25432659.34,,,17000000.0,1333589126.86,570048821.97,,,763540304.89
6,002151.SZ,20171027,20171027,20170930,1,1,,,1093785142.14,10247252.46,,,,,,,,,,,,60152148.57,1164184543.17,893250290.89,228454333.42,90327746.51,,,,,,138886640.18,1350919011.0,-186734467.83,,4214589726.03,24804122.79,633900.0,39168616.11,4279196364.93,120265581.69,3713130706.7,816721475.87,,,4650117764.26,-370921399.33,811008466.08,,28161063.96,860129680.04,-52909451.1768,136075569.0,34058842.06,,2897316.07,173031727.13,687097952.91,-1541966.61,127900119.14,570048821.98,697948941.12,20960150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002151.SZ,20170824,20170824,20170630,1,1,20124945.04,6378500.28,656267504.44,2185708.21,,,,,,,,,,,,26629250.67,685082463.32,532273392.23,157832412.7,61349783.3,,,,,,86209802.39,837665390.62,-152582927.3,,3144000000.0,21617916.24,360000.0,5000000.0,3170977916.24,59770457.87,2630578000.0,30000000.0,,,2720348457.87,450629458.37,412500000.0,,22900183.83,456360333.83,497627619.2267,58010000.0,28489333.15,,300000.0,86799333.15,369561000.68,-1192590.34,666414941.41,570048821.97,1236463763.38,20960150.0,,,24683688.95,23571809.33,25159665.83,-1068755.54,,,1204278.05,,-372103.2,-17307744.53,-1080692.43,-558204.73,-50787069.05,-262547229.96,57724488.68,22291495.98,-152582927.3,,,,1236463763.38,570048821.97,,,666414941.41
8,002151.SZ,20170824,20170824,20170630,1,1,20124945.04,6378500.28,656267504.44,2185708.21,,,,,,,,,,,,26629250.67,685082463.32,532273392.23,157832412.7,61349783.3,,,,,,86209802.39,837665390.62,-152582927.3,,3144000000.0,21617916.24,360000.0,5000000.0,3170977916.24,59770457.87,2630578000.0,30000000.0,,,2720348457.87,450629458.37,412500000.0,,22900183.83,456360333.83,195641310.2764,58010000.0,28489333.15,,300000.0,86799333.15,369561000.68,-1192590.34,666414941.41,570048821.97,1236463763.38,20960150.0,,,24683688.95,23571809.33,25159665.83,-1068755.54,,,1204278.05,,-372103.2,-17307744.53,-1080692.43,-558204.73,-50787069.05,-262547229.96,57724488.68,22291495.98,-152582927.3,,,,1236463763.38,570048821.97,,,666414941.41
9,002151.SZ,20170429,20170429,20170331,1,1,,,300457902.5,1740141.31,,,,,,,,,,,,9804209.38,312002253.19,236195105.34,92744307.94,29853627.12,,,,,,41414850.35,400207890.75,-88205637.56,,940000000.0,12070681.31,110000.0,5000000.0,957180681.31,19567684.02,677000000.0,10800000.0,,,707367684.02,249812997.29,10000000.0,,17833.47,30977983.47,-28952669.8281,38010000.0,320563.24,,,38330563.24,-7352579.77,-367160.56,153887619.4,570048821.96,723936441.36,20960150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002151.SZ,20170428,20170428,20161231,1,1,60016407.66,8528078.43,1292168404.08,14270505.89,,,,,,,,,,,,66544357.72,1372983267.69,896899310.09,261938222.13,111091513.14,,,,,,144921178.95,1414850224.31,-41866956.62,,640000000.0,26268224.46,777952.89,5754578.51,672800755.86,111307251.69,1893133001.77,46531632.88,36807068.0,,2087778954.34,-1414978198.48,412102290.6,,26113140.03,2182620872.65,-1228301186.7979,515733637.4,54513665.8,749070.0,75419889.98,645667193.18,1536953679.47,417144.93,80525669.3,489523152.67,570048821.97,1744405442.02,3841672.0,,32056714.16,46415710.31,46517241.17,4146224.43,,,132364.59,,,-19026529.27,-10218862.52,10200445.95,-4396016.3,-353515517.35,93537208.34,43739573.78,-41866956.62,,,,570048821.97,489523152.67,,,80525669.3
11,002151.SZ,20161026,20161026,20160930,1,1,,,839547159.98,5654566.13,,,,,,,,,,,,58270506.52,903472232.63,679189203.09,200348678.36,78653381.0,,,,,,111738541.12,1069929803.57,-166457570.94,,100000000.0,22582582.92,141038.0,1000000.0,123723620.92,66866577.43,1239900500.0,158781632.88,,,1465548710.31,-1341825089.39,202985222.6,,1127052.7,1856953912.32,-343834073.5726,299757265.73,52629530.95,3529070.0,21403189.04,373789985.72,1483163926.6,-473408.33,-25592142.06,489523152.67,463931010.61,1652841637.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,002151.SZ,20160824,20160824,20160630,1,1,14059569.32,4819341.64,519698145.6,2682464.94,,,,,,,,,,,,18295587.37,540676197.91,416135951.98,140645447.93,58591584.46,,,,,,64786959.5,680159943.87,-139483745.96,,,22275733.6,141038.0,,22416771.6,42768797.8,35000000.0,136931632.88,,,214700430.68,-192283659.08,147985222.6,,620711.61,1799605899.23,-1393413681.0841,279957265.73,49414443.99,,20519840.48,349891550.2,1449714349.03,-56774.14,1117890169.85,489523152.67,1607413322.52,1650999965.02,,,15583272.01,22846492.52,21670743.83,412058.79,,,-13316.53,,,-646957.86,-2601621.04,-558204.74,-5308205.98,-134100853.96,-75646063.96,,-139483745.96,,,,1607413322.52,489523152.67,,,1117890169.85
13,002151.SZ,20160427,20160427,20160331,1,1,,,232518324.34,717907.72,,,,,,,,,,,,7630230.42,240866462.48,226240996.28,83490667.86,27425418.54,,,,,,30518024.26,367675106.94,-126808644.46,,,22275733.6,139628.0,,22415361.6,19049209.13,44000000.0,82682000.0,,,145731209.13,-123315847.53,47485222.6,,22086.42,47507309.02,24088294.9335,34233637.4,2940263.55,,20303189.04,57477089.99,-9969780.97,-360303.41,-260454576.37,489523152.67,229068576.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,002151.SZ,20160323,20160323,20151231,1,1,47417464.3,9179442.86,1313647474.21,11332123.79,,,,,,,,,,,,48923159.18,1373902757.18,885080216.79,188478589.54,85301300.65,,,,,,115027876.77,1273887983.75,100014773.43,43930000.0,171667128.71,1139730.9,230365.07,,216967224.68,93451599.24,100000000.0,209403822.95,36000000.0,,438855422.19,-221888197.51,278810000.0,,40114925.05,615538217.1,-97256320.302,172400694.44,36974951.08,3581290.04,31378031.23,240753676.75,374784540.35,725117.61,253636233.88,235886918.79,489523152.67,296613292.05,3613328.0,,28589803.77,38796439.71,37310884.75,3002780.06,,,123727.45,,,-21395443.65,-7451926.58,-558204.72,-94270953.47,59650346.06,-11454989.94,11075402.83,100014773.43,,,,489523152.67,235886918.79,,,253636233.88
15,002151.SZ,20151028,20151028,20150930,1,1,,,635632021.37,11404907.15,,,,,,,,,,,,35875291.44,682912219.96,525929949.23,140538776.46,63245900.25,,,,,,82077468.8,811792094.74,-128879874.78,,160000000.0,1139730.9,102514.56,2400000.0,163642245.46,61895858.82,100000000.0,180459366.83,,,342355225.65,-178712980.19,177549760.0,,2397234.04,474560286.09,-315862117.1432,51957383.87,37323118.36,,7151923.8,96432426.03,378127860.06,768824.5,71303829.59,235886918.79,307190748.38,294613292.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,002151.SZ,20150826,20150826,20150630,1,1,-26074496.92,1383556.88,328625497.58,8847634.97,,,,,,,,,,,,8980492.59,346453625.14,301169746.85,88299366.88,41066200.33,,,,,,42131620.82,472666934.88,-126213309.74,,120000000.0,1061593.9,80000.0,2400000.0,123541593.9,46623697.49,60000000.0,36083245.15,,,142706942.64,-19165348.74,79934000.0,,2023183.5,81957183.5,12214623.004,33440000.0,1642929.96,,500000.0,35582929.96,46374253.54,-3012.34,-99007417.28,235886918.79,136879501.51,,,,4740691.91,15605475.31,16574946.95,72555.78,,,22608.87,285.0,,366623.18,218611.89,,-45342307.01,-61622039.4,-32159822.18,,-126213309.74,,,,136879501.51,235886918.79,,,-99007417.28
17,002151.SZ,20150427,20150427,20150331,1,1,,,135007866.95,8206160.54,,,,,,,,,,,,4916724.73,148130752.22,150716604.45,48808025.36,15661887.89,,,,,,18613334.15,233799851.85,-85669099.63,,60000000.0,773922.67,76000.0,2400000.0,63249922.67,34120275.68,60000000.0,36083245.15,,,130203520.83,-66953598.16,30000000.0,,2018382.49,32018382.49,-5311427.7935,32550000.0,818532.23,,300000.0,33668532.23,-1650149.74,18291.84,-154254555.69,235886918.79,81632363.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,002151.SZ,20150422,20150422,20141231,1,1,50912022.79,6282871.8,1046822413.17,6708845.27,,,,,,,,,,,,53865104.88,1107396363.32,778958164.25,134473466.44,67869128.6,,,,,,96630796.25,1077931555.54,29464807.78,,600000000.0,5890115.34,3693430.0,,609583545.34,74118534.76,715504334.49,,,,789622869.25,-180039323.91,81500000.0,,,551444055.73,-361774712.7311,368172209.8,41568640.62,8398000.0,20199577.43,429940427.85,121503627.88,41125.46,-29029762.79,264916681.58,235886918.79,469944055.73,,,14475421.99,32738172.44,43198772.75,1315004.3,,,55069.57,0.0,,-6143540.47,-2837477.14,,-59917773.31,-71626080.52,21012343.58,,29464807.78,,,,235886918.79,264916681.58,,,-29029762.79
19,002151.SZ,20141028,20141028,20140930,1,1,,,657458507.34,5819305.29,,,,,,,,,,,,42946615.12,706224427.75,522296124.49,102626375.04,56691076.55,,,,,,71701238.31,753314814.39,-47090386.64,,600000000.0,5890115.34,837000.0,,606727115.34,62730036.09,600000000.0,35000000.0,,,697730036.09,-91002920.75,69500000.0,,8358140.42,547802196.15,-430547774.8979,346035168.7,40337106.09,8398000.0,23967113.9,410339388.69,137462807.46,98437.61,-532062.32,264916681.58,264384619.26,469944055.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,002151.SZ,20140826,20140826,20140630,1,1,-1381144.64,3658729.96,403289183.45,2530930.33,,,,,,,,,,,,34686192.17,440506305.95,316008418.23,71640578.15,39453877.47,,,,,,43318815.22,470421689.07,-29915383.12,,420000000.0,3339424.65,25000.0,,423364424.65,36640375.89,550000000.0,,,,586640375.89,-163275951.24,44000000.0,,7114579.08,518568641.81,-283760062.8506,328475168.7,39247709.44,,21541294.88,389264173.02,129304468.79,114732.78,-63772132.79,264916681.58,201144548.79,467454062.73,,,3688352.02,13839935.95,15531729.05,257006.6,,,100524.85,5285.48,0.0,-3590446.24,380581.69,0.0,-24231237.26,-13763723.62,-24410976.96,,-29915383.12,,,,201144548.79,264916681.58,,,-63772132.79
21,002151.SZ,20140428,20140428,20140331,1,1,,,179846392.71,1229449.35,,,,,,,,,,,,17869994.5,198945836.56,159435128.37,41575298.71,24263999.03,,,,,,23101493.9,248375920.01,-49430083.45,,,,15000.0,,15000.0,21296577.77,260000000.0,,,,281296577.77,-281281577.77,40000000.0,,7102293.56,514556356.29,-173374540.2697,332025168.7,2929680.15,,9680828.22,344635677.07,169920679.22,46483.33,-160744498.67,264916681.58,104172182.91,467454062.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
