,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603126.SH,20190429,20190429,20190331,1,1,,,408865906.92,4648982.91,,,,,,,,,,,,12366675.68,425881565.51,425421648.44,87877356.08,20511589.99,,,,,,76329257.66,610139852.17,-184258286.66,,,,811.96,,811.96,2447554.11,,,,,2447554.11,-2446742.15,0.0,,,0.0,-204685070.02,1530751.95,391586.26,,,1922338.21,-1922338.21,-575963.37,-189203330.39,627741162.42,438537832.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603126.SH,20190429,20190429,20190331,1,1,,,408865906.92,4648982.91,,,,,,,,,,,,12366675.68,425881565.51,425421648.44,87877356.08,20511589.99,,,,,,76329257.66,610139852.17,-184258286.66,,,,811.96,,811.96,2447554.11,,,,,2447554.11,-2446742.15,0.0,,,0.0,,1530751.95,391586.26,,,1922338.21,-1922338.21,-575963.37,-189203330.39,627741162.42,438537832.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603126.SH,20190329,20190329,20181231,1,1,139729279.64,3468618.14,1731133375.04,60027272.8,,,,,,,,,,,,150827656.85,1941988304.69,1112688351.77,238491387.65,88802138.33,,,,,,204894041.49,1644875919.24,297112385.45,0.0,,3235935.12,698791.71,,3934726.83,18170608.31,4500000.0,,,,22670608.31,-18735881.48,45000000.0,,0.0,45000000.0,322830790.4035,81007982.85,49086198.48,2894619.0,,130094181.33,-85094181.33,89962.02,193372284.66,434368877.76,627741162.42,,,,-3787292.47,89114962.64,4732381.2,1154414.64,,,-173954.91,767.76,0.0,-2748964.37,2688832.37,-31856.27,-25750022.26,-55988700.54,144703919.88,0.0,297112385.45,0.0,0.0,0.0,627741162.42,434368877.76,0.0,0.0,193372284.66
3,603126.SH,20181029,20181029,20180930,1,1,,,1494629707.76,39427970.03,,,,,,,,,,,,43780946.6,1577838624.39,1051369192.09,168492228.25,62977563.39,,,,,,159918354.89,1442757338.62,135081285.77,,,3175998.25,59052.18,,3235050.43,23118513.2,,,,,23118513.2,-19883462.77,45000000.0,,,45000000.0,178296637.9395,32873623.05,48186495.48,,,81060118.53,-36060118.53,-534519.43,78603185.04,434368877.76,512972062.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603126.SH,20180830,20180830,20180630,1,1,53552330.39,1750038.01,862954100.92,32944595.14,,,,,,,,,,,,37724671.25,933623367.31,686282079.09,113725821.18,42200736.45,,,,,,137079119.88,979287756.6,-45664389.29,,,,59481.66,,59481.66,23983828.39,,,,,23983828.39,-23924346.73,45000000.0,,,45000000.0,39807505.2675,32873623.05,47217211.57,,,80090834.62,-35090834.62,-927629.57,-105607200.21,434368877.76,328761677.55,,,,16808143.78,41879549.96,2373839.6,634167.48,,,-159021.46,0.0,0.0,20998.23,2066459.42,-678300.52,-61741474.31,-175708922.68,73537802.81,,-45664389.29,,,,328761677.55,434368877.76,,,-105607200.21
5,603126.SH,20180428,20180428,20180331,1,1,,,462016503.63,4571070.79,,,,,,,,,,,,37431028.0,504018602.42,348902390.56,61533662.48,21607720.3,,,,,,88191639.48,520235412.82,-16216810.4,,,,,,,13575060.26,,,,,13575060.26,-13575060.26,5000000.0,,,5000000.0,-1449590.6058,1425313.35,713271.91,,,2138585.26,2861414.74,-1327592.8,-28258048.72,434368877.76,406110829.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603126.SH,20180402,20180402,20171231,1,1,139385181.64,-4975693.93,1312980718.84,41092721.69,,,,,,,,,,,,60994635.74,1415068076.27,966933144.02,218336706.34,84008737.1,,,,,,164129986.98,1433408574.44,-18340498.17,83056603.78,,5764552.23,41666.28,,88862822.29,26338772.07,,,,,26338772.07,62524050.22,30000000.0,,9752000.0,42752000.0,126661476.4931,170961950.05,49897186.69,4096999.2,,220859136.74,-178107136.74,-458673.63,-134382258.32,568751136.08,434368877.76,3000000.0,3000000.0,,8624945.57,86089941.14,4591917.67,1179735.74,,,-456545.51,0.0,0.0,-5722018.2,-1922537.66,318562.63,1064797.5,-31489280.61,-215029504.15,0.0,-18340498.17,,,,434368877.76,568751136.08,0.0,0.0,-134382258.32
7,603126.SH,20171030,20171030,20170930,1,1,,,1152290933.36,32774267.63,,,,,,,,,,,,45523205.98,1230588406.97,864578001.8,150542239.74,70594518.24,,,,,,121949202.11,1207663961.89,22924445.08,83056603.78,,5764552.23,41241.28,,88862397.29,24322340.86,,,,,24322340.86,64540056.43,30000000.0,,,31800000.0,72965910.1553,167619050.8,49084163.15,,,216703213.95,-184903213.95,-670565.67,-98109278.11,568751136.08,470641857.97,1800000.0,1800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603126.SH,20170828,20170828,20170630,1,1,65824154.22,-5185909.86,676746054.52,23922346.91,,,,,,,,,,,,31444405.45,732112806.88,452649607.34,98828671.26,50448281.25,,,,,,117430077.29,719356637.14,12756169.74,83056603.78,,817508.61,40841.28,,83914953.67,21358092.98,,,,,21358092.98,62556860.69,30000000.0,,,30000000.0,140471086.5422,162963771.5,48389918.29,,,211353689.79,-181353689.79,-186849.1,-106227508.46,568751136.08,462523627.62,0.0,0.0,,5612295.01,42563786.12,2286800.7,591136.42,,,30599.81,0.0,0.0,-812575.42,-1618050.86,-221953.01,-5909776.85,-44585988.45,-45818348.09,,12756169.74,,,,462523627.62,568751136.08,,,-106227508.46
9,603126.SH,20170828,20170828,20170630,1,1,65824154.22,-5185909.86,676746054.52,23922346.91,,,,,,,,,,,,31444405.45,732112806.88,452649607.34,98828671.26,50448281.25,,,,,,117430077.29,719356637.14,12756169.74,83056603.78,,817508.61,40841.28,,83914953.67,21358092.98,,,,,21358092.98,62556860.69,30000000.0,,,30000000.0,90027626.2647,162963771.5,48389918.29,,,211353689.79,-181353689.79,-186849.1,-106227508.46,568751136.08,462523627.62,0.0,0.0,,5612295.01,42563786.12,2286800.7,591136.42,,,30599.81,0.0,0.0,-812575.42,-1618050.86,-221953.01,-5909776.85,-44585988.45,-45818348.09,,12756169.74,,,,462523627.62,568751136.08,,,-106227508.46
10,603126.SH,20170429,20170429,20170331,1,1,,,401383369.95,14039162.29,,,,,,,,,,,,11919501.62,427342033.86,306597721.49,52935463.59,26617580.8,,,,,,48714339.47,434865105.35,-7523071.49,1698113.21,,,14105.85,,1712219.06,22567541.79,,,,,22567541.79,-20855322.73,,,,,-20352537.9622,100000000.0,666437.1,,,100666437.1,-100666437.1,-35031.19,-129079862.51,568751136.08,439671273.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,603126.SH,20170313,20170313,20161231,1,1,140656104.99,2651373.87,1414286766.14,64618319.85,,,,,,,,,,,,67941200.9,1546846286.89,698108428.31,202211745.37,81322935.95,,,,,,194506926.61,1176150036.24,370696250.65,7320000.0,,5494366.13,518800.0,,13333166.13,57531675.56,2000000.0,,,,59531675.56,-46198509.43,152000000.0,,11237200.0,168237200.0,2519852.6809,129648901.28,48300388.43,7665969.2,,177949289.71,-9712089.71,519944.51,315305596.02,253445540.06,568751136.08,5000000.0,5000000.0,,23704209.46,81869404.48,4362394.17,1321352.93,,,-262228.83,43381.8,0.0,-5484643.28,-5421906.15,0.0,-17097441.37,18621595.67,125732652.91,0.0,370696250.65,,,,568751136.08,253445540.06,0.0,0.0,315305596.02
12,603126.SH,20161029,20161029,20160930,1,1,,,1228518270.45,58195963.48,,,,,,,,,,,,49208790.25,1335923024.18,669077334.02,140512694.04,71213297.9,,,,,,130705790.53,1011509116.49,324413907.69,5500000.0,,5326475.73,395352.13,,11221827.86,47595462.54,,,,,47595462.54,-36373634.68,47000000.0,,,52000000.0,-187880092.5392,3795000.0,45614840.73,,,49409840.73,2590159.27,-108612.49,290521819.79,253445540.06,543967359.85,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
13,603126.SH,20160829,20160829,20160630,1,1,61600837.24,633469.9,817059127.64,43769178.15,,,,,,,,,,,,23818560.4,884646866.19,448238695.85,90048575.37,52595703.95,,,,,,64581939.55,655464914.72,229181951.47,3660000.0,,,363852.13,,4023852.13,42760980.21,,,,,42760980.21,-38737128.08,47000000.0,,,52000000.0,-130099184.3471,,41903743.38,,,41903743.38,10096256.62,485720.92,201026800.93,253445540.06,454472340.99,5000000.0,5000000.0,,7864653.6,40442126.95,2084755.49,681161.18,,,-262390.41,0.0,0.0,0.0,-734521.58,-25498.36,-70750893.18,72384111.2,115264139.44,,229181951.47,,,,454472340.99,253445540.06,,,201026800.93
14,603126.SH,20160428,20160428,20160331,1,1,,,366664519.87,24302217.24,,,,,,,,,,,,7584692.97,398551430.08,200438334.19,49606498.44,21219337.6,,,,,,39764045.32,311028215.55,87523214.53,1820000.0,,,,,1820000.0,23228757.53,,,,,23228757.53,-21408757.53,,,,,-33829756.3671,,1307962.82,,,1307962.82,-1307962.82,398647.54,65205141.72,253445540.06,318650681.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,603126.SH,20160328,20160328,20151231,1,1,120512132.52,6530804.38,1290882821.79,64339534.61,,,,,,,,,,,,57454115.35,1412676471.75,821146676.64,192169968.97,77357617.32,,,,,,105031664.42,1195705927.35,216970544.4,7300000.0,,5471840.32,312900.0,,13084740.32,157650114.26,,,,,157650114.26,-144565373.94,250285316.18,,,250285316.18,49822065.5231,417728722.47,53432740.7,,,471161463.17,-220876146.99,-506982.55,-148977959.08,402423499.14,253445540.06,,,,9823826.55,65196677.63,4030662.43,1772611.22,,,5921313.96,-14029.9,0.0,-5471840.32,-783466.36,0.0,91781319.44,-41441473.03,-40887994.12,,216970544.4,,,,253445540.06,402423499.14,,,-148977959.08
16,603126.SH,20151028,20151028,20150930,1,1,,,961115385.91,48000374.65,,,,,,,,,,,,20218913.24,1029334673.8,608186929.25,144668153.65,59363829.08,,,,,,66227721.87,878446633.85,150888039.95,5480000.0,,5471840.32,207400.0,,11159240.32,143312109.11,,,,,143312109.11,-132152868.79,100285316.18,,,100285316.18,-46619023.0647,198096930.83,48445368.5,,,246542299.33,-146256983.15,6082944.51,-121438867.48,482490174.73,361051307.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,603126.SH,20150824,20150824,20150630,1,1,46974151.78,2905733.0,632077229.9,25940633.59,,,,,,,,,,,,23344027.8,681361891.29,390567690.74,93974299.49,45419753.44,,,,,,68728773.29,598690516.96,82671374.33,3640000.0,,367419.6,159100.0,,4166519.6,102705012.05,,,,,102705012.05,-98538492.45,74000000.0,,,74000000.0,14797195.7713,174096155.38,36905241.89,,,211001397.27,-137001397.27,2665319.35,-150203196.04,402423499.14,252220303.1,,,,2478702.16,29454575.05,2093958.57,918577.4,,,-215162.84,0.0,0.0,-367419.6,94294.44,0.0,52246278.51,-73607884.72,19695570.58,0.0,82671374.33,0.0,0.0,0.0,252220303.1,402423499.14,0.0,0.0,-150203196.04
18,603126.SH,20150429,20150429,20150331,1,1,,,254790389.11,13098281.53,,,,,,,,,,,,9168202.14,277056872.78,203742725.43,53045934.65,22138996.72,,,,,,21238787.0,300166443.8,-23109571.02,1800000.0,,,,,1800000.0,79203062.23,,,,,79203062.23,-77403062.23,64000000.0,,,64000000.0,-28374382.898,105000000.0,3507604.17,,,108507604.17,-44507604.17,-203877.67,-145224115.09,482490174.73,337266059.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,603126.SH,20150326,20150326,20141231,1,1,121575802.45,14123100.01,1364069350.53,43300230.04,,,,,,,,,,,,94715142.14,1502084722.71,897339922.3,177631395.99,115420573.87,,,,,,109571426.71,1299963318.87,202121403.84,2410000.0,,5280640.09,1513705.92,,9204346.01,219019042.11,188071384.68,,80000000.0,,487090426.79,-477886080.78,383128828.86,,,659928828.86,-328496653.481,275000000.0,55228529.38,,23577000.0,353805529.38,306123299.48,369854.42,30728476.96,371695022.18,402423499.14,276800000.0,,,16676774.89,57950320.78,4068941.97,1947838.77,,,-318799.54,0.0,0.0,-5280640.09,-2114834.66,93179.17,46183575.94,-409831267.83,357047411.98,0.0,202121403.84,0.0,0.0,0.0,402423499.14,371695022.18,0.0,0.0,30728476.96
20,603126.SH,20141029,20141029,20140930,1,1,,,965327362.47,48722867.65,,,,,,,,,,,,63240421.45,1077290651.57,690762170.89,134272588.22,83737863.39,,,,,,70331324.06,979103946.56,98186705.01,,2397496.07,,1513705.92,,3911201.99,167932990.19,188071384.68,,80000000.0,,436004374.87,-432093172.88,203936657.44,,,480736657.44,-428324916.3149,180000000.0,47671607.97,,23577000.0,251248607.97,229488049.47,690543.97,-103727874.43,443675239.45,339947365.02,276800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,603126.SH,20140730,20140730,20140630,1,1,,,326756355.7,23019290.04,,,,,,,,,,,,5179378.43,354955024.17,195868374.17,54900628.79,34314722.11,,,,,,29197156.62,314280881.69,40674142.48,,,,1513255.92,,1513255.92,29197980.27,,,,,29197980.27,-27684724.35,34376697.86,,,34376697.86,19768400.6481,21000000.0,34102408.01,,,55102408.01,-20725710.15,245487.98,-7490804.04,170795567.34,163304763.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,603126.SH,20150429,20150429,20140331,1,1,,,330973586.65,14513895.6,,,,,,,,,,,,23062857.22,368550339.47,206129688.9,48672370.33,23580276.86,,,,,,31516782.63,309899118.72,58651220.75,,,,17000.0,,17000.0,53011631.77,,,,,53011631.77,-52994631.77,,,,,166013077.8589,1000000.0,3631166.67,,,4631166.67,-4631166.67,41635.15,1067057.46,371695022.18,372762079.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,603126.SH,20140715,20140715,20131231,1,1,90883431.74,13547544.5,781594135.97,42043122.66,,,,,,,,,,,,34231354.33,857868612.96,559136599.26,95629085.03,61703981.52,,,,,,62095655.71,778565321.52,79303291.44,,,1639920.0,24506.0,,1664426.0,29495845.67,,,67625.0,,29563470.67,-27899044.67,80000000.0,,,80000000.0,292342302.0849,75000000.0,51152544.5,,,126152544.5,-46152544.5,-773728.94,4477973.33,129319116.74,133797090.07,,,,8628303.09,48772437.77,2181945.38,1892769.46,,,20343.34,,,-11405204.52,627297.33,,-185670799.27,134240962.09,-24415739.47,,79303291.44,,,,133797090.07,129319116.74,,,4477973.33
24,603126.SH,20141029,20141029,20130930,1,1,,,1281641075.15,38129335.24,,,,,,,,,,,,87069447.48,1406839857.87,866259122.01,140126197.83,91505690.42,,,,,,114622657.3,1212513667.56,194326190.31,,5389092.81,,133256.0,,5522348.81,74891762.06,,,,,74891762.06,-69369413.25,30000000.0,,,30000000.0,,45000000.0,58562345.82,,,103562345.82,-73562345.82,-199472.67,51194958.57,330470643.11,381665601.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,603126.SH,20140730,20140730,20130630,1,1,,,466667511.71,8956690.43,,,,,,,,,,,,17242668.47,492866870.61,287496663.89,50020120.38,32783334.62,,,,,,37678029.92,407978148.81,84888721.8,,,1639920.0,21406.0,,1661326.0,16362292.66,,,67625.0,,16429917.66,-14768591.66,30000000.0,,,30000000.0,,45000000.0,45758916.02,,,90758916.02,-60758916.02,-62232.99,9298981.13,129319116.74,138618097.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,603126.SH,20140715,20140715,20130331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,143873761.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,603126.SH,20140715,20140715,20121231,1,1,137001324.39,9276824.87,736887789.62,54224679.83,,,,,,,,,,,,57513297.14,848625766.59,663263167.39,102275466.56,64479446.63,,,,,,62808392.77,892826473.35,-44200706.76,,,2405216.0,10413.55,,2415629.55,64676762.37,135000000.0,,,,199676762.37,-197261132.82,270000000.0,,,271000000.0,20089693.0979,139000000.0,22340158.2,,,161340158.2,109659841.8,,-131801997.78,261121114.52,129319116.74,1000000.0,1000000.0,,5453486.48,41205153.98,2109997.89,1070308.51,,,3406.86,,,-2405216.0,3508513.93,,-47536413.06,-114322830.5,-79565264.11,,-44200706.76,,,,129319116.74,261121114.52,,,-131801997.78
28,603126.SH,20140715,20140715,20111231,1,1,224347921.88,713021.42,804726853.73,28355759.51,,,,,,,,,,,,53987368.42,887069981.66,708741829.1,84850468.91,79981326.62,,,,,,102131034.41,975704659.04,-88634677.38,,,,223542.34,,223542.34,187372177.68,83140496.04,,,,270512673.72,-270289131.38,139000000.0,,,144360000.0,157826703.6921,10000000.0,70023201.97,,,80023201.97,64336798.03,,-294587010.73,555708125.25,261121114.52,5360000.0,,,599725.88,29843361.12,1958300.19,556733.39,,,8547.89,,,,-2877186.62,,-165163854.33,-172732875.4,-5888372.8,,-88634677.38,,,,261121114.52,555708125.25,,,-294587010.73
29,603126.SH,20120316,20120316,20101231,1,1,220808293.38,,919995956.54,23376113.59,,,,,,,,,,,,97906995.68,1041279065.81,645917390.35,66270709.02,70808131.13,,,,,,86747079.55,869743310.05,171535755.76,,,,12042.23,,12042.23,77012146.94,,,,,77012146.94,-77000104.71,10000000.0,,,18190000.0,96929369.033,120000000.0,67055029.16,,,187055029.16,-168865029.16,,-74329378.11,630037503.36,555708125.25,8190000.0,,,16880538.22,20606308.25,,,,,,,,,-10361245.89,,-31136190.19,-49942987.31,379753.8,4301285.5,171535755.76,,,,,,,,
