,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000721.SZ,20190426,20190426,20190331,1,1,,,129572933.63,,,,,,,,,,,,,2602592.04,132175525.67,55394289.44,42438145.28,5070108.39,,,,,,34050563.29,136953106.4,-4777580.73,,,,,,,108813323.46,,,,,108813323.46,-108813323.46,30000000.0,,,30000000.0,,53500000.0,3071481.6,,,56571481.6,-26571481.6,,-140162385.79,377320299.42,237157913.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000721.SZ,20190320,20190320,20181231,1,1,8324314.24,-1356173.84,529593109.13,,,,,,,,,,,,,4154386.82,533747495.95,213229371.29,176034747.54,22198767.19,,,,,,115220709.44,526683595.46,7063900.49,600000.0,,,46013539.0,,46613539.0,118739560.34,,,,,118739560.34,-72126021.34,176000000.0,,11156403.45,187156403.45,25973236.173,110000000.0,9800229.61,,,119800229.61,67356173.84,,2294052.99,375026246.43,377320299.42,,,,857900.62,21589874.73,936675.07,12989572.05,,,-42983104.52,500181.47,,,1064117.58,-19000.56,-3814740.83,-5075393.08,14049677.56,,7063900.49,,,,377320299.42,375026246.43,,,2294052.99
2,000721.SZ,20181026,20181026,20180930,1,1,,,370141017.23,,,,,,,,,,,,,9082437.33,379223454.56,148017323.28,134745621.4,22953727.65,,,,,,62878076.32,368594748.65,10628705.91,,,,,,,6712353.28,,,,,6712353.28,-6712353.28,105000000.0,,,105000000.0,-28989020.87,109000000.0,6726798.6,,,115726798.6,-10726798.6,,-6810445.97,375026246.43,368215800.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000721.SZ,20180822,20180822,20180630,1,1,-2519904.39,4141169.0,241033947.15,,,,,,,,,,,,,7292414.0,248326361.15,100289617.54,89082763.06,11040336.32,,,,,,41087057.38,241499774.3,6826586.85,,,,,,,4439932.16,,,,,4439932.16,-4439932.16,105000000.0,,,105000000.0,-9022094.45,74500000.0,4476620.24,,,78976620.24,26023379.76,,28410034.45,375026246.43,403436280.88,,,,294692.47,6127192.66,250370.89,6398842.72,,,,,,,,,-23015.93,-7388431.61,-454328.96,,6826586.85,,,,403436280.88,375026246.43,,,28410034.45
4,000721.SZ,20180426,20180426,20180331,1,1,,,116691379.78,,,,,,,,,,,,,2431689.2,119123068.98,48012900.75,41364744.5,4521252.36,,,,,,23815453.65,117714351.26,1408717.72,,,,,,,1495342.71,,,,,1495342.71,-1495342.71,60000000.0,,,60000000.0,,74500000.0,1972718.8,,,76472718.8,-16472718.8,,-16559343.79,375026246.43,358466902.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000721.SZ,20180426,20180426,20180331,1,1,,,116691379.78,,,,,,,,,,,,,2431689.2,119123068.98,48012900.75,41364744.5,4521252.36,,,,,,23815453.65,117714351.26,1408717.72,,,,,,,1495342.71,,,,,1495342.71,-1495342.71,60000000.0,,,60000000.0,-10604616.79,74500000.0,1972718.8,,,76472718.8,-16472718.8,,-16559343.79,375026246.43,358466902.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000721.SZ,20180328,20180328,20171231,1,1,-12852678.53,-715699.78,505683655.2,,,,,,,,,,,,,5876601.36,511560256.56,197019345.91,169826666.86,31181212.83,,,,,,100663819.08,498691044.68,12869211.88,1400000.0,60522700.0,4984722.0,15523.36,,66922945.36,9438664.63,60000000.0,,,,69438664.63,-2515719.27,280000000.0,,9216538.09,289286538.09,4675802.06,224500000.0,11704560.53,,2913594.07,239118154.6,50168383.49,,60521876.1,314504370.33,375026246.43,70000.0,,,1060004.49,23132385.01,986207.46,15723741.01,,,-455.05,-15443.27,,-3746091.47,1575808.48,-19000.56,5160914.69,-4167817.5,-13252663.1,,12869211.88,,,,375026246.43,314504370.33,,,60521876.1
7,000721.SZ,20171027,20171027,20170930,1,1,,,359339681.0,,,,,,,,,,,,,7163222.68,366502903.68,142629739.73,127792535.8,18664857.99,,,,,,73457605.06,362544738.58,3958165.1,,,2066667.0,,,2066667.0,5791933.24,60000000.0,,,,65791933.24,-63725266.24,250000000.0,,,250000000.0,-96148208.41,144500000.0,9286164.31,,,153786164.31,96213835.69,,36446734.55,314504370.33,350951104.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000721.SZ,20170826,20170826,20170630,1,1,-1925850.14,3612536.3,239863976.0,,,,,,,,,,,,,4952793.55,244816769.55,104394445.81,84250419.77,17087963.49,,,,,,35119034.0,240851863.07,3964906.48,,,2066667.0,,,2066667.0,4549350.29,60000000.0,,,,64549350.29,-62482683.29,220000000.0,,,220000000.0,-88588007.5544,120000000.0,3565559.04,,,123565559.04,96434440.96,,37916664.15,314504370.33,352421034.48,,,,106987.88,6671767.23,507898.47,7689316.82,,,,,,-2066667.0,,,5423732.13,-7332179.65,-8722635.56,,3964906.48,,,,352421034.48,314504370.33,,,37916664.15
9,000721.SZ,20170415,20170415,20170331,1,1,,,113431831.62,,,,,,,,,,,,,2639215.4,116071047.02,43055506.58,40451629.8,4485350.82,,,,,,21781288.44,109773775.64,6297271.38,,,,,,,1804666.0,60000000.0,,,,61804666.0,-61804666.0,140000000.0,,,140000000.0,-81047192.93,45000000.0,1342473.34,,,46342473.34,93657526.66,,38150132.04,314504370.33,352654502.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,000721.SZ,20170325,20170325,20161231,1,1,9809803.83,82372.83,506713729.44,,,,,,,,,,,,,15778160.55,522491889.99,206324663.83,171754568.21,30092915.57,,,,,,89713283.07,497885430.68,24606459.31,,,,57588401.0,,57588401.0,20854144.25,,,,,20854144.25,36734256.75,160000000.0,,7751050.9,168401050.9,-11545196.3354,230000000.0,7923468.71,,,237923468.71,-69522417.81,,-8181701.75,322686072.08,314504370.33,650000.0,,,755749.36,24745889.64,1141666.01,20865666.44,,,-41343779.29,-34732.47,,726337.28,-2479118.12,-19000.56,-3442297.14,-7530785.91,21328687.41,,24606459.31,,,,314504370.33,322686072.08,,,-8181701.75
11,000721.SZ,20161027,20161027,20160930,1,1,,,357989329.75,,,,,,,,,,,,,8046321.07,366035650.82,143078952.84,126423624.16,13840887.06,,,,,,66449184.05,349792648.11,16243002.71,,,,57524729.0,,57524729.0,5122759.46,,,,,5122759.46,52401969.54,160000000.0,,,160000000.0,-40358163.8876,210000000.0,6226468.44,,,216226468.44,-56226468.44,,12418503.81,322686072.08,335104575.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,000721.SZ,20160818,20160818,20160630,1,1,20800961.09,4413160.53,234689394.78,,,,,,,,,,,,,5010167.52,239699562.3,89611375.93,81189051.4,11359023.35,,,,,,51478629.55,233638080.23,6061482.07,,,,28762364.5,,28762364.5,4303068.66,,,,,4303068.66,24459295.84,60000000.0,,,60000000.0,-9999630.6812,60000000.0,4413160.53,,,64413160.53,-4413160.53,,26107617.38,322686072.08,348793689.46,,,,386155.66,8130447.35,602786.73,10363421.45,,,,,,,610176.56,,-1837984.12,-17862441.36,-19545201.82,,6061482.07,,,,348793689.46,322686072.08,,,26107617.38
13,000721.SZ,20160422,20160422,20160331,1,1,,,105849068.83,,,,,,,,,,,,,679101.61,106528170.44,39987795.73,42249793.38,7162626.67,,,,,,22937016.08,112337231.86,-5809061.42,,,,,,,2492098.14,,,,,2492098.14,-2492098.14,,,,,-9173918.19,,2754182.99,,,2754182.99,-2754182.99,,-11055342.55,322686072.08,311630729.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,000721.SZ,20160325,20160325,20151231,1,1,-33109021.0,2537604.88,503396939.31,51398.77,,,,,,,,,,,,17310097.33,520758435.41,167234566.54,178559997.92,50466910.23,,,,,,121971330.39,518232805.08,2525630.33,,,240000.0,7256829.34,,7496829.34,85773919.1,5127640.0,,,,90901559.1,-83404729.76,260000000.0,,7836999.12,267986999.12,8092902.25,200000000.0,10290604.0,,,210290604.0,57696395.12,,-23182704.31,345868776.39,322686072.08,150000.0,,,1377814.46,22405598.59,1218839.32,21332442.44,,,-7178130.27,268874.68,,2866161.57,-2569879.96,-19000.56,5702839.61,-7054574.32,-5253939.11,,2525630.33,,,,322686072.08,345868776.39,,,-23182704.31
15,000721.SZ,20151028,20151028,20150930,1,1,,,366220210.12,,,,,,,,,,,,,10592277.04,376812487.16,146467977.79,130574908.24,36778267.14,,,,,,75212493.9,389033647.07,-12221159.91,,,,18410.0,,18410.0,74075396.94,5127640.0,,,,79203036.94,-79184626.94,210000000.0,,,210000000.0,-68922752.7129,150000000.0,7532908.69,,,157532908.69,52467091.31,,-38938695.54,345868776.39,306930080.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,000721.SZ,20150814,20150814,20150630,1,1,-4079072.13,3204881.24,235353202.95,,,,,,,,,,,,,9877542.63,245230745.58,91827989.25,80167841.47,27173095.96,,,,,,51805160.24,250974086.92,-5743341.34,,,,18410.0,,18410.0,60604963.26,,,,,60604963.26,-60586553.26,70000000.0,,1000000.0,71000000.0,-39138283.8781,20000000.0,3141324.42,,,23141324.42,47858675.58,,-18471219.02,345868776.39,327397557.37,,,,456625.19,9769867.17,633792.06,9891557.83,,,-1573.76,,,,463605.65,-9500.28,2288137.18,-17086178.86,-11275482.63,,-5743341.34,,,,327397557.37,345868776.39,,,-18471219.02
17,000721.SZ,20150428,20150428,20150331,1,1,,,110263746.85,,,,,,,,,,,,,1301421.66,111565168.51,53094544.47,40240185.08,17851912.68,,,,,,21037360.81,132224003.04,-20658834.53,,,,,,,25187124.33,,,,,25187124.33,-25187124.33,10000000.0,,,10000000.0,-20167512.3439,,2569495.52,,,2569495.52,7430504.48,,-38415454.38,345868776.39,307453322.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,000721.SZ,20150403,20150403,20141231,1,1,12118979.23,7385678.77,542211571.88,20257.97,,,,,,,,,,,,13296780.34,555528610.19,197086668.55,170950775.75,45472011.78,,,,,,119968860.66,533478316.74,22050293.45,,200000000.0,8589041.09,63382644.32,,271971685.41,75550227.75,1600000.0,,,,77150227.75,194821457.66,214000000.0,,,214400000.0,4795050.1817,164000000.0,33576424.77,,,197576424.77,16823575.23,,233695326.34,112173450.05,345868776.39,400000.0,,,3245811.34,21093363.82,1224726.25,22435068.42,,,-43648528.68,1810.0,,-8829041.09,-2061531.62,-19000.56,9081429.9,284355.75,-262828.08,,22050293.45,,,,345868776.39,112173450.05,,,233695326.34
19,000721.SZ,20141028,20141028,20140930,1,1,,,357547575.43,,,,,,,,,,,,,5785534.16,363333109.59,150025094.53,127504081.48,21122819.41,,,,,,55268903.93,353920899.35,9412210.24,,800000000.0,6345205.47,4640746.32,,810985951.79,61197696.17,800000000.0,,,,861197696.17,-50211744.38,124000000.0,,,124000000.0,-36071404.7568,60000000.0,31030693.45,,,91030693.45,32969306.55,,-7830227.59,112173450.05,104343222.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,000721.SZ,20140825,20140825,20140630,1,1,3162268.07,4384487.2,241482322.37,,,,,,,,,,,,,4397202.09,245879524.46,101422575.48,88491376.82,13629748.94,,,,,,45755588.63,249299289.87,-3419765.41,,200000000.0,4786849.31,4544700.0,,209331549.31,47041649.48,200000000.0,,,,247041649.48,-37710100.17,64000000.0,,,64000000.0,-20008586.6145,20000000.0,26296784.4,,,46296784.4,17703215.6,,-23426649.98,112173450.05,88746800.07,,,,,9356123.52,681381.26,10600672.61,,,4167441.21,,,-4786849.31,,,7021939.64,-70725150.33,32717920.72,,-3419765.41,,,,88746800.07,112173450.05,,,-23426649.98
21,000721.SZ,20140423,20140423,20140331,1,1,,,119545324.76,,,,,,,,,,,,,248085.27,119793410.03,56903682.81,46068372.84,8483177.25,,,,,,41665490.92,153120723.82,-33327313.79,,200000000.0,2293698.63,4500000.0,,206793698.63,1320017.1,200000000.0,,,,201320017.1,5473681.53,29000000.0,,,29000000.0,-19105562.3413,20000000.0,1817993.78,,,21817993.78,7182006.22,,-20671626.04,112173450.05,91501824.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,000721.SZ,20140219,20140219,20131231,1,1,16193991.02,3363899.15,594624761.47,,,,,,,,,,,,,6926436.38,601551197.85,223752909.74,185804552.48,54653737.27,,,,,,106337724.53,570548924.02,31002273.83,,200000000.0,2169863.01,67572.0,83878493.31,286115928.32,107189340.81,400000000.0,92962800.0,,,600152140.81,-314036212.49,130000000.0,,,385475000.0,-228949293.3094,89900000.0,8430584.9,2100000.0,4689471.57,103020056.47,282454943.53,,-578995.13,112752445.18,112173450.05,255475000.0,8000000.0,,211109.42,23450460.23,1613859.53,18838485.06,,,-1025379.1,18277.34,,-21373620.75,3722277.53,-19000.56,-5667788.68,3892071.73,-12216368.09,,31002273.83,,,,112173450.05,112752445.18,,,-578995.13
23,000721.SZ,20131028,20131028,20130930,1,1,,,417582797.65,,,,,,,,,,,,,1068320.24,418651117.89,169087860.23,128053956.92,23955133.47,,,,,,84644954.92,405741905.54,12909212.35,,,,,88878303.0,88878303.0,47151960.5,,,,,47151960.5,41726342.5,40000000.0,,,295475000.0,-360345733.8165,89900000.0,5460372.55,,,95360372.55,200114627.45,,254750182.3,102079349.5,356829531.8,255475000.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,000721.SZ,20130828,20130828,20130630,1,1,9531940.05,1688865.86,270070877.55,,,,,,,,,,,,,895683.4,270966560.95,110586808.15,85606866.29,20597538.32,,,,,,46394458.76,263185671.52,7780889.43,,,,,,,48127615.08,,,,,48127615.08,-48127615.08,30000000.0,,,277475000.0,-253628680.1148,20000000.0,4334012.16,,,24334012.16,253140987.84,,212794262.19,102079349.5,314873611.69,247475000.0,,,196915.99,9521497.03,702133.89,8617127.16,,,,,,,,,1117518.91,-7028409.37,-16566700.09,,7780889.43,,,,314873611.69,102079349.5,,,212794262.19
25,000721.SZ,20130426,20130426,20130331,1,1,,,134236698.85,,,,,,,,,,,,,1256982.47,135493681.32,56015176.25,43040233.7,9233567.44,,,,,,26474534.17,134763511.56,730169.76,,,,,,,32359787.37,,,,,32359787.37,-32359787.37,20000000.0,,,20000000.0,-14384387.5132,10000000.0,1666928.19,,,11666928.19,8333071.81,,-23296545.8,102079349.5,78782803.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,000721.SZ,20130403,20130403,20121231,1,1,16256556.63,4352533.49,666642278.43,,,,,,,,,,,,,1919851.45,668562129.88,268330941.55,185101450.19,60127245.44,,,,,,121504334.44,635063971.62,33498158.26,50000000.0,,,281436.0,,50281436.0,108388162.76,,,,,108388162.76,-58106726.76,85900000.0,,,85900000.0,21057733.7749,75900000.0,12352859.86,2100000.0,,88252859.86,-2352859.86,,-26961428.36,129040777.86,102079349.5,,,,121469.29,22630039.06,1948805.64,15209743.73,,,-262768.87,,,,511027.79,-19000.56,-2476503.31,-9624546.12,-15149198.51,,33498158.26,,,,102079349.5,129040777.86,,,-26961428.36
27,000721.SZ,20121025,20121025,20120930,1,1,,,464124985.85,,,,,,,,,,,,,,464124985.85,175783592.66,121567497.05,42134871.93,,,,,,86824918.96,426310880.6,37814105.25,50000000.0,,,7589682.84,,57589682.84,100778186.62,,,,,100778186.62,-43188503.78,46000000.0,,969117.85,46969117.85,-41667464.7871,20000000.0,13916116.88,,,33916116.88,13053000.97,,7678602.44,129040777.86,136719380.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,000721.SZ,20120829,20120829,20120630,1,1,9406891.78,2628210.56,282827814.89,,,,,,,,,,,,,,282827814.89,112483897.5,86362106.93,32597398.23,,,,,,58003912.59,289447315.25,-6619500.36,50000000.0,,,7589682.84,,57589682.84,71615683.87,,,,,71615683.87,-14026001.03,46000000.0,,495624.03,46495624.03,-7226636.7963,20000000.0,5223834.59,,,25223834.59,21271789.44,,626288.05,129040777.86,129667065.91,,,,0.0,21623522.6,1725264.95,6978521.14,,,-89682.84,,,,,,1448758.14,-13461032.54,-36879954.15,,-6619500.36,,,,129667065.91,129040777.86,,,626288.05
29,000721.SZ,20120425,20120425,20120331,1,1,,,,,,,,,,,,,,,,132957950.69,132957950.69,60028528.77,40326883.8,10882284.62,,,,,,24608141.58,135845838.77,-2887888.08,,,,7508843.5,,7508843.5,44802134.93,,,,,44802134.93,-37293291.43,20000000.0,,227490.83,20227490.83,-18496156.5534,,1351643.41,,,1351643.41,18875847.42,,-21305332.09,129040777.86,107735445.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,000721.SZ,20120425,20120425,20111231,1,1,38121282.75,4362299.2,685124587.96,,,,,,,,,,,,,8991300.68,694115888.64,271993290.29,182708478.29,58996486.55,,,,,,116246667.47,629944922.6,64170966.04,,,,1051180.05,149780906.67,150832086.72,119719859.23,,,,,119719859.23,31112227.49,49900000.0,,,49900000.0,-175429268.1487,99900000.0,6430678.53,2100000.0,,106330678.53,-56430678.53,,38852515.0,90188262.86,129040777.86,,,,417735.64,23130700.57,1725264.95,12205949.83,,,-157414.8,-853137.02,,-29588669.51,-1360086.11,-19000.56,-1812842.53,-2889957.89,20888841.52,,64170966.04,,,,129040777.86,90188262.86,,,38852515.0
31,000721.SZ,20111019,20111019,20110930,1,1,,,483531630.44,,,,,,,,,,,,,,483531630.44,170894554.34,113319726.65,41031610.77,,,,,,100253894.44,425499786.2,58031844.24,,,,298115.0,155514550.87,155812665.87,13875070.92,,,,,13875070.92,141937594.95,20000000.0,,1042549.09,21042549.09,-148442655.4612,70000000.0,6225057.17,,,76225057.17,-55182508.08,,144786931.11,90188262.86,234975193.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,000721.SZ,20110715,20110715,20110630,1,1,30006811.86,3702294.32,303908987.66,,,,,,,,,,,,,,303908987.66,114188429.47,76909134.22,28290909.03,,,,,,55944229.28,275332702.0,28576285.66,,,,616.46,150514550.87,150515167.33,11336508.67,,,,,11336508.67,139178658.66,20000000.0,,193944.36,20193944.36,-122725858.0619,60000000.0,5996238.68,,,65996238.68,-45802294.32,,121952650.0,90188262.86,212140912.86,,,,140051.62,11131802.97,858604.81,5796181.58,,,-616.46,,,-29659978.02,2261.08,,3506395.54,-1957152.93,5049629.29,,28576285.66,,,,212140912.86,90188262.86,,,121952650.0
