,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600986.SH,20190427,20190427,20190331,1,1,,,4012963162.29,684260.06,,,,,,,,,,,,11866956.28,4025514378.63,3560871339.28,124914537.3,72316182.65,,,,,,137751362.55,3895853421.78,129660956.85,,,,36385.0,,36385.0,675244.66,,14280000.0,,,14955244.66,-14918859.66,229800000.0,,7071310.24,236871310.24,88900631.87,289800000.0,10968152.41,,4877687.99,305645840.4,-68774530.16,-6276.3,45961290.73,925812710.3,971774001.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600986.SH,20190427,20190427,20190331,1,1,,,4012963162.29,684260.06,,,,,,,,,,,,11866956.28,4025514378.63,3560871339.28,124914537.3,72316182.65,,,,,,137751362.55,3895853421.78,129660956.85,,,,36385.0,,36385.0,675244.66,,14280000.0,,,14955244.66,-14918859.66,229800000.0,,7071310.24,236871310.24,,289800000.0,10968152.41,,4877687.99,305645840.4,-68774530.16,-6276.3,45961290.73,925812710.3,971774001.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600986.SH,20190418,20190418,20181231,1,1,286194084.28,36764397.27,13868801522.47,2561000.0,,,,,,,,,,,,265757830.09,14137120352.56,12880328698.79,466507604.15,240813221.38,,,,,,542791294.83,14130440819.15,6679533.41,225066446.07,,,1362789.27,322541439.03,548970674.37,30820953.57,65710000.0,189049451.15,,,285580404.72,263390269.65,872765900.0,,196092899.4,1069558799.4,-386291051.7848,805698800.0,96141372.62,,538987744.8,1440827917.42,-371269118.02,142131.91,-101057183.05,1026869893.35,925812710.3,700000.0,,,307975566.22,13514941.67,5601595.71,10504655.06,,,-90295.0,3164241.35,,-213970268.25,-211513.06,-164220.0,615954213.75,-649707491.97,-408850373.62,,6679533.41,,,,925812710.3,1026869893.35,,,-101057183.05
3,600986.SH,20181026,20181026,20180930,1,1,,,9786487447.53,3456947.56,,,,,,,,,,,,113900593.17,9903844988.26,9044146545.02,343559470.23,183410277.77,,,,,,460023939.19,10031140232.21,-127295243.95,5130349.64,,,799064.05,310217476.78,316146890.47,11502356.27,62000000.0,72907158.25,,,146409514.52,169737375.95,619713600.0,,548125069.42,1168538669.42,-216672773.0533,666863120.28,86544669.0,,521273486.65,1274681275.93,-106142606.51,178297.98,-63522176.53,1026869893.35,963347716.82,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600986.SH,20180828,20180828,20180630,1,1,394027838.71,19048915.13,5846212851.83,548990.43,,,,,,,,,,,,87111536.33,5933873378.59,5565231685.36,231852466.0,121077380.55,,,,,,229691973.02,6147853504.93,-213980126.34,4821949.74,,,796064.05,225432919.53,231050933.32,10287182.29,62000000.0,17714996.45,,,90002178.74,141048754.58,553093600.0,,480303707.13,1034097307.13,-333877224.7017,561885668.97,27102848.27,,424294967.24,1013283484.48,20813822.65,33977.7,-52083571.41,1026869893.35,974786321.94,700000.0,,,14564707.5,5081048.14,2464877.12,7762670.22,,,2520514.05,,,-215470363.08,-1584411.67,-629250.0,48088618.0,-1379903562.09,890048271.63,,-213980126.34,,,,974786321.94,1026869893.35,,,-52083571.41
5,600986.SH,20180420,20180420,20180331,1,1,,,2579309871.02,119415.14,,,,,,,,,,,,55748154.64,2635177440.8,2587944286.82,120044750.88,54629397.94,,,,,,159778165.24,2922396600.88,-287219160.08,4821949.74,,,624918.91,26866003.13,32312871.78,3947718.28,1000000.0,11964996.45,,,16912714.73,15400157.05,214393600.0,,106521232.79,321614832.79,-340945722.4506,145366361.78,12022405.37,,110026977.41,267415744.56,54199088.23,-146511.06,-217766425.86,1026869893.35,809103467.49,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600986.SH,20180328,20180328,20171231,1,1,486436540.47,40543322.82,9355077073.01,621000.0,,,,,,,,,,,,300629508.62,9656327581.63,8270602372.94,306333936.27,242948538.0,,,,,,861678525.6,9681563372.81,-25235791.18,51177264.4,2026058.23,283941.77,872281.52,,54359545.92,17138063.21,50000000.0,858622972.38,29500000.0,,955261035.59,-900901489.67,1108836480.0,,563005333.33,2415737801.01,-257712085.5531,897405590.31,73028830.16,61538.24,780842578.29,1751276998.76,664460802.25,-381495.1,-262057973.7,1288927867.05,1026869893.35,743895987.68,7200000.0,,3841907.44,10100417.64,6031103.36,5093889.29,,,32532.06,4303261.32,,-2609586.67,1992986.11,-114480.0,253637965.82,-1002512686.89,167987036.05,,-25235791.18,,,,1026869893.35,1288927867.05,,,-262057973.7
7,600986.SH,20171028,20171028,20170930,1,1,,,6512165582.45,648169.82,,,,,,,,,,,,295055161.55,6807868913.82,5986043644.76,216149441.05,190679117.42,,,,,,606862678.05,6999734881.28,-191865967.46,4745855.67,27100000.0,1289265.28,770100.45,,33905221.4,10686721.68,50000000.0,850285091.84,,,910971813.52,-877066592.12,674842518.5,,460358508.71,1871897014.89,-395032199.9157,707858317.0,61584766.95,,616552597.06,1385995681.01,485901333.88,91523.15,-582939702.55,1288927867.05,705988164.5,736695987.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600986.SH,20170729,20170729,20170630,1,1,216070746.7,22345089.56,3925475429.43,546000.0,,,,,,,,,,,,242007846.72,4168029276.15,3608674064.14,137199682.21,136454482.73,,,,,,459321418.68,4341649647.76,-173620371.61,598584.9,,,513987.26,,1112572.16,5503612.2,10000000.0,675380630.04,,,690884242.24,-689771670.08,337618038.5,,348356067.27,1419670093.45,,241158317.0,52677261.71,,303750818.84,597586397.55,822083695.9,116076.97,-41192268.82,1288927867.05,1247735598.23,733695987.68,,,33188.52,8157185.26,2588516.97,1819385.28,,,2627665.44,,,-1608184.22,-4739382.04,116815.33,115396946.53,-548625626.04,12197281.1,,-173620371.61,,,,1247735598.23,1288927867.05,,,-41192268.82
9,600986.SH,20170426,20170426,20170331,1,1,,,1409588975.58,,,,,,,,,,,,,192857771.61,1602446747.19,1462350218.33,68131646.87,65651324.72,,,,,,219961346.61,1816094536.53,-213647789.34,,,,216899.02,,216899.02,2749177.83,,52250000.0,,,54999177.83,-54782278.81,,,124970338.2,124970338.2,21399769.711,50000000.0,7828849.04,,130557433.33,188386282.37,-63415944.17,-30034.79,-331876047.11,1288927867.05,957051819.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
