,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002688.SZ,20190423,20190423,20190331,1,1,,,365302805.07,7820970.02,,,,,,,,,,,,2941779.64,376065554.73,247412269.01,73605776.28,16600793.09,,,,,,34715155.4,372333993.78,3731560.95,,,,7900.0,,7900.0,29810710.33,,,,,29810710.33,-29802810.33,380000000.0,,,380000000.0,-100020219.43,276698400.0,13934878.93,,22040000.0,312673278.93,67326721.07,-796600.4,40458871.29,311846925.2,352305796.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002688.SZ,20190329,20190329,20181231,1,1,164403524.63,50064299.33,1546828301.16,6040830.29,,,,,,,,,,,,46580074.71,1599449206.16,978428557.03,260937262.78,93919349.15,,,,,,148989393.49,1482274562.45,117174643.71,,,,1381776.0,,1381776.0,170178996.25,1423070.0,,21801140.21,,193403206.46,-192021430.46,974115039.4,,4000000.0,978115039.4,-26076236.7395,677698700.0,74986341.1,9843750.0,71863531.92,824548573.02,153566466.38,1403422.96,80123102.59,231723822.61,311846925.2,,,,16087005.61,74295281.94,12035077.03,1321496.67,,,2584.23,1985525.28,,,366435.6,1762679.17,-28909727.81,-58481965.7,-120456713.25,2699140.98,117174643.71,,,,311846925.2,231723822.61,,,80123102.59
2,002688.SZ,20181022,20181022,20180930,1,1,,,1053345499.07,5625635.72,,,,,,,,,,,,45026623.6,1103997758.39,633458045.36,186144718.3,73989699.88,,,,,,131846402.1,1025438865.64,78558892.75,,,,1321776.0,,1321776.0,128479528.9,253200.0,,20620100.0,,149352828.9,-148031052.9,685979820.0,,4000000.0,689979820.0,-133011946.3675,566206700.0,62194036.83,9843750.0,16149121.92,644549858.75,45429961.25,428646.0,-23613552.9,231723822.61,208110269.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002688.SZ,20180815,20180815,20180630,1,1,90321277.71,24111387.71,707493388.22,2243252.69,,,,,,,,,,,,19988821.2,729725462.11,432366171.36,126171835.86,48227762.93,,,,,,67099107.59,673864877.74,55860584.37,,,,1232200.0,,1232200.0,62036025.62,753200.0,,,,62789225.62,-61557025.62,456900000.0,,4000000.0,460900000.0,-36979122.3511,436075400.0,51887422.68,,833531.92,488796354.6,-27896354.6,96261.29,-33496534.56,231723822.61,198227288.05,,,,441731.96,34916779.09,5743532.12,544701.25,,,69221.16,,,,434598.64,-195520.53,-31272147.27,-59449604.28,-9805373.19,,55860584.37,,,,198227288.05,231723822.61,,,-33496534.56
4,002688.SZ,20180423,20180423,20180331,1,1,,,350394259.54,53695.43,,,,,,,,,,,,10958650.71,361406605.68,212247306.98,65699981.35,28074534.68,,,,,,44660546.35,350682369.36,10724236.32,,,,486000.0,1111456.48,1597456.48,31959692.1,4667280.0,,,,36626972.1,-35029515.62,323426160.0,,4000000.0,327426160.0,-76826433.4254,306411200.0,11114449.33,,,317525649.33,9900510.67,8856.83,-14395911.8,230655115.21,216259203.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002688.SZ,20180315,20180315,20171231,1,1,110046759.86,38531922.61,1388602150.62,15173245.8,,,,,,,,,,,,80067707.96,1483843104.38,964881086.64,235186095.45,90652734.32,,,,,,165870159.09,1456590075.5,27253028.88,20341766.51,26048967.81,381479.45,32000.0,65000.0,46869213.77,196567743.11,28460000.0,3197422.34,103561307.76,,331786473.21,-284917259.44,792780600.46,,5800420.74,828931021.2,-47612188.6294,432815991.24,141700077.07,,430987.68,574947055.99,253983965.21,25300.45,-3654964.9,235378787.51,231723822.61,30350000.0,30300000.0,,16586853.47,62236843.11,10180128.5,1178657.03,,,,794237.02,,-433706.69,1422583.45,-30961939.49,-35414521.69,-135121358.7,-11793429.6,,27253028.88,,,,231723822.61,235378787.51,,,-3654964.9
6,002688.SZ,20171020,20171020,20170930,1,1,,,859790964.15,14252833.44,,,,,,,,,,,,43703972.87,917747770.46,517039950.91,158207784.12,70628580.57,,,,,,154290657.45,900166973.05,17580797.41,52584.48,26045879.44,429873.97,3418.8,,26531756.69,118931257.36,109558836.3,,561.8,,228490655.46,-201958898.77,691130367.63,,2000000.0,718130367.63,-139355325.6561,337969188.09,148081613.57,8437500.0,109902500.0,595953301.66,122177065.97,-369531.78,-62570567.17,235378787.51,172808220.34,25000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002688.SZ,20170825,20170825,20170630,1,1,83194172.89,17807057.41,680004649.38,6360713.71,,,,,,,,,,,,23328105.34,709693468.43,465481468.81,110644627.43,47436102.06,,,,,,62751941.13,686314139.43,23379329.0,,26046344.53,429873.97,3418.8,,26479637.3,72073836.46,104924500.35,,561.8,,176998898.61,-150519261.31,421286237.43,,2015291.0,423301528.43,-53733140.6409,160111132.42,131136441.75,9187500.0,109465000.0,400712574.17,22588954.26,-167179.11,-104718157.16,235378787.51,130660630.35,,,,1281467.1,30646425.48,4192680.03,473975.52,,,32263.77,21058.07,,,-532774.23,,-47338586.39,-92360972.72,25962562.07,,23379329.0,,,,130660630.35,235378787.51,,,-104718157.16
8,002688.SZ,20170825,20170825,20170630,1,1,83194172.89,17807057.41,680004649.38,6360713.71,,,,,,,,,,,,23328105.34,709693468.43,465481468.81,110644627.43,47436102.06,,,,,,62751941.13,686314139.43,23379329.0,,26046344.53,429873.97,3418.8,,26479637.3,72073836.46,104924500.35,,561.8,,176998898.61,-150519261.31,421286237.43,,2015291.0,423301528.43,102389154.7009,160111132.42,131136441.75,9187500.0,109465000.0,400712574.17,22588954.26,-167179.11,-104718157.16,235378787.51,130660630.35,,,,1281467.1,30646425.48,4192680.03,473975.52,,,32263.77,21058.07,,,-532774.23,,-47338586.39,-92360972.72,25962562.07,,23379329.0,,,,130660630.35,235378787.51,,,-104718157.16
9,002688.SZ,20170426,20170426,20170331,1,1,,,334503893.38,3061822.54,,,,,,,,,,,,8615643.72,346181359.64,193763661.06,57384315.01,26149583.52,,,,,,35308051.65,312605611.24,33575748.4,,26017274.5,408280.79,,,26425555.29,21057882.36,105879514.25,,,,126937396.61,-100511841.32,166253239.79,,,166253239.79,-4921353.2025,38000000.0,9348395.41,,5011.6,47353407.01,118899832.78,-56048.11,51907691.75,235378787.51,287286479.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002688.SZ,20170418,20170418,20161231,1,1,174233084.83,26458724.99,1599476788.44,22766706.78,,,,,,,,,,,,61475537.25,1683719032.47,967861190.91,173810228.14,75984621.09,,,,,,173651436.85,1391307476.99,292411555.48,1472799.44,40000000.0,276164.38,24785.11,,41773748.93,128566258.12,225615082.6,86363750.24,57400000.0,,497945090.96,-456171342.03,615530325.22,,17329140.22,1138845188.68,-223138484.1556,827992400.0,98767753.22,,4980261.41,931740414.63,207104774.05,1624725.28,44969712.78,190409074.73,235378787.51,505985723.24,,,596369.14,51251969.86,4992442.96,712003.76,,,3293225.22,,,3551877.15,-5453127.79,108581859.77,7222841.28,-29056199.03,-53973516.66,,292411555.48,,,,235378787.51,190409074.73,,,44969712.78
11,002688.SZ,20161026,20161026,20160930,1,1,,,1072767709.63,19942480.0,,,,,,,,,,,,26308067.12,1119018256.75,668220362.12,126314247.6,78091715.13,,,,,,142573623.18,1015199948.03,103818308.72,2000000.0,20000000.0,167671.23,3300.0,,22170971.23,77731982.05,116500000.0,-2851185.67,39309712.68,,230690509.06,-208519537.83,515828919.09,,36850000.0,1058664642.33,-638147847.8398,688164058.19,75487690.24,3897578.92,2023047.92,765674796.35,292989845.98,1851875.23,190140492.1,190409074.73,380549566.83,505985723.24,47972000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12,002688.SZ,20160816,20160816,20160630,1,1,97739633.63,13755426.76,717256865.35,15848644.54,,,,,,,,,,,,17910957.71,751016467.6,463536198.77,79613692.11,49450395.63,,,,,,71958843.67,664559130.18,86457337.42,,,,700.0,,700.0,55957736.3,116500000.0,-2851185.67,,,169606550.63,-169605850.63,388753154.68,,36850000.0,883616877.92,-546149106.3726,646714417.36,65318414.56,,23047.92,712055879.84,171560998.08,651318.83,89063803.7,190409074.73,279472878.43,458013723.24,,,3425978.56,23646945.34,1730503.66,231545.01,,,3712.95,,,,-1512607.29,,24678810.68,-196271427.44,87898129.03,31130686.53,86457337.42,,,,279472878.43,190409074.73,,,89063803.7
13,002688.SZ,20160425,20160425,20160331,1,1,,,369863544.89,9309761.72,,,,,,,,,,,,9716215.39,388889522.0,217215513.51,39922068.68,13434613.26,,,,,,70664363.28,341236558.73,47652963.27,,,,2800.0,,2800.0,21568511.22,,-2851185.67,,,18717325.55,-18714525.55,54000000.0,,2364.36,512016087.6,-388356674.5409,363238000.0,5266074.15,,549791.67,369053865.82,142962221.78,-136645.43,171764014.07,190409074.73,362173088.8,458013723.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,002688.SZ,20160415,20160415,20151231,1,1,115757031.85,19465577.54,1300433747.86,24856024.44,,,,,,,,,,,,18817392.83,1344107165.13,804347552.59,128968576.31,43706556.99,,,,,,152118135.09,1129140820.98,214966344.15,,51000000.0,265227.4,50000.0,,51315227.4,142082534.29,276000000.0,4259604.94,,,422342139.23,-371026911.83,488668124.37,,82140000.0,573808124.37,599896535.4949,302252000.0,40419067.83,,35010000.0,377681067.83,196127056.54,1564449.31,41630938.17,148778136.56,190409074.73,3000000.0,3000000.0,,3491853.06,51503738.5,2595855.15,41852.12,,,368501.48,,,-265227.4,-527253.87,,-11427716.81,-27349237.64,61311370.17,,214966344.15,,,,190409074.73,148778136.56,,,41630938.17
15,002688.SZ,20151023,20151023,20150930,1,1,,,871693885.81,24381497.36,,,,,,,,,,,,18894767.56,914970150.73,645433410.33,96356389.21,35817152.46,,,,,,62478952.31,840085904.31,74884246.42,,51000000.0,265227.4,210696.8,,51475924.2,84138000.31,199500000.0,,,,283638000.31,-232162076.11,308668124.37,,3432.75,308971557.12,187840287.5142,41440600.0,47942206.34,,540.0,89383346.34,219588210.78,66142.74,62376523.83,228778136.56,291154660.39,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16,002688.SZ,20150828,20150828,20150630,1,1,55102937.37,12083656.02,572251870.51,11477609.83,,,,,,,,,,,,18818660.97,602548141.31,455031665.43,69632235.58,19830683.34,,,,,,53024475.35,597519059.7,5029081.61,,50000000.0,261780.82,50000.0,,50311780.82,57237151.21,50000000.0,,5000000.0,,112237151.21,-61925370.39,180000000.0,,,180300000.0,34179957.2822,24465200.0,42776933.66,478260.81,,67242133.66,113057866.34,-17664.98,56143912.58,148778136.56,204922049.14,300000.0,300000.0,,2120293.1,24165546.92,544683.39,18094.62,,,92139.58,,,-261780.82,-882535.82,,-55145404.89,-67109055.11,31063247.52,3237259.73,5029081.61,,,,204922049.14,148778136.56,,,56143912.58
17,002688.SZ,20150423,20150423,20150331,1,1,,,302767309.19,6937800.8,,,,,,,,,,,,2659915.94,312365025.93,231869177.97,34952961.61,10136673.42,,,,,,36624486.79,313583299.79,-1218273.86,,,,,,,17695606.34,,,,,17695606.34,-17695606.34,180000000.0,,,180000000.0,-19352564.5745,12284400.0,13435695.15,,,25720095.15,154279904.85,233161.7,135599186.35,148778136.56,284377322.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,002688.SZ,20150410,20150410,20141231,1,1,80079050.5,2939870.91,795558460.2,30922978.36,,,,,,,,,,,,25687256.97,852168695.53,666552887.49,117628447.04,35504939.35,,,,,,90498572.33,910184846.21,-58016150.68,,130000000.0,1146452.06,,,131146452.06,348522824.86,130000000.0,,,,478522824.86,-347376372.8,557495020.0,,,560795020.0,-289375305.2376,170000000.0,31903557.72,,80000000.0,281903557.72,278891462.28,59360.4,-126441700.8,275219837.36,148778136.56,3300000.0,3300000.0,,4007610.12,40924152.73,1001805.14,54284.16,,,252804.3,,,-1146452.06,-563701.43,,-175546165.38,-114737483.46,104718073.79,,-58016150.68,,,,148778136.56,275219837.36,,,-126441700.8
19,002688.SZ,20141023,20141023,20140930,1,1,,,563878408.13,30922978.36,,,,,,,,,,,,15631815.5,610433201.99,396406568.04,82895413.81,33786611.87,,,,,,60772027.77,573860621.49,36572580.5,,100000000.0,1035616.44,,,101035616.44,84097058.97,130000000.0,,,,214097058.97,-113061442.53,140000000.0,,,143300000.0,19653984.4937,170000000.0,28660671.79,,,198660671.79,-55360671.79,16967.77,-131832566.05,275219837.36,143387271.31,3300000.0,3300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
