,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300237.SZ,20190426,20190426,20190331,1,1,,,715220337.05,1311562.21,,,,,,,,,,,,362305518.62,1078837417.88,753488336.04,97473084.36,25778252.74,,,,,,319166159.0,1195905832.14,-117068414.26,,36800107.57,,97814465.3,2213800.0,136828372.87,34317484.39,91969274.03,,,,126286758.42,10541614.45,375000000.0,,19627944.44,394627944.44,-548788404.41,198088979.55,29328840.09,,138895852.0,366313671.64,28314272.8,-56861.51,-78269388.52,216087389.34,137818000.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300237.SZ,20190426,20190426,20181231,1,1,379100807.17,170893022.32,2205680590.22,4521074.38,,,,,,,,,,,,539021732.16,2749223396.76,1765286112.22,274802384.49,241317871.01,,,,,,590323761.65,2871730129.37,-122506732.61,4396258.75,217337189.89,14649733.0,85825149.72,,322208331.36,207107513.29,477398022.39,399621.7,1982761.35,,686887918.73,-364679587.37,1905396000.0,,612536726.16,2517932726.16,245780185.6204,1789101253.23,210450530.79,,320200815.58,2319752599.6,198180126.56,-19954.04,-289026147.46,508413929.31,219387781.85,,,,54664333.85,44086379.65,4648280.46,1533598.69,,,-67657672.47,243019.19,,-73778397.34,-6756993.53,15720878.86,-164272757.25,-202883149.64,-146931640.77,-131116441.8,-122506732.61,,,,219387781.85,508413929.31,,,-289026147.46
2,300237.SZ,20181029,20181029,20180930,1,1,,,2269277398.95,11542942.01,,,,,,,,,,,,784703412.62,3065523753.58,1630872038.78,207936453.41,226048385.81,,,,,,950864485.55,3015721363.55,49802390.03,4396637.05,22000000.0,19307179.29,198165.5,,45901981.84,142332513.22,219817467.1,,485.35,,362150465.67,-316248483.83,1375896000.0,,2591900.0,1378487900.0,-182090714.4615,1155120177.28,170096390.59,,65690155.72,1390906723.59,-12418823.59,53540.4,-278811376.99,508413929.31,229602552.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300237.SZ,20180821,20180821,20180630,1,1,313171749.53,64660173.57,1379505207.15,365909.23,,,,,,,,,,,,403633112.58,1783504228.96,1207641374.4,151610541.61,105084384.57,,,,,,446725553.59,1911061854.17,-127557625.21,4396258.75,12000000.0,18811479.15,198065.5,,35405803.4,105103075.47,174093467.14,,45000485.35,,324197027.96,-288791224.56,957396000.0,,2591900.0,959987900.0,-280821343.9522,646263760.6,120431793.31,,62490155.72,829185709.63,130802190.37,-70231.38,-285616890.78,508413929.31,222797038.53,,,,-3659633.7,22009452.63,2315044.28,615392.84,,,-67663979.38,,,-39206158.02,374797.66,5870808.73,-291595399.63,-172086300.37,84275983.55,-46639556.9,-127557625.21,,,,222797038.53,508413929.31,,,-285616890.78
4,300237.SZ,20180426,20180426,20180331,1,1,,,624174007.1,363282.44,,,,,,,,,,,,226636691.81,851173981.35,588890621.8,93023076.38,40069107.01,,,,,,312091032.12,1034073837.31,-182899855.96,,12000000.0,4657868.03,15083.38,,16672951.41,25869429.41,205725606.88,,,,231595036.29,-214922084.88,377166000.0,,,377166000.0,-534168015.3038,162725619.11,24544648.01,,6902155.72,194172422.84,182993577.16,-121646.4,-214950010.08,508413929.31,293463919.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300237.SZ,20180326,20180326,20171231,1,1,618478420.38,109344133.42,2118617904.1,19630.01,,,,,,,,,,,,370491132.91,2489128667.02,1749533747.21,198302252.01,236287011.28,,,,,,483082958.84,2667205969.34,-178077302.32,7423681.64,344320171.37,23000088.19,345905.72,,375089846.92,192155187.0,424073032.88,362888084.49,1339600.0,,980455904.37,-605366057.45,1647934000.0,395760000.0,30270000.0,2164454613.06,-518774203.9458,1266722114.15,143274855.12,,12336000.0,1422332969.27,742121643.79,-244912.93,-41566628.91,549980558.22,508413929.31,90490613.06,90490613.06,,21689979.13,46466822.18,3203397.59,861952.19,,,657512.64,330514.1,,-45261242.36,-2540731.01,856469.86,-742956281.2,74678820.8,52258250.16,-316145320.2,-178077302.32,,,,508413929.31,549980558.22,,,-41566628.91
6,300237.SZ,20171030,20171030,20170930,1,1,,,1565943567.25,287118.93,,,,,,,,,,,,760681921.82,2326912608.0,1457219211.33,142813885.19,194841389.45,,,,,,972868682.09,2767743168.06,-440830560.06,788088.04,154467505.0,12877828.77,119671.16,,168253092.97,80201899.74,286617470.19,287597474.06,188400.0,,654605243.99,-486352151.02,1341114000.0,395760000.0,,1797364641.08,-576901299.7477,847057824.26,179864577.49,,21936928.0,1048859329.75,748505311.33,-139210.62,-178816610.37,548013105.18,369196494.81,60490641.08,30490641.08,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300237.SZ,20170829,20170829,20170630,1,1,236937356.42,46908064.35,1204769944.65,19630.01,,,,,,,,,,,,372849318.5,1577638893.16,960295646.24,95562728.05,136870500.26,,,,,,508570035.9,1701298910.45,-123660017.29,,126429734.0,12353280.82,103066.56,,138886081.38,55234365.77,166608277.63,287328116.62,188428.02,,509359188.04,-370473106.66,738914000.0,,100000000.0,869404641.08,187970030.2597,472129248.25,95858321.53,,31870252.2,599857821.98,269546819.1,-70696.32,-224657001.17,549980558.22,325323557.05,30490641.08,30490641.08,,-3948379.39,17317156.96,1278999.83,271297.52,,,212129.17,,,-1521937.63,-1009298.69,-537010.5,-199158880.93,-113513559.88,-105108144.62,-1787809.9,-123660017.29,,,,325323557.05,549980558.22,,,-224657001.17
8,300237.SZ,20170425,20170425,20170331,1,1,,,698208379.02,61630.01,,,,,,,,,,,,92628249.08,790898258.11,634221712.71,55547098.11,50587028.11,,,,,,204624939.21,944980778.14,-154082520.03,,115921594.0,353280.82,64964.0,,116339838.82,17111340.68,373593094.0,,188400.0,,390892834.68,-274552995.86,197000000.0,,,197000000.0,107048930.2486,139552250.0,16630277.08,,3417732.1,159600259.18,37399740.82,-2532.24,-391238307.31,549980558.22,158742250.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300237.SZ,20170425,20170425,20170331,1,1,,,698208379.02,61630.01,,,,,,,,,,,,92628249.08,790898258.11,634221712.71,55547098.11,50587028.11,,,,,,204624939.21,944980778.14,-154082520.03,,115921594.0,353280.82,64964.0,,116339838.82,17111340.68,373593094.0,,188400.0,,390892834.68,-274552995.86,197000000.0,,,197000000.0,-178445210.5349,139552250.0,16630277.08,,3417732.1,159600259.18,37399740.82,-2532.24,-391238307.31,549980558.22,158742250.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
