,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600617.SH,20190427,20190427,20190331,1,1,,,3329450167.38,,,,,,,,,,,,,157300508.08,3486750675.46,3048939305.61,112090063.14,153844561.81,,,,,,114144354.04,3429018284.6,57732390.86,35442004.23,,,,,35442004.23,438826515.25,27650000.0,,5142386.42,,471618901.67,-436176897.44,2823680800.0,,,2823680800.0,-538622512.46,2251210722.02,204759597.23,,59322876.69,2515293195.94,308387604.06,,-70056902.52,3014088551.85,2944031649.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600617.SH,20190417,20190417,20181231,1,1,24608464.19,735961195.62,10509201366.14,,,,,,,,,,,,,344491075.55,10853692441.69,9188385630.6,362228424.24,268867110.21,,,,,,241702605.46,10061183770.51,792508671.18,,,3500000.0,3691280.01,,7191280.01,1772888653.15,,27051295.21,,,1799939948.36,-1792748668.35,6171549549.31,,1380476654.24,7571826203.55,4718239473.5,4025923596.81,784415266.36,,1020849110.9,5831187974.07,1740638229.48,,740398232.31,2273690319.54,3014088551.85,19800000.0,19800000.0,,18121788.14,575674094.77,20692952.55,8542151.63,,,-1767559.34,64108.69,-55680726.87,6952859.36,-6935227.16,-258608.38,-25199731.91,-1090103479.46,575292866.23,6543523.12,792508671.18,,,,3014088551.85,2273690319.54,,,740398232.31
2,600617.SH,20190417,20190417,20181231,1,1,24608464.19,735961195.62,10509201366.14,,,,,,,,,,,,,344491075.55,10853692441.69,9188385630.6,362228424.24,268867110.21,,,,,,241702605.46,10061183770.51,792508671.18,,,3500000.0,3691280.01,,7191280.01,1772888653.15,,27051295.21,,,1799939948.36,-1792748668.35,6171549549.31,,1380476654.24,7571826203.55,-1437755851.2431,4025923596.81,784415266.36,,1020849110.9,5831187974.07,1740638229.48,,740398232.31,2273690319.54,3014088551.85,19800000.0,19800000.0,,18121788.14,575674094.77,20692952.55,8542151.63,,,-1767559.34,64108.69,-55680726.87,6952859.36,-6935227.16,-258608.38,-25199731.91,-1090103479.46,575292866.23,6543523.12,792508671.18,,,,3014088551.85,2273690319.54,,,740398232.31
3,600617.SH,20181030,20181030,20180930,1,1,,,6712908444.91,856293.81,,,,,,,,,,,,442034103.46,7155798842.18,5635987315.76,254656218.41,209267256.5,,,,,,605297827.33,6705208618.0,450590224.18,164386158.74,,,11128648.0,,175514806.74,1523280742.57,17467754.99,27007237.8,102444327.92,,1670200063.28,-1494685256.54,5017010819.69,499250000.0,643466807.94,6189227627.63,-2372027915.0764,3768230566.75,695324750.38,,79586129.4,4543141446.53,1646086181.1,,601991148.74,2273690319.54,2875681468.28,29500000.0,29500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600617.SH,20180831,20180831,20180630,1,1,-32196770.91,317645922.73,3950537811.09,,,,,,,,,,,,,34422131.28,3984959942.37,3646870602.39,138865178.17,178918883.42,,,,,,88999551.31,4053654215.29,-68694272.92,,,,31320.0,,31320.0,960302349.01,,27007237.8,,,987309586.81,-987278266.81,2108833398.66,,1064021621.21,3179155019.87,-1414360235.4911,1134670062.25,329605600.3,,453414916.07,1917690578.62,1261464441.25,,205491901.52,2273690319.54,2479182221.06,6300000.0,6300000.0,,-15693.41,285062548.31,9210606.93,3812460.02,,,-1094597.04,62969.07,-5446464.3,5427844.55,,,-73127828.02,-438412235.89,-139623034.96,,-68694272.92,,,,2479182221.06,2273690319.54,,,205491901.52
5,600617.SH,20180428,20180428,20180331,1,1,,,2683895996.4,,,,,,,,,,,,,25847633.79,2709743630.19,2150986598.57,91975202.54,92777357.07,,,,,,183054137.88,2518793296.06,190950334.13,24054750.21,,,10430000.0,,34484750.21,547903577.72,27179399.0,,5023723.83,,580106700.55,-545621950.34,1406180088.8,,11253433.05,1419433521.85,-1161123522.1373,611456580.7,167152856.53,,,778609437.23,640824084.62,,286152468.41,2273690319.54,2559842787.95,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600617.SH,20180428,20180428,20171231,1,1,-76587032.05,566917063.12,8442398489.8,,,,,,,,,,,,,200597144.84,8642995634.64,6766583004.84,322809494.73,212320557.8,,,,,,218822686.39,7520535743.76,1122459890.88,,,,18205272.0,,18205272.0,2653708902.68,81388800.0,18458418.12,2000000.0,,2755556120.8,-2737350848.8,7544514122.26,598800000.0,547700000.0,8779014122.26,-4823589569.0888,5184374195.51,755336324.28,,1020165862.46,6959876382.25,1819137740.01,,204246782.09,2069443537.45,2273690319.54,88000000.0,88000000.0,,13637300.66,548168399.4,15763875.35,8968490.45,,,-12165496.02,3305496.4,51707374.74,2897086.31,-20147350.25,-126332.2,-123455964.93,-641819432.56,787249329.03,-1852916.57,1122459890.88,,,,2273690319.54,2069443537.45,,,204246782.09
7,600617.SH,20171030,20171030,20170930,1,1,,,5442379252.2,,,,,,,,,,,,,110723166.21,5553102418.41,4527507568.34,195946105.18,187071114.99,,,,,,326128109.4,5236652897.91,316449520.5,19066939.19,,,16857112.0,,35924051.19,1832536466.44,91702299.81,,63204375.89,,1987443142.14,-1951519090.95,6142045458.16,598800000.0,53794487.28,6805639945.44,-3310333487.3336,4134766454.36,541982106.15,,538494986.31,5215243546.82,1590396398.62,,-44673171.83,2069443537.45,2024770365.62,11000000.0,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600617.SH,20170829,20170829,20170630,1,1,62765595.74,231610951.72,3804283858.96,,,,,,,,,,,,,33949514.21,3838233373.17,3160722006.48,108012359.15,155203215.16,,,,,,87780401.41,3511717982.2,326515390.97,,,,15928612.0,,15928612.0,1204333404.43,74102299.81,,10361033.48,,1288796737.72,-1272868125.72,5405952827.24,,25000000.0,5441452827.24,,3590406322.88,370261746.98,,492810418.18,4453478488.04,987974339.2,,41621604.45,2069443537.45,2111065141.9,10500000.0,10500000.0,,,244369378.76,5495881.86,1769965.95,,,-13285326.57,3216755.69,,891135.66,-393014.61,-57484.73,-35309008.84,-560253839.56,387547316.47,-1852916.57,326515390.97,,,,2111065141.9,2069443537.45,,,41621604.45
9,600617.SH,20170829,20170829,20170630,1,1,62765595.74,231610951.72,3804283858.96,,,,,,,,,,,,,33949514.21,3838233373.17,3160722006.48,108012359.15,155203215.16,,,,,,87780401.41,3511717982.2,326515390.97,,,,15928612.0,,15928612.0,1204333404.43,74102299.81,,10361033.48,,1288796737.72,-1272868125.72,5405952827.24,,25000000.0,5441452827.24,-582486035.0436,3590406322.88,370261746.98,,492810418.18,4453478488.04,987974339.2,,41621604.45,2069443537.45,2111065141.9,10500000.0,10500000.0,,,244369378.76,5495881.86,1769965.95,,,-13285326.57,3216755.69,,891135.66,-393014.61,-57484.73,-35309008.84,-560253839.56,387547316.47,-1852916.57,326515390.97,,,,2111065141.9,2069443537.45,,,41621604.45
10,600617.SH,20170428,20170428,20170331,1,1,,,3168700500.88,,,,,,,,,,,,,20007736.6,3188708237.48,2665314398.18,54767707.43,48100839.77,,,,,,137084044.95,2905266990.33,283441247.15,22788507.02,,,1119500.98,,23908008.0,705540152.91,48833280.0,6466200.16,,,760839633.07,-736931625.07,2490335154.45,,,2491335154.45,-1222731194.1486,1451356165.4,156363159.22,,21840814.73,1629560139.35,861775015.1,,408284637.18,2069443537.45,2477728174.63,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,600617.SH,20170428,20170428,20170331,1,1,,,3168700500.88,,,,,,,,,,,,,20007736.6,3188708237.48,2665314398.18,54767707.43,48100839.77,,,,,,137084044.95,2905266990.33,283441247.15,22788507.02,,,1119500.98,,23908008.0,705540152.91,48833280.0,6466200.16,,,760839633.07,-736931625.07,2490335154.45,,,2491335154.45,-532224906.6387,1451356165.4,156363159.22,,21840814.73,1629560139.35,861775015.1,,408284637.18,2069443537.45,2477728174.63,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600617.SH,20170428,20170428,20161231,1,1,350850078.98,365536022.91,6461791209.29,,,,,,,,,,,,,98783432.47,6560574641.76,5623810989.74,177673635.32,367794831.4,,,,,,135909182.42,6305188638.88,255386002.88,36000000.0,,1200000.0,19357937.0,,56557937.0,2403019837.15,205886209.14,53473249.81,251468746.91,,2913848043.01,-2857290106.01,5802086060.63,990000000.0,606200000.0,7404186060.63,612568353.7725,3256169699.88,670959776.44,,1045879151.19,4973008627.51,2431177433.12,,-170726670.01,2211586017.3,2040859347.29,5900000.0,5900000.0,,8950523.95,342425877.09,8010900.61,2151277.95,,,-38077096.95,642.0,,-1242901.82,-12372799.3,-116587.23,-19181669.14,-1129331172.11,377782905.94,,255386002.88,,,,2040859347.29,2211586017.3,,,-170726670.01
13,600617.SH,20161031,20161031,20160930,1,1,,,4743973206.55,6827.87,,,,,,,,,,,,185768155.4,4929748189.82,4223461357.88,137987659.13,296150114.47,,,,,,81739369.49,4739338500.97,190409688.85,14068026.04,,1200000.0,114710.82,,15382736.86,1704934312.53,55500300.0,,328079061.06,,2088513673.59,-2073130936.73,4029894496.08,995000000.0,595000000.0,5624794496.08,699355550.9371,2598744572.65,559603771.33,,548471920.88,3706820264.86,1917974231.22,,35252983.34,2164668166.64,2199921149.98,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600617.SH,20161031,20161031,20160930,1,1,,,4743973206.55,6827.87,,,,,,,,,,,,185768155.4,4929748189.82,4223461357.88,137987659.13,296150114.47,,,,,,81739369.49,4739338500.97,190409688.85,14068026.04,,1200000.0,114710.82,,15382736.86,1704934312.53,55500300.0,,328079061.06,,2088513673.59,-2073130936.73,4029894496.08,995000000.0,595000000.0,5624794496.08,-2020612466.4707,2598744572.65,559603771.33,,548471920.88,3706820264.86,1917974231.22,,35252983.34,2164668166.64,2199921149.98,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15,600617.SH,20160830,20160830,20160630,1,1,280512210.17,152896901.6,3278832483.5,,,,,,,,,,,,,15842466.29,3294674949.79,2899539861.99,84870250.53,234901101.99,,,,,,51368185.63,3270679400.14,23995549.65,1000000.0,,,113895.82,,1113895.82,863059001.18,5500300.0,,208457245.11,,1077016546.29,-1075902650.47,2302772298.85,497500000.0,590000000.0,3395172298.85,1596561527.5471,1152396101.34,432978059.41,,515115510.36,2100489671.11,1294682627.74,,242775526.92,2164668166.64,2407443693.56,4900000.0,4900000.0,,,171176722.33,3450630.64,415979.64,,,-4745807.52,642.0,,-4374929.17,,,-15571079.74,-271450453.95,-288315266.35,,23995549.65,,,,2407443693.56,2164668166.64,,,242775526.92
16,600617.SH,20160427,20160427,20160331,1,1,,,2053114252.09,,,,,,,,,,,,,37123907.32,2090238159.41,2028438514.97,53162597.3,107879325.72,,,,,,98879744.26,2288360182.25,-198122022.84,23286420.87,,,1500.0,,23287920.87,563002353.15,5450300.0,,,,568452653.15,-545164732.28,1354676762.69,,,1359576762.69,-1197186107.8132,478123824.42,333551476.42,,33316032.5,844991333.34,514585429.35,,-228701325.77,2164668166.64,1935966840.87,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17,600617.SH,20160427,20160427,20160331,1,1,,,2053114252.09,,,,,,,,,,,,,37123907.32,2090238159.41,2028438514.97,53162597.3,107879325.72,,,,,,98879744.26,2288360182.25,-198122022.84,23286420.87,,,1500.0,,23287920.87,563002353.15,5450300.0,,,,568452653.15,-545164732.28,1354676762.69,,,1359576762.69,-905845473.4604,478123824.42,333551476.42,,33316032.5,844991333.34,514585429.35,,-228701325.77,2164668166.64,1935966840.87,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
18,600617.SH,20160412,20160412,20151231,1,1,536933195.42,305762585.48,7120347185.11,,,,,,,,,,,,,31301039.0,7151648224.11,5694639734.96,129317058.24,362970248.6,,,,,,82091304.33,6269018346.13,882629877.98,105108333.33,,4000000.0,1958204.85,,111066538.18,1997523563.65,,,110212260.87,,2107735824.52,-1996669286.34,5843850774.4,,424350684.52,7285071958.92,-1770058298.3062,3846407315.44,547156520.52,4950163.65,978192502.17,5371756338.13,1913315620.79,,799276212.43,1365391954.21,2164668166.64,1016870500.0,30400000.0,,10922303.33,299104171.16,5687366.3,1067671.74,,,-4413152.92,,,-393354.43,-4362098.6,10000.0,-14185604.6,-144751350.14,-108751854.76,,882629877.98,,,,2164668166.64,1365391954.21,,,799276212.43
19,600617.SH,20151029,20151029,20150930,1,1,,,5259540153.25,156952.56,,,,,,,,,,,,32076990.52,5291774096.33,4624971286.58,86548243.57,277827491.14,,,,,,50333967.53,5039680988.82,252093107.51,126818853.48,,,2000000.0,,128818853.48,1556027154.46,23250000.0,,10098433.4,,1589375587.86,-1460556734.38,5540103270.15,,230503712.5,5779938982.65,-2624571829.0541,2577477272.75,404906870.85,,589153486.55,3571537630.15,2208401352.5,,999937725.63,1365391954.21,2365329679.84,9332000.0,9332000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
20,600617.SH,20151029,20151029,20150930,1,1,,,5259540153.25,156952.56,,,,,,,,,,,,32076990.52,5291774096.33,4624971286.58,86548243.57,277827491.14,,,,,,50333967.53,5039680988.82,252093107.51,126818853.48,,,2000000.0,,128818853.48,1556027154.46,23250000.0,,10098433.4,,1589375587.86,-1460556734.38,5540103270.15,,230503712.5,5779938982.65,-1315739015.9809,2577477272.75,404906870.85,,589153486.55,3571537630.15,2208401352.5,,999937725.63,1365391954.21,2365329679.84,9332000.0,9332000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
21,600617.SH,20150820,20150820,20150630,1,1,267106201.98,143666749.73,3544021915.17,,,,,,,,,,,,,18526497.5,3562548412.67,3091318383.0,60195567.34,224820941.85,,,,,,25921591.14,3402256483.33,160291929.34,105108333.34,,,,,105108333.34,816531957.16,,,2000000.0,,818531957.16,-713423623.82,2937364815.0,,220500000.0,3164204815.0,-1035032456.9767,1966500000.0,243333530.44,,508131974.9,2717965505.34,446239309.66,,-106892384.82,1365391954.21,1258499569.39,6340000.0,6340000.0,,,140377110.06,2236620.48,289458.92,,,-1372504.91,,,-1573248.18,2040000.3,,-16558934.64,-866665945.78,490746421.38,,160291929.34,,,,1258499569.39,1365391954.21,,,-106892384.82
22,600617.SH,20150428,20150428,20150331,1,1,,,2230942160.6,,,,,,,,,,,,,132672786.44,2363614947.04,1808377608.84,33603988.39,126011809.83,,,,,,71860387.36,2039853794.42,323761152.62,,,,,,,486728589.18,,,,,486728589.18,-486728589.18,1009500000.0,,111600000.0,1123000000.0,-214070010.3554,828925794.52,127129516.98,,100603683.39,1056658994.89,66341005.11,,-96626431.45,1365391954.21,1268765522.76,1900000.0,1900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
23,600617.SH,20150428,20150428,20150331,1,1,,,2230942160.6,,,,,,,,,,,,,132672786.44,2363614947.04,1808377608.84,33603988.39,126011809.83,,,,,,71860387.36,2039853794.42,323761152.62,,,,,,,486728589.18,,,,,486728589.18,-486728589.18,1009500000.0,,111600000.0,1123000000.0,-365411748.8161,828925794.52,127129516.98,,100603683.39,1056658994.89,66341005.11,,-96626431.45,1365391954.21,1268765522.76,1900000.0,1900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,600617.SH,20150310,20150310,20141231,1,1,440346216.56,207218669.66,5569564007.14,,,,,,,,,,,,,81727621.17,5651291628.31,5127798898.31,108980221.01,269082451.67,,,,,,109861760.83,5615723331.82,35568296.49,21512437.5,1660981.15,20123200.0,2535195.21,,45831813.86,1903163466.68,200000.0,,149481262.61,,2052844729.29,-2007012915.43,3799200000.0,,1205990000.0,5500870000.0,-371924018.7128,2190000000.0,389886149.35,4000000.0,788430170.87,3368316320.22,2132553679.78,,161109060.84,1204282893.37,1365391954.21,495680000.0,27680000.0,,-3029728.98,207473134.28,3992645.45,659153.22,,,-1861067.1,,,-28710361.17,-7464421.7,10000.0,-20516736.53,-803977978.87,41297821.98,130949.69,35568296.49,,,,1365391954.21,1204282893.37,,,161109060.84
25,600617.SH,20141028,20141028,20140930,1,1,,,3755220164.3,,,,,,,,,,,,,73560555.2,3828780719.5,3268481385.0,64789694.21,207004233.22,,,,,,175927577.38,3716202889.81,112577829.69,19054877.21,1200000.0,20155473.97,2186847.53,,42597198.71,1805431545.15,200000.0,,88500000.0,,1894131545.15,-1851534346.44,2389300000.0,,1266340000.0,4136120000.0,-1900579629.5215,1623500000.0,322064684.48,,377365588.4,2322930272.88,1813189727.12,,74233210.37,1204282893.37,1278516103.74,480480000.0,12480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
26,600617.SH,20141028,20141028,20140930,1,1,,,3755220164.3,,,,,,,,,,,,,73560555.2,3828780719.5,3268481385.0,64789694.21,207004233.22,,,,,,175927577.38,3716202889.81,112577829.69,19054877.21,1200000.0,20155473.97,2186847.53,,42597198.71,1805431545.15,200000.0,,88500000.0,,1894131545.15,-1851534346.44,2389300000.0,,1266340000.0,4136120000.0,-2501175803.9917,1623500000.0,322064684.48,,377365588.4,2322930272.88,1813189727.12,,74233210.37,1204282893.37,1278516103.74,480480000.0,12480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
27,600617.SH,20140826,20140826,20140630,1,1,226455462.15,107914073.82,2546971134.44,,,,,,,,,,,,,46136435.26,2593107569.7,2290621794.85,43483611.77,170366805.7,,,,,,83996737.12,2588468949.44,4638620.26,5394166.67,1200000.0,1923200.0,2062847.53,,10580214.2,932667006.67,,,87500000.0,,1020167006.67,-1009586792.47,1410000000.0,695800000.0,860990000.0,3443270000.0,-779064713.8567,1577500000.0,183137433.06,,376693934.24,2137331367.3,1305938632.7,,300990460.49,1204259803.46,1505250263.95,476480000.0,8480000.0,,,101760722.03,1632987.08,435822.59,,,-671101.76,,,-13884822.46,-576683.09,,-11743475.16,-101916364.43,-304898950.2,130949.69,4638620.26,,,,1505250263.95,1204259803.46,,,300990460.49
