,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002466.SZ,20190430,20190430,20190331,1,1,,,1152670861.42,114785756.66,,,,,,,,,,,,67211539.33,1334668157.41,442119359.33,112925168.42,303368809.73,,,,,,21486202.69,879899540.17,454768617.24,,448000000.0,2263385.41,24003.0,,450287388.41,1104295782.47,703900000.0,,24016840.69,,1832212623.16,-1381925234.75,1769555477.36,,,1769555477.36,-753858347.346,701853922.86,269533081.98,,67448274.91,1038835279.75,730720197.61,-11388887.58,-207825307.48,1302950539.26,1095125231.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002466.SZ,20190329,20190329,20181231,1,1,2804340732.09,531602457.12,6845600035.1,414466649.02,,,,,,,,,,,,154110811.57,7414177495.69,1748011800.25,342364845.42,1531658258.0,,,,,,172167316.2,3794202219.87,3619975275.82,,4904114277.8,106275115.39,2088043.26,,5012477436.45,3427587587.62,32641697753.71,,104908466.72,,36174193808.05,-31161716371.6,27000044604.68,,299550334.21,27299594938.89,305587485.2183,1601534136.28,784021222.36,,1370734548.55,3756289907.19,23543305031.7,25419054.13,-3973017009.95,5275967549.21,1302950539.26,,,,13830965.89,182820062.95,78057566.74,,,,13001598.04,,8762280.94,-539098913.35,-94009136.82,-57504399.7,-82799587.98,439574825.28,321396824.62,,3619975275.82,,,,1302950539.26,5275967549.21,,,-3973017009.95
2,002466.SZ,20181024,20181024,20180930,1,1,,,5232480222.6,315698768.58,,,,,,,,,,,,147379446.22,5695558437.4,1188699647.85,253096900.99,1328631665.84,,,,,,143473439.71,2913901654.39,2781656783.01,1492900.0,3083000000.0,74618311.78,1510642.43,,3160621854.21,2674737573.76,6228162002.87,,38770684.4,,8941670261.03,-5781048406.82,2971072210.63,,296837869.0,3267910079.63,-714554532.4874,1420885406.36,526092037.88,,227867704.95,2174845149.19,1093064930.44,69123044.75,-1837203648.62,5275967549.21,3438763900.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002466.SZ,20180830,20180830,20180630,1,1,1560287630.61,167150436.09,3404776104.37,216526802.84,,,,,,,,,,,,88541877.73,3709844784.94,689264370.54,162291362.29,985765554.29,,,,,,64069920.31,1901391207.43,1808453577.51,15010000.0,2142249519.63,52483188.14,1000967.96,,2210743675.73,1685787927.71,4749670074.07,,23053838.3,,6458511840.08,-4247768164.35,1323330876.97,,244041387.74,1567372264.71,-444933308.925,908442432.56,480859879.45,161545369.12,39049487.16,1428351799.17,139020465.54,-167128529.16,-2467422650.46,5275967549.21,2808544898.75,,,,3075989.44,82990298.9,43541308.95,,,,2695995.13,,16862305.68,-30030335.91,20627903.9,-68592668.73,20901067.29,32814185.65,-43870539.49,,1808453577.51,,,,2808544898.75,5275967549.21,,,-2467422650.46
4,002466.SZ,20180425,20180425,20180331,1,1,,,1618898568.58,124029147.56,,,,,,,,,,,,36456577.64,1779384293.78,306672627.4,94106403.6,388375637.96,,,,,,23493992.49,812648661.45,966735632.33,,594000000.0,12661975.92,518042.84,,607180018.76,880945440.14,1312000000.0,,6847088.95,,2199792529.09,-1592612510.33,675318538.11,,9200000.0,684518538.11,-822164190.5015,316334514.07,181045983.11,161545369.12,6883782.91,504264280.09,180254258.02,-179925441.46,-625548061.44,5275967549.21,4650419487.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002466.SZ,20180324,20180324,20171231,1,1,2611629261.58,87495717.57,5531977216.85,180137642.68,,,,,,,,,,,,73136971.9,5785251831.43,1130615820.1,241796005.27,1123373492.28,,,,,,194847635.48,2690632953.13,3094618878.3,600000.0,2919000000.0,74663537.16,1014745.34,,2995278282.5,1559526548.48,2702641246.36,,201918442.67,,4464086237.51,-1468807955.01,4138078897.22,,26663893.36,5769211717.74,1380089283.7958,3018249542.28,463825091.23,129626924.09,23185483.09,3505260116.6,2263951601.14,-82162738.36,3807599786.07,1468367763.14,5275967549.21,1604468927.16,,,7105479.57,169310985.86,65163025.66,,,,19845035.37,,6539055.07,-26629821.42,21250965.68,86416196.05,-6276465.54,-294170994.95,346940437.8,,3094618878.3,,,,5275967549.21,1468367763.14,,,3807599786.07
6,002466.SZ,20171027,20171027,20170930,1,1,,,4124510005.75,66975810.06,,,,,,,,,,,,59971268.45,4251457084.26,902333500.16,179165152.99,850499751.37,,,,,,147920708.78,2079919113.3,2171537970.96,5000000.0,1998000000.0,58608463.39,966532.34,,2062574995.73,825362136.31,1955000000.0,,158635581.76,,2938997718.07,-876422722.34,1629015331.54,,21452363.64,1650467695.18,1343384557.4895,1548727413.16,271343277.14,,12583415.38,1832654105.68,-182186410.5,-16013601.34,1096915236.78,1468367763.14,2565282999.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002466.SZ,20170818,20170818,20170630,1,1,1143975221.41,19181588.96,2359966397.14,15700665.91,,,,,,,,,,,,37423781.39,2413090844.44,517968643.31,124663819.06,546005804.78,,,,,,52794480.71,1241432747.86,1171658096.58,5000000.0,1842000000.0,62093412.66,965988.52,,1910059401.18,461366185.73,1549000000.0,,155885104.8,,2166251290.53,-256191889.35,963452334.46,,6120594.2,969572928.66,352335308.2172,1129783360.82,206913346.87,,11238200.0,1347934907.69,-378361979.03,10358791.88,547463020.08,1468367763.14,2015830783.22,,,,800685.04,79681429.88,29816801.85,,,,139112.42,,19116336.53,-27582115.21,59429993.16,67044351.39,6010483.14,-210518355.19,-15437436.8,,1171658096.58,,,,2015830783.22,1468367763.14,,,547463020.08
8,002466.SZ,20170818,20170818,20170630,1,1,1143975221.41,19181588.96,2359966397.14,15700665.91,,,,,,,,,,,,37423781.39,2413090844.44,517968643.31,124663819.06,546005804.78,,,,,,52794480.71,1241432747.86,1171658096.58,5000000.0,1842000000.0,62093412.66,965988.52,,1910059401.18,461366185.73,1549000000.0,,155885104.8,,2166251290.53,-256191889.35,963452334.46,,6120594.2,969572928.66,983665009.5046,1129783360.82,206913346.87,,11238200.0,1347934907.69,-378361979.03,10358791.88,547463020.08,1468367763.14,2015830783.22,,,,800685.04,79681429.88,29816801.85,,,,139112.42,,19116336.53,-27582115.21,59429993.16,67044351.39,6010483.14,-210518355.19,-15437436.8,,1171658096.58,,,,2015830783.22,1468367763.14,,,547463020.08
9,002466.SZ,20170422,20170422,20170331,1,1,,,1148805847.33,15780034.16,,,,,,,,,,,,19617543.56,1184203425.05,237625437.29,73908056.17,196885115.59,,,,,,16252795.74,524671404.79,659532020.26,,1096000000.0,5875327.68,446800.0,,1102322127.68,178079732.32,1038000000.0,,116643434.34,,1332723166.66,-230401038.98,157843873.43,,1250594.2,159094467.63,380271144.146,408126879.47,14657311.04,,11043200.0,433827390.51,-274732922.88,15555594.27,169953652.67,1468367763.14,1638321415.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
