,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600109.SH,20190430,20190430,20190331,4,1,,,,,,,,,,,,910355635.14,,,4522517041.76,1972495596.92,11550053333.87,,829062416.19,130936021.45,,,,149266404.66,,219589051.64,7365039910.47,4185013423.4,,263351091.21,31418707.35,1073541.18,,295843339.74,8108894.54,,,,,8108894.54,287734445.2,124216750.0,2347400000.0,,2471616750.0,,886037550.0,206836758.05,,,1092874308.05,1378742441.95,-8299984.17,5843190326.38,14761488368.92,20604678695.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600109.SH,20190430,20190430,20190331,4,1,,,,,,,,,,,,910355635.14,,,4522517041.76,1972495596.92,11550053333.87,,829062416.19,130936021.45,,,,149266404.66,,219589051.64,7365039910.47,4185013423.4,,263351091.21,31418707.35,1073541.18,,295843339.74,8108894.54,,,,,8108894.54,287734445.2,124216750.0,2347400000.0,,2471616750.0,,886037550.0,206836758.05,,,1092874308.05,1378742441.95,-8299984.17,5843190326.38,14761488368.92,20604678695.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600109.SH,20190329,20190329,20181231,4,1,1023121564.26,,,,,,,,,,,3854068333.62,,3900000000.0,,1607662151.45,11831247909.05,,1901932280.83,496004909.28,,,,564995951.15,,1213645197.13,9233746685.3,2597501223.75,,4987755308.62,294772321.7,,,5286091500.86,62800172.1,7015749198.98,,,,7078549371.08,-1792457870.22,515800838.41,5510430000.0,24932340.0,6051163178.41,-4036681311.2176,6212746490.27,423260059.47,5269950.0,,6636006549.74,-584843371.33,24728810.35,244928792.55,14516559576.37,14761488368.92,,,,183450676.87,73274652.62,19155914.04,13548481.83,,,267047.43,1187537.94,-166522266.33,-308974927.54,19107693.95,5934612.88,,1091229608.8,4068412963.71,,2597501223.75,,,,14761488368.92,14516559576.37,,,244928792.55
3,600109.SH,20190329,20190329,20181231,4,1,1023121564.26,,,,,,,,,,,3854068333.62,,3900000000.0,,1607662151.45,11831247909.05,,1901932280.83,496004909.28,,,,564995951.15,,1213645197.13,9233746685.3,2597501223.75,,4987755308.62,294772321.7,,,5286091500.86,62800172.1,7015749198.98,,,,7078549371.08,-1792457870.22,515800838.41,5510430000.0,24932340.0,6051163178.41,,6212746490.27,423260059.47,5269950.0,,6636006549.74,-584843371.33,24728810.35,244928792.55,14516559576.37,14761488368.92,,,,183450676.87,73274652.62,19155914.04,13548481.83,,,267047.43,1187537.94,-166522266.33,-308974927.54,19107693.95,5934612.88,,1091229608.8,4068412963.71,,2597501223.75,,,,14761488368.92,14516559576.37,,,244928792.55
4,600109.SH,20181030,20181030,20180930,4,1,,,,,,,,,,,,2770339662.99,,1900000000.0,545112934.31,1820080387.79,8539970388.48,,1634998944.28,367998705.79,,,,448907159.56,,751963582.16,5130062165.46,3409908223.02,,3596951721.0,79993750.65,,,3680212811.6,36266777.5,6306164219.89,,,,6342430997.39,-2662218185.79,471661338.41,5412550000.0,,5884211338.41,,5120636490.27,362789793.39,,,5483426283.66,400785054.75,26614358.27,1175089450.25,14516559576.37,15691649026.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600109.SH,20180829,20180829,20180630,4,1,505343165.88,,,,,,,,,,,1909510793.23,,2750000000.0,516482256.56,464411866.7,7886069398.03,,1367812530.65,319162412.27,,,,323145431.34,,546341739.45,5201523665.29,2684545732.74,,1777649868.49,32174993.19,,,1809824861.68,17199579.81,5313915420.24,,224495.95,,5331339496.0,-3521514634.32,69101700.0,5169230000.0,,5238331700.0,-4364297974.4783,1148200000.0,183330163.54,,,1331530163.54,3906801536.46,1598823.88,3071431458.76,14516559576.37,17587991035.13,,,,-2664804.33,48985108.24,8591826.25,6928370.13,,,-15175.27,113876.5,-68233050.9,-70451799.79,12354231.68,3442914.91,,768839353.49,4101852031.72,,2684545732.74,,,,17587991035.13,14516559576.37,,,3071431458.76
6,600109.SH,20180426,20180426,20180331,4,1,,,,,,,,,,,,943172898.54,,,1152048979.23,280450006.0,4629399698.76,,906963720.28,76428345.63,,,,153025509.06,,314246431.73,1731779685.66,2897620013.1,,274377025.58,33363091.8,,,307740117.38,6354534.32,1527821977.05,,556.28,,1534177067.65,-1226436950.27,44109450.0,1384610000.0,,1428719450.0,,543130000.0,16962247.24,,,560092247.24,868627202.76,-7023585.49,2532786680.1,14516559576.37,17049346256.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600109.SH,20180329,20180329,20171231,4,1,1202326686.44,,,,,,,,,,,5158387460.93,,50000000.0,,798887488.82,6007274949.75,,2236186878.01,853882439.27,,,,865126632.23,,3798923999.92,16515094135.6,-10507819185.85,,3180177076.95,33801181.8,,,3214035831.36,63969091.72,2080366995.87,,,,2144336087.59,1069699743.77,143061250.0,2020470000.0,,2163531250.0,,268760000.0,324516694.69,,,593276694.69,1570254555.31,-8488763.02,-7876353649.79,22392913226.16,14516559576.37,,,,25526372.72,37998424.78,17925250.2,13887237.58,,,,475258.45,133250217.38,-89957731.87,-40337408.86,-646965.35,,-1374310671.63,-9101533921.85,,-10507819185.85,,,,14516559576.37,22392913226.16,,,-7876353649.79
8,600109.SH,20180329,20180329,20171231,4,1,1202326686.44,,,,,,,,,,,5158387460.93,,50000000.0,,798887488.82,6007274949.75,,2236186878.01,853882439.27,,,,865126632.23,,3798923999.92,16515094135.6,-10507819185.85,,3180177076.95,33801181.8,,,3214035831.36,63969091.72,2080366995.87,,,,2144336087.59,1069699743.77,143061250.0,2020470000.0,,2163531250.0,11629167940.1947,268760000.0,324516694.69,,,593276694.69,1570254555.31,-8488763.02,-7876353649.79,22392913226.16,14516559576.37,,,,25526372.72,37998424.78,17925250.2,13887237.58,,,,475258.45,133250217.38,-89957731.87,-40337408.86,-646965.35,,-1374310671.63,-9101533921.85,,-10507819185.85,,,,14516559576.37,22392913226.16,,,-7876353649.79
9,600109.SH,20171030,20171030,20170930,4,1,,,,,,,,,,,,3707448499.71,,,853264465.48,624640608.65,5185353573.84,,1987771084.5,607909206.83,,,,626922824.01,,3518419678.17,13562672114.93,-8377318541.09,1142188.97,1703427178.09,20678958.79,,,1725248325.85,39375547.65,1300117095.87,,3453296.19,,1342945939.71,382302386.14,95244150.0,1193480000.0,,1288724150.0,,48870000.0,319382474.41,,,368252474.41,920471675.59,-5632640.35,-7080177119.71,22392913226.16,15312736106.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
