,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300161.SZ,20190430,20190430,20190331,1,1,,,116538987.85,2884676.59,,,,,,,,,,,,36076337.42,155500001.86,107178088.09,89155963.42,21407945.75,,,,,,59938348.31,277680345.57,-122180343.71,,,,,,,1814167.38,,,,,1814167.38,-1814167.38,86683859.31,,,91183859.31,,103313561.46,6013114.67,,,109326676.13,-18142816.82,,-142137327.91,526634420.8,384497092.89,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300161.SZ,20190430,20190430,20190331,1,1,,,116538987.85,2884676.59,,,,,,,,,,,,36076337.42,155500001.86,107178088.09,89155963.42,21407945.75,,,,,,59938348.31,277680345.57,-122180343.71,,,,,,,1814167.38,,,,,1814167.38,-1814167.38,86683859.31,,,91183859.31,-97932800.39,103313561.46,6013114.67,,,109326676.13,-18142816.82,,-142137327.91,526634420.8,384497092.89,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,300161.SZ,20190328,20190328,20181231,1,1,10660061.01,22858861.23,704566338.68,7855680.37,,,,,,,,,,,,234380511.17,946802530.22,437909870.45,235760860.43,44512540.96,,,,,,94837854.63,813021126.47,133781403.75,,,,1651105.4,,1651105.4,68599410.76,5000000.0,,,,73599410.76,-71948305.36,454345580.2,,1026.0,469946606.2,77553920.97,406346104.69,26467323.47,,1.0,432813429.16,37133177.04,,98966275.43,427668145.37,526634420.8,15600000.0,15600000.0,,49355033.98,34054036.22,9866469.99,7468494.93,,,-285564.54,5927.29,,-1982244.78,-11957528.9,3510571.7,-38727952.18,-9843800.82,58799038.62,,133781403.75,,,,526634420.8,427668145.37,,,98966275.43
3,300161.SZ,20181029,20181029,20180930,1,1,,,551088034.31,5671567.12,,,,,,,,,,,,115183586.47,671943187.9,363676874.64,178876806.77,50047558.08,,,,,,127871399.36,720472638.85,-48529450.95,,,,8715.25,,8715.25,16713553.44,5000000.0,,,,21713553.44,-21704838.19,365110500.0,,73.0,365110573.0,-32251516.68,352193194.06,21200948.37,,1.0,373394143.43,-8283570.43,,-78517859.57,427669731.55,349151871.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300161.SZ,20180823,20180823,20180630,1,1,-61467343.43,11676605.55,348245078.11,4782428.6,,,,,,,,,,,,66732247.85,419759754.56,254484724.26,129127603.83,42227263.02,,,,,,71295400.08,497134991.19,-77375236.63,,,,7689.61,,7689.61,12512782.99,5000000.0,,,,17512782.99,-17505093.38,309110500.0,,,309110500.0,-65539320.99,344871057.88,12169616.36,,,357040674.24,-47930174.24,,-142810504.25,427668145.37,284857641.12,,,,28509967.51,15584888.96,2468638.07,3779310.93,,,-14230.34,,,-1343145.27,-2070501.55,78954.37,-77480070.34,41327841.9,-38426152.99,,-77375236.63,,,,284857641.12,427668145.37,,,-142810504.25
5,300161.SZ,20180426,20180426,20180331,1,1,,,227973414.2,2257729.62,,,,,,,,,,,,14775697.2,245006841.02,170181729.34,75358794.21,25307701.07,,,,,,49539454.35,320387678.97,-75380837.95,,,,6517.53,,6517.53,7655724.57,,,,,7655724.57,-7649207.04,80000000.0,,,80000000.0,,109016497.72,5511894.79,,,114528392.51,-34528392.51,,-117558437.5,427668145.37,310109707.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300161.SZ,20180426,20180426,20180331,1,1,,,227973414.2,2257729.62,,,,,,,,,,,,14775697.2,245006841.02,170181729.34,75358794.21,25307701.07,,,,,,49539454.35,320387678.97,-75380837.95,,,,6517.53,,6517.53,7655724.57,,,,,7655724.57,-7649207.04,80000000.0,,,80000000.0,-94472417.47,109016497.72,5511894.79,,,114528392.51,-34528392.51,,-117558437.5,427668145.37,310109707.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300161.SZ,20180212,20180212,20171231,1,1,36077668.06,19240396.47,624989087.67,6949866.81,,,,,,,,,,,,119886544.99,751825499.47,536610076.45,200785550.01,56216504.59,,,,,,114533397.9,908145528.95,-156320029.48,,,,1786989.87,,1786989.87,57436252.58,5900000.0,92000000.0,,,155336252.58,-153549262.71,437469119.8,,,497159119.8,-302980569.1676,272731706.91,22843036.65,,3483852.0,299058595.56,198100524.24,,-111768767.95,539436913.32,427668145.37,59690000.0,59690000.0,,29184294.58,29900696.12,8489940.88,5494317.31,,,-116260.46,2122.89,,3206962.61,-8157355.24,-879817.68,-109537672.83,-119724423.15,-49500899.04,,-156320029.48,,,,427668145.37,539436913.32,,,-111768767.95
8,300161.SZ,20171026,20171026,20170930,1,1,,,425472350.51,4948532.25,,,,,,,,,,,,67031224.53,497452107.29,407460895.1,144521640.24,55356245.13,,,,,,116007399.82,723346180.29,-225894073.0,,,,1753194.61,,1753194.61,15571689.12,101030910.0,,,,116602599.12,-114849404.51,374322019.8,,,433822019.8,-380726152.6765,228394629.71,12797923.85,,,241192553.56,192629466.24,,-148114011.27,539436913.32,391322902.05,59500000.0,59500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300161.SZ,20170823,20170823,20170630,1,1,3434746.09,7266454.62,252490834.79,2655183.49,,,,,,,,,,,,37346363.04,292492381.32,252867775.95,102668428.93,45455423.49,,,,,,78586850.38,479578478.75,-187086097.43,,,,59808.34,,59808.34,9281028.97,99844395.0,,,,109125423.97,-109065615.63,296605275.68,,,346605275.68,-66436182.1855,182830000.0,8184148.79,,,191014148.79,155591126.89,,-140560586.17,539436913.32,398876327.15,50000000.0,50000000.0,,6936768.82,13470338.07,1994055.77,2370618.49,,,-45503.15,,,2070037.22,-287726.43,28307.72,-129131277.72,-36652736.95,-58540179.98,,-187086097.43,,,,398876327.15,539436913.32,,,-140560586.17
