,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600821.SH,20190427,20190427,20190331,1,1,,,33502131.04,,,,,,,,,,,,,5300611.58,38802742.62,34811216.31,14549589.31,755254.04,,,,,,9538552.42,59654612.08,-20851869.46,,,528240.0,,,528240.0,60715.52,,,,,60715.52,467524.48,62000000.0,,,62000000.0,,77200000.0,4364630.33,,,81564630.33,-19564630.33,,-39948975.31,54509988.33,14561013.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600821.SH,20190427,20190427,20181231,1,1,-274287438.61,43714344.41,166638341.5,,,,,,,,,,,,,31835752.83,198474094.33,118888141.12,55085052.99,5492366.47,,,,,,23849988.26,203315548.84,-4841454.51,0.0,,1056480.0,24935.0,,1081415.0,2590326.72,,,,,2590326.72,-1508911.72,504000000.0,,,504000000.0,18379505.45,433600000.0,35715927.41,,47500000.0,516815927.41,-12815927.41,,-19166293.64,73676281.97,54509988.33,,,,3696970.6,22897802.3,1071381.5,2874160.44,,,0.0,81791.41,-637360.0,143670034.1,0.0,0.0,411950.17,23222506.68,28442402.49,,-4841454.51,,,,54509988.33,73676281.97,,,-19166293.64
2,600821.SH,20190427,20190427,20181231,1,1,-274287438.61,43714344.41,166638341.5,,,,,,,,,,,,,31835752.83,198474094.33,118888141.12,55085052.99,5492366.47,,,,,,23849988.26,203315548.84,-4841454.51,0.0,,1056480.0,24935.0,,1081415.0,2590326.72,,,,,2590326.72,-1508911.72,504000000.0,,,504000000.0,,433600000.0,35715927.41,,47500000.0,516815927.41,-12815927.41,,-19166293.64,73676281.97,54509988.33,,,,3696970.6,22897802.3,1071381.5,2874160.44,,,0.0,81791.41,-637360.0,143670034.1,0.0,0.0,411950.17,23222506.68,28442402.49,,-4841454.51,,,,54509988.33,73676281.97,,,-19166293.64
3,600821.SH,20181027,20181027,20180930,1,1,,,135076990.09,,,,,,,,,,,,,44001262.92,179078253.01,102903768.97,41900575.93,4012982.52,,,,,,13749524.05,162566851.47,16511401.54,,,1056480.0,23435.0,,1079915.0,1223495.12,,,,,1223495.12,-143580.12,274000000.0,,,274000000.0,-5138631.16,316660220.49,31743888.77,,,348404109.26,-74404109.26,,-58036287.84,73676281.97,15639994.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600821.SH,20180825,20180825,20180630,1,1,-75368043.99,19602275.04,101910149.52,,,,,,,,,,,,,23630164.37,125540313.89,75841509.08,29062612.72,3106731.99,,,,,,6034520.31,114045374.1,11494939.79,,,528240.0,500.0,,528740.0,1023346.84,,,,,1023346.84,-494606.84,214000000.0,,,214000000.0,221378.0,256600000.0,28405137.38,,,285005137.38,-71005137.38,,-60004804.43,73676281.97,13671477.54,,,,-1695280.0,11743969.47,537585.68,1144933.7,,,11199.43,,-451360.0,18021594.59,,,-303366.15,19699055.57,18552376.45,,11494939.79,,,,13671477.54,73676281.97,,,-60004804.43
5,600821.SH,20180428,20180428,20180331,1,1,,,65982014.28,,,,,,,,,,,,,102731132.42,168713146.7,143346102.56,15907514.97,1491577.98,,,,,,3670506.5,164415702.01,4297444.69,,,528240.0,200.0,,528440.0,723646.1,,,,,723646.1,-195206.1,142000000.0,,,142000000.0,3230099.19,161000000.0,4049970.94,,,165049970.94,-23049970.94,,-18947732.35,73676281.97,54728549.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600821.SH,20180428,20180428,20180331,1,1,,,65982014.28,,,,,,,,,,,,,102731132.42,168713146.7,143346102.56,15907514.97,1491577.98,,,,,,3670506.5,164415702.01,4297444.69,,,528240.0,200.0,,528440.0,723646.1,,,,,723646.1,-195206.1,142000000.0,,,142000000.0,,161000000.0,4049970.94,,,165049970.94,-23049970.94,,-18947732.35,73676281.97,54728549.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600821.SH,20180428,20180428,20171231,1,1,8682667.66,59861633.63,211392761.73,,,,,,,,,,,,,39978851.49,251371613.22,256777618.56,64716830.56,7825143.29,,,,,,43674741.54,372994333.95,-121622720.73,210856480.0,,1422786.35,347986.2,157555673.58,370182926.13,3216488.28,,,,,3216488.28,366966437.85,693600000.0,,,693600000.0,-182531820.17,887800000.0,58597460.37,,,946397460.37,-252797460.37,,-7453743.25,81130025.22,73676281.97,,,,11948671.14,27222860.74,2214607.72,2762759.51,,,147551.07,133448.58,1207760.0,-184173570.82,,,153473.13,-30686976.35,-21097606.74,0.0,-121622720.73,,,,73676281.97,81130025.22,,,-7453743.25
8,600821.SH,20171028,20171028,20170930,1,1,,,159697300.21,,,,,,,,,,,,,70060545.97,229757846.18,219768605.25,48134214.0,5541611.23,,,,,,36513131.22,309957561.7,-80199715.52,,,1056480.0,,,1056480.0,2530238.51,,,,,2530238.51,-1473758.51,640600000.0,,,640600000.0,-157737318.39,534800000.0,41345346.69,,,576145346.69,64454653.31,,-17218820.72,81130025.22,63911204.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600821.SH,20170826,20170826,20170630,1,1,-79917388.31,22672730.99,125488499.62,,,,,,,,,,,,,61859639.83,187348139.45,188921185.61,33766804.32,5183949.8,,,,,,16534121.6,244406061.33,-57057921.88,,,528240.0,,,528240.0,2462939.51,,,,,2462939.51,-1934699.51,349600000.0,,,349600000.0,,277000000.0,33908722.22,,,310908722.22,38691277.78,,-20301343.61,81130025.22,60828681.61,,,,-16308.88,14223782.09,735509.11,973361.15,,,504.75,0.0,667120.0,13648054.06,0.0,0.0,-1321745.78,-2751700.54,-25971840.52,,-57057921.88,0.0,0.0,0.0,60828681.61,81130025.22,,,-20301343.61
