,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002164.SZ,20190427,20190427,20190331,1,1,,,219814860.42,27656.54,,,,,,,,,,,,1839434.87,221681951.83,73728655.34,51162657.48,27118122.5,,,,,,54106672.12,206116107.44,15565844.39,0.0,0.0,,,,0.0,504532.87,,,,,504532.87,-504532.87,75000000.0,,0.0,75000000.0,-62315888.04,75000000.0,3895316.94,,,78895316.94,-3895316.94,0.0,11165994.58,97430500.49,108596495.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002164.SZ,20190427,20190427,20190331,1,1,,,219814860.42,27656.54,,,,,,,,,,,,1839434.87,221681951.83,73728655.34,51162657.48,27118122.5,,,,,,54106672.12,206116107.44,15565844.39,0.0,0.0,,,,0.0,504532.87,,,,,504532.87,-504532.87,75000000.0,,0.0,75000000.0,,75000000.0,3895316.94,,,78895316.94,-3895316.94,0.0,11165994.58,97430500.49,108596495.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002164.SZ,20190427,20190427,20181231,1,1,-2802500207.67,253831000.39,11111308307.91,1767889830.55,,,,,,,,,,,,905633404.56,13784831543.02,10975660419.41,219894748.0,97022908.08,,,,,,2024091189.69,13316669265.18,468162277.84,,2201351770.35,3024000.0,3406311.28,999305.92,2208781387.55,27262339.51,60000000.0,,15421877.86,,102684217.37,2106097170.18,6583102408.49,,3009049950.13,9592152358.62,,12231076858.18,234574726.66,,380912722.67,12846564307.51,-3254411948.89,19578445.34,-660574055.53,758014354.85,97440299.32,,,,3808917538.51,72268983.44,6701437.81,5002249.47,,,-172266.56,,-154299789.87,-1504762714.26,42738808.21,23491739.89,38760266.61,-1199888702.68,1548166035.85,329907898.7,468162277.84,,,,97440299.32,758014354.85,,,-660574055.53
3,002164.SZ,20190427,20190427,20181231,1,1,-2802500207.67,253831000.39,11111308307.91,1767889830.55,,,,,,,,,,,,905633404.56,13784831543.02,10975660419.41,219894748.0,97022908.08,,,,,,2024091189.69,13316669265.18,468162277.84,,2201351770.35,3024000.0,3406311.28,999305.92,2208781387.55,27262339.51,60000000.0,,15421877.86,,102684217.37,2106097170.18,6583102408.49,,3009049950.13,9592152358.62,3475874235.7,12231076858.18,234574726.66,,380912722.67,12846564307.51,-3254411948.89,19578445.34,-660574055.53,758014354.85,97440299.32,,,,3808917538.51,72268983.44,6701437.81,5002249.47,,,-172266.56,,-154299789.87,-1504762714.26,42738808.21,23491739.89,38760266.61,-1199888702.68,1548166035.85,329907898.7,468162277.84,,,,97440299.32,758014354.85,,,-660574055.53
4,002164.SZ,20181025,20181025,20180930,1,1,,,12470887832.66,1754873319.99,,,,,,,,,,,,2876704888.9,17102466041.55,14404036362.37,141374373.13,96840024.74,,,,,,2563322382.33,17205573142.57,-103107101.02,914100.0,1993320000.0,86164655.67,11885.1,0.0,2080410640.77,15559116.11,0.0,0.0,0.0,,15559116.11,2064851524.66,5042246277.59,,2694541346.85,7736787624.44,3440630103.18,10042468565.26,203604149.81,,212332549.98,10458405265.05,-2721617640.61,70557973.89,-689315243.08,758014354.85,68699111.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002164.SZ,20180829,20180829,20180630,1,1,-3147052109.52,121041068.83,12276565300.42,1258407645.49,,,,,,,,,,,,2444102701.61,15979075647.52,13778288135.95,105038548.74,78769059.77,,,,,,2075555235.23,16037650979.69,-58575332.17,914100.0,799990000.0,41257566.47,11885.1,,842173551.57,5931304.38,,,,,5931304.38,836242247.19,4967246277.59,,1471538466.57,6438784744.16,868942058.94,6919751515.19,173643516.17,,212332549.98,7305727581.34,-866942837.18,38777094.66,-50498827.5,758014354.85,707515527.35,,,,3087987669.47,36079522.9,3389864.25,1220694.61,,,15763.91,381995.3,-44931921.26,37116082.5,25466309.73,-4271869.25,47974385.49,-681980374.45,458987585.32,,-58575332.17,,,,707515527.35,758014354.85,,,-50498827.5
6,002164.SZ,20180426,20180426,20180331,1,1,,,5738005112.66,647301970.72,,,,,,,,,,,,23585411.04,6408892494.42,6375804013.62,55618545.84,53733486.49,,,,,,147479435.26,6632635481.21,-223742986.79,41257566.47,799990000.0,0.0,0.0,0.0,841247566.47,5660361.54,0.0,0.0,0.0,,5660361.54,835587204.93,2512332534.51,,186873961.32,2699206495.83,429390836.9759,3458711376.26,45323926.79,,,3504035303.05,-804828807.22,-127997247.9,-320981836.98,758014354.85,437032517.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002164.SZ,20180426,20180426,20171231,1,1,159769206.12,46636113.42,13590818019.58,648770480.28,,,,,,,,,,,,274555501.26,14514144001.12,13649197974.95,141557373.3,77193220.29,,,,,,637318224.3,14505266792.84,8877208.28,545004368.42,21658852.73,3061791.81,12031288.25,,581756301.21,21468771.26,1202230000.0,345600000.0,,,1569298771.26,-987542470.05,5325248267.69,,1831821161.04,7504477674.2,-4367382541.9194,3538592835.12,75714172.71,,2099732454.35,5714039462.18,1790438212.02,-95718638.93,716054311.32,41960043.53,758014354.85,347408245.47,,,18568031.36,70417333.73,6535597.91,2070300.95,,,3463572.77,,54923422.25,-59908048.33,-9709162.19,1772462.79,4556244.81,-839870523.71,553121867.77,-3469211.37,8877208.28,,,,758014354.85,41960043.53,,,716054311.32
8,002164.SZ,20171028,20171028,20170930,1,1,,,5569058589.66,50165481.75,,,,,,,,,,,,1674757558.23,7293981629.64,5034338394.95,103292207.06,37024240.33,,,,,,1852014468.23,7026669310.57,267312319.07,0.0,0.0,3030000.0,13510472.6,0.0,16540472.6,3931647.76,3900000.0,-151594446.1,0.0,,-143762798.34,160303270.94,2015392532.97,,,2375392522.97,-3140819273.316,2149678520.15,35540141.47,,172354709.49,2357573371.11,17819151.86,6387937.69,451822679.56,41960043.53,493782723.09,359999990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002164.SZ,20170819,20170819,20170630,1,1,15093681.42,8931697.07,202856677.7,8209.6,,,,,,,,,,,,4815507.57,207680394.87,60477711.03,67774406.18,23340043.63,,,,,,20124734.99,171716895.83,35963499.04,0.0,0.0,30000.0,1437972.6,0.0,1467972.6,2004902.79,3900000.0,,0.0,,5904902.79,-4436930.19,272600000.0,,,272600000.0,14450457.462,297700000.0,8969816.36,,,306669816.36,-34069816.36,,-2543247.51,41960043.53,39416796.02,,,,4936570.84,34971625.23,3088624.5,1089814.75,,,-218744.63,,,-1452611.8,-699054.87,,-27431110.33,10207850.51,-12554843.65,,35963499.04,,,,39416796.02,41960043.53,,,-2543247.51
