,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601155.SH,20190427,20190427,20190331,1,1,,,22415548410.0,,,,,,,,,,,,,795072632.0,23210621042.0,22358110482.0,2242593582.0,3200146565.0,,,,,,2169077115.0,29969927744.0,-6759306702.0,15969685034.0,,,,,15969685034.0,6797400251.0,1110094088.0,,18093195482.0,,26000689821.0,-10031004787.0,12467807200.0,9282230000.0,3211980325.0,27293017525.0,-15490468463.0,7752975438.0,1365911644.0,20527081.0,3692405485.0,12811292567.0,14481724958.0,-19757958.0,-2328344489.0,40008728848.0,37680384359.0,2331000000.0,2331000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601155.SH,20190309,20190309,20181231,1,1,12208810565.0,790425601.0,105737928121.0,,,,,,,,,,,,,1338895290.0,107076823411.0,84641905986.0,5158058110.0,9433095223.0,,,,,,4026768996.0,103259828315.0,3816995096.0,108277997869.0,138359470.0,115607448.0,59001666.0,,108590966453.0,10367060613.0,5658420405.0,,112578460867.0,,128603941885.0,-20012975432.0,35018920000.0,20750530675.0,24109694962.0,93377730931.0,-5295092640.8546,22940370221.0,5164307282.0,49311505.0,29382549969.0,57487227472.0,35890503459.0,33313267.0,19727836390.0,20280892458.0,40008728848.0,13498585294.0,12498585294.0,,263684188.0,162016869.0,42392022.0,59670062.0,,,-304503.0,,-2784553772.0,-2267262052.0,-1159165715.0,1052637677.0,-65424776309.0,-29958344669.0,90736720746.0,,3816995096.0,,,,40008728848.0,20280892458.0,,,19727836390.0
2,601155.SH,20181027,20181027,20180930,1,1,,,72960041398.0,,,,,,,,,,,,,784654445.0,73744695843.0,63157689613.0,2449123250.0,7386515757.0,,,,,,5493358486.0,78486687106.0,-4741991263.0,40267064840.0,,6211333.0,6937468.0,,40280213641.0,8454352964.0,3463990206.0,210429756.0,49220177793.0,,61348950719.0,-21068737078.0,28526476186.0,14221004875.0,12983722136.0,59068080208.0,-16272286754.607,10837477356.0,3889397748.0,16910837.0,8436324936.0,23163200040.0,35904880168.0,36280666.0,10130432493.0,20280892458.0,30411324951.0,3336877011.0,3336877011.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601155.SH,20180825,20180825,20180630,1,1,2597382434.0,577425859.0,38823732156.0,,,,,,,,,,,,,558062370.0,39381794526.0,37069035032.0,1850780969.0,5593373357.0,,,,,,4004435076.0,48517624434.0,-9135829908.0,40267064840.0,,6211333.0,2093728.0,,40275369901.0,5229531064.0,2414115005.0,40259076.0,40785154466.0,,48469059611.0,-8193689710.0,15778880000.0,9917820575.0,12031440524.0,38396967490.0,-11661904900.43,7384513887.0,3063113098.0,16910837.0,7750943693.0,18198570678.0,20198396812.0,20536666.0,2889413860.0,20280892458.0,23170306318.0,668826391.0,668826391.0,,13170510.0,88683883.0,10856261.0,10901286.0,,,149694.0,,-653276934.0,-688900722.0,-698460857.0,410052154.0,-30497829879.0,-3507371120.0,23055607185.0,,-9135829908.0,,,,23170306318.0,20280892458.0,,,2889413860.0
4,601155.SH,20180428,20180428,20180331,1,1,,,16236580207.0,,,,,,,,,,,,,2595724175.0,18832304382.0,14937804603.0,1674288924.0,2256403850.0,,,,,,2962418077.0,21830915454.0,-2998611072.0,,,2607451.0,414839.0,,3022290.0,843811439.0,395289327.0,,6578209249.0,,7817310015.0,-7814287725.0,9065106542.0,,,9276704744.0,-10744127590.6774,2556490000.0,566776521.0,,15927242.0,3139193763.0,6137510981.0,,-4675387816.0,20280892458.0,15605504642.0,211598202.0,211598202.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601155.SH,20180315,20180315,20171231,1,1,6260362659.0,449232085.0,55487130917.0,,,,,,,,,,,,,4880086246.0,60367217163.0,59437211474.0,1985337409.0,4541738652.0,,,,,,4888093277.0,70852380812.0,-10485163649.0,56258812601.0,1580000.0,18164345.0,24031568.0,,56302588514.0,4787409535.0,7008507232.0,,44262382449.0,,56058299216.0,244289298.0,20886507600.0,9915556692.0,8254372136.0,41651411557.0,1734631876.4825,13013159490.0,2961198369.0,219292541.0,6706948041.0,22681305900.0,18970105657.0,1341036.0,8730572342.0,11550320116.0,20280892458.0,2594975129.0,2594975129.0,,29887631.0,133672792.0,12776575.0,34245515.0,,,2943208.0,,-910566900.0,-538510644.0,-822983409.0,316472759.0,-33159832832.0,-3450594982.0,21162292501.0,,-10485163649.0,,,,20280892458.0,11550320116.0,,,8730572342.0
6,601155.SH,20171028,20171028,20170930,1,1,,,35729578773.0,,,,,,,,,,,,,1337160131.0,37066738904.0,33223523200.0,1615899074.0,3787512083.0,,,,,,2348800767.0,40975735124.0,-3908996220.0,23892575640.0,,17497359.0,48778658.0,,23958851657.0,4980500830.0,5680905918.0,,20319057108.0,,30980463856.0,-7021612199.0,23164193601.0,,2313276917.0,25612970518.0,-5548694514.0773,6019964482.0,2083984094.0,192883624.0,2973776848.0,11077725424.0,14535245094.0,,3604636675.0,11550320116.0,15154956791.0,135500000.0,135500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601155.SH,20170819,20170819,20170630,1,1,1146488564.0,304954002.0,22719687909.0,,,,,,,,,,,,,996433274.0,23716121183.0,26339124079.0,1156388504.0,2904098369.0,,,,,,777817867.0,31177428819.0,-7461307636.0,23143500320.0,,11500795.0,4363963.0,,23159365078.0,4418492155.0,4592768078.0,,15687550853.0,,24698811086.0,-1539446008.0,18563283200.0,,1083875286.0,19720658486.0,-4008916637.0351,2337043944.0,1290836465.0,,2388639424.0,6016519833.0,13704138653.0,,4703385009.0,11550320116.0,16253705125.0,73500000.0,73500000.0,,-47196931.0,63676505.0,6694245.0,16363591.0,,,2803763.0,,-178779429.0,-47995741.0,-288737210.0,44788085.0,-20407875931.0,-2368154389.0,14250240140.0,,-7461307636.0,,,,16253705125.0,11550320116.0,,,4703385009.0
8,601155.SH,20170419,20170419,20170331,1,1,,,9060275025.0,,,,,,,,,,,,,1872894592.0,10933169617.0,14175381116.0,727209169.0,966626138.0,,,,,,309443591.0,16178660014.0,-5245490397.0,,,8206773.0,3395612.0,,11602385.0,889020229.0,1382601401.0,196844843.0,,,2468466473.0,-2456864088.0,7481000000.0,,,7619000000.0,-3954960147.0909,676300145.0,327485253.0,,143535026.0,1147320424.0,6471679576.0,,-1230674909.0,11550320116.0,10319645207.0,138000000.0,138000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601155.SH,20170225,20170225,20161231,1,1,3155938309.0,367556030.0,38236859615.0,,,,,,,,,,,,,604660522.0,38841520137.0,21567683122.0,1325742988.0,2776145601.0,,,,,,5074743832.0,30744315543.0,8097204594.0,44995546073.0,4120000.0,9312177.0,2362805.0,2066451682.0,47077792737.0,2951370684.0,3028648492.0,,49805079166.0,,55785098342.0,-8707305605.0,10887550469.0,7928594400.0,975253161.0,20057048030.0,839997397.3927,8981027969.0,1141966553.0,1344457.0,3294852484.0,13417847006.0,6639201024.0,712882.0,6029812895.0,5520507221.0,11550320116.0,265650000.0,,,,120682209.0,11560355.0,28149076.0,,,1583773.0,,-593989634.0,-159772688.0,-219688091.0,335725726.0,-1816620927.0,-5553418511.0,12784107070.0,,8097204594.0,,,,11550320116.0,5520507221.0,,,6029812895.0
