,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000757.SZ,20190426,20190426,20190331,1,1,,,82209265.35,,,,,,,,,,,,,4824279.87,87033545.22,16717305.62,28227755.41,103731.54,,,,,,15348406.36,60397198.93,26636346.29,,,,30000000.0,,30000000.0,14202443.05,,,,,14202443.05,15797556.95,40000000.0,,,40000000.0,-78587717.0,,649813.58,,21686725.75,22336539.33,17663460.67,0.0,60097363.91,191230180.79,251327544.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000757.SZ,20190327,20190327,20181231,1,1,79085761.46,9278318.08,624717789.0,,,,,,,,,,,,,18399719.62,643117508.62,300436104.4,126782698.59,30720608.94,,,,,,73224670.36,531164082.29,111953426.33,,,,1841621.84,,1841621.84,172768484.97,550.6,,,,172769035.57,-170927413.73,50000000.0,,143394520.0,194894520.0,-19443744.4601,25000000.0,1409648.81,,97447945.03,123857593.84,71036926.16,-30253.22,12032685.54,179197495.25,191230180.79,1500000.0,1500000.0,,2919778.7,44283286.15,402781.59,1193702.68,,,1019434.55,141.32,,-9918631.25,12107918.71,,15515996.77,2102311.99,-8645746.52,-37391627.9,111953426.33,,,,191230180.79,179197495.25,,,12032685.54
2,000757.SZ,20181030,20181030,20180930,1,1,,,451296820.56,,,,,,,,,,,,,27660996.5,478957817.06,204709607.95,97239933.2,23983639.69,,,,,,66905452.96,392838633.8,86119183.26,,,,9300.0,,9300.0,121992378.08,,,,,121992378.08,-121983078.08,,,109597120.0,111097120.0,-106137730.5085,64500000.0,2848818.2,,40999628.69,108348446.89,2748673.11,,-33115221.71,179197495.25,146082273.54,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000757.SZ,20180829,20180829,20180630,1,1,60187282.65,4167121.47,322676024.17,,,,,,,,,,,,,26707101.25,349383125.42,190536365.79,68352501.05,19981906.77,,,,,,37892513.98,316763287.59,32619837.83,,,,9300.0,,9300.0,81683028.06,,,,,81683028.06,-81673728.06,,,76597120.0,76597120.0,-34896329.5792,39500000.0,923789.12,,26359494.43,66783283.55,9813836.45,,-39240053.78,179197495.25,139957441.47,,,,944150.18,21394264.85,211377.84,588528.94,,,39458.96,,,1479145.92,12893117.17,,21666320.41,-55042852.77,12668149.23,-48576227.02,32619837.83,,,,139957441.47,179197495.25,,,-39240053.78
4,000757.SZ,20180428,20180428,20180331,1,1,,,103811312.66,,,,,,,,,,,,,18324666.2,122135978.86,42621932.02,35859179.78,1786986.64,,,,,,21909242.04,102177340.48,19958638.38,,,189.29,,,189.29,73625548.55,,,,,73625548.55,-73625359.26,,,45640000.0,45640000.0,-145556232.3269,32500000.0,412549.78,,2014585.14,34927134.92,10712865.08,,-42953855.8,179197495.25,136243639.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000757.SZ,20180316,20180316,20171231,1,1,47095174.43,2893653.57,571827925.06,,,,,,,,,,,,,3409898.15,575237823.21,254977267.76,115108110.24,46261969.44,,,,,,93076225.52,509423572.96,65814250.25,,2213300000.0,3897109.59,3550.85,,2217200660.44,164040723.0,2213574543.29,,,,2377615266.29,-160414605.85,20000000.0,,63720788.41,83720788.41,-62291720.3434,14800000.0,730181.26,,14684100.43,30214281.69,53506506.72,,-41093848.88,220291344.13,179197495.25,,,,1629932.95,39456437.9,420803.34,1082602.23,,,7748.06,153777.71,,-1161313.52,-330070.64,,-14173584.98,-28413194.21,16898801.6,253481.81,65814250.25,,,,179197495.25,220291344.13,,,-41093848.88
6,000757.SZ,20171026,20171026,20170930,1,1,,,511627288.5,,,,,,,,,,,,,2709938.36,514337226.86,299539101.45,85161088.62,38005498.92,,,,,,43222325.34,465928014.33,48409212.53,,1303300000.0,2330084.96,15062.7,,1305645147.66,93044422.96,1403373437.0,,,,1496417859.96,-190772712.3,20000000.0,,41587946.18,61587946.18,-89002272.5632,14800000.0,1212947.84,,7531547.98,23544495.82,38043450.36,,-104320049.41,220291344.13,115971294.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000757.SZ,20170823,20170823,20170630,1,1,21648977.44,1767475.91,334189330.15,,,,,,,,,,,,,2436345.06,336625675.21,204893743.32,58361280.34,33660074.12,,,,,,18287749.42,315202847.2,21422828.01,,925000000.0,940991.82,2788.8,,925943780.62,81517524.12,1025048604.0,,,,1106566128.12,-180622347.5,,,41587946.18,41587946.18,-59160192.9563,14800000.0,753043.67,,3264482.03,18817525.7,22770420.48,,-136429099.01,220291344.13,83862245.12,,,,-137173.6,27861881.42,203272.2,528332.64,,,,,,-522232.54,51462.52,,14177238.7,-31340662.82,-12942195.11,126451.25,21422828.01,,,,83862245.12,220291344.13,,,-136429099.01
8,000757.SZ,20170823,20170823,20170630,1,1,21648977.44,1767475.91,334189330.15,,,,,,,,,,,,,2436345.06,336625675.21,204893743.32,58361280.34,33660074.12,,,,,,18287749.42,315202847.2,21422828.01,,925000000.0,940991.82,2788.8,,925943780.62,81517524.12,1025048604.0,,,,1106566128.12,-180622347.5,,,41587946.18,41587946.18,63296381.7697,14800000.0,753043.67,,3264482.03,18817525.7,22770420.48,,-136429099.01,220291344.13,83862245.12,,,,-137173.6,27861881.42,203272.2,528332.64,,,,,,-522232.54,51462.52,,14177238.7,-31340662.82,-12942195.11,126451.25,21422828.01,,,,83862245.12,220291344.13,,,-136429099.01
9,000757.SZ,20170426,20170426,20170331,1,1,,,161373495.16,,,,,,,,,,,,,2538241.49,163911736.65,84717277.9,31133162.06,12707096.03,,,,,,20816018.04,149373554.03,14538182.62,,455000000.0,347746.72,3062.7,,455350809.42,22130376.82,555030200.0,,,,577160576.82,-121809767.4,,,,,77594543.6672,10000000.0,436211.0,,,10436211.0,-10436211.0,,-117707795.78,220291344.13,102583548.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
