,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600635.SH,20190430,20190430,20190331,1,1,,,1874015907.15,,,,,,,,,,,,,39292735.51,1913308642.66,1126802751.18,173249646.46,34941099.48,,,,,,82979035.38,1417972532.5,495336110.16,93496130.52,471739190.36,8164101.41,80974.65,,573480396.94,154175039.24,344916891.22,,77019718.0,,576111648.46,-2631251.52,1128038709.34,,,1128038709.34,143217064.4834,1343118081.32,160435961.49,,3418600.78,1506972643.59,-378933934.25,-26552822.53,87218101.86,3015139151.46,3102357253.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600635.SH,20190330,20190330,20181231,1,1,429327263.84,270338994.29,5260065428.61,816306.47,,,,,,,,149408383.02,,,,48841716.47,5459131834.57,4159576637.66,622833479.29,189095684.74,,,,,,207371661.57,5178877463.26,280254371.31,139327881.23,1822832172.74,392510433.51,1150911.6,100446561.15,2456267960.23,748385950.91,2705428586.07,1158122444.08,22651779.99,,4634588761.05,-2178320800.82,4586097623.73,1690000000.0,241709127.12,6567806750.85,-1307957391.3944,6104035238.78,508398784.62,25938303.47,30871170.3,6643305193.7,-75498442.85,75861181.62,-1897703690.74,4912842842.2,3015139151.46,50000000.0,50000000.0,,,354677103.27,50172614.73,2295508.8,,,-784089.92,8214595.34,-54241545.04,-771571051.81,-4114093.71,5655245.77,-41307926.83,-79797212.88,75920639.31,4340943.62,280254371.31,,,,3015139151.46,4912842842.2,,,-1897703690.74
2,600635.SH,20181031,20181031,20180930,1,1,,,4222451363.73,1627436.21,,,,,,,,107222146.33,,,,47880403.77,4379181350.04,3526783280.57,401161821.54,166874951.7,,,,,,194583881.34,4289403935.15,89777414.89,101581690.1,1125282247.39,253471776.14,1934468.86,100446561.15,1582716743.64,484348681.44,2686562202.28,1158122364.61,,,4329033248.33,-2746316504.69,4572987872.83,1690000000.0,241709277.12,6554697149.95,-2582764152.0433,5933409696.16,443727014.42,25600000.0,3782678.12,6380919388.7,173777761.25,87773712.06,-2394987616.49,4912842842.2,2517855225.71,50000000.0,50000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600635.SH,20180831,20180831,20180630,1,1,173256006.57,105525881.74,3087065645.59,816306.45,,,,,,,,67786369.41,,,,35063874.33,3190732195.78,2561745019.23,281591198.56,146018472.62,,,,,,136851296.78,3126205987.19,64526208.59,80708261.43,522475672.88,219281886.28,289510.17,100446561.15,923201891.91,417072135.03,2313051940.99,,,,2730124076.02,-1806922184.11,2550665962.74,500000000.0,209010277.12,3309676239.86,-518228100.5178,3809207268.3,115052728.79,25600000.0,4397500.0,3928657497.09,-618981257.23,44048548.66,-2317328684.09,4912842842.2,2595514158.11,50000000.0,,,16291749.16,177253202.97,21916217.25,1428361.08,,,-277333.77,568718.14,4956173.74,-217818914.02,-6390468.43,252363.4,-29140617.56,-351192289.51,172923121.28,-5025963.45,64526208.59,,,,2595514158.11,4912842842.2,,,-2317328684.09
4,600635.SH,20180428,20180428,20180331,1,1,,,1691504170.29,,,,,,,,,,,,,21440609.8,1712944780.09,1203263215.15,148006096.3,92382898.9,,,,,,112732041.34,1556384251.69,156560528.4,20458341.98,281549784.01,23875740.32,1056846.56,100446561.15,427387274.02,196110075.59,1183568557.47,,64847242.2,,1444525875.26,-1017138601.24,1394642464.0,500000000.0,205074114.16,2099716578.16,-1612332516.2323,2698108890.48,43526875.22,,2943447.8,2744579213.5,-644862635.34,-52910076.2,-1558350784.38,4912842842.2,3354492057.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600635.SH,20180330,20180330,20171231,1,1,555503481.5,375621211.31,5131635903.82,879130.01,,,,,,,,101996632.19,,,,64616918.89,5299128584.91,3836683836.89,583511903.26,205021089.59,,,,,,166871041.32,4792087871.06,507040713.85,222810499.3,1966084361.42,367825038.92,971999.74,17830785.28,2575522684.66,923033300.52,3088778755.07,25063553.84,24292319.55,,4061167928.98,-1485645244.32,3308537146.0,2600000000.0,158000000.0,6276423472.24,-264480165.8012,2591847743.53,460500075.51,53750540.0,478276198.12,3530624017.16,2745799455.08,-113085003.24,1654109921.37,3258732920.83,4912842842.2,209886326.24,50000000.0,,37852980.69,340145715.09,28555033.21,2036371.18,,,-926967.44,12753378.66,-17984527.36,-835755022.14,-10481955.82,983883.48,25772154.85,-11062402.4,12050011.87,-8022632.83,507040713.85,,,,4912842842.2,3258732920.83,,,1654109921.37
6,600635.SH,20171031,20171031,20170930,1,1,,,3909374079.77,8080411.38,,,,,,,,79884908.53,,,,1021198065.76,5018537465.44,2875170541.35,381429207.2,238067316.71,-55613458.76,,,,,1153197375.04,4592250981.54,426286483.9,2203804047.33,701311037.08,261962551.02,114516870.07,,3281594505.5,501421068.21,2131809639.78,75000000.0,2101425878.83,,4809656586.82,-1528062081.32,2884141254.85,2100000000.0,158000000.0,5645849608.48,-1045630281.5954,2423652665.94,349505171.18,53750540.0,972454020.66,3745611857.78,1900237750.7,-109341723.6,689120429.68,3258732920.83,3947853350.51,503708353.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600635.SH,20170830,20170830,20170630,1,1,291461238.18,136832244.4,2790251206.32,2757257.29,,,,,,,,50976518.76,,,,39014548.98,2882999531.35,1942379548.89,260919830.65,125952387.23,,,,,,108266144.35,2437517911.12,445481620.23,140442070.31,534564174.6,118937128.54,1107.0,,793944480.45,433085383.07,949887117.46,575000000.0,28597651.02,,1986570151.55,-1192625671.1,2341452912.32,507646301.37,158000000.0,3167393658.61,2453933926.311,1840848656.43,86498772.61,35250540.0,604534932.62,2531882361.66,635511296.95,-51045892.21,-162678646.13,3258732920.83,3096054274.7,160294444.92,,,199866.64,166692600.46,10720141.38,1082677.27,,,8040198.82,,-10772615.6,-271644574.6,-4752339.28,-190658.72,-46329980.78,-145074516.49,309908188.93,-690850.38,445481620.23,,,,3096054274.7,3258732920.83,,,-162678646.13
8,600635.SH,20170830,20170830,20170630,1,1,291461238.18,136832244.4,2790251206.32,2757257.29,,,,,,,,50976518.76,,,,39014548.98,2882999531.35,1942379548.89,260919830.65,125952387.23,,,,,,108266144.35,2437517911.12,445481620.23,140442070.31,534564174.6,118937128.54,1107.0,,793944480.45,433085383.07,949887117.46,575000000.0,28597651.02,,1986570151.55,-1192625671.1,2341452912.32,507646301.37,158000000.0,3167393658.61,-49719749.4025,1840848656.43,86498772.61,35250540.0,604534932.62,2531882361.66,635511296.95,-51045892.21,-162678646.13,3258732920.83,3096054274.7,160294444.92,,,199866.64,166692600.46,10720141.38,1082677.27,,,8040198.82,,-10772615.6,-271644574.6,-4752339.28,-190658.72,-46329980.78,-145074516.49,309908188.93,-690850.38,445481620.23,,,,3096054274.7,3258732920.83,,,-162678646.13
9,600635.SH,20170428,20170428,20170331,1,1,,,1635362635.17,890196.25,,,,,,,,,,,,53104641.31,1689357472.73,1059371588.47,132109404.71,100758391.2,,,,,,184696093.76,1476935478.14,212421994.59,2748722292.66,344325780.35,100839252.1,,,3193887325.11,90899069.89,1069687212.75,,2591573805.95,,3752160088.59,-558272763.48,935399525.86,499375000.0,366902.89,1611562598.2,-104396312.8312,504811764.24,30163576.57,,196964540.88,731939881.69,879622716.51,2489690.81,536261638.43,3258732920.83,3794994559.26,176421169.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
