,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600558.SH,20190427,20190427,20190331,1,1,,,519947748.85,6779249.17,,,,,,,,,,,,4994614.56,531721612.58,399859679.17,69712433.19,18564152.83,,,,,,19288561.54,507424826.73,24296785.85,,,45000.0,18200.0,,63200.0,13305214.31,2000000.0,,105700.0,,15410914.31,-15347714.31,117616556.23,,1175813.63,118792369.86,-31132082.61,123222227.05,3631163.55,,145538.63,126998929.23,-8206559.37,15795.8,758307.97,326715128.73,327473436.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600558.SH,20190427,20190427,20190331,1,1,,,519947748.85,6779249.17,,,,,,,,,,,,4994614.56,531721612.58,399859679.17,69712433.19,18564152.83,,,,,,19288561.54,507424826.73,24296785.85,,,45000.0,18200.0,,63200.0,13305214.31,2000000.0,,105700.0,,15410914.31,-15347714.31,117616556.23,,1175813.63,118792369.86,,123222227.05,3631163.55,,145538.63,126998929.23,-8206559.37,15795.8,758307.97,326715128.73,327473436.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600558.SH,20190329,20190329,20181231,1,1,73889093.4,12261870.95,2055428465.57,13956389.67,,,,,,,,,,,,9567518.08,2078952373.32,1563229115.33,258939553.94,84595945.67,,,,,,123742063.65,2030506678.59,48445694.73,577928.64,138969405.04,10922952.07,97646572.0,2206906.35,250323764.1,89016701.57,70000000.0,,475202.43,,159491904.0,90831860.1,367531252.86,,3794969.81,372814086.67,94672272.5278,383317695.57,41065447.57,6910504.8,11260313.86,435643457.0,-62829370.33,-62535.65,76385648.85,250329479.88,326715128.73,1487864.0,,,12367229.06,72777218.29,6858529.24,848786.28,,,-11050771.69,2227560.3,,-27880164.52,-3600068.82,3279178.24,-74393035.58,126454972.03,-145594702.45,,48445694.73,,,,326715128.73,250329479.88,,,76385648.85
3,600558.SH,20181030,20181030,20180930,1,1,,,1467746352.88,9582767.53,,,,,,,,,,,,-20421211.77,1456907908.64,1152373665.41,179886848.33,63933037.12,,,,,,61515928.44,1457709479.3,-801570.66,,134000000.0,10884452.07,97607104.0,,242491556.07,74316982.49,70132750.0,,445797.39,,144895529.88,97596026.19,244551327.81,,-5529808.16,239021519.65,41749937.3731,255317041.1,34686400.69,5142454.34,5122574.58,295126016.37,-56104496.72,-71440.96,40618517.85,250329479.88,290947997.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600558.SH,20180828,20180828,20180630,1,1,52485395.94,6809131.51,890741960.41,6080561.08,,,,,,,,,,,,4101663.72,900924185.21,683465489.42,123903421.23,42585397.7,,,,,,63245727.22,913200035.57,-12275850.36,,134000000.0,1215554.8,98618730.0,,233834284.8,61741698.96,67000000.0,,,,128741698.96,105092585.84,153036838.19,,12022614.72,165059452.91,89109431.8348,141228137.49,10987644.89,2611162.38,4912693.49,157128475.87,7930977.04,-79832.09,100667880.43,250329479.88,350997360.31,,,,6030211.18,33784704.6,3038170.79,170372.61,,,-11090497.36,1462.95,,-20350764.33,-472983.77,,-28801323.16,-137712720.35,83832989.03,,-12275850.36,,,,350997360.31,250329479.88,,,100667880.43
5,600558.SH,20180427,20180427,20180331,1,1,,,375429020.14,4136388.84,,,,,,,,,,,,1517504.52,381082913.5,316933394.48,66239511.2,12017720.33,,,,,,21789855.2,416980481.21,-35897567.71,,67000000.0,693347.04,22500.0,,67715847.04,39625842.3,67000000.0,,,,106625842.3,-38909995.26,122246924.24,,573902.48,122820826.72,-34457927.0995,84475574.85,3491484.5,,4925464.45,92892523.8,29928302.92,-55325.62,-44934585.67,250329479.88,205394894.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600558.SH,20180403,20180403,20171231,1,1,58292766.97,12771618.84,1649642818.83,3484940.84,,,,,,,,,,,,8417708.0,1661545467.67,1210872639.97,239487409.95,80951486.25,,,,,,104980151.94,1636291688.11,25253779.56,1600000.0,457000000.0,5153465.76,515867.87,,464269333.63,140483033.7,413000000.0,,5716855.9,,559199889.6,-94930555.97,372783230.75,,7053053.06,379836283.81,48961703.3008,314480745.41,44018322.89,11496232.04,541457.14,359040525.44,20795758.37,-54350.54,-48935368.58,299264848.46,250329479.88,,,,5521362.16,49346136.78,7862713.86,519625.21,,,38837.17,1785801.41,,-1720997.71,-2311085.79,-606039.43,-90795679.84,10720628.61,-26171908.68,,25253779.56,,,,250329479.88,299264848.46,,,-48935368.58
7,600558.SH,20171027,20171027,20170930,1,1,,,1135174049.5,2044606.19,,,,,,,,,,,,5635043.04,1142853698.73,932800809.62,170556805.4,56897019.85,,,,,,75869697.93,1236124332.8,-93270634.07,1600000.0,400000000.0,4453940.64,408769.89,,406462710.53,117988916.62,310000000.0,,6473261.45,,434462178.07,-27999467.54,246673709.45,,6024890.57,252698600.02,-70964904.6714,160974508.05,36228468.98,9406384.72,431197.56,197634174.59,55064425.43,-236969.8,-66442645.98,299264848.46,232822202.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600558.SH,20170822,20170822,20170630,1,1,28687123.25,5708363.9,743857114.07,2044606.19,,,,,,,,,,,,4824391.18,750726111.44,608904758.41,111319129.92,34803716.95,,,,,,55871768.93,810899374.21,-60173262.77,1600000.0,245000000.0,2475347.02,8655.01,,249084002.03,88736718.1,260000000.0,,6415250.34,,355151968.44,-106067966.41,169887559.43,,5733193.31,175620752.74,112134077.8892,121316812.46,10502112.71,4327964.12,300894.72,132119819.89,43500932.85,-74039.04,-122814335.37,299264848.46,176450513.09,,,,5630957.69,21205093.97,4105631.61,274772.8,,,-1993.92,5393.22,,-2167925.66,-1136870.41,,-40191611.33,-74108057.87,-8184140.02,,-60173262.77,,,,176450513.09,299264848.46,,,-122814335.37
9,600558.SH,20170428,20170428,20170331,1,1,,,313239562.52,1459948.71,,,,,,,,,,,,1048113.8,315747625.03,302899993.37,58117369.52,12609370.63,,,,,,26341260.86,399967994.38,-84220369.35,1600000.0,130000000.0,6646972.6,,,138246972.6,20992522.54,190000000.0,,455539.9,,211448062.44,-73201089.84,110209783.72,,509058.37,110718842.09,-13700211.671,71060863.49,2968164.44,,187884.78,74216912.71,36501929.38,-51161.47,-120970691.28,299264848.46,178294157.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
