,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600756.SH,20190427,20190427,20190331,1,1,,,200439210.3,,,,,,,,,,,,,157739.16,200596949.46,232192867.68,79958556.71,25761898.94,,,,,,82032862.08,419946185.41,-219349235.95,,259200000.0,6980474.59,89575.98,,266270050.57,12309819.22,,,,,12309819.22,253960231.35,,,,,28554767.2,,972000.0,,1500000.0,2472000.0,-2472000.0,,32138995.4,320114922.46,352253917.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600756.SH,20190427,20190427,20190331,1,1,,,200439210.3,,,,,,,,,,,,,157739.16,200596949.46,232192867.68,79958556.71,25761898.94,,,,,,82032862.08,419946185.41,-219349235.95,,259200000.0,6980474.59,89575.98,,266270050.57,12309819.22,,,,,12309819.22,253960231.35,,,,,,,972000.0,,1500000.0,2472000.0,-2472000.0,,32138995.4,320114922.46,352253917.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600756.SH,20190329,20190329,20181231,1,1,313894408.25,748152.51,1456175405.15,2164806.78,,,,,,,,,,,,856444.85,1459196656.78,663711423.85,326284986.08,43441729.98,,,,,,270558034.36,1303996174.27,155200482.51,,,105313822.0,869538.27,152702.21,106336062.48,93627322.73,98700000.0,,,,192327322.73,-85991260.25,100000000.0,,,100000000.0,-45815555.2875,100000000.0,37331773.27,,,137331773.27,-37331773.27,,31877448.99,288237473.47,320114922.46,,,,13864193.66,34884384.42,47117304.74,1235869.78,,,-19716.27,,138865.11,-376982078.44,-800459.39,-13886.51,17102971.47,125265876.2,-25604708.56,4369305.54,155200482.51,,,,320114922.46,288237473.47,,,31877448.99
3,600756.SH,20181030,20181030,20180930,1,1,,,674488401.21,1865187.24,,,,,,,,,,,,830683.76,677184272.21,450836324.28,252999284.07,42440080.38,,,,,,197295839.58,943571528.31,-266387256.1,,313400000.0,100711064.3,158355.48,,414269419.78,79097443.6,175000000.0,,,,254097443.6,160171976.18,100000000.0,,,100000000.0,-265253965.41,100000000.0,37331773.27,,,137331773.27,-37331773.27,,-143547053.19,288237473.47,144690420.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600756.SH,20180830,20180830,20180630,1,1,28452252.0,404284.59,412176394.79,1861841.92,,,,,,,,,,,,399278.7,414437515.41,334890403.0,184941963.01,37890939.02,,,,,,96929888.27,654653193.3,-240215677.89,,360500000.0,17144078.41,37526.43,,377681604.84,45382062.02,140000000.0,,,,185382062.02,192299542.82,100000000.0,,,100000000.0,-145790438.09,100000000.0,37331773.27,,,137331773.27,-37331773.27,,-85247908.34,288237473.47,202989565.13,,,,-817623.04,16539464.39,24248380.65,331024.26,,,-14577.22,,458748.38,-127163546.32,-2719508.04,-45874.84,-37576944.36,-32454802.28,-113288067.16,3431111.1,-240215677.89,,,,202989565.13,288237473.47,,,-85247908.34
5,600756.SH,20180428,20180428,20180331,1,1,,,226445331.56,1858012.86,,,,,,,,,,,,159214.83,228462559.25,171131978.29,70464615.63,22400121.67,,,,,,52439534.06,316436249.65,-87973690.4,,242800000.0,8745701.12,14364.54,,251560065.66,17498192.85,100000000.0,,,,117498192.85,134061872.81,100000000.0,,,100000000.0,13162619.9839,100000000.0,60416.67,,,100060416.67,-60416.67,,46027765.74,288237473.47,334265239.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600756.SH,20180328,20180328,20171231,1,1,123090134.27,57311.32,1436281534.58,3682901.95,,,,,,,,,,,,4062622.89,1444027059.42,919137467.55,302731032.59,47513289.21,,,,,,193945269.22,1463327058.57,-19299999.15,,220000000.0,97675519.97,367829.36,4992871.8,323036221.13,183858018.8,156700000.0,1400000.0,,,341958018.8,-18921797.67,,,12000000.0,12000000.0,-158117543.0765,,35770359.85,,5000000.0,40770359.85,-28770359.85,,-66992156.67,355229630.14,288237473.47,,,,13331655.79,25377864.66,41396346.86,609002.24,,,-7230.64,5830.92,-338468.82,-97831552.17,-5936355.98,33846.88,117566675.36,41225481.9,-291082277.82,13201736.08,-19299999.15,,,,288237473.47,355229630.14,,,-66992156.67
7,600756.SH,20171028,20171028,20170930,1,1,,,775031965.88,2467490.82,,,,,,,,,,,,2038366.47,779537823.17,706193346.18,229031809.17,37741719.33,,,,,,145995519.91,1118962394.59,-339424571.42,,343914405.99,23984000.7,415056.01,4992871.8,373306334.5,149917781.44,,,,,149917781.44,223388553.06,,,,,-270869705.7851,,35535344.29,,,35535344.29,-35535344.29,,-151571362.65,355229630.14,203658267.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600756.SH,20170831,20170831,20170630,1,1,13927702.46,,548227575.49,1995799.87,,,,,,,,,,,,2112250.11,552335625.47,564219519.71,154062127.22,36012607.92,,,,,,79880105.22,834174360.07,-281838734.6,,303920279.56,17721426.57,144646.64,,321786352.77,97795693.96,,,,,97795693.96,223990658.81,,,,,-89613475.8024,,35535344.29,,,35535344.29,-35535344.29,,-93383420.08,355229630.14,261846210.06,,,,1599856.32,7446731.53,19385869.75,888473.74,,,2660.34,,120279.56,-47749397.88,-890283.42,-12027.96,13502523.94,35391585.43,-332448958.43,6996250.02,-281838734.6,,,,261846210.06,355229630.14,,,-93383420.08
9,600756.SH,20170831,20170831,20170630,1,1,13927702.46,,548227575.49,1995799.87,,,,,,,,,,,,2112250.11,552335625.47,564219519.71,154062127.22,36012607.92,,,,,,79880105.22,834174360.07,-281838734.6,,303920279.56,17721426.57,144646.64,,321786352.77,97795693.96,,,,,97795693.96,223990658.81,,,,,,,35535344.29,,,35535344.29,-35535344.29,,-93383420.08,355229630.14,261846210.06,,,,1599856.32,7446731.53,19385869.75,888473.74,,,2660.34,,120279.56,-47749397.88,-890283.42,-12027.96,13502523.94,35391585.43,-332448958.43,6996250.02,-281838734.6,,,,261846210.06,355229630.14,,,-93383420.08
