,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603311.SH,20190427,20190427,20190331,1,1,,,151065340.54,3218772.95,,,,,,,,,,,,457588.53,154741702.02,94451282.73,35295642.33,6653405.82,,,,,,14898313.9,151298644.78,3443057.24,105000000.0,,1018726.02,73849.0,279100.02,106371675.04,18092911.65,,,195000000.0,,213092911.65,-106721236.61,,,,,-143135132.91,191341.9,1414053.7,,,1605395.6,-1605395.6,-793511.4,-105677086.37,224492315.79,118815229.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603311.SH,20190420,20190420,20181231,1,1,65042964.43,-170542.66,549338700.78,10042168.3,,,,,,,,,,,,18653176.27,578034045.35,299034891.46,124473519.06,28031595.6,,,,,,57291833.43,508831839.55,69202205.8,1148293450.0,,5618851.89,380238.25,,1154292540.14,114368945.69,,,1083636013.43,,1198004959.12,-43712418.98,127870000.0,,,127870000.0,-1194830.9615,76748708.02,42093184.16,,,118841892.18,9028107.82,4005258.33,38523152.97,185969162.82,224492315.79,,,,1619182.6,18646844.91,1593855.31,1946962.11,,,-48391.53,272619.27,,-5588403.56,-178849.79,,-37689696.37,-8295941.63,33262027.74,-1210425.03,69202205.8,,,,224492315.79,185969162.82,,,38523152.97
2,603311.SH,20181030,20181030,20180930,1,1,,,454745803.47,9557671.98,,,,,,,,,,,,3148302.36,467451777.81,262712415.44,83341715.9,24705997.02,,,,,,37981545.47,408741673.83,58710103.98,962640070.69,,,60742.0,,962700812.69,72555732.98,,,1027556917.49,,1100112650.47,-137411837.78,86000000.0,,,86000000.0,-105310860.4314,56553574.79,40924902.65,,,97478477.44,-11478477.44,4295535.53,-85884675.71,185969162.82,100084487.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603311.SH,20180829,20180829,20180630,1,1,48773313.27,-192010.39,279955837.88,6576458.82,,,,,,,,,,,,3221555.23,289753851.93,149201052.04,55336130.5,19174884.2,,,,,,26542773.58,250254840.32,39499011.61,487971172.48,,2300030.19,12800.0,,490284002.67,51637062.1,,,514002772.48,,565639834.58,-75355831.91,55000000.0,,,55000000.0,-44685495.4999,25317072.54,39694455.51,,45467.97,65056996.02,-10056996.02,1798242.94,-44115573.38,185969162.82,141853589.44,,,,612279.91,8327866.57,934896.37,849811.66,,,-33401.25,,,-2131261.24,4947.01,,-10347807.89,-24310217.63,17010595.22,,39499011.61,,,,141853589.44,185969162.82,,,-44115573.38
4,603311.SH,20180425,20180425,20180331,1,1,,,136084154.92,5054161.72,,,,,,,,,,,,733309.12,141871625.76,85152760.97,27031036.77,7188328.76,,,,,,13869189.48,133241315.98,8630309.78,128385979.66,,508554.49,,,128894534.15,28145639.56,,,185068369.66,,213214009.22,-84319475.07,,,,,-88960178.0639,183141.77,836304.4,,,1019446.17,-1019446.17,-571324.4,-77279935.86,185969162.82,108689226.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603311.SH,20180308,20180308,20171231,1,1,80664328.39,4641037.38,538833888.26,3730402.24,,,,,,,,,,,,12150894.49,554715184.99,330191373.58,100130905.0,34811189.8,,,,,,57031694.18,522165162.56,32550022.43,469987455.88,,4296184.48,669494.43,58813952.42,533767087.21,59040309.91,29000000.0,,454021471.82,,542061781.73,-8294694.52,88500000.0,,,88500000.0,65193803.1019,70077705.82,25676048.98,,,95753754.8,-7253754.8,-288638.73,16712934.38,169256228.44,185969162.82,,,,2655586.82,16131703.88,1730645.06,1046111.58,,,-217572.54,87758.67,,-8986210.05,-501670.9,,-26884645.4,-41698471.98,3881421.52,,32550022.43,,,,185969162.82,169256228.44,,,16712934.38
6,603311.SH,20171027,20171027,20170930,1,1,,,410317908.64,2544079.97,,,,,,,,,,,,17256081.71,430118070.32,261521170.73,71539503.08,29358778.84,,,,,,32230910.67,394650363.32,35467707.0,348000000.0,,3162168.04,312871.15,58815849.39,410290888.58,40222249.65,,,326000000.0,,366222249.65,44068638.93,41148387.89,,,41148387.89,46069727.5498,42478185.07,25216675.72,,,67694860.79,-26546472.9,74423.96,53064296.99,169256228.44,222320525.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603311.SH,20170816,20170816,20170630,1,1,50409571.06,3275481.59,248757218.89,2334090.55,,,,,,,,,,,,13581386.86,264672696.3,152235044.29,47111948.84,20433975.46,,,,,,22325151.45,242106120.04,22566576.26,227930000.0,,1854430.73,160907.05,,229945337.78,14809453.34,,,218000000.0,,232809453.34,-2864115.56,16171658.5,,,16171658.5,20253509.6387,12691109.82,3275481.59,,,15966591.41,205067.09,1283583.22,21191111.01,169256228.44,190447339.45,,,,1373135.16,8856431.37,1143227.46,463161.98,,,-76974.44,,,-1854430.73,-227161.39,,-127314.04,-43751309.96,3082758.2,,22566576.26,,,,190447339.45,169256228.44,,,21191111.01
8,603311.SH,20170428,20170428,20170331,1,1,,,129165462.41,1352953.72,,,,,,,,,,,,3056505.36,133574921.49,82689594.68,24171562.14,7114124.63,,,,,,11082804.6,125058086.05,8516835.44,130000000.0,,981266.74,17094.02,,130998360.76,7965151.73,,,130000000.0,,137965151.73,-6966790.97,,,,,-12845354.8389,,632785.59,,,632785.59,-632785.59,1851424.23,2768683.11,169256228.44,172024911.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603311.SH,20170412,20170412,20161231,1,1,70463786.69,2777367.54,523365449.72,1841834.5,,,,,,,,,,,,4763565.52,529970849.74,282463599.97,83233474.31,34164767.22,,,,,,48425087.11,448286928.61,81683921.13,788367510.0,,3421489.34,2081877.51,,793870876.85,28512748.96,,,922490252.82,,951003001.78,-157132124.93,215695010.0,,,215695010.0,3126121.9307,286915460.0,15169586.64,,,302085046.64,-86390036.64,4704907.7,-157133332.74,326389561.18,169256228.44,,,,1607778.27,16912973.07,1786398.03,1025543.67,,,-142349.92,1403477.68,,-3421489.34,-143614.55,,-1101420.49,-27065648.33,17581118.81,,81683921.13,,,,169256228.44,326389561.18,,,-157133332.74
10,603311.SH,20161029,20161029,20160930,1,1,,,406286275.47,2611217.38,,,,,,,,,,,,5389641.07,414287133.92,208467493.7,60240610.31,30600334.33,,,,,,28998874.45,328307312.79,85979821.13,630460000.0,,2871991.23,551125.62,,633883116.85,28918384.96,,,630000000.0,,658918384.96,-25035268.11,161791240.0,,,161791240.0,-16408102.8627,234260000.0,14295897.23,,,248555897.23,-86764657.23,4286183.0,-21533921.21,331957071.18,310423149.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
