,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601727.SH,20190430,20190430,20190331,1,1,,,21970419000.0,80819000.0,617950000.0,,,,,,,152632000.0,,,,1111858000.0,25394887000.0,25957015000.0,3319581000.0,1708100000.0,484188000.0,,,25057000.0,,3012293000.0,36472190000.0,-11077303000.0,4983041000.0,153806000.0,324444000.0,3072000.0,910004000.0,6374367000.0,939031000.0,709527000.0,,,,1648558000.0,4725809000.0,7206067000.0,,,7206067000.0,-31356636861.5299,2232307000.0,456465000.0,,,2688772000.0,4517295000.0,-103521000.0,-1937720000.0,31842144000.0,29904424000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601727.SH,20190330,20190330,20181231,1,1,5478622000.0,992627000.0,105467215000.0,231838000.0,,,,,,,,,,,,2698239000.0,108397292000.0,86589751000.0,8693680000.0,4703077000.0,,,,,,7461480000.0,107447988000.0,949304000.0,6718036000.0,9883394000.0,2631072000.0,374156000.0,229384000.0,19836042000.0,3470050000.0,14612609000.0,1429533000.0,3131135000.0,,22643327000.0,-2807285000.0,24784874000.0,2472500000.0,1107193000.0,28560403000.0,5163914009.9677,13766278000.0,3614288000.0,1352780000.0,32671000.0,17413237000.0,11147166000.0,83888000.0,9373073000.0,22469071000.0,31842144000.0,195836000.0,195836000.0,,1459456000.0,1725190000.0,384384000.0,74208000.0,,,-34503000.0,,-92263000.0,-1003941000.0,-602484000.0,-30425000.0,5789991000.0,-33027531000.0,4833003000.0,,949304000.0,,,,31842144000.0,22469071000.0,,,9373073000.0
2,601727.SH,20181031,20181031,20180930,1,1,,,63564493000.0,370652000.0,,,,,,,,,,,,1410432000.0,65345577000.0,61549033000.0,6950155000.0,3550602000.0,,,,,,7565121000.0,79614911000.0,-14269334000.0,9095093000.0,129897000.0,1549368000.0,256217000.0,58847000.0,11089422000.0,1463536000.0,1977262000.0,,99289000.0,,3540087000.0,7549335000.0,15347089000.0,,,15347089000.0,-14803702071.1616,6820882000.0,2980204000.0,1348662000.0,79918000.0,9881004000.0,5466085000.0,75763000.0,-1178151000.0,22469071000.0,21290920000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601727.SH,20180831,20180831,20180630,1,1,2937636000.0,444855000.0,46934532000.0,173165000.0,,,,,,,,,,,,729062000.0,47836759000.0,48036699000.0,4078659000.0,2872516000.0,,,,,,4346661000.0,59334535000.0,-11497776000.0,3434580000.0,6054153000.0,1219897000.0,40432000.0,58847000.0,10807909000.0,1010267000.0,1268468000.0,,2606839000.0,,4885574000.0,5922335000.0,10480347000.0,,,10480347000.0,-5021589503.549,3512516000.0,965319000.0,528029000.0,836545000.0,5314380000.0,5165967000.0,28800000.0,-380674000.0,22469071000.0,22088397000.0,,,,604949000.0,840926000.0,175523000.0,33928000.0,,,5628000.0,,60005000.0,-679786000.0,-307199000.0,-7127000.0,6190300000.0,669899000.0,-1200274000.0,,-11497776000.0,,,,,,,,
4,601727.SH,20180428,20180428,20180331,1,1,,,17919534000.0,67599000.0,,,,,,,,,,,,1113960000.0,19101093000.0,21427989000.0,2706288000.0,1148741000.0,,,,,,2540181000.0,27823199000.0,-8722106000.0,1892562000.0,4618626000.0,222680000.0,81112000.0,,6814980000.0,622372000.0,76736000.0,,2820346000.0,,3519454000.0,3295526000.0,2623262000.0,,,2757262000.0,-8820109476.0167,2305460000.0,292316000.0,,580190000.0,3177966000.0,-420704000.0,-46169000.0,-5893453000.0,22469071000.0,16575618000.0,134000000.0,134000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601727.SH,20180330,20180330,20171231,1,1,5006213000.0,495944000.0,85310299000.0,155720000.0,,,,,,,,,,,,1690674000.0,87156693000.0,74025483000.0,8061869000.0,4513780000.0,,,,,,8080578000.0,94681710000.0,-7525017000.0,5531281000.0,3522822000.0,2382262000.0,981754000.0,27761000.0,12445880000.0,3167063000.0,11192518000.0,77927000.0,2335799000.0,,16773307000.0,-4327427000.0,4720350000.0,,930376000.0,8937623000.0,-8770897854.7529,3863901000.0,1876041000.0,1466268000.0,,5739942000.0,3197681000.0,-72445000.0,-8727208000.0,31196279000.0,22469071000.0,3286897000.0,,,2893107000.0,1839575000.0,335704000.0,73811000.0,,,-132658000.0,,3683000.0,-2925126000.0,-931677000.0,-428000.0,-8242515000.0,-7213114000.0,2225566000.0,,-7525017000.0,,,,,,,,
6,601727.SH,20171031,20171031,20170930,1,1,,,58675046000.0,213946000.0,,,,,,,,,,,,1426275000.0,60315267000.0,53361666000.0,6338729000.0,4248768000.0,,,,,,6864882000.0,70814045000.0,-10498778000.0,1134935000.0,309862000.0,1661336000.0,709984000.0,22406000.0,3838523000.0,1433569000.0,694067000.0,105559000.0,2445381000.0,,4678576000.0,-840053000.0,2888833000.0,,1413024000.0,4588754000.0,-15129148004.2535,2097490000.0,1742883000.0,1308938000.0,216558000.0,4056931000.0,531823000.0,-49481000.0,-10856489000.0,31196279000.0,20339790000.0,286897000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601727.SH,20170831,20170831,20170630,1,1,2286082000.0,272000000.0,35460824000.0,95685000.0,,,,,,,,,,,,459681000.0,36016190000.0,34097817000.0,3012996000.0,2556343000.0,,,,,,3586555000.0,43253711000.0,-7237521000.0,3093988000.0,678258000.0,1205294000.0,499067000.0,22406000.0,5499013000.0,416056000.0,3092648000.0,105559000.0,936218000.0,,4550481000.0,948532000.0,1641009000.0,,217894000.0,1858903000.0,-7439202155.3639,1494912000.0,756270000.0,555529000.0,,2251182000.0,-392279000.0,91991000.0,-6589277000.0,29793605000.0,23204328000.0,,,,1244995000.0,646534000.0,132040000.0,10341000.0,,,-432000.0,,399000.0,-760125000.0,-527489000.0,174842000.0,-4071090000.0,-6582156000.0,680159000.0,,-7237521000.0,,,,,,,,
8,601727.SH,20170422,20170422,20170331,1,1,,,14622110000.0,78766000.0,,,,,,,,,,,,1098849000.0,15799725000.0,17422640000.0,1914141000.0,1486726000.0,,,,,,2275821000.0,23099328000.0,-7299603000.0,5498656000.0,20885000.0,160739000.0,94466000.0,,5774746000.0,312476000.0,333395000.0,,848115000.0,,1493986000.0,4280760000.0,817829000.0,,34497000.0,852326000.0,1278253743.049,397293000.0,228065000.0,,127684000.0,753042000.0,99284000.0,-4991000.0,-2924550000.0,29793605000.0,26869055000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601727.SH,20170422,20170422,20170331,1,1,,,14622110000.0,78766000.0,,,,,,,,,,,,1098849000.0,15799725000.0,17422640000.0,1914141000.0,1486726000.0,,,,,,2275821000.0,23099328000.0,-7299603000.0,5498656000.0,20885000.0,160739000.0,94466000.0,,5774746000.0,312476000.0,333395000.0,,848115000.0,,1493986000.0,4280760000.0,817829000.0,,34497000.0,852326000.0,-7373364415.6326,397293000.0,228065000.0,,127684000.0,753042000.0,99284000.0,-4991000.0,-2924550000.0,29793605000.0,26869055000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
