,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600856.SH,20190430,20190430,20190331,1,1,,,226240458.0,,,,,,,,,,,,,105247520.52,331487978.52,347403799.23,14639310.57,2591552.2,,,,,,40876767.61,405511429.61,-74023451.09,,9000000.0,,,,9000000.0,36199203.22,,,,,36199203.22,-27199203.22,10000000.0,,,10000000.0,-289716788.36,1000000.0,20240732.83,,,21240732.83,-11240732.83,-6285196.63,-118748583.77,122194501.88,3445918.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600856.SH,20190430,20190430,20181231,1,1,-963573234.45,307213400.48,3316861506.43,7027724.63,,,,,,,,,,,,324016655.45,3647905886.51,2681230204.13,177066720.13,183846020.75,,,,,,364145040.29,3406287985.3,241617901.21,,,14890571.67,85690507.43,14169665.15,114750744.25,654631083.37,126578014.0,,,,781209097.37,-666458353.12,3151974207.06,,1074730051.07,4226704258.13,-1115420379.53,3226100880.02,443337364.33,,771650243.76,4441088488.11,-214384229.98,-33285577.46,-672510259.35,794704761.23,122194501.88,,,,682779172.15,845661976.54,7717591.08,8174243.34,,,-37812410.37,,,,,-156859806.13,-238685377.41,-118851960.19,-94145693.83,,241617901.21,,,,122194501.88,794704761.23,,,-672510259.35
2,600856.SH,20181031,20181031,20180930,1,1,,,3742541269.21,7240667.81,,,,,,,,,,,,28725573.83,3778507510.85,3066546152.44,124652019.77,144075415.19,,,,,,236004848.6,3571278436.0,207229074.85,,,14694846.35,33804956.66,,48499803.01,970492517.87,124090000.0,,,,1094582517.87,-1046082714.86,2903033768.45,,127173083.76,3030206852.21,-525433275.5943,2440123729.7,365976385.4,,41181031.15,2847281146.25,182925705.96,2501780.75,-653426153.3,794704761.23,141278607.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600856.SH,20180831,20180831,20180630,1,1,302357298.85,124994146.26,2428088681.41,2749112.2,,,,,,,,,,,,15103511.11,2445941304.72,1844758423.19,88912123.85,107727058.37,,,,,,252325667.42,2293723272.83,152218031.89,235500.0,,14694846.35,12128500.0,,27058846.35,366539152.08,114540000.0,,,,481079152.08,-454020305.73,1764660701.13,,96432613.44,1861093314.57,118583432.0745,1184559806.03,299189104.72,,15481378.08,1499230288.83,361863025.74,-11029386.11,49031365.79,794704761.23,843736127.02,,,,21293419.89,241334634.52,15156680.67,4603993.29,,,5355552.74,,,-4724295.42,,-15492298.89,-119141511.91,-464317579.5,40797991.39,,152218031.89,,,,843736127.02,794704761.23,,,49031365.79
4,600856.SH,20180428,20180428,20180331,1,1,,,1490309056.33,2150407.91,,,,,,,,,,,,67204991.08,1559664455.32,1264537312.4,42456170.03,64636235.02,,,,,,112262447.6,1483892165.05,75772290.27,,,5087959.07,4000.0,,5091959.07,356422889.31,66300000.0,,500000.0,,423222889.31,-418130930.24,721355872.34,,4208722.24,725564594.58,-473416924.8429,397078804.47,50179904.79,,289300.0,447548009.26,278016585.32,-2294037.38,-66636092.03,794704761.23,728068669.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600856.SH,20180331,20180331,20171231,1,1,775199333.22,273967478.14,6421246612.62,2197336.48,,,,,,,,,,,,523302693.15,6946746642.25,5202727911.71,187989317.31,328179941.18,,,,,,535960987.34,6254858157.54,691888484.71,,,35097913.43,7696206.4,,42794119.83,1739845455.12,914700000.0,,420000.0,,2654965455.12,-2612171335.29,4567507988.38,,401585261.49,7240093217.3,-802648352.1973,3657694160.74,201798077.71,,1071613748.08,4931105986.53,2308987230.77,-16142235.36,372562144.83,422142616.4,794704761.23,2270999967.43,,,44720303.91,470593351.9,8288344.66,7530373.44,,,-42562016.96,,,-12010222.66,,13340071.54,-141165053.69,-320502336.45,-385511142.34,,691888484.71,,,,794704761.23,422142616.4,,,372562144.83
6,600856.SH,20171031,20171031,20170930,1,1,,,4657220315.64,2686344.46,,,,,,,,,,,,244118524.54,4904025184.64,3731344288.15,139278357.89,120094438.67,,,,,,357950246.42,4348667331.13,555357853.51,180200.0,2486.17,,6377520.8,,6560206.97,1055548125.54,100000000.0,,262932.96,,1155811058.5,-1149250851.53,3200474101.17,,158831500.0,5630305568.17,-1101387591.9676,2963637900.0,84346756.77,,784311123.75,3832295780.52,1798009787.65,-5996618.14,1198120171.49,422142616.4,1620262787.89,2270999967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600856.SH,20170829,20170829,20170630,1,1,387661655.55,85926309.68,3790449756.77,2686344.46,,,,,,,,,,,,98999682.99,3892135784.22,2923393699.87,107465059.34,78922130.56,,,,,,297101244.89,3406882134.66,485253649.56,180200.0,,,6264644.25,,6444844.25,810245587.61,100000000.0,,36307.37,,910281894.98,-903837050.73,2542817337.32,,140311215.37,2683128552.69,,1528637900.0,47537693.1,,648126440.95,2224302034.05,458826518.64,-3386643.88,36856473.59,422142616.4,458999089.99,,,,-333331.73,268849994.93,1989315.96,4255696.18,,,38613220.15,,,967907.84,,-6803883.61,-319766731.73,-603688859.92,627582356.26,,485253649.56,,,,458999089.99,422142616.4,,,36856473.59
8,600856.SH,20170428,20170428,20170331,1,1,,,1379314719.76,2038177.0,,,,,,,,,,,,59733307.19,1441086203.95,1221850539.35,45269227.22,77538189.53,,,,,,103989730.65,1448647686.75,-7561482.8,,,,5090787.8,,5090787.8,329309469.83,,,,,329309469.83,-324218682.03,2437357244.2,,,2437357244.2,-1885984133.1288,2235895366.2,35103337.11,,,2270998703.31,166358540.89,-1115894.55,-166537518.49,422142616.4,255605097.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600856.SH,20170422,20170422,20161231,1,1,507140867.26,146047349.64,3744750657.33,1307637.44,,,,,,,,,,,,197894032.54,3943952327.31,3011853877.21,153807851.05,230218571.94,,,,,,200464313.59,3596344613.79,347607713.52,509225800.0,22206000.0,644828.94,52000.0,,532128628.94,207848520.65,205010000.0,338657431.91,58760300.0,,810276252.56,-278147623.62,2874557145.51,,980289302.27,3854846447.78,4133063238.8489,2973554950.0,140061402.57,,577465850.0,3691082202.57,163764245.21,543902.35,233768237.46,188374378.94,422142616.4,,,,38180310.22,278951722.63,4014475.4,10101296.61,,,-8762664.5,0.0,0.0,-7590819.8,0.0,-6729908.4,14801258.98,424490149.89,-967076163.56,-85960160.85,347607713.52,,,,422142616.4,188374378.94,,,233768237.46
