,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000789.SZ,20190426,20190426,20190331,1,1,,,2021421820.81,32560427.15,,,,,,,,,,,,36624581.46,2090606829.42,1334699855.42,180450233.4,443541408.96,,,,,,111521662.94,2070213160.72,20393668.7,,,,35729648.2,,35729648.2,114885510.51,,,,,114885510.51,-79155862.31,509000000.0,,,525000000.0,-641090120.92,493990000.0,10698060.23,,,504688060.23,20311939.77,,-38450253.84,2690786347.82,2652336093.98,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000789.SZ,20190329,20190329,20181231,1,1,1837792341.71,89421357.47,11285603414.42,115451023.65,,,,,,,,,,,,373072653.97,11774127092.04,6947470037.8,690020718.39,1100337956.79,,,,,,515858831.44,9253687544.42,2520439547.62,79420000.0,17200000.0,28620956.6,6620103.18,,131861059.78,336286328.35,96268690.0,,,,432555018.35,-300693958.57,1347990000.0,,6114792.34,1381104792.34,2334553911.3819,1465990000.0,485165976.2,,61814714.97,2012970691.17,-631865898.83,,1587879690.22,1102906657.6,2690786347.82,27000000.0,,,37552463.42,393469056.69,51810819.87,538563.78,,,4251146.82,8828746.74,-170688.36,-28620956.6,-34674520.05,-3480529.38,-17155180.66,-609734317.0,790457688.25,153554.92,2520439547.62,,,,2690786347.82,1102906657.6,,,1587879690.22
2,000789.SZ,20181026,20181026,20180930,1,1,,,7496080952.39,76736688.32,,,,,,,,,,,,284954733.1,7857772373.81,4802354593.42,479379269.33,847306661.26,,,,,,316611230.68,6445651754.69,1412120619.12,,17000000.0,28454815.35,3180605.83,,48635421.18,197463382.88,29310590.0,,,,226773972.88,-178138551.7,883990000.0,,6114792.34,917104792.34,794346402.1814,1086990000.0,471040478.77,,61814714.97,1619845193.74,-702740401.4,,531241666.02,1102906657.6,1634148323.62,27000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000789.SZ,20180828,20180828,20180630,1,1,866240286.54,40581847.85,4423635968.29,59933508.19,,,,,,,,,,,,209569984.08,4693139460.56,2849364247.97,310260991.36,628801664.97,,,,,,188613036.54,3977039940.84,716099519.72,,,2496417.23,3180605.83,,5677023.06,93475268.84,29310590.0,,,,122785858.84,-117108835.78,633990000.0,,6114792.34,643104792.34,504622186.6365,826990000.0,422668526.83,,61814714.97,1311473241.8,-668368449.46,,-69377765.52,1102906657.6,1033528892.08,3000000.0,,,8732998.13,201162076.88,15153931.26,196558.57,,,-20662.17,95032.81,10280.42,-18333830.03,-444509.49,-718501.19,-5067563.41,-239048247.28,-152440179.17,,716099519.72,,,,1033528892.08,1102906657.6,,,-69377765.52
4,000789.SZ,20180427,20180427,20180331,1,1,,,1987382924.1,36957595.56,,,,,,,,,,,,115566967.27,2139907486.93,1356296337.81,180292159.81,227746159.17,,,,,,110092508.96,1874427165.75,265480321.18,,,650000.0,20205.5,,670205.5,40217880.8,29310590.0,,,,69528470.8,-68858265.3,464580390.63,,6114792.34,470695182.97,43655555.9871,564904714.97,24380561.69,,,589285276.66,-118590093.69,,78031962.19,1102906657.6,1180938619.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000789.SZ,20180330,20180330,20171231,1,1,842021342.98,129985302.13,7442618990.99,77881462.72,,,,,,,,,,,,298387129.0,7818887582.71,4756279069.51,509787652.92,543991928.06,,,,,,418914028.95,6228972679.44,1589914903.27,,,10512139.16,4504065.4,,15016204.56,107953406.95,142218192.0,79904543.66,,,330076142.61,-315059938.05,1452000000.0,,23760000.0,1475760000.0,1731386217.9473,1954040000.0,528234174.29,,221382233.67,2703656407.96,-1227896407.96,,46958557.26,1055948100.34,1102906657.6,,,,88092212.12,413300427.22,23942364.03,695992.55,,,2605323.9,21803384.01,-45866.5,-10512139.16,-18102059.23,15440779.84,-15265915.62,-29850854.23,125804609.23,,1589914903.27,,,,1102906657.6,1055948100.34,,,46958557.26
6,000789.SZ,20171028,20171028,20170930,1,1,,,4885504592.34,46687090.74,,,,,,,,,,,,140030685.39,5072222368.47,3409680869.61,367595933.14,400635093.33,,,,,,265145999.94,4443057896.02,629164472.45,,,5062139.16,3921107.4,,8983246.56,65065172.89,111727742.0,3410293.7,,,180203208.59,-171219962.03,1063000000.0,,20000000.0,1083000000.0,354781233.9897,893024500.0,468148034.32,,156726800.63,1517899334.95,-434899334.95,,23045175.47,1055948100.34,1078993275.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000789.SZ,20170826,20170826,20170630,1,1,204085467.63,70616247.21,2921684142.97,34299044.61,,,,,,,,,,,,89845482.79,3045828670.37,2200805266.98,261160797.01,315560469.3,,,,,,171103829.9,2948630363.19,97198307.18,,,3512139.16,149300.0,,3661439.16,45858512.35,10943800.0,3410293.7,,,60212606.05,-56551166.89,753000000.0,,20000000.0,773000000.0,598237380.5089,757010000.0,418974383.62,,102267845.84,1278252229.46,-505252229.46,,-464605089.17,1055948100.34,591343011.17,,,,-6050715.17,202687663.24,11532497.61,235952.88,,,521725.25,,-14036.73,-10497177.56,420678.39,-525797.73,-94950184.5,-118545744.41,-162318268.93,,97198307.18,,,,591343011.17,1055948100.34,,,-464605089.17
8,000789.SZ,20170826,20170826,20170630,1,1,204085467.63,70616247.21,2921684142.97,34299044.61,,,,,,,,,,,,89845482.79,3045828670.37,2200805266.98,261160797.01,315560469.3,,,,,,171103829.9,2948630363.19,97198307.18,,,3512139.16,149300.0,,3661439.16,45858512.35,10943800.0,3410293.7,,,60212606.05,-56551166.89,753000000.0,,20000000.0,773000000.0,114223703.3656,757010000.0,418974383.62,,102267845.84,1278252229.46,-505252229.46,,-464605089.17,1055948100.34,591343011.17,,,,-6050715.17,202687663.24,11532497.61,235952.88,,,521725.25,,-14036.73,-10497177.56,420678.39,-525797.73,-94950184.5,-118545744.41,-162318268.93,,97198307.18,,,,591343011.17,1055948100.34,,,-464605089.17
9,000789.SZ,20170429,20170429,20170331,1,1,,,1228439341.68,18543310.39,,,,,,,,,,,,47115400.35,1294098052.42,1024128042.46,147966636.35,133821192.24,,,,,,90745215.13,1396661086.18,-102563033.76,,,501339.03,,,501339.03,22251048.54,187600.0,3410293.7,,,25848942.24,-25347603.21,394877500.0,,20000000.0,414877500.0,-261389661.5153,384000000.0,41821105.73,,51997526.99,477818632.72,-62941132.72,,-190851769.69,1055948100.34,865096330.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
