,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000786.SZ,20190429,20190429,20190331,1,1,,,2364211376.92,40380066.29,,,,,,,,,,,,46857280.46,2451448723.67,2064045671.85,285127575.36,188394320.09,,,,,,94241052.51,2631808619.81,-180359896.14,,3213000000.0,22683421.49,1417319.47,,3237100740.96,520607638.05,2184800000.0,,11188046.85,,2716595684.9,520505056.06,20000000.0,,4030000.0,24030000.0,-369515536.67,213000000.0,13011536.14,,14952.79,226026488.93,-201996488.93,-1476597.03,136672073.96,473637476.07,610309550.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000786.SZ,20190429,20190429,20190331,1,1,,,2364211376.92,40380066.29,,,,,,,,,,,,46857280.46,2451448723.67,2064045671.85,285127575.36,188394320.09,,,,,,94241052.51,2631808619.81,-180359896.14,,3213000000.0,22683421.49,1417319.47,,3237100740.96,520607638.05,2184800000.0,,11188046.85,,2716595684.9,520505056.06,20000000.0,,4030000.0,24030000.0,,213000000.0,13011536.14,,14952.79,226026488.93,-201996488.93,-1476597.03,136672073.96,473637476.07,610309550.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000786.SZ,20190320,20190320,20181231,1,1,2480669345.07,40139359.68,14059439418.39,482618989.47,,,,,,,,,,,,201312582.65,14743370990.51,9054539240.44,972172669.39,1333973512.81,,,,,,600010176.69,11960695599.33,2782675391.18,,12060740795.0,94004224.29,8169495.15,,12162914514.44,1565254254.11,12472939795.0,171934843.5,11947512.41,,14222076405.02,-2059161890.58,1489600000.0,,76430000.0,1641030000.0,1178724366.1737,1702985000.0,710713182.07,13888606.93,634234.58,2414332416.65,-773302416.65,1578383.15,-48210532.9,521848008.97,473637476.07,75000000.0,75000000.0,,5298818.37,431791750.59,40730214.44,5295292.86,,,39176.19,-562437.49,-3485571.06,-82797517.14,246837.77,444285.63,-19193964.95,73501208.7,-189441407.48,,2782675391.18,,,,473637476.07,521848008.97,,,-48210532.9
3,000786.SZ,20181026,20181026,20180930,1,1,,,10256452662.59,338159622.55,,,,,,,,,,,,148986200.38,10743598485.52,6870891623.58,662588558.33,1013680404.71,,,,,,346435377.22,8893595963.84,1850002521.68,,8853690795.0,67039004.43,7768075.37,,8928497874.8,1068903096.84,8256990795.0,144894843.5,1.0,,9470788736.34,-542290861.54,1016000000.0,,43246000.0,1107246000.0,1306529916.3423,1519000000.0,680934491.38,1860000.0,,2199934491.38,-1092688491.38,1545223.57,216568392.33,521848008.97,738416401.3,48000000.0,48000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000786.SZ,20180818,20180818,20180630,1,1,1303700227.56,24173830.22,6378218055.34,199616639.73,,,,,,,,,,,,105187174.44,6683021869.51,4275215798.03,473443302.62,668710514.44,,,,,,196913241.8,5614282856.89,1068739012.62,,6374700000.0,47622585.27,7001397.64,,6429323982.91,703306389.43,5631990795.0,,1.0,,6335297185.43,94026797.48,577000000.0,,19196000.0,596196000.0,1202455782.4503,826000000.0,667440915.99,1860000.0,,1493440915.99,-897244915.99,632268.48,266153162.59,521848008.97,788001171.56,,,,3240863.81,212002718.24,20462886.9,2615865.75,,,136846.04,-1247491.74,-115753.43,-39232458.63,-1998737.92,-11078.44,-189337749.08,-386128650.69,120477694.03,,1068739012.62,,,,788001171.56,521848008.97,,,266153162.59
5,000786.SZ,20180427,20180427,20180331,1,1,,,2553487682.04,67117883.1,,,,,,,,,,,,54897479.09,2675503044.23,1854783727.03,247866625.05,283993526.55,,,,,,94632413.88,2481276292.51,194226751.72,,3440700000.0,24775267.73,5016258.12,,3470491525.85,281618853.54,2948000000.0,,1.0,,3229618854.54,240872671.31,318000000.0,,19950000.0,337950000.0,142441299.5243,696000000.0,37862613.71,,,733862613.71,-395912613.71,-351020.44,38835788.88,521848008.97,560683797.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000786.SZ,20180317,20180317,20171231,1,1,2354897830.36,98239844.69,12555876242.63,420990228.41,,,,,,,,,,,,152922322.52,13129788793.56,8052180065.88,870432266.52,1070487478.98,,,,,,482494546.65,10475594358.03,2654194435.53,108000000.0,8436500000.0,64354688.24,1593822.4,,8610448510.64,887691229.36,9330191780.3,102717381.52,120455116.32,,10441055507.5,-1830606996.86,1595600000.0,,,1595600000.0,1508753038.5743,2181455000.0,403927426.46,14612399.27,51759989.23,2637142415.69,-1041542415.69,-1183651.63,-219138628.65,740986637.62,521848008.97,,,,25996969.95,404648950.12,36599624.09,2492551.41,,,124133240.31,,6077780.84,-48963526.11,-10941690.66,-971782.97,-7223491.19,177776.58,-330969641.89,,2654194435.53,,,,521848008.97,740986637.62,,,-219138628.65
7,000786.SZ,20171014,20171014,20170930,1,1,,,9062892245.88,249493104.92,,,,,,,,,,,,107974028.23,9420359379.03,5946448329.53,596242328.2,684677631.4,,,,,,348898388.72,7576266677.85,1844092701.18,84000000.0,5609100000.0,43006371.92,433771.0,,5736540142.92,617782948.32,5563491780.3,76092167.34,108000000.0,,6365366895.96,-628826753.04,1503600000.0,,,1503600000.0,1200241670.3709,1564455000.0,383644809.36,8428969.91,1369441.0,1949469250.36,-445869250.36,-611730.95,768784966.83,740986637.62,1509771604.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000786.SZ,20170821,20170821,20170630,1,1,687218378.86,40113765.56,4900272994.9,129904419.27,,,,,,,,,,,,79400512.64,5109577926.81,3672516373.94,419051388.25,384145028.24,,,,,,179497383.0,4655210173.43,454367753.38,,4008200000.0,32037470.67,433771.0,,4040671241.67,361272854.42,3562091780.3,,108000000.0,,4031364634.72,9306606.95,1020600000.0,,122179.0,1020722179.0,708655389.1676,953170000.0,363810618.91,1860000.0,,1316980618.91,-296258439.91,-375227.9,167040692.52,740986637.62,908027330.14,,,,5979077.41,195675533.29,17240469.46,952113.84,,,11996655.11,,6320328.78,-30650437.93,-5086566.24,-975506.77,-242915124.52,-300471763.91,68970830.44,,454367753.38,,,,908027330.14,740986637.62,,,167040692.52
9,000786.SZ,20170427,20170427,20170331,1,1,,,1828175562.74,57987292.8,,,,,,,,,,,,38522277.83,1924685133.37,1654219216.07,206067219.02,156358063.1,,,,,,97553677.35,2114198175.54,-189513042.17,,1852100000.0,15319038.23,103500.0,,1867522538.23,146654219.73,1282100000.0,,108000000.0,,1536754219.73,330768318.5,741000000.0,,6954447.5,747954447.5,-182815291.6583,691000000.0,41879255.3,,,732879255.3,15075192.2,-191557.36,156138911.17,740986637.62,897125548.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
