,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601866.SH,20190430,20190430,20190331,1,1,,,4451735040.83,101012947.74,,,,,,,,,,,,111859100.23,4664607088.8,2070993598.14,518104491.25,109677822.25,,,,,,105593063.14,2804368974.78,1860238114.02,,2626491315.18,82630.96,7190201.82,,2633764147.96,5702435214.95,28500000.0,,,,5730935214.95,-3097171066.99,19602449444.32,,,21102449444.32,-6229966606.8182,21126699055.31,1160641867.96,,274318858.84,22561659782.11,-1459210337.79,-224272358.93,-2920415649.69,15249193722.11,12328778072.42,1500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601866.SH,20190330,20190330,20181231,1,1,1438189150.63,3321255922.68,18162286582.36,931009977.43,449026581.62,,,,,,,294644643.54,,,,656648802.48,20493616587.43,9634540739.38,1828821940.85,721398064.88,904223210.45,126471406.92,,78164074.27,,650793428.84,13944412865.59,6549203721.84,9540900.0,18278574570.09,496616928.58,389241909.2,,19173974307.87,20029198239.83,9064779766.43,,7999859303.27,,37093837309.53,-17919863001.66,59002640321.64,,,60002640321.64,-31552152589.4699,51936728125.38,4119614762.48,,718795620.78,56775138508.64,3227501813.0,199051009.78,-7944106457.04,23193300179.15,15249193722.11,1000000000.0,,,341740438.1,3195182810.89,11078026.47,19750691.27,,,-100912880.65,6364724.25,632246743.7,-2405276365.33,-73698752.13,52436635.88,137919486.35,348279141.57,-375352051.84,,6549203721.84,,,,15249193722.11,23193300179.15,,,-7944106457.04
2,601866.SH,20181031,20181031,20180930,1,1,,,11843428545.45,149829771.83,448986279.42,,,,,,,324825375.72,,,,437102949.09,13204172921.51,5940268073.82,1061730944.68,469072452.16,904223287.76,,,99551161.0,,795383965.24,9270229884.66,3933943036.85,,15042562206.21,378364470.23,180750021.49,,15601676697.93,15584060171.33,7615253759.94,,7912061215.77,,31111375147.04,-15509698449.11,28621186685.05,1860000000.0,,30481186685.05,-30360017105.6394,26848137947.08,2913240893.4,,403288672.59,30164667513.07,316519171.98,236763347.61,-11022472892.67,23193300179.15,12170827286.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601866.SH,20180831,20180831,20180630,1,1,379015263.25,1457804992.52,7425433496.91,,448986279.42,,,,,,,294644643.54,,,,180118781.37,8349183201.24,3961360578.51,766344365.62,325909717.71,904223287.76,,,69263630.34,,550163532.74,6577265112.68,1771918088.56,56801253.87,11901412877.62,53391586.13,37795098.95,,12049400816.57,11985764945.0,6293971286.24,,200015990.0,,18479752221.24,-6430351404.67,17262595332.37,1860000000.0,,19122595332.37,-30149863798.3608,17125766415.22,1950585990.43,,384700502.08,19461052907.73,-338457575.36,-77650010.75,-5074540902.22,23193300179.15,18118759276.93,,,,182208022.63,1529914283.72,6087002.89,8197732.93,,,-22693678.24,16894.7,541108137.15,-1306263158.74,-32800474.57,-6057702.58,-304091146.59,-1770466430.99,272416497.26,837521853.22,1771918088.56,,,,18118759276.93,23193300179.15,,,-5074540902.22
4,601866.SH,20180428,20180428,20180331,1,1,,,3712621926.96,289164621.26,-973122730.99,,,,,,,143946093.72,,-300000000.0,,103212737.56,2975822648.51,2719881708.75,428769244.34,195457607.89,774809792.66,-62425469.45,,28178236.19,,102108780.63,4186779901.01,-1210957252.5,,5979010650.16,56052195.11,33923200.74,,6068986046.01,4692831199.76,3524895156.43,,93594084.54,,8311320440.73,-2242334394.72,9606510000.0,,,9606510000.0,-10561277199.5754,11743184406.53,915701756.67,,243445421.94,12902331585.14,-3295821585.14,-209148306.71,-6958261539.07,23193300179.15,16235038640.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601866.SH,20180330,20180330,20171231,1,1,1532419004.09,3721322270.07,16135130556.54,411845685.5,6221247804.54,,,,,,,342764129.62,,,,655828389.32,23766816565.52,7789746667.44,1749231553.73,496321359.01,601939089.55,387146970.8,,96990386.37,,715904093.53,11837280120.43,11929536445.09,280664172.78,17378578180.67,313284070.72,1426369053.82,2267271.34,19401162749.33,15548414544.25,10416477222.13,,166157200.0,,26131048966.38,-6729886217.05,48457964572.26,,,48667964572.26,-7711374418.8212,41370610786.44,3181414042.65,,1229660542.38,45781685371.47,2886279200.79,-419883104.38,7666046324.45,15527253854.7,23193300179.15,210000000.0,210000000.0,,129603493.78,3262021313.3,13062267.17,15217712.3,,,-37723391.0,,-356259.88,-2230946045.08,-23664960.85,55763299.36,-491491254.35,-362241639.04,6351378160.77,-4827525.55,11929536445.09,,,,23193300179.15,15527253854.7,,,7666046324.45
6,601866.SH,20171031,20171031,20170930,1,1,,,11933602109.87,263838510.81,-198599496.56,,,,,6790181.76,,248607884.28,,,,684556312.71,12938795502.87,6410320013.9,937757811.52,344711267.59,358882639.05,-10664367.31,,74150741.82,,419040616.35,8534198722.92,4404596779.95,75000000.0,13344954526.58,347480988.55,1335151361.19,2284208.77,15104871085.09,11667980935.02,7261817329.55,,77080854.4,,19006879118.97,-3902008033.88,28904422522.65,,1999598.65,29116422121.3,-12477165357.4615,30826608440.11,2571463349.32,,220576659.98,33618648449.41,-4502226328.11,-179777867.99,-4179415450.03,15527253854.7,11347838404.67,210000000.0,210000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601866.SH,20170831,20170831,20170630,1,1,1087512452.19,1696458836.48,8126127968.79,,-249991392.25,,,,,,,154269802.54,,,,505361126.79,8535767505.87,3963549127.51,768674539.78,233495167.1,-104704706.0,-74601824.56,,57269397.36,,304958727.87,5148640429.06,3387127076.81,77100000.0,8409771488.4,129933195.94,1338384356.13,2284208.77,9957473249.24,8972894059.62,4608078562.76,,64161490.4,,13645134112.78,-3687660863.54,20222071194.96,,,20432071194.96,-7925788421.2907,20788377109.12,1611081042.21,,178803606.94,22578261758.27,-2146190563.31,-88509067.34,-2535233417.38,15527253854.7,12992020437.32,210000000.0,210000000.0,,19680248.03,1683694393.76,6865971.42,7759584.79,,,-5628619.08,,-459012.87,-1288079010.86,-7008344.71,19011878.51,71139781.37,50917977.39,41314026.53,3946913.86,3387127076.81,,,,12992020437.32,15527253854.7,,,-2535233417.38
8,601866.SH,20170831,20170831,20170630,1,1,1087512452.19,1696458836.48,8126127968.79,,-249991392.25,,,,,,,154269802.54,,,,505361126.79,8535767505.87,3963549127.51,768674539.78,233495167.1,-104704706.0,-74601824.56,,57269397.36,,304958727.87,5148640429.06,3387127076.81,77100000.0,8409771488.4,129933195.94,1338384356.13,2284208.77,9957473249.24,8972894059.62,4608078562.76,,64161490.4,,13645134112.78,-3687660863.54,20222071194.96,,,20432071194.96,-7570745052.6652,20788377109.12,1611081042.21,,178803606.94,22578261758.27,-2146190563.31,-88509067.34,-2535233417.38,15527253854.7,12992020437.32,210000000.0,210000000.0,,19680248.03,1683694393.76,6865971.42,7759584.79,,,-5628619.08,,-459012.87,-1288079010.86,-7008344.71,19011878.51,71139781.37,50917977.39,41314026.53,3946913.86,3387127076.81,,,,12992020437.32,15527253854.7,,,-2535233417.38
9,601866.SH,20170429,20170429,20170331,1,1,,,4221847100.03,68170033.88,-3146854445.87,,,,,-19424708.63,,9228182.56,,,,107168367.88,1240134529.85,2655556655.66,275487352.78,71046516.73,-380000000.0,-2432324095.69,,1866254.29,,102719617.14,294352300.91,945782228.94,75000000.0,3035071282.97,25613668.98,1383176996.23,,4518861948.18,4153944188.32,2999291412.7,,,,7153235601.02,-2634373652.84,6053582480.0,,,6263582480.0,-1227516276.3397,7240434740.47,705951766.0,0.0,48679801.42,7995066307.89,-1731483827.89,-27737196.04,-3447812447.83,12989554847.89,9541742400.06,210000000.0,210000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
