,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002176.SZ,20190426,20190426,20190331,1,1,,,556694412.11,6219429.16,,,,,,,,,,,,105521893.79,668435735.06,618095853.96,100966211.7,40866327.99,,,,,,303823203.14,1063751596.79,-395315861.73,,288150000.0,197822.84,40554713.0,,328902535.84,80972096.15,292281040.0,,,,373253136.15,-44350600.31,668000000.0,,,668000000.0,-572703208.5,756907468.0,33188694.85,,240340747.0,1030436909.85,-362436909.85,-207651.92,-802311023.81,1116547928.06,314236904.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002176.SZ,20190426,20190426,20181231,1,1,-1679669774.24,176340783.95,1778546206.6,64985202.46,,,,,,,,,,,,1483856499.71,3327387908.77,2252486040.46,387473708.16,140562078.98,,,,,,1463017247.77,4243539075.37,-916151166.6,,188952000.0,720398.32,40690756.72,,230363155.04,414896348.44,206212015.43,,,,621108363.87,-390745208.83,3249598371.5,,878600000.0,5439113681.53,-322055757.9,2302739700.0,202893067.89,,650000000.0,3155632767.89,2283480913.64,-112375.96,976472162.25,140075765.81,1116547928.06,1310915310.03,681991.8,,1531692139.76,178713572.5,27047007.44,11848293.05,,,211670.65,22174865.31,257977.62,6124393.42,-82902342.29,-20455595.19,-67689902.59,-36730990.59,-954883874.03,-28229391.37,-916151166.6,,,,1116547928.06,140075765.81,,,976472162.25
2,002176.SZ,20181031,20181031,20180930,1,1,,,1362688633.51,28021707.57,,,,,,,,,,,,1640734655.74,3031444996.82,1709213687.82,250166365.58,129234602.64,,,,,,1435757303.67,3524371959.71,-492926962.89,,180352000.0,696400.15,40555313.0,,221603713.15,232241427.59,229144274.84,,,,461385702.43,-239781989.28,2759040000.0,,43000000.0,2802652200.0,-140733854.996,1874578484.0,194442702.48,,,2069021186.48,733631013.52,1209599.58,2131660.93,140075765.81,142207426.74,612200.0,612200.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002176.SZ,20180821,20180821,20180630,1,1,304480428.8,59749081.7,984942033.45,21975820.39,,,,,,,,,,,,240969639.29,1247887493.13,1119090909.33,167988473.43,102503732.57,,,,,,94400591.02,1483983706.35,-236096213.22,,42300000.0,363843.24,40554413.0,,83218256.24,149639228.87,37765397.47,,42000000.0,,229404626.34,-146186370.1,1765200000.0,,,1765212200.0,169866269.8715,1138259817.33,89729423.35,,,1227989240.68,537222959.32,-791215.76,154149160.24,140075765.81,294224926.05,12200.0,12200.0,,28844301.37,95179418.58,12380681.52,3384171.81,,,-88917497.01,8620.8,,2190712.03,-9695484.52,-2983732.99,-94855614.88,-608511825.41,107791852.01,-45141327.03,-236096213.22,,,,294224926.05,140075765.81,,,154149160.24
4,002176.SZ,20180421,20180421,20180331,1,1,,,302808240.5,5709825.84,,,,,,,,,,,,159164568.05,467682634.39,538508886.31,84737561.88,57147279.32,,,,,,154919206.91,835312934.42,-367630300.03,,,448829.74,40554413.0,,41003242.74,63583192.36,543197.03,,,,64126389.39,-23123146.65,460000000.0,,657120000.0,1117120000.0,343510938.5429,215000000.0,27726424.06,,,242726424.06,874393575.94,-219838.96,483420290.3,140075765.81,623496056.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002176.SZ,20180413,20180413,20171231,1,1,282625937.46,76555348.58,1920499616.09,25631467.72,,,,,,,,,,,,886172264.26,2832303348.07,2093771343.47,315740001.27,147069099.8,,,,,,1166709800.59,3723290245.13,-890986897.06,15267000.0,225340000.0,1294463.6,729010.5,,242630474.1,182995820.21,274553712.48,8299978.6,,,465849511.29,-223219037.19,2347685690.91,,264700000.0,2612385690.91,-505157906.5733,1679573190.91,95653333.68,,201174000.0,1976400524.59,635985166.32,-1223297.96,-479444065.89,619519831.7,140075765.81,,,,18609150.43,171244156.87,23806643.47,8483032.02,,,-4820007.94,-203582.41,,6530543.64,-18145159.3,308700.23,-179641324.6,-1081014709.74,-47951930.16,-147373695.61,-890986897.06,,,,140075765.81,619519831.7,,,-479444065.89
6,002176.SZ,20171021,20171021,20170930,1,1,,,1356666737.24,17971445.63,,,,,,,,,,,,224612431.68,1599250614.55,1424575669.02,219554820.21,120691933.98,,,,,,364721314.66,2129543737.87,-530293123.32,,62285206.38,537084.69,,,62822291.07,133618711.44,77592825.0,8299978.6,,,219511515.04,-156689223.97,1494666623.0,,,1494666623.0,-761291137.9752,1224753007.0,72398757.3,,,1297151764.3,197514858.7,227269.31,-489240219.28,619519831.7,130279612.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002176.SZ,20170808,20170808,20170630,1,1,62589785.98,30382339.37,780673212.23,13313292.35,,,,,,,,,,,,95353897.99,889340402.57,1011807910.71,138457668.57,93236161.09,,,,,,147185293.82,1390687034.19,-501346631.62,,57465206.38,452565.08,,,57917771.46,79625567.99,39230549.0,8299978.6,,,127156095.59,-69238324.13,805000000.0,,,805000000.0,-468023553.0157,641000000.0,51268092.67,,,692268092.67,112731907.33,362892.55,-457490155.87,619519831.7,162029675.83,,,,-50790825.4,75629186.35,10936828.35,4505679.11,,,2296.64,,,682594.2,3298254.95,-455251.26,-186710349.87,-237945862.05,-150370343.41,-63100964.58,-501346631.62,,,,162029675.83,619519831.7,,,-457490155.87
8,002176.SZ,20170808,20170808,20170630,1,1,62589785.98,30382339.37,780673212.23,13313292.35,,,,,,,,,,,,95353897.99,889340402.57,1011807910.71,138457668.57,93236161.09,,,,,,147185293.82,1390687034.19,-501346631.62,,57465206.38,452565.08,,,57917771.46,79625567.99,39230549.0,8299978.6,,,127156095.59,-69238324.13,805000000.0,,,805000000.0,98409779.6587,641000000.0,51268092.67,,,692268092.67,112731907.33,362892.55,-457490155.87,619519831.7,162029675.83,,,,-50790825.4,75629186.35,10936828.35,4505679.11,,,2296.64,,,682594.2,3298254.95,-455251.26,-186710349.87,-237945862.05,-150370343.41,-63100964.58,-501346631.62,,,,162029675.83,619519831.7,,,-457490155.87
9,002176.SZ,20170427,20170427,20170331,1,1,,,354676806.43,5340960.95,,,,,,,,,,,,72552864.27,432570631.65,463091619.7,68597788.85,43049986.99,,,,,,133264085.85,708003481.39,-275432849.74,,13819266.4,82801.97,,,13902068.37,41959489.0,17628980.0,,8299978.6,,67888447.6,-53986379.23,255000000.0,,,255000000.0,-22828047.8119,360990000.0,13739609.26,,,374729609.26,-119729609.26,985.95,-449147852.28,619519831.7,170371979.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
