,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601127.SH,20190430,20190430,20190331,1,1,,,3532769957.13,31799049.3,,,,,,,,,,,,792070613.35,4356639619.78,2685800371.75,603186531.2,552710877.47,,,,,,820270255.33,4661968035.75,-305328415.97,,,,4715560.73,,4715560.73,653954585.29,,,,,653954585.29,-649239024.56,864306627.37,,,864306627.37,-1104969949.35,1041368227.6,56907596.79,,1589145.43,1099864969.82,-235558342.45,29495.45,-1190096287.53,2949114930.28,1759018642.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601127.SH,20190430,20190430,20190331,1,1,,,3532769957.13,31799049.3,,,,,,,,,,,,792070613.35,4356639619.78,2685800371.75,603186531.2,552710877.47,,,,,,820270255.33,4661968035.75,-305328415.97,,,,4715560.73,,4715560.73,653954585.29,,,,,653954585.29,-649239024.56,864306627.37,,,864306627.37,,1041368227.6,56907596.79,,1589145.43,1099864969.82,-235558342.45,29495.45,-1190096287.53,2949114930.28,1759018642.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,601127.SH,20190326,20190326,20181231,1,1,507837272.31,230635677.2,17443251450.87,249903224.4,,,,,,,,,,,,1236393206.99,18929547882.26,12521045295.43,1407878465.64,1543054374.62,,,,,,2346219059.64,17818197195.33,1111350686.93,,,9203315.21,11624189.36,45000000.0,65827504.57,2578179981.99,11500308.84,297901056.97,,,2887581347.8,-2821753843.23,3831787247.63,,,4331787247.63,-1006866707.8502,3323284800.0,561051969.53,111000000.0,133317311.26,4017654080.79,314133166.84,-20871100.93,-1417141090.39,4366256020.67,2949114930.28,500000000.0,500000000.0,,314955618.57,530852050.11,193821175.92,25637997.07,,,-7374176.51,23063313.3,,-67278990.9,-39450905.4,-14722762.06,-451812115.7,483146933.84,-617960400.82,,1111350686.93,,,,2949114930.28,4366256020.67,,,-1417141090.39
3,601127.SH,20181030,20181030,20180930,1,1,,,13576118764.3,196439506.49,,,,,,,,,,,,1838343474.64,15610901745.43,8639415400.05,1104502699.87,1346308317.05,,,,,,3950855340.42,15041081757.39,569819988.04,701955941.96,,9203315.21,48780653.44,45000000.0,804939910.61,1878859378.57,11500000.0,347901056.97,9494100.0,,2247754535.54,-1442814624.93,3132287247.63,,,3132287247.63,483010874.2225,2575365800.0,464446523.58,,3504910.06,3043317233.64,88970013.99,-17717517.91,-801742140.81,4366256020.67,3564513879.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,601127.SH,20180830,20180830,20180630,1,1,496432592.95,89530458.47,9701187193.9,47205978.92,,,,,,,,,,,,1012330293.13,10760723465.95,4949537482.58,787615069.06,1054868498.25,,,,,,3141044942.26,9933065992.15,827657473.8,508216771.96,,9203315.21,47466551.77,45000000.0,609886638.94,953023190.6,11500000.0,347901056.97,9494100.0,,1321918347.57,-712031708.63,1846928497.63,,,1846928497.63,2034557925.7467,1437453125.0,412965388.01,,,1850418513.01,-3490015.38,-20824417.12,91311332.67,4366256020.67,4457567353.34,,,,89700282.74,260227578.07,101092442.03,11974584.2,,,656907.89,5283265.42,,-117045378.4,-6701679.5,-774432.06,-126769397.39,1389887518.51,-1365837269.13,,827657473.8,,,,4457567353.34,4366256020.67,,,91311332.67
5,601127.SH,20180428,20180428,20180331,1,1,,,5111484999.63,15382207.92,,,,,,,,,,,,514320755.75,5641187963.3,2767261070.22,548999422.65,579597792.81,,,,,,1089227437.26,4985085722.94,656102240.36,463800000.0,,,14494162.0,,478294162.0,352850737.87,,50000000.0,9494100.0,,412344837.87,65949324.13,722550625.0,,2060000.0,724610625.0,824849308.0085,455383625.0,38663048.4,,,494046673.4,230563951.6,-1887561.19,950727954.9,4366256020.67,5316983975.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,601127.SH,20180417,20180417,20171231,1,1,1101349405.12,137861810.57,19385834816.17,60144363.67,,,,,,,,,,,,398493838.33,19844473018.17,14436720275.62,1190458973.71,1623927382.62,,,,,,1596182167.1,18847288799.05,997184219.12,4286250.0,,7898000.0,78948435.89,,91132685.89,1594260468.64,,130359781.65,,,1724620250.29,-1633487564.4,4834078200.0,,,5005587200.0,763505775.1802,1918410450.64,400460036.87,,27984000.0,2346854487.51,2658732712.49,-10154614.85,2012274752.36,2353981268.31,4366256020.67,171509000.0,,,202324244.1,467739034.89,137455896.48,19034576.09,,,-15755255.67,10063366.75,,-14875439.06,-7041679.8,-2344930.31,-242391871.43,-930543064.13,134308125.52,,997184219.12,,,,4366256020.67,2353981268.31,,,2012274752.36
7,601127.SH,20171027,20171027,20170930,1,1,,,15166406528.23,34604034.49,,,,,,,,,,,,985024791.9,16186035354.62,9288411388.96,864621006.86,1258706823.44,,,,,,4518422742.15,15930161961.41,255873393.21,0.0,,7898000.0,84731888.78,0.0,92629888.78,629021485.32,,0.0,0.0,,629021485.32,-536391596.54,2790361300.0,,4286250.0,2966156550.0,1879273184.5214,1477344486.15,353453689.46,,,1830798175.61,1135358374.39,-7095875.11,847744295.95,2353981268.31,3201725564.26,171509000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,601127.SH,20170818,20170818,20170630,1,1,529031149.81,52767095.17,10767757399.77,26381908.18,,,,,,,,,,,,638094144.01,11432233451.96,6531840149.47,626363481.11,962781905.17,,,,,,2946138859.14,11067124394.89,365109057.07,,,7898000.0,73186671.09,,81084671.09,326052319.37,,,,,326052319.37,-244967648.28,1917574600.0,,850000.0,1918424600.0,1860410782.8152,858944486.15,319236634.17,,,1178181120.32,740243479.68,-3497416.24,856887472.23,2353981268.31,3210868740.54,,,,101111360.56,236319195.17,61220046.16,7662224.47,,,3214811.38,,,-10649343.01,-3966589.96,-1311520.45,-183281799.41,1324484454.92,-1751492027.74,,365109057.07,,,,3210868740.54,2353981268.31,,,856887472.23
9,601127.SH,20170818,20170818,20170630,1,1,529031149.81,52767095.17,10767757399.77,26381908.18,,,,,,,,,,,,638094144.01,11432233451.96,6531840149.47,626363481.11,962781905.17,,,,,,2946138859.14,11067124394.89,365109057.07,,,7898000.0,73186671.09,,81084671.09,326052319.37,,,,,326052319.37,-244967648.28,1917574600.0,,850000.0,1918424600.0,305483222.1842,858944486.15,319236634.17,,,1178181120.32,740243479.68,-3497416.24,856887472.23,2353981268.31,3210868740.54,,,,101111360.56,236319195.17,61220046.16,7662224.47,,,3214811.38,,,-10649343.01,-3966589.96,-1311520.45,-183281799.41,1324484454.92,-1751492027.74,,365109057.07,,,,3210868740.54,2353981268.31,,,856887472.23
10,601127.SH,20170428,20170428,20170331,1,1,,,5677050368.99,8244011.52,,,,,,,,,,,,264546291.74,5949840672.25,3002575612.45,398967161.17,533863430.9,,,,,,1493052553.15,5428458757.67,521381914.58,,,,56060800.0,,56060800.0,103174416.15,,,,,103174416.15,-47113616.15,663010950.0,,,663010950.0,317875773.201,320623777.0,23786739.33,,403475.0,344813991.33,318196958.67,86167.88,792551424.98,2353981268.33,3146532693.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
