,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002817.SZ,20190426,20190426,20190331,1,1,,,47431209.62,,,,,,,,,,,,,6821443.44,54252653.06,16291337.32,16579793.95,2712245.33,,,,,,11896709.55,47480086.15,6772566.91,130000000.0,,,5000.0,,130005000.0,7702604.32,,,70000000.0,,77702604.32,52302395.68,,,,400000.0,-24597178.58,,37101.24,,,37101.24,362898.76,,59437861.35,191647531.13,251085392.48,400000.0,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002817.SZ,20190426,20190426,20181231,1,1,34067334.66,-2519521.82,220346706.5,,,,,,,,,,,,,11170592.89,231517299.39,71214098.93,57361514.42,30958666.83,,,,,,44459139.35,203993419.53,27523879.86,390000000.0,,5461970.48,5000.0,,395466970.48,33247318.17,,455849.4,340000000.0,,373703167.57,21763802.91,3200000.0,,800000.0,8150000.0,99242020.8137,3200000.0,10146122.03,,,13346122.03,-5196122.03,-2817.67,44088743.07,147558788.06,191647531.13,4150000.0,4150000.0,,546095.79,24560379.85,367404.12,1200581.45,,,20990.14,36026.1,,-1129931.76,-111848.58,-5940.0,2226766.51,-38240913.39,6479299.98,27156.81,27523879.86,,,,191647531.13,147558788.06,,,44088743.07
2,002817.SZ,20181026,20181026,20180930,1,1,,,157558498.1,,,,,,,,,,,,,10104420.71,167662918.81,52564698.73,41921794.63,21946881.04,,,,,,25310111.09,141743485.49,25919433.32,390163007.16,,1665067.72,4310.34,,391832385.22,28978724.09,,,200000000.0,,228978724.09,162853661.13,3200000.0,,,7350000.0,64922752.2386,,9953062.75,,,9953062.75,-2603062.75,-1614.15,186168417.55,147558788.06,333727205.61,4150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002817.SZ,20180808,20180808,20180630,1,1,19901316.51,-2989030.71,99076252.88,,,,,,,,,,,,,4673020.97,103749273.85,36143560.63,29047076.15,16617302.7,,,,,,15771856.61,97579796.09,6169477.76,390163007.16,,1665067.72,,,391828074.88,23257040.15,,,200000000.0,,223257040.15,168571034.73,3200000.0,,,7350000.0,70379015.4938,,9843394.65,,,9843394.65,-2493394.65,-1417.16,172245700.68,147558788.06,319804488.74,4150000.0,,,858766.7,12271935.22,183702.06,592232.09,,,,,,-1129931.76,91936.68,-2970.0,-8818019.63,-24158119.3,9367659.9,,6169477.76,,,,319804488.74,147558788.06,,,172245700.68
4,002817.SZ,20180424,20180424,20180331,1,1,,,42937221.46,,,,,,,,,,,,,518378.71,43455600.17,12058454.0,12432195.97,7101016.28,,,,,,10096862.83,41688529.08,1767071.09,30163007.16,,325356.16,,,30488363.32,12514577.92,,,100000000.0,,112514577.92,-82026214.6,,,,,8609205.3851,,45293.09,,,45293.09,-45293.09,,-80304436.6,147558788.06,67254351.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002817.SZ,20180420,20180420,20171231,1,1,46420390.7,12898.35,211871300.33,,,,,,,,,,,,,11444516.68,223315817.01,64335539.26,50506645.82,29954499.4,,,,,,34095307.99,178891992.47,44423824.54,467183000.0,,8203024.65,27854.7,,475413879.35,27470314.24,,,490000000.0,,517470314.24,-42056434.89,,,,,88635502.5947,,11727026.78,,600000.0,12327026.78,-12327026.78,-193.79,-9959830.92,157518618.98,147558788.06,,,,173125.8,23322948.74,367404.12,938014.79,,,-19145.17,15855.17,,-7148024.28,-586602.47,-5940.0,-10282872.53,-11153340.97,2369112.29,,44423824.54,,,,147558788.06,157518618.98,,,-9959830.92
6,002817.SZ,20171027,20171027,20170930,1,1,,,165258437.42,,,,,,,,,,,,,5727825.8,170986263.22,46508155.02,37575102.33,20995571.17,,,,,,22253702.13,127332530.65,43653732.57,239000000.0,,3824860.27,5000.0,,242829860.27,23605209.62,,,301000000.0,,324605209.62,-81775349.35,,,,,-69491239.4733,,11610841.88,,600000.0,12210841.88,-12210841.88,-193.79,-50332652.45,157518618.98,107185966.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002817.SZ,20170821,20170821,20170630,1,1,27405670.44,213703.91,100078067.46,,,,,,,,,,,,,3688267.44,103766334.9,33822336.67,25747492.49,15271052.16,,,,,,15852933.89,90693815.21,13072519.69,230000000.0,,3824860.27,,,233824860.27,16117411.61,,,210971382.38,,227088793.99,6736066.28,,,,,10613197.4656,,11480610.12,,600000.0,12080610.12,-12080610.12,-193.79,7727782.06,157518618.98,165246401.04,,,,730233.41,11458980.57,183702.06,447042.35,,,-2142.87,,,-3333619.65,393952.83,-2970.0,-6406702.19,-11277204.08,-6738127.09,,13072519.69,,,,165246401.04,157518618.98,,,7727782.06
8,002817.SZ,20170821,20170821,20170630,1,1,27405670.44,213703.91,100078067.46,,,,,,,,,,,,,3688267.44,103766334.9,33822336.67,25747492.49,15271052.16,,,,,,15852933.89,90693815.21,13072519.69,230000000.0,,3824860.27,,,233824860.27,16117411.61,,,210971382.38,,227088793.99,6736066.28,,,,,13290710.2707,,11480610.12,,600000.0,12080610.12,-12080610.12,-193.79,7727782.06,157518618.98,165246401.04,,,,730233.41,11458980.57,183702.06,447042.35,,,-2142.87,,,-3333619.65,393952.83,-2970.0,-6406702.19,-11277204.08,-6738127.09,,13072519.69,,,,165246401.04,157518618.98,,,7727782.06
9,002817.SZ,20170426,20170426,20170331,1,1,,,36330558.62,,,,,,,,,,,,,2216932.4,38547491.02,18574128.53,13061588.79,7715026.72,,,,,,7567785.17,46918529.21,-8371038.19,,,,,,,7129374.66,,,70250000.0,,77379374.66,-77379374.66,,,,,-6311880.595,,2435.0,,600000.0,602435.0,-602435.0,,-86352847.85,157518618.98,71165771.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002817.SZ,20170407,20170407,20161231,1,1,52284781.58,559978.95,200689892.31,,,,,,,,,,,,,3939333.3,204629225.61,68687246.6,46218963.53,27350231.61,,,,,,29845845.73,172102287.47,32526938.14,500000.0,,20000.0,3000.0,,523000.0,16437748.68,,,160000000.0,,176437748.68,-175914748.68,,,,279779600.0,-229952745.5985,10000000.0,11792109.0,,12979419.5,34771528.5,245008071.5,-869.95,101619391.01,55899227.97,157518618.98,279779600.0,,,274294.62,16966827.55,367404.12,927812.53,,,-600.0,,,152839.01,-135742.6,-5940.0,-15926826.67,-19775167.37,-3162723.58,,32526938.14,,,,157518618.98,55899227.97,,,101619391.01
11,002817.SZ,20161024,20161024,20160930,1,1,43417112.77,411593.34,144602545.18,,,,,,,,,,,,,3118908.98,147721454.16,48241386.88,33923025.79,21096438.69,,,,,,21381318.46,124642169.82,23079284.34,500000.0,,20000.0,3000.0,,523000.0,10504470.95,,,,,10504470.95,-9981470.95,,,,,32934212.1306,10000000.0,11643723.39,,761496.1,22405219.49,-22405219.49,-869.95,-9308276.05,,,,,,1214064.75,11715048.7,275553.09,695843.04,,,-1000.0,,,471862.33,,-45985.08,-14682453.48,-21855655.83,1463300.71,,23079284.34,,,,46590951.92,55899227.97,,,-9308276.05
