,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300105.SZ,20190426,20190426,20190331,1,1,,,86653082.5,,,,,,,,,,,,,3789696.74,90442779.24,71052523.99,23629983.3,1109650.88,,,,,,9763956.95,105556115.12,-15113335.88,,270000000.0,352778.44,14630.0,,270367408.44,10000.0,997000000.0,,,,997010000.0,-726642591.56,,,,,,,,,,,,-209702.83,-741965630.27,1207724006.62,465758376.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300105.SZ,20190328,20190328,20181231,1,1,7163697.4,,688649694.42,,,,,,,,,,,,,70890235.07,759539929.49,422002250.07,123222811.36,58111680.99,,,,,,60460946.64,663797689.06,95742240.43,,2864002000.0,31376093.64,29450.0,,2895407543.64,8988727.55,2864002000.0,,,,2872990727.55,22416816.09,,,,,55717349.5854,,,,,,,502316.91,118661373.43,1087994542.19,1206655915.62,,,,-15962043.36,25676911.7,5571479.26,1217606.98,,,485922.9,,,-29599213.73,,,-20410119.86,198947902.1,-77349902.96,,95742240.43,,,,1206655915.62,1087994542.19,,,118661373.43
2,300105.SZ,20181030,20181030,20180930,1,1,,,432824964.6,,,,,,,,,,,,,27038314.52,459863279.12,325312594.04,72126345.52,32576973.33,,,,,,35603992.26,465619905.15,-5756626.03,,1686046385.89,16148427.9,29450.0,,1702224263.79,-1509145.14,2504002000.0,,,,2502492854.86,-800268591.07,,,,,-57774301.87,,,,,,,472905.8,-805552311.3,1087994542.19,282442230.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300105.SZ,20180810,20180810,20180630,1,1,1155439.36,-5329707.45,324372694.14,,,,,,,,,,,,,11335441.1,335708135.24,194498836.95,51992537.11,26813965.66,,,,,,21794608.23,295099947.95,40608187.29,,763000000.0,8414365.26,23275.0,,771437640.26,-1503987.94,1606000000.0,,,,1604496012.06,-833058371.8,,,,,11402955.2919,,,,,,,-26333.35,-792476517.86,1087994542.19,295518024.33,,,,1816432.95,11514217.12,2809908.6,599078.42,,,-69550.07,,,-7938080.43,,,16429235.35,146781409.37,-127160195.93,,40608187.29,,,,295518024.33,1087994542.19,,,-792476517.86
4,300105.SZ,20180427,20180427,20180331,1,1,,,147662489.96,,,,,,,,,,,,,6582677.66,154245167.62,100273195.32,25001231.46,18160941.76,,,,,,12683098.27,156118466.81,-1873299.19,,,,,,,40840.01,753000000.0,,,,753040840.01,-753040840.01,,,,,,,,,,,,-393774.16,-755307913.36,1098994542.19,343686628.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300105.SZ,20180427,20180427,20180331,1,1,,,147662489.96,,,,,,,,,,,,,6582677.66,154245167.62,100273195.32,25001231.46,18160941.76,,,,,,12683098.27,156118466.81,-1873299.19,,,,,,,40840.01,753000000.0,,,,753040840.01,-753040840.01,,,,,-30722685.84,,,,,,,-393774.16,-755307913.36,1098994542.19,343686628.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300105.SZ,20180322,20180322,20171231,1,1,13708903.13,,567225853.2,15745.5,,,,,,,,,,,,16615992.47,583857591.17,409564738.96,130739134.14,43291570.92,,,,,,73815414.57,657410858.59,-73553267.42,,2136732477.0,23960294.29,513116.1,1277982.92,2162483870.31,748135.77,1581000000.0,,,,1581748135.77,580735734.54,,,,,-76481275.152,,,,,,,-617963.44,506564503.68,581430038.51,1087994542.19,,,,-26121899.41,27072121.1,5639683.97,2352264.3,,,-425860.66,-433.03,,-27439052.67,,,82365144.02,54662546.77,-205366684.94,,-73553267.42,,,,1087994542.19,581430038.51,,,506564503.68
7,300105.SZ,20171027,20171027,20170930,1,1,,,361302287.84,2581.1,,,,,,,,,,,,9709467.22,371014336.16,299609168.19,85231602.0,28973462.89,,,,,,55284421.98,469098655.06,-98084318.9,,825732477.0,9089952.9,149141.25,2600000.0,837571571.15,200675.77,1581000000.0,,,,1581200675.77,-743629104.62,,,,,-125399231.3227,,,,,,,-473291.27,-842186714.79,1145430038.51,303243323.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300105.SZ,20170811,20170811,20170630,1,1,-372142.99,-8573455.62,227123790.96,2581.1,,,,,,,,,,,,6391387.44,233517759.5,199838834.04,57280873.68,20728339.93,,,,,,35769032.64,313617080.29,-80099320.79,,690732477.0,7726827.9,153119.25,2600000.0,701212424.15,47300.0,1376000000.0,,,,1376047300.0,-674834875.85,,,,,673103564.3415,,,,,,,-202050.11,-755136246.75,1145430038.51,390293791.76,,,,5520893.65,12573858.66,2796958.52,1590488.4,,,-116464.52,,,-12131457.98,,,23542901.75,97166372.44,-202097273.1,,-80099320.79,,,,390293791.76,1145430038.51,,,-755136246.75
9,300105.SZ,20170426,20170426,20170331,1,1,,,127466157.67,,,,,,,,,,,,,3991119.05,131457276.72,95225040.53,29102865.75,15297142.09,,,,,,15929349.7,155554398.07,-24097121.35,,2732477.0,265500.96,154577.25,,3152555.21,14300.0,638000000.0,,,,638014300.0,-634861744.79,,,,,635828032.2708,,,,,,,-102635.93,-659061502.07,1145430038.51,486368536.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
